rank,trend,streams,track_id
1,MOVE_UP,50188.0,2B4GHvToeLTOBB4QLzW3Ni
2,MOVE_DOWN,49648.0,02MWAaffLxlfxAUY7c5dvx
3,MOVE_DOWN,47250.0,5PjdY0CKGZdEuoNab3yDmX
4,NEW_ENTRY,44401.0,5axqVsveGtmOkq7H1wV3c0
5,MOVE_DOWN,44203.0,5Z9KJZvQzH6PFmb8SNkxuk
6,MOVE_DOWN,40962.0,6PQ88X9TkUIAUIZJHW2upE
7,MOVE_DOWN,40655.0,75MNhvTCCKsST3YqqUiU9r
8,MOVE_DOWN,39983.0,2Xr1dTzJee307rmrkt8c0g
9,NEW_ENTRY,34238.0,1LBWVVGfTCr8EYNSd92W81
10,MOVE_DOWN,31249.0,3uUuGVFu1V7jTQL60S1r8z
11,MOVE_DOWN,28544.0,6Uj1ctrBOjOas8xZXGqKk4
12,MOVE_DOWN,28221.0,3Wrjm47oTz2sjIgck11l5e
13,MOVE_UP,28202.0,2r9gIpt17PhZv0y2nCpFHC
14,NEW_ENTRY,26836.0,2xwYEsJIXhbQdtHS0eLHF0
15,MOVE_UP,26193.0,08EPQiLMyGB8GJX2EiVoCM
16,MOVE_DOWN,25887.0,6OufwUcCqo81guU2jAlDVP
17,MOVE_DOWN,25287.0,0e8nrvls4Qqv5Rfa2UhqmO
18,MOVE_DOWN,24992.0,6zSpb8dQRaw0M1dK8PBwQz
19,MOVE_UP,24458.0,4cG7HUWYHBV6R6tHn1gxrl
20,MOVE_DOWN,24371.0,1f6Paz0Vf1CPhcNDs1vMyR
21,MOVE_DOWN,23129.0,4gvrJnKCKIPiacNsWVQwEU
22,MOVE_DOWN,22788.0,4ZtFanR9U6ndgddUvNcjcG
23,MOVE_UP,22090.0,5W8HXMOMLtXLz0RGKUtnlZ
24,MOVE_DOWN,21957.0,1SC5rEoYDGUK4NfG82494W
25,MOVE_DOWN,21036.0,1q0PYXTbDsirp2l74ng6pn
26,MOVE_DOWN,20700.0,149BxWeweaCqmsyedkNiiE
27,MOVE_DOWN,20461.0,0xfMlIW8lS40qvpsUw1l0X
28,MOVE_DOWN,19606.0,0RSZ8EmUPEN3ySfCgytPke
29,NEW_ENTRY,19271.0,4EkINDGSjzvOKxOFMZACW0
30,MOVE_UP,19248.0,3FeVmId7tL5YN8B7R3imoM
31,MOVE_DOWN,18940.0,1F80MEkZA9yTlpMQp9dhht
32,MOVE_DOWN,18907.0,1EYeZGTMCjV7uVey5fNWXM
33,MOVE_DOWN,18771.0,40iJIUlhi6renaREYGeIDS
34,NEW_ENTRY,18490.0,7ucTEwb8eRMpRlA744gjOo
35,MOVE_DOWN,18131.0,1sa59Q9urE82MD3ELi44HN
36,MOVE_DOWN,17677.0,0k1WUmIRnG3xU6fvvDVfRG
37,MOVE_DOWN,16968.0,0eu4C55hL6x29mmeAjytzC
38,MOVE_DOWN,16787.0,4mc0wGvP83zeFlhuatdyXM
39,MOVE_DOWN,16499.0,4pt5fDVTg5GhEvEtlz9dKk
40,MOVE_DOWN,16068.0,6KL88T4Ma4ABXqzgUoEwkd
41,MOVE_DOWN,16027.0,6M3PsepEj5gyJoIi7Xvr7u
42,MOVE_DOWN,15742.0,4RVwu0g32PAqgUiJoXsdF8
43,NEW_ENTRY,15737.0,6ael3WYGBlAi2IdVPdGNyc
44,MOVE_DOWN,15463.0,2H7jZg2HliuQhZjfBblLrZ
45,MOVE_DOWN,15341.0,2USlegnFJLrVLpoVfPimKB
46,MOVE_DOWN,14817.0,5YoDQgB4j7oBHWXH3DcwFD
47,MOVE_DOWN,14789.0,1ET2yDvPFLjWGNUoZHPbSh
48,MOVE_DOWN,14667.0,6Dy1jexKYriXAVG6evyUTJ
49,MOVE_UP,14623.0,1bwhDrXcAtqePp8mNJ0pTe
50,NEW_ENTRY,14514.0,7IfMueN16euoLMqLmiXkq3
51,MOVE_DOWN,14379.0,0VjIjW4GlUZAMYd2vXMi3b
52,MOVE_UP,13943.0,3AVC5l5wCEALuj4tg02uIL
53,MOVE_DOWN,13861.0,6f3Slt0GbA2bPZlz0aIFXN
54,MOVE_DOWN,13817.0,3Iba59sFmGhQ4kbCY5L8AX
55,MOVE_DOWN,13361.0,2pPO9YecZimmuVQfIzfV6U
56,NEW_ENTRY,13246.0,3RcMZdAgZmG645LyMKFH3I
57,MOVE_DOWN,13109.0,1JOAfPOJkTIdrVdrYMF9LD
58,MOVE_DOWN,12960.0,0bI7K9Becu2dtXK1Q3cZNB
59,MOVE_DOWN,12611.0,3Vi5XqYrmQgOYBajMWSvCi
60,MOVE_DOWN,12440.0,3DarAbFujv6eYNliUTyqtz
61,MOVE_DOWN,12112.0,3eJH2nAjvNXdmPfBkALiPZ
62,MOVE_DOWN,12065.0,54mztWQ0VfH2pqw0jRROZC
63,MOVE_DOWN,11920.0,0ShjxY2DZlB9lX4HlPKLwK
64,MOVE_DOWN,11888.0,5YaskwnGDZFDRipaqzbwQx
65,MOVE_UP,11657.0,2prnn41CblB8B4yWACDljP
66,MOVE_DOWN,11558.0,7MC4XR9M9amdmKQr2iDF7i
67,MOVE_DOWN,11428.0,1XQSLHs0XR2wdAya1pmaER
68,MOVE_UP,11385.0,6cx06DFPPHchuUAcTxznu9
69,MOVE_DOWN,11306.0,1m0UFnuTktOkksvjbF9z0m
70,MOVE_DOWN,11302.0,4iJyoBOLtHqaGxP12qzhQI
71,MOVE_DOWN,11218.0,5nujrmhLynf4yMoMtj8AQF
72,MOVE_DOWN,11120.0,0UKUfxIkDAMZz7hMdiVX3m
73,MOVE_UP,11107.0,7hU3IHwjX150XLoTVmjD0q
74,MOVE_DOWN,11048.0,1dIWPXMX4kRHj6Dt2DStUQ
75,MOVE_DOWN,10946.0,0b18g3G5spr4ZCkz7Y6Q0Q
76,MOVE_DOWN,10930.0,04sN26COy28wTXYj3dMoiZ
77,MOVE_DOWN,10737.0,0mJBiaODgK0XjOLCN5fItq
78,MOVE_DOWN,10481.0,3vQqFgN3bhO1Lim4yXzmi5
79,MOVE_UP,10443.0,4rPkN1FMzQyFNP9cLUGIIB
80,MOVE_DOWN,10385.0,37Nqx7iavZpotJSDXZWbJ3
81,MOVE_DOWN,10298.0,2N8m6CYs74qQO4mjVcXO30
82,MOVE_DOWN,10251.0,1058fW9H3fZA6QjYCdOBad
83,NEW_ENTRY,10249.0,01sSuyz41are2mulkplUhm
84,MOVE_DOWN,10239.0,2vmfvSoZBFAt9hhRoEByLi
85,MOVE_DOWN,10185.0,7lQWRAjyhTpCWFC0jmclT4
86,MOVE_DOWN,10182.0,4XvcHTUfIlWfyJTRG0aqlo
87,MOVE_DOWN,10124.0,1h3d2lvISrSIV6fS89U51S
88,NEW_ENTRY,10107.0,4OmctphA94w1uwOEl7hD0q
