rank,date,region,trend,streams,track_id
1,2020-03-01,Hong Kong,SAME_POSITION,15699.0,4umIPjkehX1r7uhmGvXiSV
2,2020-03-01,Hong Kong,SAME_POSITION,11788.0,73SpzrcaHk0RQPFP73vqVR
3,2020-03-01,Hong Kong,SAME_POSITION,11702.0,6v3KW9xbzN5yKLt9YKDYA2
4,2020-03-01,Hong Kong,SAME_POSITION,11021.0,6WrI0LAC5M1Rw2MnX2ZvEg
5,2020-03-01,Hong Kong,MOVE_UP,10874.0,2kJu14V7hbZw3I4K8L8SXb
6,2020-03-01,Hong Kong,SAME_POSITION,10838.0,1rgnBhdG2JDFTbYkYRZAku
7,2020-03-01,Hong Kong,MOVE_DOWN,10454.0,2QyuXBcV1LJ2rq01KhreMF
8,2020-03-01,Hong Kong,SAME_POSITION,9773.0,2b8fOow8UzyDFAE27YhOZM
9,2020-03-01,Hong Kong,SAME_POSITION,9713.0,0sf12qNH5qcw8qpgymFOqD
10,2020-03-01,Hong Kong,SAME_POSITION,9609.0,3Dv1eDb0MEgF93GpLXlucZ
11,2020-03-01,Hong Kong,SAME_POSITION,9188.0,3ZCTVFBt2Brf31RLEnCkWJ
12,2020-03-01,Hong Kong,SAME_POSITION,8865.0,21jGcNKet2qwijlDFuPiPb
13,2020-03-01,Hong Kong,SAME_POSITION,8395.0,2Fxmhks0bxGSBdJ92vM42m
14,2020-03-01,Hong Kong,SAME_POSITION,8283.0,0nbXyq5TXYPCO7pr3N8S4I
15,2020-03-01,Hong Kong,MOVE_UP,7719.0,16wAOAZ2OkqoIDN7TpChjR
16,2020-03-01,Hong Kong,SAME_POSITION,7639.0,2ZlCGeK30BLRNSPC832pNZ
17,2020-03-01,Hong Kong,MOVE_UP,7601.0,56wVfJKtnwlSZtC4NVgIrf
18,2020-03-01,Hong Kong,SAME_POSITION,7566.0,696DnlkuDOXcMAnKlTgXXK
19,2020-03-01,Hong Kong,MOVE_DOWN,7510.0,4TnjEaWOeW0eKTKIEvJyCa
20,2020-03-01,Hong Kong,MOVE_UP,7375.0,7lidXGPXPYLNThITAOTlkK
21,2020-03-01,Hong Kong,MOVE_DOWN,7246.0,4ejyZ4uJEXUURcgKp1kP8v
22,2020-03-01,Hong Kong,SAME_POSITION,7110.0,7qEHsqek33rTcFNT9PFqLf
23,2020-03-01,Hong Kong,SAME_POSITION,6721.0,5px6upUHM3fhOP621Edp4V
24,2020-03-01,Hong Kong,SAME_POSITION,6707.0,2ZTYlnhhV1UAReg7wIGolx
25,2020-03-01,Hong Kong,MOVE_UP,6455.0,69zgyr5HVKdInjeKpq1qHa
26,2020-03-01,Hong Kong,SAME_POSITION,6400.0,7MZF7YLxOP2to9iblSulLc
27,2020-03-01,Hong Kong,SAME_POSITION,6257.0,3jjujdWJ72nww5eGnfs2E7
28,2020-03-01,Hong Kong,MOVE_UP,6135.0,37gQxPrcu81gpr5SbOlIJO
29,2020-03-01,Hong Kong,MOVE_DOWN,6126.0,5yY9lUy8nbvjM1Uyo1Uqoc
30,2020-03-01,Hong Kong,MOVE_UP,6080.0,3CYH422oy1cZNoo0GTG1TK
31,2020-03-01,Hong Kong,MOVE_DOWN,6055.0,7FIWs0pqAYbP91WWM0vlTQ
32,2020-03-01,Hong Kong,MOVE_DOWN,6039.0,22LAwLoDA5b4AaGSkg6bKW
33,2020-03-01,Hong Kong,MOVE_UP,5863.0,3bkkMZEAhx7rTVz1C0itRQ
34,2020-03-01,Hong Kong,MOVE_UP,5838.0,5KawlOMHjWeUjQtnuRs22c
35,2020-03-01,Hong Kong,MOVE_DOWN,5811.0,3yOlyBJuViE2YSGn3nVE1K
36,2020-03-01,Hong Kong,MOVE_UP,5765.0,7nIxo0dE9d4FBwPYhmdQae
37,2020-03-01,Hong Kong,MOVE_UP,5548.0,71vPAjlG1x606483GTJNhY
