rank,trend,streams,track_id
1,MOVE_UP,8074.0,67BtfxlNbhBmCDR2L2l8qd
2,MOVE_DOWN,7288.0,5qNh5WtzMbfpSj2jLlBkoD
3,SAME_POSITION,6816.0,748mdHapucXQri7IAO8yFK
4,MOVE_UP,5784.0,4iJyoBOLtHqaGxP12qzhQI
5,SAME_POSITION,5747.0,3VT8hOC5vuDXBsHrR53WFh
6,MOVE_UP,5653.0,7bqIGTUk7DV2YLHkra8F0o
7,MOVE_DOWN,5252.0,4cG7HUWYHBV6R6tHn1gxrl
8,MOVE_UP,5156.0,0e3CM2Fm4cpDtxjzYkdLAr
9,SAME_POSITION,4936.0,5nujrmhLynf4yMoMtj8AQF
10,SAME_POSITION,4903.0,6f3Slt0GbA2bPZlz0aIFXN
11,MOVE_DOWN,4614.0,37BZB0z9T8Xu7U3e65qxFy
12,MOVE_DOWN,4353.0,5YaskwnGDZFDRipaqzbwQx
13,MOVE_UP,3853.0,7MAibcTli4IisCtbHKrGMh
14,MOVE_UP,3733.0,02MWAaffLxlfxAUY7c5dvx
15,MOVE_UP,3647.0,5QO79kh1waicV47BqGRL3g
16,MOVE_DOWN,3528.0,43PGPuHIlVOc04jrZVh9L6
17,MOVE_UP,3486.0,60ynsPSSKe6O3sfwRnIBRf
18,MOVE_DOWN,3456.0,5OjNp0fejcQP97YdWPNVgg
19,MOVE_UP,3380.0,0VjIjW4GlUZAMYd2vXMi3b
20,MOVE_DOWN,3352.0,6ft4hAq6yde8jPZY2i5zLr
21,MOVE_DOWN,3328.0,6tDDoYIxWvMLTdKpjFkc1B
22,MOVE_UP,3174.0,5uEYRdEIh9Bo4fpjDd4Na9
23,MOVE_UP,3054.0,6n8I3K81Zfb54V7M96qwzm
24,MOVE_DOWN,3052.0,1v1oIWf2Xgh54kIWuKsDf6
25,MOVE_DOWN,2977.0,0siYMEsGrzzzlWLXK5zJfS
26,MOVE_DOWN,2750.0,61KpQadow081I2AsbeLcsb
27,MOVE_UP,2722.0,6cx06DFPPHchuUAcTxznu9
28,MOVE_DOWN,2715.0,3sJaJ7O2b95WJ5UzzhAWKQ
29,MOVE_UP,2685.0,6UelLqGlWMcVH1E5c4H7lY
30,MOVE_UP,2646.0,1J14CdDAvBTE1AJYUOwl6C
31,MOVE_DOWN,2576.0,7lPN2DXiMsVn7XUKtOW1CS
32,MOVE_UP,2567.0,7dMOzsTZOUtOF7W5kLN0gf
33,MOVE_DOWN,2555.0,1EHUQesfVKwbthtNcpBi9g
34,MOVE_UP,2386.0,25xDvdW2KVCPaC7kCgVNQ3
35,MOVE_UP,2359.0,3FAJ6O0NOHQV8Mc5Ri6ENp
36,MOVE_DOWN,2359.0,30VaEPAdh6zaV8DjeFoFB4
37,MOVE_UP,2283.0,2QjOHCTQ1Jl3zawyYOpxh6
38,MOVE_UP,2255.0,1M4OcYkxAtu3ErzSgDEfoi
39,MOVE_DOWN,2206.0,17bZxSmRjn2HF3EX4jHcob
40,MOVE_UP,2175.0,1KixkQVDUHggZMU9dUobgm
41,MOVE_UP,2168.0,7FdUvDkaE24o3FPIWTvzv2
42,MOVE_UP,2149.0,6lBIEqVATQY9RbEHl0uHCr
43,MOVE_DOWN,2147.0,1nahzW3kfMuwReTka28tH5
44,MOVE_UP,2101.0,0zLCBJZSiELJf02ucPP9wb
45,MOVE_DOWN,2069.0,0SqhEvA1Uiae4I6P8KykdO
46,SAME_POSITION,2059.0,0HUTL8i4y4MiGCPId7M7wb
47,MOVE_UP,2042.0,6vbbR3jddnbgawiDY5LCmv
48,MOVE_DOWN,2039.0,2cc8Sw1OnCuA5bV8nqWqpE
49,MOVE_DOWN,2020.0,1diS6nkxMQc3wwC4G1j0bh
50,MOVE_DOWN,2014.0,5Uql8HVRaJP7ciV5lEz6DB
51,MOVE_DOWN,1934.0,6fRxMU4LWwyaSSowV441IU
52,SAME_POSITION,1896.0,6Tio0ZoDeSQnI7EBAqWer2
53,MOVE_UP,1823.0,20BOju91NaEFK5Py4VJ2pp
54,MOVE_UP,1807.0,2pPO9YecZimmuVQfIzfV6U
55,MOVE_UP,1797.0,3PfIrDoz19wz7qK7tYeu62
56,MOVE_UP,1787.0,4jPy3l0RUwlUI9T5XHBW2m
57,MOVE_UP,1758.0,3iw6V4LH7yPj1ESORX9RIN
58,MOVE_UP,1729.0,6p3kDqESgqdEuOUrPZLRJj
59,MOVE_UP,1696.0,2c5eTTdV570NOpoJ7CMAnw
