rank,date,region,trend,streams,track_id
1,2019-03-01,Taiwan,SAME_POSITION,26927.0,2VxeLyX666F8uXCJ0dZF8B
2,2019-03-01,Taiwan,MOVE_UP,23547.0,2GJ9TC1R5yzZ2gYPKGPGyp
3,2019-03-01,Taiwan,MOVE_DOWN,23471.0,6ocbgoVGwYJhOv1GgI9NsF
4,2019-03-01,Taiwan,MOVE_UP,20407.0,6Qs4SXO9dwPj5GKvVOv8Ki
5,2019-03-01,Taiwan,MOVE_UP,20270.0,7cE5ehlKJ3L9Ejhzm3udcF
6,2019-03-01,Taiwan,MOVE_DOWN,19975.0,2Wew8zqBUtIXwZnxpIHdSf
7,2019-03-01,Taiwan,SAME_POSITION,19168.0,7J6wLr8qRqLPMeOZlR54NM
8,2019-03-01,Taiwan,SAME_POSITION,19036.0,6XY80Ofqd8j0SGiEdRLwCp
9,2019-03-01,Taiwan,MOVE_UP,18760.0,7COXchtUOMd6uIT6HvmRaI
10,2019-03-01,Taiwan,MOVE_DOWN,18350.0,11cDEev79fPKi6uJCjUhu8
11,2019-03-01,Taiwan,MOVE_UP,16774.0,2IAumRplFr0Ns09kKgt2je
12,2019-03-01,Taiwan,MOVE_DOWN,16663.0,3ayrHkyorPEpeOBvZ76SwG
13,2019-03-01,Taiwan,SAME_POSITION,16563.0,4kV4N9D1iKVxx1KLvtTpjS
14,2019-03-01,Taiwan,SAME_POSITION,15920.0,0GU5GuJQQEnnREO2FxnVPT
15,2019-03-01,Taiwan,MOVE_UP,15742.0,0rTV5WefWd1J3OwIheTzxM
16,2019-03-01,Taiwan,MOVE_UP,15459.0,2HmM5p02Q2qrYZvXJRLVx3
17,2019-03-01,Taiwan,MOVE_DOWN,15260.0,2XWjPtKdi5sucFYtVav07d
18,2019-03-01,Taiwan,SAME_POSITION,15188.0,36pMi23nNlOiHMKVdF9I4t
19,2019-03-01,Taiwan,SAME_POSITION,14742.0,4a5FvWpFaCs3YOzEnnpgR0
20,2019-03-01,Taiwan,MOVE_UP,14544.0,7fa9MBXhVfQ8P8Df9OEbD8
21,2019-03-01,Taiwan,SAME_POSITION,14522.0,2uHMTG5xr9Xk7MrXIWrVUH
22,2019-03-01,Taiwan,MOVE_DOWN,14422.0,1ZLrDPgR7mvuTco3rQK8Pk
23,2019-03-01,Taiwan,SAME_POSITION,14388.0,7EoyERNueJuFlQbyrRB0US
24,2019-03-01,Taiwan,SAME_POSITION,14138.0,5o48kuQnPwhuRAzO2t0bCU
25,2019-03-01,Taiwan,SAME_POSITION,13933.0,66LKcDWIHdqWEaviZhcMTx
26,2019-03-01,Taiwan,MOVE_DOWN,13929.0,0cONHWTIfgEpAuVwbbwGgc
27,2019-03-01,Taiwan,MOVE_UP,13441.0,3e9HZxeyfWwjeyPAMmWSSQ
28,2019-03-01,Taiwan,MOVE_UP,13401.0,6kabSi7XCHHGThNme6J2tL
29,2019-03-01,Taiwan,MOVE_DOWN,13350.0,0PG9fbaaHFHfre2gUVo7AN
30,2019-03-01,Taiwan,MOVE_DOWN,13052.0,5p7ujcrUXASCNwRaWNHR1C
31,2019-03-01,Taiwan,SAME_POSITION,12629.0,50ZM3drEKbAIKDfrbRYvX8
32,2019-03-01,Taiwan,MOVE_DOWN,12465.0,4F7ZAsndEIJXyFzJUHNlRu
33,2019-03-01,Taiwan,MOVE_UP,12054.0,2qxmye6gAegTMjLKEBoR3d
34,2019-03-01,Taiwan,NEW_ENTRY,12014.0,1WSGTYKLEpKfNQYYW5Oymt
35,2019-03-01,Taiwan,MOVE_DOWN,12006.0,6MWtB6iiXyIwun0YzU6DFP
36,2019-03-01,Taiwan,MOVE_UP,11924.0,0i0wnv9UoFdZ5MfuFGQzMy
37,2019-03-01,Taiwan,MOVE_DOWN,11917.0,2rbDhOo9Fh61Bbu23T2qCk
38,2019-03-01,Taiwan,MOVE_DOWN,11467.0,7dbka99KTWke5o9hRp0JoB
39,2019-03-01,Taiwan,MOVE_DOWN,11372.0,11DUHbs4Vu8M7ppePmszse
40,2019-03-01,Taiwan,MOVE_DOWN,11048.0,3Kuu5vASpXK8oRsxOvau6P
41,2019-03-01,Taiwan,MOVE_DOWN,10916.0,6Yx181fZzA0YE2EkUsYruq
42,2019-03-01,Taiwan,MOVE_DOWN,10874.0,3CE1HoJJ0FVKo7JHsWIuvC
43,2019-03-01,Taiwan,MOVE_DOWN,10611.0,2BgEsaKNfHUdlh97KmvFyo
44,2019-03-01,Taiwan,MOVE_DOWN,10409.0,6ZRuF2n1CQxyxxAAWsKJOy
45,2019-03-01,Taiwan,SAME_POSITION,10311.0,2sb6AZQLeoD3VgA4zglQB6
46,2019-03-01,Taiwan,MOVE_DOWN,10109.0,0Uf0SvwUrf02ucIt1d0Wos
47,2019-03-01,Taiwan,MOVE_DOWN,10051.0,5600nq7TiBraBX2jobyJ3l
48,2019-03-01,Taiwan,MOVE_DOWN,10021.0,4UfTEh4QQFESwPL0GrGJSi
49,2019-03-01,Taiwan,MOVE_DOWN,9961.0,4NzMOnvSJVNKF7nw5NkXIP
50,2019-03-01,Taiwan,MOVE_UP,9904.0,4BiiOzZCrXEzHRLYcYFiD5
51,2019-03-01,Taiwan,MOVE_DOWN,9877.0,7mCr6Rn5jx04Fisvts97Z3
52,2019-03-01,Taiwan,MOVE_UP,9707.0,4mGdjNMo0RonTlOEb7cYg4
53,2019-03-01,Taiwan,MOVE_UP,9458.0,0ljEFYEFuqspdPCWn75FPP
54,2019-03-01,Taiwan,MOVE_DOWN,9442.0,4JWQC6gyYoPRnxRxk0ta2M
55,2019-03-01,Taiwan,MOVE_UP,9434.0,1bkvGbgK4HU8B7Ue4k7O7I
56,2019-03-01,Taiwan,MOVE_DOWN,9373.0,6LunoYd3xpZ19sICOXS8Xd
57,2019-03-01,Taiwan,MOVE_UP,9078.0,4Tvw0lweq9l2JPQKFbpbBQ
58,2019-03-01,Taiwan,MOVE_UP,9009.0,67LTN04r77CavIkE7dc4tF
59,2019-03-01,Taiwan,MOVE_DOWN,8983.0,25sgk305KZfyuqVBQIahim
60,2019-03-01,Taiwan,MOVE_DOWN,8972.0,2dpaYNEQHiRxtZbfNsse99
61,2019-03-01,Taiwan,MOVE_DOWN,8864.0,0BuTVSIbiQGdxW7njjKng7
62,2019-03-01,Taiwan,MOVE_DOWN,8857.0,4NBTZtAt1F13VvlSKe6KTl
63,2019-03-01,Taiwan,MOVE_DOWN,8790.0,5itOtNx0WxtJmi1TQ3RuRd
