rank,trend,streams,track_id
1,SAME_POSITION,200648.0,4ow1etGbQ8kfbAT3QPlmhN
2,SAME_POSITION,184064.0,3917xM4PvycBOYacEeJfXt
3,MOVE_UP,166354.0,46nUIq8brEPcaFAsBow4Ex
4,MOVE_DOWN,164865.0,5mfj5WeL3JYtjfExtOXkQ6
5,SAME_POSITION,148586.0,0Kp4kccWSTLdCQEHS83NaZ
6,MOVE_UP,142794.0,0uexBOVPB278fGFOxOUosN
7,SAME_POSITION,140156.0,3A92YIMk1dxUPH45GpbZzy
8,MOVE_UP,136608.0,0y4qZpjvskqgvPY5Wc1mJU
9,MOVE_DOWN,130072.0,5LbGC2dXsjgkYc1KBnYEF8
10,MOVE_UP,126213.0,4WQWrSXYLnwwcmdNk8dYqN
11,MOVE_DOWN,123226.0,4RFi5wM5m1J3pfqx5OnU3T
12,SAME_POSITION,117639.0,7msHf1EMPuB73Pq8zQV4Gw
13,SAME_POSITION,114450.0,6npMHvkVwKgjdPKosva9Mg
14,SAME_POSITION,106379.0,3aXTeIVnDvo2MT1xLTdGK3
15,SAME_POSITION,103958.0,6VIGABEcC3uzw0Bque9ux5
16,SAME_POSITION,98856.0,2uOLubhbj02hnelPTNRZvV
17,MOVE_UP,95889.0,4KhTyJ1cJeHaY4ZS2u3e6A
18,MOVE_UP,93408.0,42HO3JtyoWWPC7mgReWRL8
19,MOVE_DOWN,92161.0,3PCj4JTif25lRpQOXxP62p
20,MOVE_DOWN,90722.0,5zjZA5GVwt1PQzRLrbE8Sl
21,SAME_POSITION,87617.0,5SYkeNpjhJPFUMOP5TK8iw
22,SAME_POSITION,87116.0,5efE5OAAog3rXxIyXqkdBO
23,SAME_POSITION,85937.0,4Rgg8Go1YSmz2o00ZiZiP7
24,SAME_POSITION,84684.0,3aX0N8IdY9rECrbuuR4FMp
25,MOVE_UP,82590.0,2Aq4sw2LKalsQ7m4pzLZ88
26,MOVE_UP,82324.0,4YiW28JXKVnk0wGTLUfUz8
27,MOVE_UP,80113.0,4ScJEfViCX716w9REafayn
28,SAME_POSITION,79835.0,3rTnSsUS6gD2BDnMlPB2u8
29,MOVE_UP,76013.0,4LW7pZxqjg9y3W1k3tHCJv
30,MOVE_DOWN,75218.0,7t4GCnsTKX7oBxDJQZtdv9
31,MOVE_UP,71443.0,4oH4AouYQw8RopRCjzz1if
32,MOVE_UP,70859.0,5DJEXxOutnFD5GEUVk88yE
33,MOVE_UP,70471.0,087cds8zjbUmokjg2jdMOp
34,SAME_POSITION,70287.0,7JsCNbqn3zbL7mrsSlY3L2
35,MOVE_UP,67906.0,1L7W7G37sxUhikHIJCgEMh
36,MOVE_DOWN,67483.0,63ix9kC1ldrzBP4ppSY9Gx
37,MOVE_UP,65545.0,1JapaGk1R2sTBTgqJB4J9f
38,MOVE_DOWN,65389.0,3W4seDHEWHR35WuKZOP1Yq
39,MOVE_UP,64561.0,5XR0fbf6IAizysmuSQDoUX
40,MOVE_UP,63708.0,72vfLs4pNjEvfOWsp9cva3
41,SAME_POSITION,63636.0,4eLNkho7geeOANyYDbPh3s
42,MOVE_UP,62122.0,4Oun2ylbjFKMPTiaSbbCih
43,MOVE_UP,61080.0,5Iklwco43TXbT0aCeAbMRm
44,MOVE_DOWN,60585.0,5GBbUx3eAHDgoOvdcpFObI
45,MOVE_DOWN,60135.0,2a5x3voi80dFkrAjYqyiLq
46,MOVE_UP,60120.0,6re5xIP7uMZMxWH438Ifuj
47,MOVE_UP,59266.0,11PO9iu6PtpgL1JK4QNUEJ
48,MOVE_UP,58302.0,1QbsDETzBpyj167mwUcPh9
49,MOVE_DOWN,58128.0,3vAn0qZzdyuHamcrpkfiX3
50,MOVE_UP,56322.0,0YGzausz5cMhQDiJj1RQuv
51,MOVE_UP,55242.0,32VgH3g8D7l7ZuT74FgdPY
52,SAME_POSITION,54984.0,24BvlSG2Y36Heg1dwLwHtu
53,MOVE_UP,54479.0,1LNUxWJifZNEPpd273N2le
54,MOVE_UP,52976.0,0xsLcMD77KKlXeEFpSyTeO
55,MOVE_UP,52580.0,5dCXnMbtn7Uzb4lHolYUPd
56,MOVE_UP,52572.0,4WaxccyM7lk1pmompcC8yR
57,MOVE_DOWN,52555.0,0DQuc2H6viiSNabRBqQBtM
58,MOVE_DOWN,52313.0,4ywdchqXzNiX5S8YqKzGtA
59,MOVE_DOWN,52040.0,22O4r0NieozKBpAYtKDVzN
60,SAME_POSITION,51946.0,7hU3H2id2pBVawD7e3zd8N
61,MOVE_UP,51302.0,0eze4LIMF6JZeXZBXFeqqf
62,MOVE_UP,50709.0,6pJI8iZBKPuMjWDstvO081
63,MOVE_UP,50578.0,0VjIjW4GlUZAMYd2vXMi3b
64,MOVE_DOWN,50495.0,4BH1Z9kmxkq3U1mAYLtHPu
65,MOVE_DOWN,49862.0,2MDBeIAyrB51uNhLW7khAc
66,SAME_POSITION,49217.0,0Y0VJ43gCiZJZmdaKslhpo
67,MOVE_UP,48725.0,1Q1sVCXWn5yP3jVBN9wNbO
