rank,trend,streams,track_id
1,SAME_POSITION,207490.0,35mvY5S1H3J2QZyna3TFe0
2,SAME_POSITION,192463.0,3tjFYV6RSFtuktYl3ZtYcq
3,SAME_POSITION,173925.0,54bFM56PmE4YLRnqpW6Tha
4,SAME_POSITION,164952.0,6cx06DFPPHchuUAcTxznu9
5,MOVE_UP,164593.0,0bYg9bo50gSsH3LtXe2SQn
6,MOVE_DOWN,163071.0,3qgPpwtuRu5oP8EtFSj8HE
7,MOVE_DOWN,153958.0,1tkg4EHVoqnhR6iFEXb60y
8,MOVE_DOWN,143711.0,2Z8yfpFX0ZMavHkcIeHiO1
9,MOVE_UP,138797.0,6Im9k8u9iIzKMrmV7BWtlF
10,MOVE_DOWN,138242.0,5nujrmhLynf4yMoMtj8AQF
11,MOVE_DOWN,137802.0,7hxHWCCAIIxFLCzvDgnQHX
12,MOVE_DOWN,136490.0,45bE4HXI0AwGZXfZtMp8JR
13,MOVE_DOWN,133172.0,5u1n1kITHCxxp8twBcZxWy
14,MOVE_DOWN,130347.0,2Oycxb8QbPkpHTo8ZrmG0B
15,MOVE_DOWN,121444.0,5vGLcdRuSbUhD8ScwsGSdA
16,MOVE_UP,118274.0,2FRnf9qhLbvw8fu4IBXx78
17,MOVE_DOWN,116502.0,0VjIjW4GlUZAMYd2vXMi3b
18,MOVE_DOWN,116077.0,6AGOKlMZWLCaEJGnaROtF9
19,MOVE_UP,115287.0,0lLdorYw7lVrJydTINhWdI
20,MOVE_UP,113474.0,0lizgQ7Qw35od7CYaoMBZb
21,MOVE_DOWN,113226.0,4Oun2ylbjFKMPTiaSbbCih
22,MOVE_DOWN,112997.0,59qrUpoplZxbIZxk6X0Bm3
23,MOVE_DOWN,108214.0,6UelLqGlWMcVH1E5c4H7lY
24,MOVE_DOWN,102263.0,4y4spB9m0Q6026KfkAvy9Q
25,MOVE_UP,100313.0,4saklk6nie3yiGePpBwUoc
26,MOVE_DOWN,100203.0,0DmAvNCAK08oCi7miSZUIY
27,MOVE_DOWN,94740.0,5KCbr5ndeby4y4ggthdiAb
28,MOVE_DOWN,93826.0,0ofHAoxe9vBkTCp2UQIavz
29,MOVE_DOWN,93723.0,3H7ihDc1dqLriiWXwsc2po
30,MOVE_DOWN,92909.0,5ri4zqtWhG07hIuNNDWP76
31,MOVE_DOWN,91950.0,0PvFJmanyNQMseIFrU708S
32,MOVE_UP,89604.0,6zFMeegAMYQo0mt8rXtrli
33,MOVE_DOWN,89504.0,4i2qxFEVVUi8yOYoxB8TCX
34,MOVE_DOWN,88179.0,3QCU8BT0zDS9LPVfEhRFEE
35,MOVE_DOWN,86384.0,7ytR5pFWmSjzHJIeQkgog4
36,MOVE_DOWN,84239.0,6ft4hAq6yde8jPZY2i5zLr
37,MOVE_DOWN,82943.0,3UoULw70kMsiVXxW0L3A33
38,MOVE_DOWN,81460.0,7qEHsqek33rTcFNT9PFqLf
39,MOVE_DOWN,81301.0,3X7H1FAiWAW937WvsFeMhe
40,MOVE_DOWN,79544.0,3QcKhQwiyrQACTeb2pdi3u
41,SAME_POSITION,77696.0,7kDUspsoYfLkWnZR7qwHZl
42,MOVE_DOWN,77658.0,2Y0wPrPQBrGhoLn14xRYCG
43,MOVE_UP,75565.0,5f5tMrP3ZZbNtiLIHKOQLS
44,MOVE_UP,75465.0,7C1trmcQQ5n5RNy4l6ziCv
45,MOVE_DOWN,74960.0,1xQ6trAsedVPCdbtDAmk0c
46,MOVE_DOWN,74461.0,4GSDkZt7GcmzBWmsMcpaVO
47,SAME_POSITION,71740.0,45S5WTQEGOB1VHr1Q4FuPl
48,SAME_POSITION,71526.0,2SAqBLGA283SUiwJ3xOUVI
49,SAME_POSITION,67787.0,2gMXnyrvIjhVBUZwvLZDMP
50,SAME_POSITION,66124.0,1rgnBhdG2JDFTbYkYRZAku
51,MOVE_UP,63122.0,55Am8neGJkdj2ADaM3aw5H
52,MOVE_DOWN,61815.0,5rZlwNFl01HqLWBQGryKSm
53,MOVE_UP,61570.0,0A1hoCfMLkiAgvhWkkucJa
54,SAME_POSITION,60349.0,4xqrdfXkTW4T0RauPLv3WA
55,MOVE_DOWN,60075.0,21jGcNKet2qwijlDFuPiPb
56,MOVE_UP,59662.0,46UMwpkxyIwzqhsaONm4wf
57,MOVE_UP,59569.0,27OeeYzk6klgBh83TSvGMA
58,MOVE_UP,58003.0,2EjXfH91m7f8HiJN1yQg97
59,MOVE_UP,57814.0,7xapw9Oy21WpfEcib2ErSA
60,MOVE_DOWN,57366.0,5uCax9HTNlzGybIStD3vDh
61,MOVE_DOWN,57300.0,6IBcOGPsniK3Pso1wHIhew
62,MOVE_UP,57242.0,6tjituizSxwSmBB5vtgHZE
63,MOVE_DOWN,56648.0,3PfIrDoz19wz7qK7tYeu62
64,MOVE_UP,56214.0,4kKdvXD0ez7jp1296JmAts
65,MOVE_DOWN,55169.0,66W1rVTnEv86dIkFhoiElg
66,MOVE_DOWN,54980.0,3jjujdWJ72nww5eGnfs2E7
67,MOVE_UP,54939.0,0247StOpd3AkeBQzANX4Zf
68,MOVE_DOWN,54596.0,2U5WueTLIK5WJLD7mvDODv
69,MOVE_DOWN,54288.0,3H3r2nKWa3Yk5gt8xgmsEt
70,MOVE_UP,54251.0,3nAp4IvdMPPWEH9uuXFFV5
71,MOVE_DOWN,54091.0,0RiRZpuVRbi7oqRdSMwhQY
72,MOVE_DOWN,53306.0,285pBltuF7vW8TeWk8hdRR
73,MOVE_UP,53010.0,7vQbuQcyTflfCIOu3Uzzya
74,MOVE_DOWN,52551.0,1IIKrJVP1C9N7iPtG6eOsK
75,MOVE_DOWN,52309.0,003vvx7Niy0yvhvHt4a68B
76,MOVE_DOWN,51840.0,1sgDyuLooyvEML4oHspNza
77,MOVE_DOWN,51496.0,1hJIbOjWpid6LtnozHmzRS
78,MOVE_DOWN,51034.0,2b8fOow8UzyDFAE27YhOZM
79,MOVE_DOWN,50845.0,7ju97lgwC2rKQ6wwsf9no9
80,MOVE_DOWN,50455.0,5id3Rqn7SPj1LX4FfY4nGz
81,MOVE_DOWN,50275.0,2VxeLyX666F8uXCJ0dZF8B
82,MOVE_DOWN,50124.0,5qrSlOut2rNAWv3ubArkNy
83,MOVE_DOWN,49922.0,4HBZA5flZLE435QTztThqH
84,MOVE_DOWN,49431.0,6J2LdBN97cDWn0MLxYh9HB
85,MOVE_DOWN,49353.0,6f3Slt0GbA2bPZlz0aIFXN
86,MOVE_DOWN,48476.0,5IUtvfNvOyVYZUa6AJFrnP
87,MOVE_DOWN,48074.0,249gnXrbfmV8NG6jTEMSwD
88,MOVE_DOWN,48015.0,4DuUwzP4ALMqpquHU0ltAB
89,MOVE_DOWN,47781.0,3eGmv9sxK60p8XIBLhBtC0
90,MOVE_DOWN,46976.0,2kJwzbxV2ppxnQoYw4GLBZ
91,MOVE_DOWN,46642.0,2rPHUAeUPbNgTmK18FPTiZ
92,MOVE_DOWN,46550.0,6Hj9jySrnFppAI0sEMCZpJ
93,MOVE_DOWN,45977.0,79s5XnCN4TJKTVMSmOx8Ep
94,MOVE_DOWN,45921.0,4umIPjkehX1r7uhmGvXiSV
95,MOVE_DOWN,45806.0,1ZMiCix7XSAbfAJlEZWMCp
96,NEW_ENTRY,45773.0,27RYrbL6S02LNVhDWVl38b
97,NEW_ENTRY,45356.0,1IcR6RlgvDczfvoWJSSY2A
98,MOVE_DOWN,45223.0,2iUXsYOEPhVqEBwsqP70rE
99,MOVE_DOWN,44551.0,2grAr8pWMuLWn8ZYEE9wDV
100,MOVE_DOWN,44484.0,1daDRI9ahBonbWD8YcxOIB
101,MOVE_DOWN,44460.0,2QjOHCTQ1Jl3zawyYOpxh6
102,MOVE_DOWN,44309.0,6EDO9iiTtwNv6waLwa1UUq
103,MOVE_DOWN,43673.0,7eJMfftS33KTjuF7lTsMCx
104,MOVE_DOWN,43472.0,02MWAaffLxlfxAUY7c5dvx
105,MOVE_DOWN,43118.0,2tnVG71enUj33Ic2nFN6kZ
106,MOVE_DOWN,43085.0,22LAwLoDA5b4AaGSkg6bKW
107,MOVE_DOWN,42964.0,5zpGxLGLxQvgQzO8jYTzAU
108,MOVE_DOWN,42601.0,6v3KW9xbzN5yKLt9YKDYA2
109,MOVE_DOWN,42529.0,2Fxmhks0bxGSBdJ92vM42m
110,MOVE_DOWN,42450.0,0u2P5u6lvoDfwTYjAADbn4
111,MOVE_DOWN,42432.0,1VLtjHwRWOVJiE5Py7JxoQ
112,MOVE_DOWN,42408.0,3Z8FwOEN59mRMxDCtb8N0A
113,NEW_ENTRY,42141.0,6pVW5LRWgeLaHudxauOTJU
114,MOVE_DOWN,42136.0,0AUvWawuP0ibk4SQ3sIZjk
115,NEW_ENTRY,41617.0,0Ie5uiv54KgCr7P4sYDTHl
116,MOVE_DOWN,41380.0,4VXIryQMWpIdGgYR4TrjT1
117,MOVE_DOWN,41292.0,7qF4tAE0PF6XJFEor6jQni
118,MOVE_DOWN,41276.0,0hVXuCcriWRGvwMV1r5Yn9
119,MOVE_DOWN,41201.0,2MbdDtCv5LUVjYy9RuGTgC
120,MOVE_DOWN,40972.0,7yq4Qj7cqayVTp3FF9CWbm
121,MOVE_DOWN,40861.0,62vpWI1CHwFy7tMIcSStl8
122,MOVE_DOWN,40379.0,4wNIkl5XGiAACjFBlDWuSd
123,NEW_ENTRY,40306.0,4qBejt9FeqLI9blHI1Nq1x
124,MOVE_DOWN,40276.0,6gBFPUFcJLzWGx4lenP6h2
125,MOVE_DOWN,40185.0,7B3z0ySL9Rr0XvZEAjWZzM
