rank,date,region,trend,streams,track_id
1,2018-01-01,Italy,MOVE_UP,113722.0,7MMJa7cjMadOSR6CFWvB1x
2,2018-01-01,Italy,MOVE_DOWN,93984.0,0ofbQMrRDsUaVKq2mGLEAb
3,2018-01-01,Italy,MOVE_UP,91432.0,03PDOt4cRKQgpYfA9I9wnC
4,2018-01-01,Italy,MOVE_UP,85414.0,0tgVpDi06FyKpA1z0VMD4v
5,2018-01-01,Italy,MOVE_DOWN,84202.0,7wGoVu4Dady5GV0Sv4UIsx
6,2018-01-01,Italy,MOVE_UP,69789.0,7kK2m2KDEL0W8oFq6fuOcf
7,2018-01-01,Italy,MOVE_DOWN,66428.0,6De0lHrwBfPfrhorm9q1Xl
8,2018-01-01,Italy,MOVE_DOWN,62988.0,2ekn2ttSfGqwhhate0LSR0
9,2018-01-01,Italy,MOVE_DOWN,62148.0,1zsG4eaZmkA1dvjDDsAGLK
10,2018-01-01,Italy,MOVE_UP,61387.0,4f7xpneUOcob0RoRyae6ax
11,2018-01-01,Italy,SAME_POSITION,60996.0,2lDgdWIGLYuk74pDeRPgPF
12,2018-01-01,Italy,MOVE_UP,55971.0,1lwpe8mLgHhytakM7m6R3W
13,2018-01-01,Italy,MOVE_DOWN,54950.0,71bBFbfn2OBK5QwUJSLS44
14,2018-01-01,Italy,MOVE_DOWN,54898.0,7qiZfU4dY1lWllzX7mPBI3
15,2018-01-01,Italy,MOVE_UP,54125.0,5UEnHoDYpsxlfzWLZIc7LD
16,2018-01-01,Italy,MOVE_DOWN,54009.0,3hBBKuWJfxlIlnd9QFoC8k
17,2018-01-01,Italy,SAME_POSITION,52894.0,1bhUWB0zJMIKr9yVPrkEuI
18,2018-01-01,Italy,MOVE_UP,52377.0,2x82H3RSJRRQKZDMFlIpG3
19,2018-01-01,Italy,MOVE_UP,49897.0,0iOHkI1AyDXfDeoXEFaP2e
20,2018-01-01,Italy,MOVE_UP,49208.0,1j4kHkkpqZRBwE0A4CN4Yv
21,2018-01-01,Italy,MOVE_DOWN,47484.0,0tKcYR2II1VCQWT79i5NrW
22,2018-01-01,Italy,MOVE_UP,46905.0,6lOWoTqVnAWXchddtTH31W
23,2018-01-01,Italy,MOVE_UP,46659.0,6qNXkVk19OYLu4CoqjDfZ0
24,2018-01-01,Italy,MOVE_UP,46646.0,381VH1JFj9q08V1OMlPU5m
25,2018-01-01,Italy,MOVE_DOWN,45907.0,6RUKPb4LETWmmr3iAEQktW
26,2018-01-01,Italy,MOVE_DOWN,45420.0,2rb5MvYT7ZIxbKW5hfcHx8
27,2018-01-01,Italy,MOVE_UP,44572.0,2TgKrHaHbkAV8EGJWH4zJM
28,2018-01-01,Italy,MOVE_UP,44216.0,4IWAyPf1KMq7JCyGeCjTeH
29,2018-01-01,Italy,MOVE_UP,43914.0,1S2VLr8j9KVbroLn76RF4i
30,2018-01-01,Italy,MOVE_UP,43721.0,3zl7j5ua8mF4JDYuxrfo01
31,2018-01-01,Italy,MOVE_UP,43582.0,31ZxBLg6StdqVkvNAZ1eRu
32,2018-01-01,Italy,MOVE_UP,42957.0,43ZyHQITOjhciSUUNPVRHc
33,2018-01-01,Italy,MOVE_DOWN,42783.0,63SevszngYpZOwf63o61K4
34,2018-01-01,Italy,MOVE_DOWN,41317.0,5xyExId5XWZplBvjmbIuy6
35,2018-01-01,Italy,MOVE_DOWN,40072.0,7EmGUiUaOSGDnUUQUDrOXC
36,2018-01-01,Italy,MOVE_UP,40046.0,5G22c0zkJae5EzQRyx3blf
37,2018-01-01,Italy,MOVE_UP,38661.0,6cjyaU5VscMdHi69q2w5Fo
38,2018-01-01,Italy,MOVE_DOWN,38378.0,4nnu4hEwa5oejaEMpizXxY
39,2018-01-01,Italy,MOVE_DOWN,37523.0,0afhq8XCExXpqazXczTSve
40,2018-01-01,Italy,MOVE_UP,37498.0,0wBlRxVSWAPgezz4ZYDrGT
41,2018-01-01,Italy,MOVE_UP,37473.0,6T7auXdjnEFnifaWc796YQ
42,2018-01-01,Italy,MOVE_UP,37374.0,7pNSr2gQMVghpTcZvQUroa
43,2018-01-01,Italy,MOVE_DOWN,37306.0,6m7ia7vhUezCfa1xWusWSF
44,2018-01-01,Italy,MOVE_DOWN,37234.0,79cuOz3SPQTuFrp8WgftAu
45,2018-01-01,Italy,SAME_POSITION,36667.0,1mXVgsBdtIVeCLJnSnmtdV
46,2018-01-01,Italy,SAME_POSITION,35916.0,7flx8835YXeRbhFBGaZ42g
47,2018-01-01,Italy,MOVE_DOWN,34263.0,2NF8A7C6tICScdRaZ0BrEe
48,2018-01-01,Italy,MOVE_UP,32961.0,6mrKP2jyIQmM0rw6fQryjr
49,2018-01-01,Italy,MOVE_UP,32531.0,0obKdyLE89Hrry8slkX9Ey
50,2018-01-01,Italy,MOVE_UP,31865.0,0YOUE1TlkgSbkNvWkZkEVp
51,2018-01-01,Italy,MOVE_UP,30941.0,7GX5flRQZVHRAGd6B4TmDO
52,2018-01-01,Italy,MOVE_UP,30484.0,64kdCC2kt1EhlePTTWe70B
53,2018-01-01,Italy,MOVE_UP,30274.0,1FDtcvnTZvbwMFxn5SRFHN
54,2018-01-01,Italy,MOVE_DOWN,28396.0,4aWmUDTfIPGksMNLV2rQP2
55,2018-01-01,Italy,MOVE_DOWN,28349.0,32DGGj6KlNuBr6WaqRxpxi
56,2018-01-01,Italy,MOVE_DOWN,28211.0,6kex4EBAj0WHXDKZMEJaaF
57,2018-01-01,Italy,MOVE_UP,27616.0,6CpNFssMc4OOKJ1mXlXD0o
58,2018-01-01,Italy,MOVE_UP,27594.0,3FLp4tu69GLt0KPizUhFsU
59,2018-01-01,Italy,MOVE_UP,27549.0,7G8g5Zrr5rj2OoKoXGnRb1
60,2018-01-01,Italy,MOVE_UP,27087.0,59sZRCJ3OgYRNvtJxF2srM
61,2018-01-01,Italy,MOVE_UP,26967.0,7GfXjqXD9aBvDoBdZ7EwPH
62,2018-01-01,Italy,MOVE_UP,26314.0,1SgwA12Er401xP3Uf7rKJ2
63,2018-01-01,Italy,MOVE_UP,26170.0,1TuRBl1dxwxkzFT3IYmxtY
64,2018-01-01,Italy,MOVE_UP,25359.0,2nUJvBO87SkxCViQsLc9Zr
65,2018-01-01,Italy,MOVE_UP,25249.0,6Za3190Sbw39BBC77WSS1C
66,2018-01-01,Italy,MOVE_UP,25243.0,6WbADFqMvR8N5u0BvtsWQE
67,2018-01-01,Italy,MOVE_DOWN,25165.0,1x5sYLZiu9r5E43kMlt9f8
68,2018-01-01,Italy,MOVE_UP,25124.0,4DODnpnNZMZD1jR6NvyPuc
69,2018-01-01,Italy,MOVE_UP,24915.0,74Ob1Kz1zv2q2l1yQtLWbB
70,2018-01-01,Italy,MOVE_UP,24885.0,1t0UbGPCjGpLeH7KiLBuBv
71,2018-01-01,Italy,MOVE_DOWN,24695.0,7nZmah2llfvLDiUjm0kiyz
72,2018-01-01,Italy,MOVE_DOWN,24221.0,1SBj3BmNJ5SNCoC0VtlR9Z
73,2018-01-01,Italy,MOVE_DOWN,23998.0,0QsvXIfqM0zZoerQfsI9lm
74,2018-01-01,Italy,MOVE_UP,23833.0,2o3SSTS3FoZ5m8HCVvBca7
75,2018-01-01,Italy,MOVE_UP,23362.0,7AujiK4ndTotwFOaGEjvOu
76,2018-01-01,Italy,MOVE_UP,23309.0,3bWAqKDWg6u1davspr5IkS
77,2018-01-01,Italy,MOVE_UP,23256.0,13UT4Loh4cNL2HTNssnQYL
78,2018-01-01,Italy,MOVE_DOWN,23222.0,0CcQNd8CINkwQfe1RDtGV6
79,2018-01-01,Italy,MOVE_UP,22972.0,0CokSRCu5hZgPxcZBaEzVE
80,2018-01-01,Italy,MOVE_UP,22894.0,4lESS6vuruP6a79KWRaQou
81,2018-01-01,Italy,MOVE_UP,22745.0,0XEi8v2VUk6BCAiPZQXdeL
82,2018-01-01,Italy,MOVE_UP,22721.0,4k6PNRmrzBRezOB32uvuaC
83,2018-01-01,Italy,MOVE_UP,22626.0,7hH6PsrlKQdNlvESUYKz79
84,2018-01-01,Italy,MOVE_DOWN,22498.0,14KKXLz5WHrzGOMUNFV22H
85,2018-01-01,Italy,MOVE_UP,22142.0,0Qh38w01QRXK6KHIv0e3hb
86,2018-01-01,Italy,MOVE_UP,21789.0,6QwcgyYWHB83EkUvz3XhDX
87,2018-01-01,Italy,MOVE_DOWN,21656.0,5knuzwU65gJK7IF5yJsuaW
88,2018-01-01,Italy,MOVE_DOWN,21614.0,3cFsmM51N5zMAuu1nNY4Tw
89,2018-01-01,Italy,MOVE_UP,21538.0,4s5lq4IBuuudq67hg8TVtc
90,2018-01-01,Italy,MOVE_DOWN,21487.0,4iLqG9SeJSnt0cSPICSjxv
91,2018-01-01,Italy,MOVE_UP,21409.0,7KFV8DknfdYkdCNuAAChoc
92,2018-01-01,Italy,MOVE_DOWN,21310.0,6RiprjTTheMrJ2ypJxz3H4
93,2018-01-01,Italy,MOVE_UP,21222.0,2ZoeyU8BudZBCyFOR8d5kw
94,2018-01-01,Italy,MOVE_UP,21024.0,7vGuf3Y35N4wmASOKLUVVU
95,2018-01-01,Italy,MOVE_UP,21019.0,7lDllG1q7jDAInBKx0wpKw
96,2018-01-01,Italy,MOVE_UP,20865.0,3BIwsQMpPhXc2FTzgiUVYn
97,2018-01-01,Italy,MOVE_UP,20708.0,7jUJ2RmT4PFHHq4goMWqm3
98,2018-01-01,Italy,MOVE_UP,19947.0,5k38wzpLb15YgncyWdTZE4
99,2018-01-01,Italy,MOVE_UP,19819.0,0Zs06SptpZ4B56rkvEy25X
100,2018-01-01,Italy,MOVE_UP,19781.0,2xmrfQpmS2iJExTlklLoAL
101,2018-01-01,Italy,MOVE_UP,19718.0,2OALaHcDdKkjYEpAr0Qzab
102,2018-01-01,Italy,MOVE_DOWN,19451.0,0Zbbxnx4SGGHoIow4PpISP
103,2018-01-01,Italy,MOVE_DOWN,19419.0,3H452nrW7GsaU01lpfrQTf
104,2018-01-01,Italy,MOVE_DOWN,19278.0,3eR23VReFzcdmS7TYCrhCe
105,2018-01-01,Italy,MOVE_UP,18910.0,3mUTbkV7xoVpoc4BWrGtlG
106,2018-01-01,Italy,MOVE_UP,18902.0,4I0zrlR1lT6aHYiu79MzWy
107,2018-01-01,Italy,MOVE_DOWN,18789.0,27SdWb2rFzO6GWiYDBTD9j
108,2018-01-01,Italy,MOVE_DOWN,18694.0,7BKLCZ1jbUBVqRi2FVlTVw
109,2018-01-01,Italy,MOVE_UP,18686.0,0nB7VgMGBTeOIO6LXwOvEJ
110,2018-01-01,Italy,MOVE_DOWN,18359.0,0qYTZCo5Bwh1nsUFGZP3zn
111,2018-01-01,Italy,MOVE_UP,18334.0,0GaWvzS26hjyY3HGwjJ9YW
112,2018-01-01,Italy,MOVE_DOWN,18171.0,00lNx0OcTJrS3MKHcB80HY
113,2018-01-01,Italy,MOVE_UP,17992.0,6gBFPUFcJLzWGx4lenP6h2
114,2018-01-01,Italy,MOVE_DOWN,17846.0,5CtI0qwDJkDQGwXD1H1cLb
115,2018-01-01,Italy,MOVE_UP,17769.0,3LiceACnr4J5R6BHVJFpka
116,2018-01-01,Italy,MOVE_DOWN,17742.0,3A7qX2QjDlPnazUsRk5y0M
117,2018-01-01,Italy,SAME_POSITION,17737.0,1m69ELEgE6k5ZWsap40ozt
118,2018-01-01,Italy,MOVE_DOWN,17680.0,3a1lNhkSLSkpJE4MSHpDu9
119,2018-01-01,Italy,MOVE_UP,17434.0,6pBlce4wuq7xQehbnPhXTx
120,2018-01-01,Italy,MOVE_UP,17388.0,6NbH3AkTe4QDZLCNGE5eDW
121,2018-01-01,Italy,MOVE_UP,17282.0,7e1NrMygDp60aRRWDqeHKf
122,2018-01-01,Italy,MOVE_UP,17267.0,5AEtlRudpgdT5FtNiuly6Y
123,2018-01-01,Italy,MOVE_UP,17050.0,7MHN1aCFtLXjownGhvEQlF
