rank,trend,streams,track_id
1,SAME_POSITION,139175.0,5aAx2yezTd8zXrkmtKl66Z
2,MOVE_UP,128481.0,7BKLCZ1jbUBVqRi2FVlTVw
3,MOVE_DOWN,118532.0,343YBumqHu19cGoGARUTsd
4,SAME_POSITION,100524.0,4Km5HrUvYTaSUfiSGPJeQR
5,MOVE_UP,90257.0,1xznGGDReH1oQq0xzbwXa3
6,SAME_POSITION,90233.0,6fujklziTHa8uoM5OQSfIo
7,SAME_POSITION,89982.0,4pdPtRcBmOSQDlJ3Fk945m
8,SAME_POSITION,83442.0,5GXAXm5YOmYT0kL5jHvYBt
9,MOVE_DOWN,78503.0,3NdDpSvN911VPGivFlV5d0
10,SAME_POSITION,76004.0,5knuzwU65gJK7IF5yJsuaW
11,SAME_POSITION,72533.0,5MFzQMkrl1FOOng9tq6R9r
12,MOVE_UP,71229.0,6b8Be6ljOzmkOmFslEb23P
13,MOVE_UP,68840.0,04DwTuZ2VBdJCCC5TROn7L
14,MOVE_DOWN,65690.0,1PSBzsahR2AKwLJgx8ehBj
15,MOVE_UP,62975.0,7yyRTcZmCiyzzJlNzGC9Ol
16,MOVE_UP,62558.0,4pLwZjInHj3SimIyN9SnOz
17,MOVE_DOWN,61220.0,78rIJddV4X0HkNAInEcYde
18,MOVE_UP,60993.0,6DNtNfH8hXkqOX1sjqmI7p
19,MOVE_DOWN,60245.0,1qOLh0tI7trd1zdDKxYZTe
20,MOVE_DOWN,59898.0,5uCax9HTNlzGybIStD3vDh
21,MOVE_UP,55174.0,2rizacJSyD9S1IQUxUxnsK
22,MOVE_UP,55032.0,7xHWNBFm6ObGEQPaUxHuKO
23,MOVE_DOWN,54705.0,6nxQdXa1uAL0rY72wPZu89
24,MOVE_DOWN,54353.0,4F7A0DXBrmUAkp32uenhZt
25,MOVE_UP,54237.0,11KJSRSgaDxqydKYiD2Jew
26,MOVE_UP,53173.0,0QsvXIfqM0zZoerQfsI9lm
27,MOVE_DOWN,53023.0,3EmmCZoqpWOTY1g2GBwJoR
28,MOVE_UP,51172.0,27SdWb2rFzO6GWiYDBTD9j
29,MOVE_DOWN,50912.0,7FB8l7UA1HKqnuSLjP9qDc
30,MOVE_UP,50567.0,4Hf7WnR761jpxPr5D46Bcd
31,MOVE_DOWN,50460.0,08WPvDEsHvTFuB9w8tC2OS
32,MOVE_DOWN,49868.0,0SGkqnVQo9KPytSri1H6cF
33,MOVE_UP,49859.0,0azC730Exh71aQlOt9Zj3y
34,MOVE_DOWN,49740.0,6i0V12jOa3mr6uu4WYhUBr
35,MOVE_DOWN,48453.0,1vvNmPOiUuyCbgWmtc6yfm
36,MOVE_UP,48050.0,6JV2JOEocMgcZxYSZelKcc
37,MOVE_DOWN,47736.0,1CnPYaKxTVb4LWOtiGOm0m
38,MOVE_DOWN,47206.0,0prNGof3XqfTvNDxHonvdK
39,MOVE_DOWN,45471.0,6I6NX6tjGsxFAsIfGzY9lJ
40,MOVE_UP,45059.0,7yHEDfrJNd0zWOfXwydNH0
41,MOVE_DOWN,44607.0,7aV2mflaASUmGhCErm7kBO
