rank,trend,streams,track_id
1,SAME_POSITION,62406.0,677ly6xN6EUbIL8FPltKle
2,SAME_POSITION,62200.0,2DnfYBSG1cEcEYieldgp2X
3,SAME_POSITION,58591.0,2kcW8pChyGW3GYjEoBUyok
4,SAME_POSITION,53678.0,3VsTpdea6RXkvbwLBjiCB9
5,SAME_POSITION,45688.0,3tjFYV6RSFtuktYl3ZtYcq
6,SAME_POSITION,41883.0,2XaewhXngZd2Zi4ijFIkK0
7,SAME_POSITION,39110.0,5Lx0fYuwOCQupkPVPA2ioM
8,SAME_POSITION,39037.0,6B1MP94UcO09H0NulVMQ0a
9,SAME_POSITION,36560.0,6Su0vZAluexLSzvXR0V5hV
10,MOVE_UP,35122.0,4Oun2ylbjFKMPTiaSbbCih
11,MOVE_UP,34592.0,1ybwklEvVukYvfFLZN2Fnm
12,MOVE_UP,33864.0,7hxHWCCAIIxFLCzvDgnQHX
13,MOVE_DOWN,32829.0,5KlsHkgJuY2keSIvsW3RGi
14,MOVE_UP,32574.0,4LVb1rAYxhnKn0oVTZu6Dp
15,MOVE_DOWN,30770.0,5V1TdrNcdYhmA7KeCm8tys
16,MOVE_UP,28536.0,45bE4HXI0AwGZXfZtMp8JR
17,MOVE_DOWN,28399.0,3flYIQs4uXnbxAKb4cpGRL
18,SAME_POSITION,26234.0,6ejKH7nqKeIK2dA1Etko70
19,MOVE_UP,25820.0,7FVNXExNwkaELYlP7ueELx
20,MOVE_DOWN,25079.0,6euiFn8WzBNrl1alWp1udS
21,SAME_POSITION,24175.0,59qrUpoplZxbIZxk6X0Bm3
22,MOVE_UP,23814.0,0PvFJmanyNQMseIFrU708S
23,MOVE_DOWN,23481.0,2zCm9ss98FeOedrnKar2vM
24,MOVE_UP,23418.0,1tkg4EHVoqnhR6iFEXb60y
25,MOVE_DOWN,22703.0,7aXtnQUlAvVEKHvmRqS54t
26,MOVE_UP,21919.0,19xCWLLUip5jN9yB5qSI8W
27,MOVE_UP,21444.0,6efE8dnOMEq6omfJK96lCM
28,MOVE_UP,21245.0,6cx06DFPPHchuUAcTxznu9
29,MOVE_UP,20924.0,0VjIjW4GlUZAMYd2vXMi3b
30,MOVE_DOWN,20839.0,5nv8Rwuvrn0oXxemthujMr
31,MOVE_DOWN,20779.0,3ieuBS7yox283pgUVJB7R8
32,SAME_POSITION,19841.0,4xqrdfXkTW4T0RauPLv3WA
33,MOVE_UP,19839.0,33iPN2mRcQUmrTDylFUY3r
34,MOVE_UP,19671.0,7ytR5pFWmSjzHJIeQkgog4
35,MOVE_DOWN,19451.0,34zL2yJ0Ej69jvHOOsN41H
36,MOVE_UP,18643.0,1xQ6trAsedVPCdbtDAmk0c
37,MOVE_DOWN,18368.0,0bD0xEToMRCxmO4p8Budrj
38,MOVE_UP,18159.0,27ycaQnQAxaPiyeg3nr2aB
39,MOVE_DOWN,18075.0,5u1n1kITHCxxp8twBcZxWy
40,SAME_POSITION,17888.0,7q1V6WIR60LZqcQ0MiobMU
41,SAME_POSITION,17735.0,2ICse7t8MB60EFk6o9aUyw
42,MOVE_UP,16925.0,1iSVlVwrDXaSulEZxZBjKq
43,MOVE_DOWN,16507.0,0KU7sp0ABZQrJFWEeXagMO
44,SAME_POSITION,16271.0,7knH5wNDJ5NYbJrohazyRO
45,SAME_POSITION,16131.0,7IyUAI0tMMgXXlgA9epukn
46,SAME_POSITION,15470.0,51Of5p3lKZeOg6itfs4og4
47,MOVE_UP,15370.0,7kDUspsoYfLkWnZR7qwHZl
48,SAME_POSITION,15313.0,3H7ihDc1dqLriiWXwsc2po
49,MOVE_DOWN,14780.0,4jVBIpuOiMj1crqd8LoCrJ
50,SAME_POSITION,13750.0,2KbK6NyeJCQgWtDOKIvFBg
51,MOVE_UP,13696.0,58sSa4CQ4T4GwyV97T2tcR
52,MOVE_DOWN,13520.0,1z4jCtA9thODROr8aMdcyP
53,MOVE_DOWN,13381.0,0t1kP63rueHleOhQkYSXFY
54,SAME_POSITION,12896.0,2Y0wPrPQBrGhoLn14xRYCG
55,MOVE_UP,12561.0,6aZ4cKuc4jLf7kZLlQDHcl
56,MOVE_UP,12342.0,6UelLqGlWMcVH1E5c4H7lY
57,MOVE_UP,11794.0,4nMnSPySmQH5D0I0FM9BwE
58,MOVE_UP,11724.0,5X6IHhRkUJqXxVgolPFOxi
59,SAME_POSITION,11628.0,2WXJVDiKw656YFWHeyAoOb
60,MOVE_UP,11516.0,1rYP6R16sM0uSlxrqzR5pM
61,SAME_POSITION,11445.0,1InCpEliLCkWHOBdXW7XSx
62,SAME_POSITION,11311.0,5rZlwNFl01HqLWBQGryKSm
63,MOVE_UP,11194.0,2Wo6QQD1KMDWeFkkjLqwx5
64,MOVE_UP,10990.0,6WVeP76nOIPfbGN67aJ2Pq
65,SAME_POSITION,10974.0,62conB7RaGmVS9qlkfRmY8
66,SAME_POSITION,10845.0,5k5TKliuhJMQmBXFVMnoCx
67,MOVE_DOWN,10791.0,1tuMXdBpxbVLGcUyK2IVl9
68,MOVE_UP,10684.0,4ycKgmGOtvuJZVPyvBpVVU
69,SAME_POSITION,10658.0,4Sk3IcLo2nDenuBs8JBWBg
70,SAME_POSITION,10609.0,7qEHsqek33rTcFNT9PFqLf
71,MOVE_DOWN,10415.0,4dRfu7exVh3sUekkCtZJlS
72,MOVE_UP,10070.0,0GqFfjQLx1294EupKJnhhh
73,MOVE_UP,10011.0,2SAqBLGA283SUiwJ3xOUVI
74,MOVE_UP,9836.0,2vdsyiA0RcYs3C9VMnmYac
75,MOVE_DOWN,9835.0,7dyLSNi6YxjjdYPIqN1QuB
76,MOVE_DOWN,9773.0,4ASbWGCzKRYA07lqDfouYu
77,MOVE_UP,9732.0,2gMXnyrvIjhVBUZwvLZDMP
78,MOVE_DOWN,9681.0,6cGPALR8qyDrGOKb7DjNkK
79,SAME_POSITION,9554.0,5qFqgQUGMrpszulMB27HAl
80,MOVE_UP,9423.0,6AGOKlMZWLCaEJGnaROtF9
81,MOVE_UP,9377.0,2JwektB2kQ8I1c9XyQJTtK
82,MOVE_UP,9314.0,2g1otHiZzaLdxe2gv6nQxA
83,SAME_POSITION,9299.0,3eHkFrUUGYuwEgIPRPtW9L
84,MOVE_UP,9216.0,2olczyd36sewslBTQT53ot
85,SAME_POSITION,9162.0,6wQlQrTY5mVS8EGaFZVwVF
86,MOVE_DOWN,9139.0,27u7t9d7ZQoyjsCROHuZJ3
87,MOVE_DOWN,9104.0,6rhZJHZa7CzhlT4A4uuvxp
88,MOVE_DOWN,9069.0,1rgnBhdG2JDFTbYkYRZAku
89,SAME_POSITION,9062.0,0oKM2jqP59hZDD1S5jPdvr
90,MOVE_DOWN,8976.0,1VSuFS7PahCN3SWbOcQ98m
91,MOVE_UP,8916.0,79s5XnCN4TJKTVMSmOx8Ep
92,MOVE_UP,8904.0,4g4haSFM5DW3AVh8wLhcX2
93,SAME_POSITION,8819.0,3vrm4dNThrhQ0BArrLIUOV
94,MOVE_UP,8767.0,52w2KyJLx5svrcFrpSyvmZ
95,MOVE_DOWN,8722.0,5hvwx5i67IwnCkjl9VHkNv
96,MOVE_DOWN,8665.0,3uu7C1czskY0vxOeDvAGsU
97,SAME_POSITION,8652.0,5zmAjrP3TAkSPZd9EKnSXj
98,MOVE_UP,8596.0,4CSvOdQw1zAlBg8HfMnflb
99,MOVE_UP,8566.0,2bPGTMB5sFfFYQ2YvSmup0
100,MOVE_UP,8556.0,5JpBSYup4GnSiALeXlKffO
101,MOVE_UP,8547.0,1BrCg5ZARTc16Y8jg8yZvg
102,MOVE_UP,8544.0,2SNZVqgDiiuOUe2qPOW1m1
103,MOVE_DOWN,8504.0,1cFRiDWuGghvnmMvAsQ2m4
104,MOVE_DOWN,8374.0,2MbdDtCv5LUVjYy9RuGTgC
105,MOVE_DOWN,8356.0,2U5WueTLIK5WJLD7mvDODv
106,MOVE_UP,8341.0,6EDO9iiTtwNv6waLwa1UUq
107,MOVE_UP,8320.0,67vUsLGXUTVDv7FLe8SyDr
108,MOVE_DOWN,8203.0,0Te1k2H8mnP49ZZIniDc3C
109,MOVE_DOWN,8190.0,4gY7zyEfAg6fO41Kd2LvjB
110,MOVE_DOWN,8076.0,1NKZmg1pXWa05C0yNld9hl
111,MOVE_UP,8068.0,25zlnOAzbVoOzIeXSvQFf1
112,MOVE_DOWN,8019.0,3PtWhBd08Ej51SB1aHZx8J
113,SAME_POSITION,7937.0,2JjDXcC82gp21CV2WxP10k
114,MOVE_UP,7782.0,4a1aXHQ5r7MaO3r5TVgZaF
115,MOVE_UP,7755.0,4SL6ws4YxjUh9Y3eoLwF1a
116,MOVE_DOWN,7651.0,4mArqF5cKeooz5pzxBHNj3
117,MOVE_UP,7629.0,6LnWNqUKhiBgQomH7vWeBX
118,MOVE_DOWN,7627.0,2GiJYvgVaD2HtM8GqD9EgQ
119,MOVE_UP,7570.0,0eYjxzcj4s5vwIekMuf6ZI
120,MOVE_UP,7560.0,2RKLKjagHoASJaW1VTPBgr
121,MOVE_UP,7545.0,1cWuByOdP42iIZYk4kofKV
122,MOVE_UP,7540.0,2r6OAV3WsYtXuXjvJ1lIDi
123,MOVE_DOWN,7514.0,2q3JdqkulAHyOzIpA52z42
124,SAME_POSITION,7505.0,4xqU0uR2FkuZPxicdOADZC
125,MOVE_DOWN,7454.0,5zCNY9VI65MGOLVm6pDzvx
126,MOVE_DOWN,7448.0,29KpbZi3h3363RVmaTokDC
127,MOVE_DOWN,7412.0,22LAwLoDA5b4AaGSkg6bKW
128,MOVE_UP,7396.0,6uiksUqzgp6WyHHNsgTBHt
129,MOVE_UP,7386.0,4AqN8IdKCfItCSbuaFch81
130,SAME_POSITION,7371.0,6i7zAdNhzUN2k1HcrBxPHG
131,MOVE_DOWN,7350.0,7aGyRfJWtLqgJaZoG9lJhE
132,MOVE_DOWN,7346.0,6N22FZs2ZhPBYi3b9XPajV
133,MOVE_UP,7342.0,7szuecWAPwGoV1e5vGu8tl
134,MOVE_DOWN,7340.0,2MbgQKWhoii8bqsMBWWWgA
135,MOVE_DOWN,7307.0,6qiiDtFAJjyEhoZVcf6ovL
136,MOVE_DOWN,7299.0,6Hj9jySrnFppAI0sEMCZpJ
137,MOVE_DOWN,7289.0,6on6JqTSg67Pa9OQxzYb0m
138,MOVE_UP,7282.0,7ju97lgwC2rKQ6wwsf9no9
139,MOVE_DOWN,7230.0,0W5vhTSXsAjzG9KrXFfg5z
140,MOVE_DOWN,7212.0,5QpGnKXlXiW1SNCYifJHXt
141,MOVE_DOWN,7196.0,4Frc1RtEP26IlBI71LvLqi
142,MOVE_DOWN,7170.0,5KDPlTtsvctLnM8oPMDGV2
143,MOVE_DOWN,7165.0,285pBltuF7vW8TeWk8hdRR
144,MOVE_DOWN,7086.0,5PzZZAbLGv7IghljbgJ3AF
145,MOVE_DOWN,7086.0,6lhZLbb0czULpjb2kFryPS
146,MOVE_UP,7013.0,5qrSlOut2rNAWv3ubArkNy
147,MOVE_DOWN,7009.0,24IgCW19L8lXKyFZwzFtD3
148,MOVE_UP,6980.0,0VZMh2PGNpw6NZkXhknQfA
149,MOVE_DOWN,6972.0,6qRo9iqxJvDY5d9hCfJIyE
150,MOVE_DOWN,6889.0,21fARgT060H8Q8oCicfdQC
151,MOVE_UP,6849.0,6JptyBIuvS0h2Cv2Za1bdb
152,MOVE_DOWN,6796.0,2PJ0m0Ezw58AGBNsy07bHf
153,MOVE_UP,6694.0,1H7KnK26kc1YyellpbINEn
154,MOVE_DOWN,6680.0,3IJYUaN3tx04S4TYyZHKoP
155,MOVE_UP,6674.0,6fMzgFFGzWCwiHMzDzNpp5
156,MOVE_DOWN,6653.0,4vbLRj51VeKjX4IDfc9cBZ
157,MOVE_UP,6629.0,78qd8dvwea0Gosb6Fe6j3k
158,MOVE_DOWN,6622.0,2VxeLyX666F8uXCJ0dZF8B
159,MOVE_UP,6588.0,2uDj5Xr9DEsXq7NR3Wtfmw
160,MOVE_UP,6540.0,7FIWs0pqAYbP91WWM0vlTQ
161,MOVE_DOWN,6499.0,30bqVoKjX479ab90a8Pafp
162,MOVE_DOWN,6491.0,6orbSPi5WGZRaMfJgsRD5C
163,MOVE_UP,6483.0,1pJbvYH5FiR8FVY8Hpx9XX
164,MOVE_UP,6352.0,4wlwmhjih4nAig5Qqc5baE
165,MOVE_UP,6349.0,017PF4Q3l4DBUiWoXk4OWT
166,MOVE_UP,6294.0,59CmRylO8pwgxznlqBw6Be
167,MOVE_UP,6268.0,6gBFPUFcJLzWGx4lenP6h2
168,MOVE_UP,6248.0,2UahjeHfrDFq39DWPHvvyN
169,NEW_ENTRY,6247.0,5i7ThJfYLAzp2DyZuFpF6j
170,MOVE_UP,6227.0,3bEc0e8OHd73jfhSjXMoKb
171,MOVE_DOWN,6216.0,5ErkJCvcSmvQ7E7VM5JMnh
172,MOVE_UP,6166.0,0u2P5u6lvoDfwTYjAADbn4
