rank,date,region,trend,streams,track_id
1,2020-05-01,Lithuania,SAME_POSITION,6378.0,0VjIjW4GlUZAMYd2vXMi3b
2,2020-05-01,Lithuania,MOVE_UP,6340.0,466cKvZn1j45IpxDdYZqdA
3,2020-05-01,Lithuania,MOVE_DOWN,5866.0,39Yp9wwQiSRIDOvrVg7mbk
4,2020-05-01,Lithuania,MOVE_DOWN,5687.0,24Yi9hE78yPEbZ4kxyoXAI
5,2020-05-01,Lithuania,NEW_ENTRY,4732.0,6Kj17Afjo1OKJYpf5VzCeo
6,2020-05-01,Lithuania,MOVE_DOWN,3864.0,3Dv1eDb0MEgF93GpLXlucZ
7,2020-05-01,Lithuania,MOVE_UP,3748.0,3PfIrDoz19wz7qK7tYeu62
8,2020-05-01,Lithuania,MOVE_UP,3622.0,017PF4Q3l4DBUiWoXk4OWT
9,2020-05-01,Lithuania,MOVE_DOWN,3585.0,0nbXyq5TXYPCO7pr3N8S4I
10,2020-05-01,Lithuania,MOVE_DOWN,3542.0,22LAwLoDA5b4AaGSkg6bKW
11,2020-05-01,Lithuania,SAME_POSITION,3537.0,7szuecWAPwGoV1e5vGu8tl
12,2020-05-01,Lithuania,MOVE_DOWN,3352.0,7eJMfftS33KTjuF7lTsMCx
13,2020-05-01,Lithuania,MOVE_UP,3169.0,78qd8dvwea0Gosb6Fe6j3k
14,2020-05-01,Lithuania,MOVE_DOWN,3033.0,4nK5YrxbMGZstTLbvj6Gxw
15,2020-05-01,Lithuania,MOVE_DOWN,2999.0,3SzwwAXlgx8CBinQpVf63F
16,2020-05-01,Lithuania,MOVE_DOWN,2928.0,2rRJrJEo19S2J82BDsQ3F7
17,2020-05-01,Lithuania,SAME_POSITION,2925.0,62aP9fBQKYKxi7PDXwcUAS
18,2020-05-01,Lithuania,MOVE_UP,2870.0,5v4GgrXPMghOnBBLmveLac
19,2020-05-01,Lithuania,MOVE_UP,2840.0,5TXxwRgdIS4gPjUtKwTuSb
20,2020-05-01,Lithuania,MOVE_DOWN,2756.0,1Cv1YLb4q0RzL6pybtaMLo
21,2020-05-01,Lithuania,MOVE_UP,2728.0,3AzjcOeAmA57TIOr9zF1ZW
22,2020-05-01,Lithuania,MOVE_UP,2712.0,3H7ihDc1dqLriiWXwsc2po
23,2020-05-01,Lithuania,MOVE_DOWN,2701.0,3jjujdWJ72nww5eGnfs2E7
24,2020-05-01,Lithuania,MOVE_DOWN,2665.0,1jaTQ3nqY3oAAYyCTbIvnM
25,2020-05-01,Lithuania,MOVE_DOWN,2651.0,0OyQns5ayNK2OVaES0Vb8t
26,2020-05-01,Lithuania,MOVE_UP,2625.0,1rgnBhdG2JDFTbYkYRZAku
27,2020-05-01,Lithuania,MOVE_DOWN,2601.0,21jGcNKet2qwijlDFuPiPb
28,2020-05-01,Lithuania,MOVE_DOWN,2535.0,3ZQ3kDvbNYIZI4uR1qQHII
