rank,date,region,trend,streams,track_id
1,2019-10-01,Brazil,SAME_POSITION,540526.0,3Uq45ipGutypFPmETfaoaH
2,2019-10-01,Brazil,MOVE_UP,508232.0,5dKesZwp6deuhEeW8F1UEi
3,2019-10-01,Brazil,MOVE_UP,492869.0,3GmJxfnUDrIs1iCfKUELFz
4,2019-10-01,Brazil,MOVE_DOWN,490233.0,5gvrBqNFFEWcxYPt3mamvJ
5,2019-10-01,Brazil,SAME_POSITION,429029.0,6QwFUcPc5nhsqZuhXUYtV7
6,2019-10-01,Brazil,SAME_POSITION,414963.0,3MkdA6vwF0ifRl86yzTlJW
7,2019-10-01,Brazil,SAME_POSITION,388277.0,72xB2J9ZeBl0Rzxq2XmzdY
8,2019-10-01,Brazil,SAME_POSITION,379060.0,1U3tv41tFRgOfbytpuYQrR
9,2019-10-01,Brazil,MOVE_UP,374642.0,4RC2nzqaQygxoVQOVv3XlT
10,2019-10-01,Brazil,MOVE_DOWN,371653.0,26WpOBpHiIMoBuMEIwtOCH
11,2019-10-01,Brazil,MOVE_UP,365357.0,5q0NlM6Pm8Pp3orq7zGiRn
12,2019-10-01,Brazil,MOVE_DOWN,345648.0,1nqaSoiLuqevDes4S18sO7
13,2019-10-01,Brazil,MOVE_DOWN,344396.0,51Fjme0JiitpyXKuyQiCDo
14,2019-10-01,Brazil,MOVE_UP,341953.0,4mkagJJ8AM1hzeyrgAJc3x
15,2019-10-01,Brazil,MOVE_DOWN,330286.0,4E6RdcCWMiHTu7zy1VTNDo
16,2019-10-01,Brazil,MOVE_UP,316208.0,7Gk5OrMYaMRtT2JmgJVAfk
17,2019-10-01,Brazil,MOVE_DOWN,311245.0,6hqQPoB1yYKcLfByfxO8he
18,2019-10-01,Brazil,SAME_POSITION,296585.0,33g4LmRrWddOvMLnynSktj
19,2019-10-01,Brazil,MOVE_UP,291092.0,4k20Ie47EcWtS4wMBn8w8S
20,2019-10-01,Brazil,MOVE_DOWN,285022.0,6v3KW9xbzN5yKLt9YKDYA2
21,2019-10-01,Brazil,MOVE_DOWN,281268.0,0WhDotK0QXigmsrlw0DxKK
22,2019-10-01,Brazil,MOVE_UP,274344.0,6sRLrSetyIwIKhW1eMlUNP
23,2019-10-01,Brazil,MOVE_UP,270892.0,4lEw9Id7kLDSJ6KRdaenM9
24,2019-10-01,Brazil,MOVE_UP,268560.0,2qiqXQ2Suc253bR7k9AKVD
25,2019-10-01,Brazil,MOVE_DOWN,268372.0,1xyVMQx51Kab6eLVtE6twx
26,2019-10-01,Brazil,MOVE_DOWN,259292.0,2KyXyTrp3kp1Fsg7B1osYD
27,2019-10-01,Brazil,MOVE_UP,255511.0,3RbXsVQr4jeTxvT35Hssq3
28,2019-10-01,Brazil,SAME_POSITION,251846.0,2bbFhnxYjeb9jYEX2MDKLQ
29,2019-10-01,Brazil,SAME_POSITION,248813.0,5fY9bVl1Wj4PIM3wnduWop
30,2019-10-01,Brazil,MOVE_DOWN,246764.0,159ntSAEWJ9zIMOSXmQ530
31,2019-10-01,Brazil,MOVE_DOWN,245946.0,4gDvg62vG96w0qJaF6wzcd
32,2019-10-01,Brazil,SAME_POSITION,239373.0,4jGzR5Vri06Y5T9SxM7m5P
33,2019-10-01,Brazil,SAME_POSITION,228739.0,6l1PdE7lQbodewVQh16GCM
34,2019-10-01,Brazil,SAME_POSITION,227310.0,1owErGXMkNVCgCmCjI1vRL
35,2019-10-01,Brazil,SAME_POSITION,223746.0,5MMrkwK6AgNAsgHVdC7daZ
36,2019-10-01,Brazil,MOVE_UP,215833.0,2kOmW169C7UV4SZDN9u0YO
37,2019-10-01,Brazil,MOVE_DOWN,213925.0,31yFXM26dazFnWI2eoOM5R
38,2019-10-01,Brazil,MOVE_DOWN,204406.0,6i9ToXS6CAfjpp8veBklg1
39,2019-10-01,Brazil,MOVE_DOWN,203355.0,2YpeDb67231RjR0MgVLzsG
40,2019-10-01,Brazil,MOVE_UP,203165.0,3tU3UAasaDA9OixXGC3O33
41,2019-10-01,Brazil,MOVE_UP,197450.0,5rwdmpN5eMWIIwK4R96vv1
42,2019-10-01,Brazil,SAME_POSITION,195002.0,49pu85144Xir6PgWjeyJhG
43,2019-10-01,Brazil,MOVE_UP,193095.0,59WWulo1LM0njpIkcduCMn
44,2019-10-01,Brazil,MOVE_DOWN,192238.0,0UavwCicOnQwMuh67yaxM3
45,2019-10-01,Brazil,SAME_POSITION,190522.0,2FGhB10Gon36GgFcOTMQEW
46,2019-10-01,Brazil,MOVE_DOWN,186288.0,2PqPSf3gtTED79rWGwVtYg
47,2019-10-01,Brazil,SAME_POSITION,184826.0,5rNNZ6fVYxkhwqUfImVhU1
48,2019-10-01,Brazil,MOVE_DOWN,183737.0,3L2uyIJoJPjYkSETVNSPBQ
49,2019-10-01,Brazil,MOVE_UP,179251.0,34D0w6kVzuQ35vyHIFrWTC
50,2019-10-01,Brazil,MOVE_UP,178840.0,14kRWkCWBYfQqILflEcpSJ
51,2019-10-01,Brazil,MOVE_DOWN,178537.0,1oQppEGTHYN53xfEaTz4ua
52,2019-10-01,Brazil,MOVE_DOWN,176867.0,7oEr56KG6odStlQH0nvdyr
53,2019-10-01,Brazil,MOVE_UP,176740.0,01wavOnjFBNgdMWBFYIAP4
54,2019-10-01,Brazil,MOVE_UP,169344.0,141xCZ6pvh4ymCsQkOFX80
55,2019-10-01,Brazil,MOVE_DOWN,167446.0,6hrV6KYL9zM8vFAbOSxFHY
56,2019-10-01,Brazil,SAME_POSITION,165824.0,3tA0vALUwrzkTgHcm9j6oJ
57,2019-10-01,Brazil,SAME_POSITION,164361.0,4eB8rsNNm5791m3uvEBNLR
58,2019-10-01,Brazil,MOVE_UP,164056.0,1zI3RU0boCVsAXChjCvESu
59,2019-10-01,Brazil,MOVE_DOWN,163565.0,2x8TNY9KwNvD19gVGs4WOP
60,2019-10-01,Brazil,MOVE_UP,160507.0,23GNCotvXa7WPvgYuruJjE
61,2019-10-01,Brazil,MOVE_DOWN,160493.0,0hVXuCcriWRGvwMV1r5Yn9
62,2019-10-01,Brazil,MOVE_DOWN,159994.0,1DFD5Fotzgn6yYXkYsKiGs
63,2019-10-01,Brazil,MOVE_DOWN,158634.0,5U28PY9MekLyCBYtLHGQpe
64,2019-10-01,Brazil,MOVE_UP,151705.0,3NkJNL3WqO1Lqc3uNDxvCN
65,2019-10-01,Brazil,MOVE_DOWN,151020.0,1G60NjxeOS7veR1EXuKPaW
66,2019-10-01,Brazil,MOVE_DOWN,150635.0,2Fxmhks0bxGSBdJ92vM42m
67,2019-10-01,Brazil,MOVE_UP,149726.0,0J6cINt02c8UQqDG7vLShY
68,2019-10-01,Brazil,MOVE_UP,148528.0,6Diq6oBnDVzsrNcRllXRbM
69,2019-10-01,Brazil,MOVE_DOWN,147565.0,1lTsRXDMWFbsFjQGkbL5TX
70,2019-10-01,Brazil,MOVE_DOWN,146643.0,13Rf6RaZT13TW4xLQR3MQr
71,2019-10-01,Brazil,MOVE_UP,143518.0,78kar2tZk7655xZMibzXO3
72,2019-10-01,Brazil,MOVE_DOWN,142751.0,3tu0GkIZwwkmILoD4HemBq
73,2019-10-01,Brazil,MOVE_UP,141634.0,3NnW2EqJxvHYrRy3upaznl
74,2019-10-01,Brazil,MOVE_UP,141248.0,21jGcNKet2qwijlDFuPiPb
75,2019-10-01,Brazil,MOVE_UP,139741.0,1uryupl9hqVZYurJwH4G9k
76,2019-10-01,Brazil,MOVE_UP,139636.0,3CgZi8DMUftJHK6WL2gKc1
77,2019-10-01,Brazil,MOVE_UP,138813.0,1xg3EbmhAr1cfNOA55pvKH
78,2019-10-01,Brazil,MOVE_DOWN,138411.0,5cN5ZOVcYBl4Lnq50Zeqsx
79,2019-10-01,Brazil,MOVE_DOWN,138308.0,3vSXPjfcebTt5mB8DXHWM6
80,2019-10-01,Brazil,MOVE_DOWN,136390.0,1qCLx3nX25NuhfPjM5E1qV
81,2019-10-01,Brazil,MOVE_DOWN,133819.0,3fLqmaO4vvZpFZSZy52VMp
82,2019-10-01,Brazil,SAME_POSITION,131585.0,4CPhkF6SboNZoZfjgaEYME
83,2019-10-01,Brazil,MOVE_UP,130369.0,7D5F5BzIon5zhzQrOU2pdN
84,2019-10-01,Brazil,MOVE_DOWN,128973.0,72N0CRIAqjETbhghrkCUW2
85,2019-10-01,Brazil,MOVE_UP,128721.0,0rUL7vUZmCKxB0gS83W3aM
86,2019-10-01,Brazil,MOVE_UP,128064.0,2H8ETIUEoN9YMf56X66bxd
87,2019-10-01,Brazil,MOVE_UP,127799.0,5aayWOEE7u7bxZ3r7dwIrX
88,2019-10-01,Brazil,MOVE_UP,125674.0,5F8ffc8KWKNawllr5WsW0r
89,2019-10-01,Brazil,MOVE_UP,125119.0,5MArTXEVyKBwoodjdy04fk
90,2019-10-01,Brazil,MOVE_UP,123381.0,41GMwa6sCB3iA2aS5T30iE
91,2019-10-01,Brazil,MOVE_DOWN,122122.0,03Ih0yoTF85crrHUtLUoHF
