rank,date,region,trend,streams,track_id
1,2017-03-01,Denmark,SAME_POSITION,130819.0,3l5etN0PooxQ28Ac1pREpX
2,2017-03-01,Denmark,SAME_POSITION,128254.0,7qiZfU4dY1lWllzX7mPBI3
3,2017-03-01,Denmark,SAME_POSITION,103339.0,3eR23VReFzcdmS7TYCrhCe
4,2017-03-01,Denmark,MOVE_UP,79524.0,6RUKPb4LETWmmr3iAEQktW
5,2017-03-01,Denmark,MOVE_DOWN,75788.0,72jbDTw1piOOj770jWNeaG
6,2017-03-01,Denmark,MOVE_UP,75215.0,7tr2za8SQg2CI8EDgrdtNl
7,2017-03-01,Denmark,MOVE_DOWN,72950.0,3NdDpSvN911VPGivFlV5d0
8,2017-03-01,Denmark,SAME_POSITION,67591.0,00lNx0OcTJrS3MKHcB80HY
9,2017-03-01,Denmark,SAME_POSITION,65377.0,3ebXMykcMXOcLeJ9xZ17XH
10,2017-03-01,Denmark,SAME_POSITION,64178.0,3cJ0Fyr8C8blcaAZTYRLMN
11,2017-03-01,Denmark,SAME_POSITION,59346.0,6PCUP3dWmTjcTtXY02oFdT
12,2017-03-01,Denmark,SAME_POSITION,57895.0,1sXUWdKx03aP9Gmzft58rt
13,2017-03-01,Denmark,SAME_POSITION,56795.0,5EqFKibwuIStKtAW5y8MQt
14,2017-03-01,Denmark,SAME_POSITION,54134.0,6520aj0B4FSKGVuKNsOCOi
15,2017-03-01,Denmark,SAME_POSITION,51858.0,3SD2PJyQDG5H9Yz95feORS
16,2017-03-01,Denmark,MOVE_UP,48920.0,5NNlUMcOEOdoOIwwaWXv0k
17,2017-03-01,Denmark,MOVE_DOWN,48729.0,4Jg4Qp4byYVpJ5m5NpiLa9
18,2017-03-01,Denmark,MOVE_DOWN,48280.0,68jslccsnowy0J8PlGLRNj
19,2017-03-01,Denmark,SAME_POSITION,47295.0,78rIJddV4X0HkNAInEcYde
20,2017-03-01,Denmark,SAME_POSITION,46517.0,5uCax9HTNlzGybIStD3vDh
21,2017-03-01,Denmark,MOVE_UP,44601.0,1yNyoWWWikbLhwIGWjZuDW
22,2017-03-01,Denmark,MOVE_UP,44566.0,5hYTyyh2odQKphUbMqc5gN
23,2017-03-01,Denmark,MOVE_UP,44422.0,5knuzwU65gJK7IF5yJsuaW
24,2017-03-01,Denmark,MOVE_DOWN,43918.0,6AKPNSWJlVFN5YZkY0ZmaW
25,2017-03-01,Denmark,MOVE_DOWN,43348.0,0FuTx2s3YH1ppmtiM6l0zI
26,2017-03-01,Denmark,MOVE_UP,41600.0,0dA2Mk56wEzDgegdC6R17g
27,2017-03-01,Denmark,MOVE_UP,40966.0,3E2Zh20GDCR9B1EYjfXWyv
28,2017-03-01,Denmark,MOVE_DOWN,40608.0,5GXAXm5YOmYT0kL5jHvYBt
29,2017-03-01,Denmark,MOVE_DOWN,40332.0,6HUnnBwYZqcED1eQztxMBN
30,2017-03-01,Denmark,SAME_POSITION,39218.0,1CnPYaKxTVb4LWOtiGOm0m
31,2017-03-01,Denmark,MOVE_DOWN,39064.0,7c5Ny3skYBWh5ByNpaUcZZ
32,2017-03-01,Denmark,MOVE_UP,38956.0,0CcQNd8CINkwQfe1RDtGV6
33,2017-03-01,Denmark,MOVE_DOWN,37647.0,7uXAWHUWb9XiR7tXoLw4uD
34,2017-03-01,Denmark,MOVE_DOWN,37382.0,0Zx8khUcEfCFK2AEoIhC92
35,2017-03-01,Denmark,SAME_POSITION,36081.0,6hJRDlsnRK5o53tbhNC9VU
36,2017-03-01,Denmark,MOVE_UP,35972.0,5lp4bJ3AAEP2k2GdR8VVoL
37,2017-03-01,Denmark,MOVE_DOWN,35322.0,6cAKeFFYW2aClZSUyvqAEW
38,2017-03-01,Denmark,MOVE_DOWN,34800.0,1almCHdsfikRPfVB9VrEdT
39,2017-03-01,Denmark,SAME_POSITION,33835.0,0fg8CqpjdojMyXLNzM2PaJ
40,2017-03-01,Denmark,MOVE_UP,32279.0,5aAx2yezTd8zXrkmtKl66Z
41,2017-03-01,Denmark,MOVE_DOWN,31016.0,5v9N8Rx3QsFvr50cxyQcA3
42,2017-03-01,Denmark,MOVE_UP,30408.0,6y2Kaz9QI01XBKJ8mTb7Pf
43,2017-03-01,Denmark,MOVE_DOWN,29558.0,2tFgv3sLFNc088KLtjxzVa
44,2017-03-01,Denmark,MOVE_DOWN,29365.0,5fX2oPyLCe5mBKqGDbOWqC
45,2017-03-01,Denmark,MOVE_DOWN,28935.0,6dqW9qUD0gS3w8gdo1A6k2
46,2017-03-01,Denmark,MOVE_UP,27433.0,6CDaYzCjahDKqFAIslpveh
47,2017-03-01,Denmark,MOVE_UP,26807.0,2rt7ngjBKXKufIVz2xmVMd
48,2017-03-01,Denmark,MOVE_UP,26551.0,6kex4EBAj0WHXDKZMEJaaF
49,2017-03-01,Denmark,MOVE_DOWN,26522.0,4nMlau89VAjmV7agkl7OY3
50,2017-03-01,Denmark,MOVE_DOWN,26485.0,7BKLCZ1jbUBVqRi2FVlTVw
51,2017-03-01,Denmark,MOVE_DOWN,25751.0,3EmmCZoqpWOTY1g2GBwJoR
52,2017-03-01,Denmark,MOVE_DOWN,25578.0,2FM1zCMO0OE9g6JqmT9p36
53,2017-03-01,Denmark,MOVE_DOWN,24793.0,4mpF85WbMQXxo9RKObQsv8
54,2017-03-01,Denmark,MOVE_UP,22691.0,3Cc3ssgsvdSaEbFT6KHBAv
55,2017-03-01,Denmark,MOVE_DOWN,22593.0,4Km5HrUvYTaSUfiSGPJeQR
