rank,trend,streams,track_id
1,SAME_POSITION,31412.0,66S2z95FN3nUAr9S1gUIsp
2,SAME_POSITION,25716.0,7Bk0uXKk1uPT0XuQbpFzvs
3,SAME_POSITION,21944.0,2p2Q23iaaPSEa1tI6TsCVX
4,MOVE_UP,19522.0,2FSGUA0gFgGeQdprjtGM2M
5,MOVE_DOWN,19013.0,1xK1Gg9SxG8fy2Ya373oqb
6,SAME_POSITION,17787.0,2rCbl9naJYhaxjLsfx88uM
7,SAME_POSITION,17486.0,2dNhNlpZAtV4lwAFW45LIv
8,SAME_POSITION,17106.0,3VvA1wSxukMLsvXoXtlwWx
9,SAME_POSITION,15946.0,4MzXwWMhyBbmu6hOcLVD49
10,MOVE_UP,14028.0,2XIc1pqjXV3Cr2BQUGNBck
11,MOVE_DOWN,13177.0,6IXx1EoraLU3mFBYCXh1av
12,SAME_POSITION,12378.0,4iJyoBOLtHqaGxP12qzhQI
13,MOVE_UP,12333.0,2B4nQ6yvVVBMqfgOrYtubb
14,MOVE_UP,12277.0,5YYW3yRktprLRr47WK219Y
15,MOVE_DOWN,11937.0,360ubWJkgLmqdSABhQZvjx
16,MOVE_UP,10876.0,5u7twkeask1VIyDeNTElSU
17,SAME_POSITION,10742.0,5VzNsUnLmYcRfRfxpQsusa
18,MOVE_DOWN,10493.0,67BtfxlNbhBmCDR2L2l8qd
19,SAME_POSITION,10472.0,4loQgPwJHocL3dFwLfjb1J
20,SAME_POSITION,10220.0,2mM3gZ0BbPwPPMelbA8vgt
21,MOVE_UP,9995.0,4f2nbpKWfnj7tNyL2Ihj9n
22,MOVE_DOWN,9674.0,2MnLkFqY9Rpg9s3Zv6ZJdK
23,SAME_POSITION,9195.0,5RAIMjdrCEjpjaR5tBATXU
24,SAME_POSITION,9079.0,2bgcUk2A3jjKbCJ7KPquTi
25,SAME_POSITION,8889.0,6qraVL4IJaIj0IuEexYJNa
