rank,date,region,trend,streams,track_id
1,2017-11-01,Finland,SAME_POSITION,83347.0,7wGoVu4Dady5GV0Sv4UIsx
2,2017-11-01,Finland,SAME_POSITION,66255.0,1g5ekWqRgWCxG2vX14EFzn
3,2017-11-01,Finland,SAME_POSITION,57114.0,7EmGUiUaOSGDnUUQUDrOXC
4,2017-11-01,Finland,SAME_POSITION,51579.0,1j4kHkkpqZRBwE0A4CN4Yv
5,2017-11-01,Finland,SAME_POSITION,50475.0,6mrKP2jyIQmM0rw6fQryjr
6,2017-11-01,Finland,SAME_POSITION,47163.0,5pSSjM7U4ZIxcjdDLarOVI
7,2017-11-01,Finland,SAME_POSITION,44941.0,7m7vqt0dQ3HXHSzLPMlFg3
8,2017-11-01,Finland,SAME_POSITION,43668.0,5HFUJIjkg7DgP3EuWtZ1rA
9,2017-11-01,Finland,SAME_POSITION,42893.0,5cN3TZfA73ZtcOVBYg6A6h
10,2017-11-01,Finland,SAME_POSITION,42135.0,3seNictp7GWitSNKlujwnY
11,2017-11-01,Finland,NEW_ENTRY,40955.0,68552RbzFZ1TiKNPWkoTQx
12,2017-11-01,Finland,MOVE_DOWN,40727.0,0ofbQMrRDsUaVKq2mGLEAb
13,2017-11-01,Finland,MOVE_DOWN,38025.0,1hYSyi6LY9LkdYH0EjoFCO
14,2017-11-01,Finland,MOVE_DOWN,36203.0,2U6jbGUfii0LmjTsUpL2nG
15,2017-11-01,Finland,MOVE_DOWN,35900.0,5RLL3hPFVU3wfib1YijpvE
16,2017-11-01,Finland,SAME_POSITION,35277.0,2ekn2ttSfGqwhhate0LSR0
17,2017-11-01,Finland,SAME_POSITION,34996.0,5tz69p7tJuGPeMGwNTxYuV
18,2017-11-01,Finland,MOVE_DOWN,34821.0,1pnYHu0479JaG3ESOTs0ZU
19,2017-11-01,Finland,MOVE_UP,34377.0,5yFSF6qQA1rcLsQRnBsZgb
20,2017-11-01,Finland,MOVE_DOWN,34242.0,0tgVpDi06FyKpA1z0VMD4v
21,2017-11-01,Finland,MOVE_DOWN,33106.0,7vGuf3Y35N4wmASOKLUVVU
22,2017-11-01,Finland,MOVE_UP,32398.0,0Zbbxnx4SGGHoIow4PpISP
23,2017-11-01,Finland,MOVE_DOWN,31510.0,2gIOVl7sKIJ3WeHVsTy1jd
24,2017-11-01,Finland,MOVE_DOWN,30940.0,54ulOTUIZA4suH69uQCwdZ
25,2017-11-01,Finland,SAME_POSITION,30258.0,10TGDps8gvUC2meiqne5Ju
26,2017-11-01,Finland,MOVE_DOWN,29920.0,73s4yuT0ROuf9qKubiZPNW
27,2017-11-01,Finland,MOVE_DOWN,28919.0,2xRRSWrjBy8tFJaEHMAMQS
28,2017-11-01,Finland,MOVE_UP,28346.0,43ZyHQITOjhciSUUNPVRHc
29,2017-11-01,Finland,MOVE_DOWN,27934.0,6QgjcU0zLnzq5OrUoSZ3OK
30,2017-11-01,Finland,MOVE_DOWN,26770.0,66OKFMiTO5ZkbkY8jH8iJ0
31,2017-11-01,Finland,MOVE_DOWN,26676.0,4h9oBIwZ5he6rgXI2mgPEJ
32,2017-11-01,Finland,MOVE_DOWN,26585.0,7K74Z7Di9GOuI2fEqMYhPZ
33,2017-11-01,Finland,MOVE_UP,24478.0,7EI6Iki24tBHAMxtb4xQN2
34,2017-11-01,Finland,MOVE_DOWN,23961.0,7oK6p6vKJ8xhEIKSulwS18
35,2017-11-01,Finland,MOVE_DOWN,23845.0,5yDuixmCBMLPzz9tuH4vE0
36,2017-11-01,Finland,MOVE_DOWN,23610.0,2OALaHcDdKkjYEpAr0Qzab
37,2017-11-01,Finland,MOVE_DOWN,23609.0,7iaxKCLCuJznUeNx7VZzAU
38,2017-11-01,Finland,MOVE_UP,23399.0,32DGGj6KlNuBr6WaqRxpxi
39,2017-11-01,Finland,MOVE_UP,22377.0,0Qh38w01QRXK6KHIv0e3hb
40,2017-11-01,Finland,MOVE_DOWN,22185.0,6ZX2qXkhaueabbzp6vfabS
41,2017-11-01,Finland,MOVE_UP,22073.0,2DGa7iaidT5s0qnINlwMjJ
42,2017-11-01,Finland,MOVE_UP,21826.0,6WbADFqMvR8N5u0BvtsWQE
43,2017-11-01,Finland,MOVE_DOWN,21765.0,0AT4pYnddUvDug0ywR7bN9
44,2017-11-01,Finland,MOVE_DOWN,21586.0,3T4bd8dsUnD05OXio5MXZb
45,2017-11-01,Finland,MOVE_DOWN,21267.0,2nzv2rfCjTQ13JOJuMnZAS
46,2017-11-01,Finland,MOVE_UP,20702.0,5SDCeGVT08a1RMXIBJF2O5
47,2017-11-01,Finland,MOVE_DOWN,20161.0,22jYlRJwHiWy7JNKLxA3Z5
48,2017-11-01,Finland,MOVE_DOWN,19932.0,5C1JtVvPFiZNV6c6t2XzuO
49,2017-11-01,Finland,MOVE_DOWN,19653.0,2K5PXsXyUpKpIO5LL5xB4F
50,2017-11-01,Finland,MOVE_DOWN,18976.0,3cEsSgxScaS8bLMpNAGjAJ
51,2017-11-01,Finland,MOVE_DOWN,18710.0,5JRxJEulKBONs5nVZkketY
52,2017-11-01,Finland,MOVE_UP,16485.0,6oSBi2k15RJphcjQZzwhO0
53,2017-11-01,Finland,MOVE_UP,16103.0,2nUJvBO87SkxCViQsLc9Zr
54,2017-11-01,Finland,MOVE_UP,16039.0,5u6vkDnOyaf8LsteDAj2ub
55,2017-11-01,Finland,MOVE_DOWN,15991.0,7cQMJ0wDqVS5iM0JIvP6Ay
56,2017-11-01,Finland,MOVE_DOWN,15903.0,7GX5flRQZVHRAGd6B4TmDO
57,2017-11-01,Finland,MOVE_DOWN,15548.0,0mel2N9Ws9r4yLQn5QE21Y
58,2017-11-01,Finland,MOVE_DOWN,15482.0,3PEgB3fkiojxms35ntsTgs
59,2017-11-01,Finland,NEW_ENTRY,15290.0,38pUcWsPpSX22w9MlzMhc2
60,2017-11-01,Finland,MOVE_DOWN,14705.0,0UMaKcS7dY70v8uupjIdaq
61,2017-11-01,Finland,SAME_POSITION,14583.0,0e3wP9rhYQ4Lgmxdh6ra9Y
62,2017-11-01,Finland,MOVE_DOWN,13962.0,5Foe9nJg1uSVMVpMtO1p6z
63,2017-11-01,Finland,MOVE_UP,13877.0,4waYSI6TTW0guhTJc4gWzq
