rank,date,region,trend,streams,track_id
1,2017-07-01,Poland,SAME_POSITION,39962.0,3A7qX2QjDlPnazUsRk5y0M
2,2017-07-01,Poland,SAME_POSITION,39764.0,5CtI0qwDJkDQGwXD1H1cLb
3,2017-07-01,Poland,MOVE_UP,36456.0,0tKcYR2II1VCQWT79i5NrW
4,2017-07-01,Poland,MOVE_UP,36389.0,7qiZfU4dY1lWllzX7mPBI3
5,2017-07-01,Poland,MOVE_DOWN,35652.0,0CcQNd8CINkwQfe1RDtGV6
6,2017-07-01,Poland,SAME_POSITION,32862.0,4iLqG9SeJSnt0cSPICSjxv
7,2017-07-01,Poland,SAME_POSITION,31414.0,79cuOz3SPQTuFrp8WgftAu
8,2017-07-01,Poland,SAME_POSITION,29951.0,3DXncPQOG4VBw3QHh3S817
9,2017-07-01,Poland,MOVE_UP,29385.0,6jA8HL9i4QGzsj6fjoxp8Y
10,2017-07-01,Poland,MOVE_UP,29245.0,4aWmUDTfIPGksMNLV2rQP2
11,2017-07-01,Poland,MOVE_DOWN,29147.0,1x5sYLZiu9r5E43kMlt9f8
12,2017-07-01,Poland,MOVE_DOWN,28661.0,1OAh8uOEOvTDqkKFsKksCi
13,2017-07-01,Poland,SAME_POSITION,28442.0,4q8PHoRsPUB52LFylX8Ulz
14,2017-07-01,Poland,MOVE_DOWN,27869.0,4xlrALxuaCf9yZBHJeTSG6
15,2017-07-01,Poland,SAME_POSITION,25620.0,6RUKPb4LETWmmr3iAEQktW
16,2017-07-01,Poland,MOVE_UP,25473.0,1louJpMmzEicAn7lzDalPW
17,2017-07-01,Poland,MOVE_DOWN,25137.0,5TuXRIWZicQ2baTHfXID0U
18,2017-07-01,Poland,MOVE_UP,25087.0,5bcTCxgc7xVfSaMV3RuVke
19,2017-07-01,Poland,MOVE_DOWN,22681.0,6EpRaXYhGOB3fj4V2uDkMJ
20,2017-07-01,Poland,MOVE_UP,21971.0,6kex4EBAj0WHXDKZMEJaaF
21,2017-07-01,Poland,MOVE_UP,21275.0,1NDxZ7cFAo481dtYWdrUnR
22,2017-07-01,Poland,MOVE_DOWN,21141.0,0afhq8XCExXpqazXczTSve
23,2017-07-01,Poland,MOVE_UP,21059.0,3bWAqKDWg6u1davspr5IkS
24,2017-07-01,Poland,MOVE_DOWN,20673.0,0dA2Mk56wEzDgegdC6R17g
25,2017-07-01,Poland,MOVE_DOWN,20393.0,1sCxVKWImDZSZKvG0U9B23
26,2017-07-01,Poland,SAME_POSITION,20219.0,1F2HXIJrE2Xn81OzT2zZvW
27,2017-07-01,Poland,MOVE_DOWN,19587.0,6Na5uKk5SsqZimk0hAWo8y
28,2017-07-01,Poland,MOVE_UP,18994.0,2eMwDehkIC1j68U6FA3Eiq
29,2017-07-01,Poland,MOVE_UP,18624.0,1ZeBRaUlfmys5RYScBsBfQ
30,2017-07-01,Poland,MOVE_UP,18587.0,3Ytr1SUCUi6J3L9dRFx5iH
31,2017-07-01,Poland,MOVE_DOWN,18371.0,3eR23VReFzcdmS7TYCrhCe
32,2017-07-01,Poland,MOVE_UP,18050.0,7tr2za8SQg2CI8EDgrdtNl
33,2017-07-01,Poland,MOVE_DOWN,17742.0,4c2W3VKsOFoIg2SFaO6DY5
34,2017-07-01,Poland,MOVE_DOWN,17487.0,2habSXqcJGExM6JJyskY7O
35,2017-07-01,Poland,MOVE_DOWN,17486.0,7KXjTSCq5nL1LoYtL7XAwS
36,2017-07-01,Poland,MOVE_UP,17399.0,7nKBxz47S9SD79N086fuhn
37,2017-07-01,Poland,MOVE_DOWN,17263.0,167NczpNbRF7oWakJaY3Hh
38,2017-07-01,Poland,MOVE_UP,17139.0,6XOYVSmNDjKUNMXooU4s4z
39,2017-07-01,Poland,MOVE_DOWN,16906.0,1SJtlNRJDeYHioymcvsqev
40,2017-07-01,Poland,SAME_POSITION,16019.0,1AMJtqWM66CsQM4L2nQhxc
41,2017-07-01,Poland,MOVE_DOWN,16007.0,4IWAyPf1KMq7JCyGeCjTeH
42,2017-07-01,Poland,MOVE_DOWN,15933.0,5Ohxk2dO5COHF1krpoPigN
43,2017-07-01,Poland,MOVE_DOWN,15699.0,3rOSwuTsUlJp0Pu0MkN8r8
