rank,date,region,trend,streams,track_id
1,2017-03-01,Poland,SAME_POSITION,77999.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-03-01,Poland,SAME_POSITION,48678.0,3eR23VReFzcdmS7TYCrhCe
3,2017-03-01,Poland,SAME_POSITION,45258.0,3NdDpSvN911VPGivFlV5d0
4,2017-03-01,Poland,SAME_POSITION,44434.0,6RUKPb4LETWmmr3iAEQktW
5,2017-03-01,Poland,SAME_POSITION,36889.0,0CcQNd8CINkwQfe1RDtGV6
6,2017-03-01,Poland,SAME_POSITION,35243.0,6520aj0B4FSKGVuKNsOCOi
7,2017-03-01,Poland,MOVE_UP,33575.0,3ebXMykcMXOcLeJ9xZ17XH
8,2017-03-01,Poland,MOVE_DOWN,32614.0,72jbDTw1piOOj770jWNeaG
9,2017-03-01,Poland,SAME_POSITION,31255.0,1sXUWdKx03aP9Gmzft58rt
10,2017-03-01,Poland,MOVE_UP,28660.0,5NNlUMcOEOdoOIwwaWXv0k
11,2017-03-01,Poland,MOVE_DOWN,28133.0,6PCUP3dWmTjcTtXY02oFdT
12,2017-03-01,Poland,MOVE_UP,23935.0,5GXAXm5YOmYT0kL5jHvYBt
13,2017-03-01,Poland,MOVE_UP,23839.0,0dA2Mk56wEzDgegdC6R17g
14,2017-03-01,Poland,MOVE_DOWN,23617.0,5knuzwU65gJK7IF5yJsuaW
15,2017-03-01,Poland,SAME_POSITION,20587.0,3E2Zh20GDCR9B1EYjfXWyv
16,2017-03-01,Poland,MOVE_UP,20554.0,0KKkJNfGyhkQ5aFogxQAPU
17,2017-03-01,Poland,MOVE_UP,20393.0,0fg8CqpjdojMyXLNzM2PaJ
18,2017-03-01,Poland,MOVE_DOWN,20370.0,6HUnnBwYZqcED1eQztxMBN
19,2017-03-01,Poland,MOVE_UP,20255.0,7tr2za8SQg2CI8EDgrdtNl
20,2017-03-01,Poland,MOVE_DOWN,19987.0,1yNyoWWWikbLhwIGWjZuDW
21,2017-03-01,Poland,MOVE_DOWN,19804.0,5uCax9HTNlzGybIStD3vDh
22,2017-03-01,Poland,SAME_POSITION,19331.0,3EmmCZoqpWOTY1g2GBwJoR
23,2017-03-01,Poland,MOVE_UP,18899.0,1CnPYaKxTVb4LWOtiGOm0m
24,2017-03-01,Poland,MOVE_DOWN,18585.0,5aAx2yezTd8zXrkmtKl66Z
25,2017-03-01,Poland,MOVE_DOWN,18403.0,7BKLCZ1jbUBVqRi2FVlTVw
26,2017-03-01,Poland,MOVE_UP,17856.0,5hYTyyh2odQKphUbMqc5gN
27,2017-03-01,Poland,MOVE_UP,16475.0,4aWmUDTfIPGksMNLV2rQP2
28,2017-03-01,Poland,MOVE_UP,15977.0,1cG0umU5TKStygKsPFZ9pY
29,2017-03-01,Poland,MOVE_DOWN,15914.0,2KklXplRtxMsBYo474Es0w
