rank,trend,streams,track_id
1,SAME_POSITION,13349.0,776AftMmFFAWUIEAb3lHhw
2,SAME_POSITION,11757.0,4pt5fDVTg5GhEvEtlz9dKk
3,SAME_POSITION,6623.0,4ZtFanR9U6ndgddUvNcjcG
4,SAME_POSITION,4389.0,7HMz8o0m7ASQ3ImFPfhWTY
5,MOVE_UP,4245.0,3Wrjm47oTz2sjIgck11l5e
6,MOVE_DOWN,4226.0,748mdHapucXQri7IAO8yFK
7,SAME_POSITION,4115.0,67BtfxlNbhBmCDR2L2l8qd
8,MOVE_DOWN,3759.0,7mEDVrAHDnQJStDo8jKJJm
9,MOVE_UP,3483.0,0BGwAKW4u8kWOhWFflZxfl
10,MOVE_UP,3414.0,4cG7HUWYHBV6R6tHn1gxrl
11,MOVE_DOWN,3369.0,6A8B1kJ9ZNHbl2uFPN6Wtm
12,MOVE_DOWN,3297.0,5nujrmhLynf4yMoMtj8AQF
13,SAME_POSITION,3037.0,6HU7h9RYOaPRFeh0R3UeAr
14,SAME_POSITION,2901.0,02MWAaffLxlfxAUY7c5dvx
15,SAME_POSITION,2833.0,3VqeTFIvhxu3DIe4eZVzGq
16,SAME_POSITION,2578.0,3590AAEoqH50z4UmhMIY85
17,SAME_POSITION,2487.0,1aX0Ki80LFzzhqxqRlqbAV
18,MOVE_UP,2450.0,4iJyoBOLtHqaGxP12qzhQI
19,MOVE_UP,2405.0,6f3Slt0GbA2bPZlz0aIFXN
20,MOVE_DOWN,2371.0,0FAdSVliQTyp25W6eh0QCw
21,MOVE_DOWN,2321.0,3ZeyEvTgSlKajHc0fckgZT
22,MOVE_DOWN,2302.0,7BoobGhD4x5K96Me0hqC8Q
23,MOVE_DOWN,2281.0,43PGPuHIlVOc04jrZVh9L6
24,MOVE_UP,2271.0,6uvMKqNlrSvcC4NaKnrwjZ
25,MOVE_DOWN,2241.0,0BRbI3ZMPXuj9yA7ChDGOW
26,MOVE_UP,2218.0,7EkWXAI1wn8Ii883ecd9xr
