rank,trend,streams,track_id
1,SAME_POSITION,101360.0,6cx06DFPPHchuUAcTxznu9
2,SAME_POSITION,57535.0,43CHdbHYdcbUWP10UFKyZ7
3,SAME_POSITION,55486.0,1xQ6trAsedVPCdbtDAmk0c
4,SAME_POSITION,53719.0,7ytR5pFWmSjzHJIeQkgog4
5,SAME_POSITION,49370.0,6UelLqGlWMcVH1E5c4H7lY
6,MOVE_UP,43832.0,3H7ihDc1dqLriiWXwsc2po
7,MOVE_UP,37910.0,66W1rVTnEv86dIkFhoiElg
8,MOVE_UP,37152.0,7y7w4tl4MaRC2UMEj1mPtr
9,MOVE_UP,36371.0,7ju97lgwC2rKQ6wwsf9no9
10,MOVE_DOWN,34660.0,4pvb0WLRcMtbPGmtejJJ6y
11,MOVE_UP,34545.0,0VjIjW4GlUZAMYd2vXMi3b
12,MOVE_DOWN,31982.0,2ygvZOXrIeVL4xZmAWJT2C
13,MOVE_UP,31684.0,6o3QUC5oAE4g6WxRIFcZtb
14,MOVE_DOWN,31140.0,4R2kfaDFhslZEMJqAFNpdd
15,SAME_POSITION,29736.0,24Yi9hE78yPEbZ4kxyoXAI
16,SAME_POSITION,29571.0,7uBaKZZVK0OZ6cqFGpGRXI
17,SAME_POSITION,26830.0,4slSrbTK1sNK4I1mDYEthf
18,MOVE_UP,24077.0,5y0ekFHNfFbjKhZlguSzdf
19,MOVE_UP,22576.0,5lWUeSYO61UYgNlFlqcwYl
20,MOVE_DOWN,21760.0,0Jlcvv8IykzHaSmj49uNW8
21,MOVE_UP,21438.0,4Ta3PhWmY50ZLU1uhKFKPE
22,MOVE_UP,20633.0,2iRniYXjMHKmwXqA2jYXP7
23,MOVE_UP,20575.0,7bIq1v8svANsAys7I694Up
24,MOVE_UP,20209.0,3IJYUaN3tx04S4TYyZHKoP
25,MOVE_UP,19895.0,33EGYJLLwz56YIP5Ex9VKs
26,MOVE_UP,19724.0,1rgnBhdG2JDFTbYkYRZAku
27,MOVE_DOWN,19719.0,4OENnoidV0h8gJV6bhrw7r
28,MOVE_DOWN,19656.0,2Eeur20xVqfUoM3Q7EFPFt
29,MOVE_UP,18933.0,466cKvZn1j45IpxDdYZqdA
30,MOVE_UP,18766.0,017PF4Q3l4DBUiWoXk4OWT
31,MOVE_DOWN,18625.0,2MbdDtCv5LUVjYy9RuGTgC
32,MOVE_DOWN,18208.0,1H7KnK26kc1YyellpbINEn
33,MOVE_DOWN,17711.0,1MgV7FIyNxIG7WzMRJV5HC
34,MOVE_UP,17606.0,22LAwLoDA5b4AaGSkg6bKW
35,MOVE_UP,17600.0,4tViDtaHuSLnh7HVJTrKhs
36,MOVE_UP,16795.0,7qEHsqek33rTcFNT9PFqLf
37,MOVE_DOWN,16135.0,3hUxzQpSfdDqwM3ZTFQY0K
38,MOVE_UP,15496.0,4HBZA5flZLE435QTztThqH
39,MOVE_UP,15480.0,7h2ozcUpSL7ulXjRPPQcDy
40,MOVE_UP,15271.0,7eJMfftS33KTjuF7lTsMCx
41,MOVE_UP,15222.0,2gMXnyrvIjhVBUZwvLZDMP
42,MOVE_UP,14963.0,6Hj9jySrnFppAI0sEMCZpJ
43,MOVE_DOWN,14644.0,45bE4HXI0AwGZXfZtMp8JR
44,MOVE_DOWN,14386.0,0ZNU020wNYvgW84iljPkPP
45,MOVE_UP,14337.0,5aYWnrsYvJk8NT7PmUcxVN
46,MOVE_DOWN,14033.0,6KJqZcs9XDgVck7Lg9QOTC
47,MOVE_UP,13841.0,3PfIrDoz19wz7qK7tYeu62
48,MOVE_UP,13724.0,2ZEq4HT450Ye9IFGPTl9qV
49,MOVE_UP,13721.0,3H3r2nKWa3Yk5gt8xgmsEt
50,MOVE_DOWN,13487.0,6EDO9iiTtwNv6waLwa1UUq
51,MOVE_DOWN,13430.0,35RJhm1pEovTBwnNR0zWad
52,MOVE_UP,13184.0,76nqCfJOcFFWBJN32PAksn
53,MOVE_UP,12879.0,3jjujdWJ72nww5eGnfs2E7
