rank,date,region,trend,streams,track_id
1,2018-03-01,Germany,SAME_POSITION,322060.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-03-01,Germany,SAME_POSITION,306558.0,5hqelGWfhBo8On7e7Kk5HD
3,2018-03-01,Germany,MOVE_UP,267102.0,08bNPGLD8AhKpnnERrAc6G
4,2018-03-01,Germany,MOVE_DOWN,265523.0,65NwOZqoXny4JxqAPlfxRF
5,2018-03-01,Germany,SAME_POSITION,248774.0,2IKZkwHI5zsZf70STuhvOX
6,2018-03-01,Germany,SAME_POSITION,240971.0,5CLGzJsGqhCEECcpnFQA8x
7,2018-03-01,Germany,SAME_POSITION,225761.0,2hIY4sjfMeKwXXh2LvhrMo
8,2018-03-01,Germany,SAME_POSITION,216449.0,5UEnHoDYpsxlfzWLZIc7LD
9,2018-03-01,Germany,SAME_POSITION,203603.0,76cy1WJvNGJTj78UqeA5zr
10,2018-03-01,Germany,SAME_POSITION,191631.0,5hM6sP0Gh1jD57drszNueC
11,2018-03-01,Germany,SAME_POSITION,184280.0,5muvgRZXDU9DBmKcOolqkw
12,2018-03-01,Germany,MOVE_UP,177539.0,6lOWoTqVnAWXchddtTH31W
13,2018-03-01,Germany,SAME_POSITION,172846.0,637yH6Qs3wXdgjPjO7QGdr
14,2018-03-01,Germany,MOVE_DOWN,169855.0,3H8n2CHfv2tV1UYsIO0OwG
15,2018-03-01,Germany,SAME_POSITION,169040.0,0FJeo3KAJ5on89PXmo3FiG
16,2018-03-01,Germany,SAME_POSITION,169003.0,2U7Hu2RaNQNRi7izoJyZaX
17,2018-03-01,Germany,SAME_POSITION,164957.0,5k38wzpLb15YgncyWdTZE4
18,2018-03-01,Germany,SAME_POSITION,164298.0,3GCdLUSnKSMJhs4Tj6CV3s
19,2018-03-01,Germany,MOVE_UP,159239.0,1ZtEZjYb4e0V0gqwRYeeAY
20,2018-03-01,Germany,MOVE_UP,157354.0,2z4pcBLQXF2BXKFvd0BuB6
21,2018-03-01,Germany,MOVE_DOWN,156283.0,6tHWl8ows5JOZq9Yfaqn3M
22,2018-03-01,Germany,SAME_POSITION,155437.0,0OlnLZY4cmQzT6ZGttvWBM
23,2018-03-01,Germany,SAME_POSITION,153172.0,6X0pg9AHaLYLq8Cy5j8Suz
24,2018-03-01,Germany,SAME_POSITION,151827.0,2ARqIya5NAuvFVHSN3bL0m
25,2018-03-01,Germany,SAME_POSITION,146265.0,6mrKP2jyIQmM0rw6fQryjr
26,2018-03-01,Germany,MOVE_UP,145584.0,4k5ripwnTRXiOzXUEGhXSz
27,2018-03-01,Germany,MOVE_DOWN,144893.0,6tvQzeCPwOytDlBYCIOY0n
28,2018-03-01,Germany,SAME_POSITION,144790.0,66bsUCJWoy09bpuljIXumf
29,2018-03-01,Germany,MOVE_UP,143760.0,1LhMopPAallLeaeNutqbgS
30,2018-03-01,Germany,MOVE_DOWN,141767.0,1rfofaqEpACxVEHIZBJe6W
31,2018-03-01,Germany,MOVE_DOWN,138688.0,4ofvoCdXq99vpMZO4Cfp8x
32,2018-03-01,Germany,SAME_POSITION,137719.0,45Egmo7icyopuzJN0oMEdk
33,2018-03-01,Germany,SAME_POSITION,133539.0,1zsG4eaZmkA1dvjDDsAGLK
34,2018-03-01,Germany,MOVE_UP,131859.0,3towKHKVOXCCcL1fHv6xFO
35,2018-03-01,Germany,MOVE_DOWN,130212.0,4lRuHiE5knmoHcMaNhW0me
36,2018-03-01,Germany,MOVE_DOWN,127158.0,0OI7AFifLSoGzpb8bdBLLV
37,2018-03-01,Germany,SAME_POSITION,121232.0,7EmGUiUaOSGDnUUQUDrOXC
38,2018-03-01,Germany,SAME_POSITION,121051.0,3KfgsB1luDK9XHJ8e4Hx6h
39,2018-03-01,Germany,SAME_POSITION,118936.0,7hvxMYq9JW5W0vFwiu1Zdr
40,2018-03-01,Germany,SAME_POSITION,118453.0,7y5chiQbuvviOYUfUmOPqo
41,2018-03-01,Germany,SAME_POSITION,116454.0,4vOVlcGbOLDYlYIpZkU6VU
42,2018-03-01,Germany,SAME_POSITION,114158.0,53SnCRcGrB2UCqNGyYZhJD
43,2018-03-01,Germany,SAME_POSITION,110764.0,3BORnh3lPd7UbhdFh9Bcsf
44,2018-03-01,Germany,SAME_POSITION,110597.0,0tW4YbVJ0z6CeQjYBFd09V
45,2018-03-01,Germany,SAME_POSITION,110268.0,2xmrfQpmS2iJExTlklLoAL
46,2018-03-01,Germany,MOVE_UP,110205.0,7iDa6hUg2VgEL1o1HjmfBn
47,2018-03-01,Germany,MOVE_DOWN,108244.0,7EI6Iki24tBHAMxtb4xQN2
48,2018-03-01,Germany,MOVE_DOWN,107470.0,4eWQlBRaTjPPUlzacqEeoQ
49,2018-03-01,Germany,MOVE_DOWN,103622.0,7vGuf3Y35N4wmASOKLUVVU
50,2018-03-01,Germany,SAME_POSITION,102165.0,4qKcDkK6siZ7Jp1Jb4m0aL
51,2018-03-01,Germany,SAME_POSITION,94266.0,2axf5shPhjS8qdaGr5MWaS
52,2018-03-01,Germany,MOVE_UP,92657.0,7krbSH3rd8lhIZvuzTV3Bl
