rank,date,region,trend,streams,track_id
1,2020-08-01,Colombia,SAME_POSITION,98434.0,1pqnQ41XbfKjaFu6M0eGJp
2,2020-08-01,Colombia,MOVE_UP,91893.0,4ZRrLHqzhGRXYj2qcB4s5S
3,2020-08-01,Colombia,MOVE_UP,83785.0,4HYDUMY0xSpeBr0AMY9cUz
4,2020-08-01,Colombia,MOVE_DOWN,83437.0,0EhpEsp4L0oRGM0vmeaN5e
5,2020-08-01,Colombia,MOVE_UP,79194.0,4uoR6qeWeuL4Qeu2qJzkuG
6,2020-08-01,Colombia,MOVE_DOWN,78613.0,6bvfJf4KjonPMuPfGfy3S2
7,2020-08-01,Colombia,SAME_POSITION,70914.0,7x4ASXYEKfQBCewcZhK776
8,2020-08-01,Colombia,SAME_POSITION,69637.0,3ZG8N7aWw2meb6UrI5ZmnZ
9,2020-08-01,Colombia,SAME_POSITION,60984.0,7lUdbnz7wsv3C9zzf4WHl9
10,2020-08-01,Colombia,SAME_POSITION,60036.0,380HmhwTE2NJgawn1NwkXi
11,2020-08-01,Colombia,MOVE_UP,56299.0,2lCkncy6bIB0LTMT7kvrD1
12,2020-08-01,Colombia,MOVE_DOWN,55504.0,5iw28wvyHgj4ppOu5AdcEU
13,2020-08-01,Colombia,SAME_POSITION,50328.0,0jT8Nl0shPS8115is0wD2Q
14,2020-08-01,Colombia,SAME_POSITION,49540.0,3gD4J3RUHy4OUuZ3qAiaiG
15,2020-08-01,Colombia,MOVE_UP,48090.0,34LI7rwi9H8w2S5KTHnv1M
16,2020-08-01,Colombia,MOVE_DOWN,47641.0,17A6MT3U1YKYsYpn3tOEpA
17,2020-08-01,Colombia,SAME_POSITION,47343.0,50ZC4PM7hywH27RcCfViau
18,2020-08-01,Colombia,SAME_POSITION,46998.0,6AzKhCHOms83jvNVLsz0Bt
19,2020-08-01,Colombia,SAME_POSITION,44986.0,4TOmcZvw0gHa7GiXRbcYAW
20,2020-08-01,Colombia,SAME_POSITION,44236.0,5EbtodsuLbxrFDH6j5avVS
21,2020-08-01,Colombia,SAME_POSITION,43908.0,6QSu3mgC8kUYtEDoBBQcJG
22,2020-08-01,Colombia,SAME_POSITION,41171.0,35KmOEIUqAGn02t7n4qaIr
23,2020-08-01,Colombia,SAME_POSITION,39505.0,3KvK89jd2onVdthF4hZNN4
24,2020-08-01,Colombia,MOVE_UP,36449.0,6zEgnpM0qYmHLDnh8WPejL
25,2020-08-01,Colombia,MOVE_UP,36177.0,3eJMSq78dDaFb7VvhNFnq6
26,2020-08-01,Colombia,MOVE_DOWN,36172.0,7gwwt1IaAWwmB7af0AcuBM
27,2020-08-01,Colombia,MOVE_UP,35553.0,7na7Bk98usp84FaOJFPv3d
28,2020-08-01,Colombia,MOVE_DOWN,35136.0,0VjIjW4GlUZAMYd2vXMi3b
29,2020-08-01,Colombia,MOVE_UP,34149.0,7k4t7uLgtOxPwTpFmtJNTY
30,2020-08-01,Colombia,MOVE_DOWN,33670.0,06s3QtMJVXw1AJX3UfvZG1
31,2020-08-01,Colombia,MOVE_UP,32872.0,2DEZmgHKAvm41k4J3R2E9Y
32,2020-08-01,Colombia,MOVE_UP,32689.0,5stPVcRqb4qixbafP9e8lt
33,2020-08-01,Colombia,MOVE_DOWN,32067.0,4pXW6ZAHBz7ODXTRKklWrM
34,2020-08-01,Colombia,SAME_POSITION,31611.0,2tFwfmceQa1Y6nRPhYbEtC
35,2020-08-01,Colombia,MOVE_UP,30665.0,3nowY0ZuWMuAmmAu1plEBP
36,2020-08-01,Colombia,MOVE_DOWN,30626.0,7sQKy5vlPQllr0k9IjYJv3
37,2020-08-01,Colombia,MOVE_DOWN,30327.0,5379uuUPHodsdVhy8pIAAr
38,2020-08-01,Colombia,MOVE_DOWN,29561.0,0SqqAgdovOE24BzxIClpjw
39,2020-08-01,Colombia,MOVE_UP,29199.0,5pXy29xzxR3aTB0SYRI590
40,2020-08-01,Colombia,SAME_POSITION,28910.0,5m3jpKkgkfoMcym1qjToFg
41,2020-08-01,Colombia,MOVE_DOWN,28647.0,3JHpk0DOTOzyh0777JFAky
42,2020-08-01,Colombia,SAME_POSITION,28107.0,16uvds0iYqjEK8m5EGEdVd
43,2020-08-01,Colombia,SAME_POSITION,27473.0,0pgj4EzB1XRqgZemoMNG5D
44,2020-08-01,Colombia,SAME_POSITION,27239.0,1rgnBhdG2JDFTbYkYRZAku
45,2020-08-01,Colombia,SAME_POSITION,27122.0,0fea68AdmYNygeTGI4RC18
46,2020-08-01,Colombia,MOVE_UP,26168.0,6mAN61JH0dzyZpWslS11jy
47,2020-08-01,Colombia,MOVE_DOWN,25972.0,74j34STf8L6uADnTN69ohv
48,2020-08-01,Colombia,MOVE_UP,25387.0,4R8BJggjosTswLxtkw8V7P
49,2020-08-01,Colombia,MOVE_DOWN,25261.0,4SJHHpKhcuXwDsCsPqshXj
50,2020-08-01,Colombia,MOVE_DOWN,25255.0,38RIEav39FGi86jppxO0du
51,2020-08-01,Colombia,SAME_POSITION,20803.0,3PfIrDoz19wz7qK7tYeu62
52,2020-08-01,Colombia,MOVE_UP,20501.0,56Ta1O7Jxxpjnc6cWdDKUo
53,2020-08-01,Colombia,MOVE_UP,20395.0,1cVlW9WQiGlFdWUXFdFZGh
54,2020-08-01,Colombia,MOVE_UP,20210.0,041Kcvnw8nOdq8xiRibPTG
55,2020-08-01,Colombia,MOVE_UP,19855.0,4iFTIshL0xDCw8JJUl5AJ3
56,2020-08-01,Colombia,MOVE_UP,19765.0,7BEPdOI0neT6p7PnLViqmH
57,2020-08-01,Colombia,MOVE_UP,19665.0,0x1k6gSTSxaLxe0F2IThaX
58,2020-08-01,Colombia,MOVE_UP,18840.0,059bcIhyc2SBwm6sw2AZzd
59,2020-08-01,Colombia,MOVE_UP,18830.0,1Ol5LmdNDNpFu1oNwfgkux
60,2020-08-01,Colombia,MOVE_DOWN,18769.0,41wtwzCZkXwpnakmwJ239F
61,2020-08-01,Colombia,MOVE_DOWN,18612.0,4Pu0a2TuHOYtI4CCE3HEXI
62,2020-08-01,Colombia,MOVE_UP,18275.0,7KbF6AdprOXEEHlsq11Z6d
63,2020-08-01,Colombia,MOVE_DOWN,18232.0,2hsA9YWuF3C9Gosi4dpjJN
64,2020-08-01,Colombia,MOVE_UP,17960.0,0KkIkfsLEJbrcIhYsCL7L5
65,2020-08-01,Colombia,MOVE_UP,17918.0,3jbT1Y5MoPwEIpZndDDwVq
66,2020-08-01,Colombia,MOVE_UP,17721.0,4NCsrTzgVfsDo8nWyP8PPc
67,2020-08-01,Colombia,MOVE_UP,17700.0,099tjv6oy2opbpCOA3nBwX
68,2020-08-01,Colombia,MOVE_DOWN,17561.0,4w47S36wQGBhGg073q3nt7
69,2020-08-01,Colombia,MOVE_DOWN,17543.0,6NfrH0ANGmgBXyxgV2PeXt
70,2020-08-01,Colombia,MOVE_UP,17257.0,4s45VgkknMFkdiGoUcjxQU
71,2020-08-01,Colombia,MOVE_DOWN,17138.0,5cBrOhKDyiJF9bPGUHKkG0
72,2020-08-01,Colombia,MOVE_UP,16635.0,2TH65lNHgvLxCKXM3apjxI
73,2020-08-01,Colombia,MOVE_UP,16627.0,5Id5B3dxJZhPcV9GzgYZZe
74,2020-08-01,Colombia,MOVE_DOWN,16593.0,2ygvZOXrIeVL4xZmAWJT2C
75,2020-08-01,Colombia,MOVE_DOWN,16432.0,6UelLqGlWMcVH1E5c4H7lY
76,2020-08-01,Colombia,MOVE_DOWN,16256.0,00QBHaaP4KUcjlmxWriMbC
77,2020-08-01,Colombia,SAME_POSITION,15965.0,2n7ohqg1s68ToAHh4u9mcW
78,2020-08-01,Colombia,MOVE_UP,15898.0,6nGM44ZP7vSo0istUW2MOq
79,2020-08-01,Colombia,MOVE_DOWN,15832.0,57Ba26w9eoXx8BBUNgRNLV
80,2020-08-01,Colombia,MOVE_DOWN,15249.0,24Yi9hE78yPEbZ4kxyoXAI
81,2020-08-01,Colombia,MOVE_UP,15147.0,1syf62zw48zu4FrPwMtDHk
82,2020-08-01,Colombia,MOVE_UP,15002.0,6yVkakCN460KOVol9ZazjH
83,2020-08-01,Colombia,MOVE_DOWN,14971.0,69vlMrzHwATKzupwNcUPyK
84,2020-08-01,Colombia,MOVE_UP,14817.0,56f5qnyAlZdlz8wrUDA50h
85,2020-08-01,Colombia,MOVE_UP,14805.0,4QfZYDhGZc0T2RDvGiI69E
86,2020-08-01,Colombia,MOVE_UP,14689.0,0j1VxrPkMyFGvz0jZzxUoZ
87,2020-08-01,Colombia,MOVE_UP,14523.0,3a29UVSEIj6x3YcfKs2rdi
88,2020-08-01,Colombia,MOVE_UP,14515.0,25ZAibhr3bdlMCLmubZDVt
89,2020-08-01,Colombia,MOVE_DOWN,14511.0,0eeKDrQxjqNl5bX5VCHDcn
90,2020-08-01,Colombia,MOVE_UP,14296.0,2J9B63FawlTaPdg4eH5X03
91,2020-08-01,Colombia,MOVE_DOWN,14238.0,4GGwM2Krtlx9G9ii1RaEOx
92,2020-08-01,Colombia,MOVE_DOWN,14069.0,62aP9fBQKYKxi7PDXwcUAS
93,2020-08-01,Colombia,MOVE_DOWN,13912.0,7MmrcXVA7A5zZ2CbDuGHNa
94,2020-08-01,Colombia,MOVE_DOWN,13847.0,017PF4Q3l4DBUiWoXk4OWT
95,2020-08-01,Colombia,MOVE_UP,13722.0,59s0s39NFWScuHDbHytI14
96,2020-08-01,Colombia,MOVE_UP,13443.0,0LXk0yWcGfACtMKX0igobq
97,2020-08-01,Colombia,MOVE_UP,13394.0,5ETEk6G40TFStO62Pa7Khe
98,2020-08-01,Colombia,MOVE_UP,13388.0,6KeweE0BlXx3AtjMKhBLaz
99,2020-08-01,Colombia,MOVE_UP,13231.0,63Zaf8Rci6eOUPqDQ4fUFx
100,2020-08-01,Colombia,MOVE_UP,13169.0,3pm4XtcsRIFFtH2UErk62R
101,2020-08-01,Colombia,MOVE_DOWN,13164.0,1GNSWpe2SB30zYGbNTD96b
102,2020-08-01,Colombia,MOVE_UP,12986.0,43NqTeL8pgBxKHPMiJKUP5
103,2020-08-01,Colombia,MOVE_DOWN,12983.0,7eJMfftS33KTjuF7lTsMCx
104,2020-08-01,Colombia,MOVE_DOWN,12956.0,2tGENA8xef0wABdHvyXwv9
105,2020-08-01,Colombia,MOVE_DOWN,12953.0,4VwbXijbE0bSA0HzTvsqzH
106,2020-08-01,Colombia,MOVE_UP,12915.0,3o0Ue4lVZ549Ro12URAJfX
107,2020-08-01,Colombia,NEW_ENTRY,12876.0,1dcPvuDlIyEZSCtYXtZlMm
108,2020-08-01,Colombia,MOVE_UP,12830.0,2q9udNV9NK0BL3q9p6TLxf
109,2020-08-01,Colombia,MOVE_DOWN,12785.0,15OjBeqNX3bShsGYQbteRv
110,2020-08-01,Colombia,MOVE_UP,12674.0,0bSZTzZALj8fVdpKvP6xiG
111,2020-08-01,Colombia,MOVE_UP,12646.0,2naqSVQHgiaoEpxtkVOhmK
112,2020-08-01,Colombia,MOVE_DOWN,12595.0,1ndyl3wJCFs872XZ3ztPk6
113,2020-08-01,Colombia,MOVE_UP,12547.0,4t9a07PAghtQMRAIP9FQ7Z
114,2020-08-01,Colombia,MOVE_DOWN,12514.0,3k2pw4IRZXUS5W64yd7uVX
115,2020-08-01,Colombia,MOVE_DOWN,12438.0,71iAechwVKGu26pahzFL0k
116,2020-08-01,Colombia,MOVE_UP,12418.0,5iwz1NiezX7WWjnCgY5TH4
117,2020-08-01,Colombia,MOVE_DOWN,12262.0,24IgCW19L8lXKyFZwzFtD3
118,2020-08-01,Colombia,MOVE_DOWN,12254.0,3wBKCNw7BFIalnqe4VXzdK
119,2020-08-01,Colombia,MOVE_DOWN,12220.0,7ytR5pFWmSjzHJIeQkgog4
120,2020-08-01,Colombia,MOVE_UP,12199.0,6K5BsR04ijf3FHNzjbaagD
121,2020-08-01,Colombia,MOVE_UP,12047.0,1UGXsiNn0ACf2MXuHXuiJE
122,2020-08-01,Colombia,MOVE_DOWN,11943.0,5DoLhdU27owX1NMrKLUbUl
123,2020-08-01,Colombia,MOVE_DOWN,11898.0,0OTtnwUO8natNWSwdZvXVF
124,2020-08-01,Colombia,MOVE_DOWN,11879.0,6v3KW9xbzN5yKLt9YKDYA2
125,2020-08-01,Colombia,NEW_ENTRY,11861.0,48IBWHFp9h0rrbV9zFDWyy
126,2020-08-01,Colombia,MOVE_UP,11802.0,5qFeMRz4TvetPmzjre9Dq7
127,2020-08-01,Colombia,MOVE_DOWN,11794.0,4MWb6mltydQn84NrTm7Gpl
128,2020-08-01,Colombia,MOVE_UP,11762.0,6ifUES3keWjwXgae8pXI3o
129,2020-08-01,Colombia,MOVE_UP,11751.0,0VKkyBKCXyR99navhVRqcP
130,2020-08-01,Colombia,MOVE_DOWN,11750.0,0UQwlF2pRkr1lMN6kNNUj3
131,2020-08-01,Colombia,MOVE_DOWN,11720.0,7pxL0DzPpCjjcdfQccvnus
132,2020-08-01,Colombia,SAME_POSITION,11679.0,6yCrxyjQxkdYpNexoNixK2
133,2020-08-01,Colombia,MOVE_UP,11615.0,3HTbI3yUJQw3fP0Po8qLcD
134,2020-08-01,Colombia,MOVE_DOWN,11572.0,5XqCz18k96K8tx6DAYM97i
135,2020-08-01,Colombia,MOVE_DOWN,11570.0,0FktnzDqjClqU6iqOZVEs2
136,2020-08-01,Colombia,MOVE_DOWN,11568.0,4vhkI8x68EaGQR3Kn7Pwhc
137,2020-08-01,Colombia,MOVE_UP,11491.0,2in1gSZtv2lRbcZUmN9aAl
138,2020-08-01,Colombia,NEW_ENTRY,11402.0,7hbk4BaF66O09R1gq0bKwj
139,2020-08-01,Colombia,MOVE_DOWN,11390.0,7g8YaUQABMal0zWe7a2ijz
140,2020-08-01,Colombia,MOVE_DOWN,11339.0,5kbps8unnGH4raN5WduZuq
141,2020-08-01,Colombia,MOVE_DOWN,11264.0,2aGN6PplBq0xigh2lmqLbw
142,2020-08-01,Colombia,MOVE_DOWN,11228.0,1q1sjzJpUYEkTbA9Uz0qrU
143,2020-08-01,Colombia,MOVE_UP,11210.0,4bTZeO72FwMa6wKOiqoynL
144,2020-08-01,Colombia,NEW_ENTRY,11178.0,0rm6Ey3w4PrWdRac85vXN7
145,2020-08-01,Colombia,MOVE_UP,11107.0,1MYMEtHi6fmmGiDFLrBiY3
146,2020-08-01,Colombia,MOVE_DOWN,11086.0,1Q2uBll5mMW8BY4T9XSrCo
147,2020-08-01,Colombia,MOVE_DOWN,11069.0,0A37XY67wSdGqkGjtfW6aV
148,2020-08-01,Colombia,MOVE_DOWN,11041.0,6fNJm8sYmCBbmkKpKgTReA
149,2020-08-01,Colombia,MOVE_UP,11029.0,7DhYjNLksXZhbRQeheAums
150,2020-08-01,Colombia,MOVE_DOWN,11016.0,4r9jkMEnArtWGH2rL2FZl0
151,2020-08-01,Colombia,MOVE_DOWN,10986.0,1Ej96GIBCTvgH7tNX1r3qr
152,2020-08-01,Colombia,NEW_ENTRY,10966.0,5uRd1tmUAvfFGSPR5266Xp
153,2020-08-01,Colombia,NEW_ENTRY,10955.0,5iwgEFKEktjBBZV3C9TTZj
154,2020-08-01,Colombia,MOVE_UP,10918.0,7paFC3FEu1WtPVP4Do6VZN
155,2020-08-01,Colombia,MOVE_UP,10876.0,7sKDftgGirHWTVFMtJoDoh
156,2020-08-01,Colombia,NEW_ENTRY,10869.0,1qfoq1qvZT7VwDVeekCJ97
157,2020-08-01,Colombia,MOVE_DOWN,10749.0,2vrpcQNg6itmgVZWsNjWe0
158,2020-08-01,Colombia,MOVE_UP,10677.0,3QwBODjSEzelZyVjxPOHdq
159,2020-08-01,Colombia,MOVE_DOWN,10664.0,1mlGScrDQqHqmhdIqE8MmA
160,2020-08-01,Colombia,MOVE_DOWN,10621.0,132ALUzVLmqYB4UsBj5qD6
161,2020-08-01,Colombia,MOVE_DOWN,10594.0,3qM0vBxIe4VUbK0Z0smuVP
162,2020-08-01,Colombia,MOVE_DOWN,10568.0,1xQ6trAsedVPCdbtDAmk0c
163,2020-08-01,Colombia,MOVE_UP,10556.0,464uJVLmr0fDJGXOnciaDe
164,2020-08-01,Colombia,MOVE_DOWN,10544.0,4u7EnebtmKWzUH433cf5Qv
165,2020-08-01,Colombia,MOVE_DOWN,10538.0,466cKvZn1j45IpxDdYZqdA
166,2020-08-01,Colombia,MOVE_UP,10527.0,2LsbizbOeNa4x6qsi2jAMb
167,2020-08-01,Colombia,NEW_ENTRY,10488.0,0QUnzLeB2USzFv8OqJe8S8
168,2020-08-01,Colombia,MOVE_DOWN,10457.0,7ju97lgwC2rKQ6wwsf9no9
169,2020-08-01,Colombia,MOVE_DOWN,10444.0,113PlnpZbHd3WIqeYjhZWv
170,2020-08-01,Colombia,NEW_ENTRY,10440.0,5BX4ez5Wz62RdJANkifj3k
171,2020-08-01,Colombia,MOVE_DOWN,10425.0,2qG5sZ7Si6sdK74qLxedYM
172,2020-08-01,Colombia,MOVE_DOWN,10402.0,4z6wo6PJG4Fve45OXK6D9m
173,2020-08-01,Colombia,MOVE_DOWN,10387.0,0G0p7mc4wEaQTsUpzEmkEs
174,2020-08-01,Colombia,MOVE_DOWN,10361.0,5jW3rF4URMdK7tO2xjS5EI
175,2020-08-01,Colombia,MOVE_DOWN,10352.0,3mN2DtljBhnrIpc3Nu2pJ8
176,2020-08-01,Colombia,MOVE_UP,10325.0,6Pur3hWy6Nzc27ilmsp5HA
177,2020-08-01,Colombia,MOVE_DOWN,10322.0,7qiZfU4dY1lWllzX7mPBI3
178,2020-08-01,Colombia,NEW_ENTRY,10294.0,49dwc91esnpPYpVNPS01bX
179,2020-08-01,Colombia,NEW_ENTRY,10239.0,0bID0lGh8aR5jc6PkiyPUN
180,2020-08-01,Colombia,MOVE_DOWN,10223.0,7fODjB7BrQTGqh0hogW6XD
181,2020-08-01,Colombia,MOVE_DOWN,10221.0,6C1jKbkCUgFws7M0M4oGCB
182,2020-08-01,Colombia,MOVE_UP,10205.0,3IyPnNX142pvWx6D5CiimD
183,2020-08-01,Colombia,NEW_ENTRY,10201.0,5G4ZDg8qtObwMXt0F8Sw4A
184,2020-08-01,Colombia,MOVE_UP,10176.0,1j6xOGusnyXq3l6IryKF3G
185,2020-08-01,Colombia,MOVE_DOWN,10150.0,7hynhxDoDpgMIV12JuVtNa
186,2020-08-01,Colombia,MOVE_DOWN,10109.0,35wvL50xvKpCHEJPxLOLPI
187,2020-08-01,Colombia,SAME_POSITION,10041.0,7BlBVFwvbWvcwNcUarQmjk
188,2020-08-01,Colombia,MOVE_DOWN,9961.0,63tc67n05008BFsuVhGgNb
189,2020-08-01,Colombia,NEW_ENTRY,9952.0,1p3kQIzyl2NKeJ45uDQw4G
190,2020-08-01,Colombia,NEW_ENTRY,9926.0,26ucR33snMkRD6JExhoD6I
191,2020-08-01,Colombia,MOVE_DOWN,9923.0,4R2kfaDFhslZEMJqAFNpdd
192,2020-08-01,Colombia,MOVE_DOWN,9918.0,7qEHsqek33rTcFNT9PFqLf
193,2020-08-01,Colombia,NEW_ENTRY,9898.0,588fZDQv1c7F3iP68Pp3My
