rank,trend,streams,track_id
1,SAME_POSITION,13752.0,0E9ZjEAyAwOXZ7wJC0PD33
2,SAME_POSITION,10463.0,0Dn40gxVCMo5TkgS8Ik18Q
3,SAME_POSITION,9910.0,4S8d14HvHb70ImctNgVzQQ
4,MOVE_UP,9654.0,5N5k9nd479b1xpDZ4usjrg
5,SAME_POSITION,9626.0,2dpaYNEQHiRxtZbfNsse99
6,MOVE_DOWN,9207.0,4zIO3ilp5HvTeK3HJHxhMP
7,SAME_POSITION,8711.0,4w8niZpiMy6qz1mntFA5uM
8,SAME_POSITION,7602.0,6kPJZM97LwdG9QIsT7khp6
9,MOVE_UP,7046.0,60SdxE8apGAxMiRrpbmLY0
10,MOVE_UP,7020.0,0d2iYfpKoM0QCKvcLCkBao
11,MOVE_UP,6854.0,0XlgY6Jrh51dY2Bfepj9hK
12,MOVE_DOWN,6556.0,6bsERSsjVL4Cpt0e2t77Vx
13,MOVE_DOWN,6383.0,5N4erncE7kuUccm7zEmwzk
14,MOVE_UP,6218.0,3EPXxR3ImUwfayaurPi3cm
15,SAME_POSITION,5912.0,0tp6mwUt99QnfY95T30Lqj
16,MOVE_DOWN,5713.0,4T3fNx3CgwDRRYgmFCbD4J
17,MOVE_UP,5651.0,63SevszngYpZOwf63o61K4
18,MOVE_DOWN,5476.0,0YammaEkYSeo9vQYZ1OwS6
19,MOVE_DOWN,5460.0,5a8RPWgKSmcGBGcffmIrUi
20,MOVE_UP,5318.0,7fa9MBXhVfQ8P8Df9OEbD8
21,MOVE_UP,5210.0,5qmqZ2Fh9dHhDT82afD08n
22,MOVE_UP,5133.0,3u1S1OmAUhx5DRlLrXqyp3
23,MOVE_UP,5075.0,6rp8bq0lhkIosumUPlTFfB
24,MOVE_DOWN,5074.0,6jreFSOTUAViWjKyzOC4Kg
25,MOVE_DOWN,5064.0,5Xn4IyTtW6FUGIUyWjbUHG
26,MOVE_UP,4736.0,2iUXsYOEPhVqEBwsqP70rE
27,MOVE_UP,4723.0,7ef4DlsgrMEH11cDZd32M6
28,MOVE_UP,4720.0,1jo3TwNGCXfNdB5uba3ZVv
29,MOVE_DOWN,4514.0,15kQGEy89K8deJcZVFEn0N
30,SAME_POSITION,4487.0,0dbTQYW3Ad1FTzIA9t90E8
31,MOVE_DOWN,4423.0,2G7V7zsVDxg1yRsu7Ew9RJ
32,SAME_POSITION,4397.0,6xtcFXSo8H9BZN637BMVKS
33,MOVE_UP,4359.0,0kHyKhJMukHEPfeh8s7rdM
34,MOVE_DOWN,4246.0,4OafepJy2teCjYJbvFE60J
35,MOVE_UP,4133.0,4kWO6O1BUXcZmaxitpVUwp
36,MOVE_UP,4117.0,4ut5G4rgB1ClpMTMfjoIuy
37,MOVE_UP,4096.0,69Sy7207dnixZ6w7RSV9Kb
38,MOVE_UP,4085.0,3DGar7krWlmrXRFHBcQF6z
39,MOVE_UP,3964.0,0s3nnoMeVWz3989MkNQiRf
40,MOVE_DOWN,3917.0,0pqnGHJpmpxLKifKRmU6WP
41,MOVE_DOWN,3842.0,0QIjsbm2fh1cJ45XO9eGqq
42,MOVE_UP,3801.0,7K7MUBCnzgBAvMVW2RTWNs
43,MOVE_UP,3792.0,08bNPGLD8AhKpnnERrAc6G
44,MOVE_DOWN,3675.0,3ee8Jmje8o58CHK66QrVC2
45,MOVE_UP,3650.0,58q2HKrzhC3ozto2nDdN4z
46,SAME_POSITION,3603.0,2xLMifQCjDGFmkHkpNLD9h
47,MOVE_UP,3578.0,4VUwkH455At9kENOfzTqmF
48,MOVE_DOWN,3532.0,0CBFOvHlyqy30Q5tbyNHfQ
49,MOVE_UP,3518.0,5lK18Pt33xNudq4qYDxIm8
50,MOVE_UP,3482.0,5CLGzJsGqhCEECcpnFQA8x
51,MOVE_UP,3468.0,2JqnpexlO9dmvjUMCaLCLJ
52,MOVE_DOWN,3415.0,04MLEeAMuV9IlHEsD8vF6A
