rank,date,region,trend,streams,track_id
1,2021-11-01,Norway,SAME_POSITION,130643.0,0gplL1WMoJ6iYaPgMCL0gX
2,2021-11-01,Norway,SAME_POSITION,120207.0,135Lf4Q0CzlMNfOxbEUsLH
3,2021-11-01,Norway,SAME_POSITION,84149.0,50nfwKoDiSYg8zOCREWAm5
4,2021-11-01,Norway,MOVE_UP,82614.0,21M6OJQHFoXQDjMJlqGnAL
5,2021-11-01,Norway,MOVE_DOWN,78481.0,02MWAaffLxlfxAUY7c5dvx
6,2021-11-01,Norway,SAME_POSITION,66044.0,5PjdY0CKGZdEuoNab3yDmX
7,2021-11-01,Norway,SAME_POSITION,65638.0,3rmo8F54jFF8OgYsqTxm5d
8,2021-11-01,Norway,MOVE_UP,64484.0,5VgttQMiU6fOHxUwmJZ5QQ
9,2021-11-01,Norway,MOVE_DOWN,64381.0,2USlegnFJLrVLpoVfPimKB
10,2021-11-01,Norway,MOVE_UP,60553.0,2gpWyfu7eZ01zzncHpxOtA
11,2021-11-01,Norway,MOVE_DOWN,60464.0,7rglLriMNBPAyuJOMGwi39
12,2021-11-01,Norway,SAME_POSITION,58016.0,3uUuGVFu1V7jTQL60S1r8z
13,2021-11-01,Norway,SAME_POSITION,54091.0,2Xr1dTzJee307rmrkt8c0g
14,2021-11-01,Norway,SAME_POSITION,48798.0,5Z9KJZvQzH6PFmb8SNkxuk
15,2021-11-01,Norway,MOVE_UP,48035.0,0e8nrvls4Qqv5Rfa2UhqmO
16,2021-11-01,Norway,MOVE_UP,45477.0,2bSVFkcYAQwkGlGK7v1Ihl
17,2021-11-01,Norway,MOVE_UP,45161.0,4btFHqumCO31GksfuBLLv3
18,2021-11-01,Norway,MOVE_DOWN,45084.0,2Y7npn076wSZJgH8HVr2B2
19,2021-11-01,Norway,MOVE_UP,44684.0,2SUxn2O9NHL6GHGQFgwCY0
20,2021-11-01,Norway,MOVE_UP,43647.0,3IVkcYvMiqvRKa4ip0E7a8
21,2021-11-01,Norway,MOVE_DOWN,42315.0,2nIgV90BbhZqq3RXazLV1w
22,2021-11-01,Norway,SAME_POSITION,39964.0,2B4GHvToeLTOBB4QLzW3Ni
23,2021-11-01,Norway,MOVE_UP,37517.0,2w7Qohb7bKFnfiCokYH0wD
24,2021-11-01,Norway,MOVE_UP,37177.0,6f5ExP43esnvdKPddwKXJH
25,2021-11-01,Norway,SAME_POSITION,36847.0,5rW7qTn83sCKtqBoneJs63
26,2021-11-01,Norway,MOVE_UP,34312.0,71qB68guEJjbvtjlkZ8DF5
27,2021-11-01,Norway,SAME_POSITION,33882.0,5aXfGM7WVcqyAvqnL7k0y3
28,2021-11-01,Norway,MOVE_UP,32469.0,4hsTQQgfBnBgtBkTGKWS1G
29,2021-11-01,Norway,MOVE_UP,31406.0,46HNZY1i7O6jwTA7Slo2PI
30,2021-11-01,Norway,MOVE_UP,30828.0,2QtRn7ZwO1w5wlmngLgwT7
31,2021-11-01,Norway,MOVE_DOWN,30642.0,3xuyh4bAIuN0oIWPMqoXog
32,2021-11-01,Norway,MOVE_DOWN,30535.0,4ZtFanR9U6ndgddUvNcjcG
33,2021-11-01,Norway,MOVE_UP,28784.0,4AdUxdA06Ex0VUDKJItcDN
34,2021-11-01,Norway,MOVE_DOWN,28670.0,7hU3IHwjX150XLoTVmjD0q
35,2021-11-01,Norway,MOVE_UP,28091.0,0DuWDLjriRPjDRoPgaCslY
36,2021-11-01,Norway,SAME_POSITION,28003.0,4RVwu0g32PAqgUiJoXsdF8
37,2021-11-01,Norway,MOVE_DOWN,27972.0,61uGtEPHDTwYDVwI7kMMFY
38,2021-11-01,Norway,MOVE_UP,26258.0,3eJH2nAjvNXdmPfBkALiPZ
39,2021-11-01,Norway,MOVE_UP,26029.0,1KR9TkyhxqqpOk45WAm7bM
40,2021-11-01,Norway,MOVE_UP,25918.0,63IaMjanvXp9c3f0Y7OImT
41,2021-11-01,Norway,MOVE_DOWN,25258.0,0eu4C55hL6x29mmeAjytzC
42,2021-11-01,Norway,MOVE_DOWN,24745.0,6Uj1ctrBOjOas8xZXGqKk4
43,2021-11-01,Norway,SAME_POSITION,24374.0,7onSy9XJzdC4Xnkvu1MCA8
44,2021-11-01,Norway,SAME_POSITION,22970.0,4gvrJnKCKIPiacNsWVQwEU
45,2021-11-01,Norway,MOVE_UP,22967.0,04sN26COy28wTXYj3dMoiZ
46,2021-11-01,Norway,SAME_POSITION,22616.0,0fQfJFfngYfG26560HLMLN
47,2021-11-01,Norway,MOVE_UP,21144.0,2gQPv5jvVPqU2a9HhMNO1v
48,2021-11-01,Norway,MOVE_UP,20488.0,1r9xUipOqoNwggBpENDsvJ
49,2021-11-01,Norway,MOVE_DOWN,19778.0,1MpCvOlkM8VbH50AL7mAUm
50,2021-11-01,Norway,MOVE_UP,19093.0,7tr9mT8YVRSOAmeiw4D8GN
51,2021-11-01,Norway,SAME_POSITION,18414.0,1oKXshzJtz3zDA6dJY8VlZ
52,2021-11-01,Norway,MOVE_UP,17944.0,7rwijx2xejRaPkEXUftI11
53,2021-11-01,Norway,SAME_POSITION,17890.0,507T2C0pVA8P4cElwhfEuV
54,2021-11-01,Norway,MOVE_UP,17739.0,4cGqn0E8JCSY9gQllQj4Mf
55,2021-11-01,Norway,MOVE_DOWN,17594.0,0VjIjW4GlUZAMYd2vXMi3b
56,2021-11-01,Norway,MOVE_UP,17127.0,1xIqDFx3KdByBnKMlTECcM
57,2021-11-01,Norway,MOVE_UP,17114.0,07MDkzWARZaLEdKxo6yArG
58,2021-11-01,Norway,MOVE_UP,16967.0,0mJBiaODgK0XjOLCN5fItq
59,2021-11-01,Norway,MOVE_UP,16912.0,6I3mqTwhRpn34SLVafSH7G
60,2021-11-01,Norway,MOVE_UP,16723.0,2Gd0oV24QsH0zb9nKFx7s5
61,2021-11-01,Norway,MOVE_UP,16721.0,6M3PsepEj5gyJoIi7Xvr7u
62,2021-11-01,Norway,MOVE_DOWN,16555.0,1KKqiE7UtShqsjZwYvWpm8
63,2021-11-01,Norway,MOVE_UP,16436.0,5W8HXMOMLtXLz0RGKUtnlZ
64,2021-11-01,Norway,MOVE_UP,16345.0,0rt63HYAAIzUZo5O2D0uA6
65,2021-11-01,Norway,MOVE_UP,16312.0,46nvQpUDsxpS08UTFOeKTA
66,2021-11-01,Norway,MOVE_UP,16104.0,7jtQIBanIiJOMS6RyCx6jZ
67,2021-11-01,Norway,MOVE_DOWN,15916.0,0UKUfxIkDAMZz7hMdiVX3m
68,2021-11-01,Norway,MOVE_DOWN,15789.0,1SC5rEoYDGUK4NfG82494W
69,2021-11-01,Norway,MOVE_UP,15643.0,1is8gU4RVcN4J8xItxWoOY
70,2021-11-01,Norway,MOVE_DOWN,15405.0,6kqIRJZ1TbMeatvATLUeuh
71,2021-11-01,Norway,MOVE_UP,15186.0,6feiJqgHqeSvkGUzf11AYs
72,2021-11-01,Norway,MOVE_UP,14931.0,6utV33OqCk2MxxRERcTUFY
73,2021-11-01,Norway,MOVE_DOWN,14868.0,5VeJ5bSOWQMIxwJKUEuEDO
74,2021-11-01,Norway,MOVE_UP,14842.0,0HLhptvI8NozbOHRLNniFz
75,2021-11-01,Norway,MOVE_UP,14831.0,6O5TrlFWTYvznd9fMC0VvU
76,2021-11-01,Norway,MOVE_UP,14807.0,1c1sdxrYLIiuJOlE7PPttb
77,2021-11-01,Norway,MOVE_UP,14772.0,3pGUnWmt9D5edB46cQ30MO
78,2021-11-01,Norway,MOVE_UP,14763.0,3wkE1y8yv65YFY9HZV8u2j
79,2021-11-01,Norway,MOVE_UP,14701.0,6Hfu9sc7jvv6coyy2LlzBF
80,2021-11-01,Norway,MOVE_UP,14619.0,1TRHyzw5kzhB7ePP6Y7EqL
81,2021-11-01,Norway,MOVE_DOWN,14551.0,5QYnNhTKsN3kE7OaqILA1U
82,2021-11-01,Norway,MOVE_UP,14403.0,6Dy1jexKYriXAVG6evyUTJ
83,2021-11-01,Norway,MOVE_DOWN,14394.0,6IAZHEBUIGJ6NJKxxOBIEr
84,2021-11-01,Norway,MOVE_DOWN,14365.0,4SS4YfDAEQG0fZAe1xfgn3
85,2021-11-01,Norway,MOVE_DOWN,14211.0,0UQvSOE0CgQ1gIHSfo73RS
86,2021-11-01,Norway,MOVE_DOWN,14053.0,0u49ctvusRpTB7Zr0q3igQ
87,2021-11-01,Norway,MOVE_DOWN,13876.0,7qEHsqek33rTcFNT9PFqLf
88,2021-11-01,Norway,MOVE_DOWN,13804.0,4cG7HUWYHBV6R6tHn1gxrl
89,2021-11-01,Norway,MOVE_UP,13775.0,0u64RPrwUD8k2R8tdy8wwI
90,2021-11-01,Norway,MOVE_DOWN,13659.0,04k0QThdHEp7kg3FpXVh0Q
91,2021-11-01,Norway,MOVE_UP,13639.0,6hCGVqheUBzymvfA7IB4Y9
92,2021-11-01,Norway,MOVE_UP,13525.0,3DarAbFujv6eYNliUTyqtz
93,2021-11-01,Norway,MOVE_UP,13511.0,6Wcu2LamzXhBOgDUn47g9u
94,2021-11-01,Norway,MOVE_UP,13283.0,76XqMU0BORFpn2fNsWl6Rn
95,2021-11-01,Norway,MOVE_DOWN,13160.0,3quis1aFmQ0tlDbbq3RPOx
96,2021-11-01,Norway,MOVE_UP,13131.0,7If31adCR25NKFPeoSgVpr
97,2021-11-01,Norway,MOVE_DOWN,13073.0,3Wrjm47oTz2sjIgck11l5e
98,2021-11-01,Norway,MOVE_UP,13063.0,1beuDJXaekLPtvX1jQe0yx
99,2021-11-01,Norway,MOVE_UP,12998.0,3Vi5XqYrmQgOYBajMWSvCi
100,2021-11-01,Norway,MOVE_UP,12833.0,5CZ40GBx1sQ9agT82CLQCT
101,2021-11-01,Norway,MOVE_DOWN,12823.0,5nujrmhLynf4yMoMtj8AQF
102,2021-11-01,Norway,MOVE_DOWN,12700.0,6KYDEP132TspYEaEvobbuQ
103,2021-11-01,Norway,MOVE_UP,12542.0,5wANPM4fQCJwkGd4rN57mH
104,2021-11-01,Norway,MOVE_UP,12505.0,3hRV0jL3vUpRrcy398teAU
105,2021-11-01,Norway,MOVE_UP,12475.0,1J14CdDAvBTE1AJYUOwl6C
106,2021-11-01,Norway,MOVE_DOWN,12234.0,3iw6V4LH7yPj1ESORX9RIN
107,2021-11-01,Norway,MOVE_UP,12148.0,2gMXnyrvIjhVBUZwvLZDMP
108,2021-11-01,Norway,MOVE_UP,12136.0,40iJIUlhi6renaREYGeIDS
109,2021-11-01,Norway,MOVE_UP,11813.0,2prnn41CblB8B4yWACDljP
