rank,trend,streams,track_id
1,SAME_POSITION,6700.0,1rgnBhdG2JDFTbYkYRZAku
2,SAME_POSITION,3553.0,4TnjEaWOeW0eKTKIEvJyCa
3,SAME_POSITION,3297.0,4QrQgRLngf3cKoEdu3s6RH
4,MOVE_UP,3122.0,4D3RKT8L0njyGA4aq3KQoW
5,MOVE_DOWN,3068.0,4qZfySit1KXgI0qI1gj6Vd
6,SAME_POSITION,3051.0,5uRTfsQPSKAHV4POBwYOdz
7,MOVE_DOWN,2996.0,1ihtw3JBzws7gLPD2zDSzA
8,SAME_POSITION,2554.0,2b8fOow8UzyDFAE27YhOZM
9,SAME_POSITION,2496.0,3ZCTVFBt2Brf31RLEnCkWJ
10,MOVE_UP,2264.0,3dpzmmWV1NSZoNGgO4CZsO
11,SAME_POSITION,2229.0,2MDrmk5MyMv0mkOYGMrpNy
12,MOVE_DOWN,2205.0,696DnlkuDOXcMAnKlTgXXK
13,SAME_POSITION,2141.0,6v3KW9xbzN5yKLt9YKDYA2
14,SAME_POSITION,2136.0,2Fxmhks0bxGSBdJ92vM42m
15,MOVE_UP,1969.0,7qEHsqek33rTcFNT9PFqLf
16,MOVE_DOWN,1943.0,3PkCXOWOntkWfVs2nXVa4L
17,MOVE_UP,1835.0,21jGcNKet2qwijlDFuPiPb
18,MOVE_DOWN,1806.0,6WrI0LAC5M1Rw2MnX2ZvEg
19,MOVE_UP,1772.0,3OFejsaM3NDkclJg3rjWI2
20,MOVE_DOWN,1742.0,0sf12qNH5qcw8qpgymFOqD
21,SAME_POSITION,1728.0,51Fjme0JiitpyXKuyQiCDo
22,MOVE_DOWN,1688.0,57c8QZu8dUXccqksQWp6b8
23,MOVE_UP,1631.0,3yOlyBJuViE2YSGn3nVE1K
24,MOVE_DOWN,1609.0,2j9B8YHcnxDwiDNZg6UXFl
25,MOVE_DOWN,1552.0,7tGhURkfoFdSy5orBxOehe
26,MOVE_UP,1536.0,1UBV1JRYrzWwzmFsEQq3Ea
27,MOVE_UP,1531.0,5p7ujcrUXASCNwRaWNHR1C
28,MOVE_UP,1529.0,6w56QHg9szVz9qEA5jxmkt
29,MOVE_DOWN,1516.0,3eekarcy7kvN4yt5ZFzltW
30,MOVE_DOWN,1512.0,57vxBYXtHMk6H1aD29V7PU
31,MOVE_UP,1509.0,58HBbapKk3oKVnHaMJmFQE
32,MOVE_DOWN,1506.0,6EVt050wg9TQv9HpSn0Ke3
33,MOVE_DOWN,1466.0,285pBltuF7vW8TeWk8hdRR
34,MOVE_UP,1462.0,2IBZ2ROgyUewCGCgWAp1sq
35,MOVE_DOWN,1426.0,6azjD02gDO2ZarIZMs3eRk
36,MOVE_DOWN,1417.0,0pqnGHJpmpxLKifKRmU6WP
37,SAME_POSITION,1406.0,0u2P5u6lvoDfwTYjAADbn4
38,MOVE_DOWN,1374.0,38eQDxKlG3v2B31jAwwtZT
39,MOVE_UP,1339.0,2qxmye6gAegTMjLKEBoR3d
40,MOVE_DOWN,1308.0,5a05aVwOrDu2LxGBoFZt6A
41,MOVE_UP,1276.0,4LwPJbbnp3WsdGuwqc00NV
42,MOVE_UP,1261.0,3VyjsVV24RmBIbWJAeUJNu
43,MOVE_UP,1257.0,6EyveOpETSJBcdQgVCMSL5
44,MOVE_DOWN,1215.0,7MJGLlPFKG1g2p4Sa5gZog
45,MOVE_DOWN,1203.0,3aVtJMVfiEWK9xUA1j62Zc
46,MOVE_UP,1201.0,69IXFxTalr8qxNDdGZ8El9
47,MOVE_UP,1156.0,0bMbDctzMmTyK2j74j3nF3
48,MOVE_UP,1143.0,0nbXyq5TXYPCO7pr3N8S4I
49,MOVE_UP,1142.0,7h0d2h0fUmzbs7zeFigJPn
50,MOVE_DOWN,1113.0,7EKL6tqwaXDlvioAsah2on
51,MOVE_UP,1112.0,1HfMVBKM75vxSfsQ5VefZ5
52,MOVE_DOWN,1108.0,4AO1XhrgJczQ9bNVxdfKQe
53,MOVE_UP,1106.0,1nnwFSJfWkuUrNEhfCoVZc
54,MOVE_UP,1081.0,0e7ipj03S05BNilyu5bRzt
55,MOVE_UP,1079.0,1M423w0CAhHHzTTJcrJDgM
56,MOVE_UP,1079.0,6p8sPO3d2rLXeWpamhKm0d
57,MOVE_DOWN,1070.0,6RBzJVE9ryYf7GdFjSeN8N
58,MOVE_DOWN,1066.0,6dyQ4108zdBsO3Ygdf4Mne
59,MOVE_UP,1065.0,2QK9spxKFUWe7zeirPHf5O
60,MOVE_DOWN,1059.0,0kKMVXyA5NVOzx7SKHyWIt
61,SAME_POSITION,1053.0,6ocbgoVGwYJhOv1GgI9NsF
62,MOVE_UP,1049.0,7Gf17og1cnkRS4qUMX2TBK
63,MOVE_DOWN,1024.0,0RiRZpuVRbi7oqRdSMwhQY
64,MOVE_DOWN,1019.0,2YpeDb67231RjR0MgVLzsG
65,SAME_POSITION,1011.0,3jjujdWJ72nww5eGnfs2E7
1,SAME_POSITION,7151.0,1rgnBhdG2JDFTbYkYRZAku
2,SAME_POSITION,3717.0,4TnjEaWOeW0eKTKIEvJyCa
3,SAME_POSITION,3481.0,4QrQgRLngf3cKoEdu3s6RH
4,MOVE_UP,3388.0,4qZfySit1KXgI0qI1gj6Vd
5,MOVE_UP,3236.0,5uRTfsQPSKAHV4POBwYOdz
