rank,trend,streams,track_id
1,SAME_POSITION,13729.0,3BZEcbdtXQSo7OrvKRJ6mb
2,SAME_POSITION,7508.0,3VT8hOC5vuDXBsHrR53WFh
3,SAME_POSITION,4400.0,1M4OcYkxAtu3ErzSgDEfoi
4,SAME_POSITION,3918.0,6Fz0IEZ0qHeu3cEbRDqSnU
5,MOVE_UP,3603.0,7HWoshfGrU2PjqAoqCegbt
6,MOVE_DOWN,3561.0,60ynsPSSKe6O3sfwRnIBRf
7,MOVE_UP,3231.0,589KeND3ebjbfhs5GfGGyx
8,MOVE_DOWN,3209.0,6f3Slt0GbA2bPZlz0aIFXN
9,SAME_POSITION,3120.0,4iJyoBOLtHqaGxP12qzhQI
10,MOVE_UP,3006.0,6zFMeegAMYQo0mt8rXtrli
11,SAME_POSITION,2702.0,5QO79kh1waicV47BqGRL3g
12,MOVE_DOWN,2697.0,1t9WgS8FN0534tLBRwbaxO
13,MOVE_UP,2679.0,5nujrmhLynf4yMoMtj8AQF
14,MOVE_UP,2641.0,0VjIjW4GlUZAMYd2vXMi3b
15,MOVE_DOWN,2627.0,6i6vOcSD5WOwLJ2P2y3L84
16,MOVE_DOWN,2484.0,7vMfLEkDPhmDzybDSkITMW
17,SAME_POSITION,2481.0,6tDDoYIxWvMLTdKpjFkc1B
18,MOVE_UP,2467.0,5uEYRdEIh9Bo4fpjDd4Na9
19,MOVE_DOWN,2457.0,7hxHWCCAIIxFLCzvDgnQHX
20,MOVE_DOWN,2371.0,4cG7HUWYHBV6R6tHn1gxrl
21,MOVE_DOWN,2349.0,2etHQJxIbV0soyPhelVs9Y
22,SAME_POSITION,2192.0,2lWXs5JjC573OnIuavg6YL
23,MOVE_UP,2178.0,79s5XnCN4TJKTVMSmOx8Ep
24,MOVE_DOWN,2178.0,6Yv7vIisTRhCtC4svGV4Z3
25,MOVE_UP,2135.0,2IxTTLlkB2hSUDn138o8uq
26,MOVE_UP,2131.0,2MUIxQQ7YVvefJ17ZVFSId
27,MOVE_DOWN,2024.0,6W2jsJG6MPPJ6xTWcNEeHr
28,MOVE_DOWN,2021.0,0aHxTzXsXburSE547utymN
29,MOVE_DOWN,2001.0,5YaskwnGDZFDRipaqzbwQx
30,MOVE_UP,1959.0,7lPN2DXiMsVn7XUKtOW1CS
31,MOVE_DOWN,1959.0,4jPy3l0RUwlUI9T5XHBW2m
32,MOVE_UP,1940.0,5w49x5l1LNLhnSCAp7KnYg
33,MOVE_UP,1912.0,3eekarcy7kvN4yt5ZFzltW
34,MOVE_DOWN,1899.0,7ytR5pFWmSjzHJIeQkgog4
35,MOVE_UP,1872.0,35mvY5S1H3J2QZyna3TFe0
36,MOVE_UP,1846.0,6ft4hAq6yde8jPZY2i5zLr
37,MOVE_UP,1839.0,5Kskr9LcNYa0tpt5f0ZEJx
38,MOVE_DOWN,1832.0,6gBFPUFcJLzWGx4lenP6h2
39,SAME_POSITION,1828.0,0PvFJmanyNQMseIFrU708S
40,MOVE_DOWN,1814.0,2QjOHCTQ1Jl3zawyYOpxh6
41,MOVE_DOWN,1785.0,27Mv4u9ACZyFZSjrOzKuHz
42,MOVE_UP,1769.0,1J14CdDAvBTE1AJYUOwl6C
43,MOVE_UP,1765.0,2Oycxb8QbPkpHTo8ZrmG0B
44,MOVE_DOWN,1729.0,1KixkQVDUHggZMU9dUobgm
45,MOVE_UP,1718.0,4Oun2ylbjFKMPTiaSbbCih
46,MOVE_DOWN,1682.0,5iJ28EVRS6TD9D92yVUrSz
47,MOVE_UP,1602.0,17vGPZ5EsdvtgAOCD4FLWI
48,MOVE_UP,1584.0,6UelLqGlWMcVH1E5c4H7lY
49,MOVE_UP,1574.0,4a0oV0MjoURyHnW1gz8qcg
50,MOVE_UP,1573.0,7MAibcTli4IisCtbHKrGMh
51,MOVE_DOWN,1572.0,2TXLwsl2gVOBwZvZOMnv0G
52,MOVE_DOWN,1567.0,1diS6nkxMQc3wwC4G1j0bh
53,MOVE_DOWN,1551.0,12UKo8ttMkxUH8eUAGQKKz
54,SAME_POSITION,1542.0,11ZulcYY4lowvcQm4oe3VJ
55,MOVE_UP,1538.0,0nbXyq5TXYPCO7pr3N8S4I
56,MOVE_DOWN,1529.0,1tkg4EHVoqnhR6iFEXb60y
57,MOVE_UP,1523.0,6QhSFWJE6xSquYT5ZJ6AWc
58,MOVE_DOWN,1511.0,1nahzW3kfMuwReTka28tH5
59,MOVE_UP,1496.0,6cx06DFPPHchuUAcTxznu9
60,MOVE_UP,1489.0,1K5KBOgreBi5fkEHvg5ap3
61,MOVE_DOWN,1486.0,2r6OAV3WsYtXuXjvJ1lIDi
62,MOVE_UP,1476.0,0zLCBJZSiELJf02ucPP9wb
63,MOVE_UP,1459.0,1AE3geuJdEBiitm81QuuOi
64,MOVE_UP,1459.0,0txHI0BUicGtEOT6FClpiU
65,MOVE_DOWN,1454.0,6gi6y1xwmVszDWkUqab1qw
66,MOVE_UP,1447.0,5E30LdtzQTGqRvNd7l6kG5
67,MOVE_DOWN,1432.0,5CDXOz3phGbrVyF2ql0Nci
68,MOVE_DOWN,1431.0,2xLMifQCjDGFmkHkpNLD9h
69,MOVE_UP,1417.0,27OeeYzk6klgBh83TSvGMA
70,SAME_POSITION,1410.0,2VLkqMSEuj10HushVQ93jD
71,MOVE_DOWN,1409.0,1AijSlz8a86fxr0WUO8iwH
72,MOVE_UP,1402.0,3PfIrDoz19wz7qK7tYeu62
73,MOVE_UP,1389.0,01v1AOXoUjXVpd6rNiVkSN
74,MOVE_DOWN,1385.0,32P0imSZNEiNzWeIyeiK3O
75,MOVE_DOWN,1379.0,59qrUpoplZxbIZxk6X0Bm3
76,MOVE_UP,1362.0,2rFZhVHWOwDxAy59qLUzLy
77,MOVE_UP,1354.0,792HwhrdO3ErRKL5yRe4Ge
78,MOVE_DOWN,1318.0,6EDO9iiTtwNv6waLwa1UUq
79,MOVE_UP,1316.0,22LAwLoDA5b4AaGSkg6bKW
80,MOVE_UP,1313.0,45bE4HXI0AwGZXfZtMp8JR
81,MOVE_UP,1305.0,65OVbaJR5O1RmwOQx0875b
82,MOVE_DOWN,1297.0,1bwLTopYsL8A0j0fg7fi79
83,MOVE_UP,1283.0,2kS6td1yvmpNgZTt1q5pQq
84,MOVE_DOWN,1279.0,3H7ihDc1dqLriiWXwsc2po
85,MOVE_DOWN,1278.0,4jVBIpuOiMj1crqd8LoCrJ
86,MOVE_DOWN,1262.0,40R5dXDbS3mLG9ng7COXtt
87,MOVE_UP,1259.0,5GZr9UqQ7Uwf6kC1UEpNfa
88,MOVE_DOWN,1257.0,2Lhdl74nwwVGOE2Gv35QuK
89,MOVE_DOWN,1255.0,3rq5w4bQGigXOfdN30ATJt
90,MOVE_UP,1252.0,0fZTtyWq3HIfYzZNrRUNBl
91,MOVE_UP,1244.0,7bCfHiRcfUjG0YVVNUL7Ve
92,MOVE_DOWN,1242.0,3zvOhLPf8JIi5cmEdkVJWx
93,MOVE_DOWN,1240.0,14YjOD4J7N1FGZMt5N4eIs
94,MOVE_DOWN,1225.0,48q0vSHcJdhK3IiXH8C5WJ
95,MOVE_UP,1187.0,2c5uQMBQb3KyUG7YiP3cOF
96,MOVE_UP,1187.0,285pBltuF7vW8TeWk8hdRR
97,MOVE_DOWN,1179.0,0ZLuW8uOXdFNWcI40C0OC2
