rank,trend,streams,track_id
1,SAME_POSITION,346045.0,58f4twRnbZOOVUhMUpplJ4
2,SAME_POSITION,324549.0,2ufLEVbzvEcJ3subW8jBUp
3,SAME_POSITION,193530.0,5mnvugwfFYnJm9zuyGkgqF
4,MOVE_UP,175347.0,3VT8hOC5vuDXBsHrR53WFh
5,MOVE_DOWN,161283.0,1smFN2CLqGROu0J0UyvDfL
6,SAME_POSITION,154948.0,39QJ7KkN3L8LLqQqsO85W1
7,SAME_POSITION,147369.0,2FCXQHugkoHE1K3tiDu8pu
8,SAME_POSITION,139629.0,0vqw3BCyNr3DDVBmjD21H8
9,SAME_POSITION,137690.0,5oV5CJYCfOEvVkxswR6hrD
10,SAME_POSITION,134502.0,7lPN2DXiMsVn7XUKtOW1CS
11,SAME_POSITION,122604.0,2W9awzkFJzPRddvLXtCSOU
12,SAME_POSITION,120022.0,4vwPirpSJCOiIsgxMV4Xcv
13,MOVE_UP,118326.0,0VjIjW4GlUZAMYd2vXMi3b
14,MOVE_UP,115765.0,4saklk6nie3yiGePpBwUoc
15,MOVE_DOWN,113613.0,5O932cZmzOZGOGZz9RHx20
16,MOVE_DOWN,112039.0,2Fv2injs4qAm8mJBGaxVKU
17,SAME_POSITION,109981.0,3jxNbVmugKWFFc3YAVl0sD
18,SAME_POSITION,107709.0,5SYcKZYmQnHBW1LGLOi8sH
19,SAME_POSITION,104262.0,4hOsYVSWKWP71u3yQbcqZB
20,MOVE_UP,103411.0,3tjFYV6RSFtuktYl3ZtYcq
21,MOVE_DOWN,97660.0,1orM67pmkNc4alrZkWjYkV
22,MOVE_UP,95875.0,7zKzD5wM18bQSiJTAxTpwH
23,MOVE_UP,94776.0,35mvY5S1H3J2QZyna3TFe0
24,MOVE_DOWN,93956.0,1980E4Grgu5xAhNbFZ1mb1
25,MOVE_DOWN,93746.0,2BcPFQ7nrtUObgAs72xaac
26,MOVE_DOWN,93088.0,0b4HHjeg2b8xLj28WWnUkM
27,MOVE_DOWN,92830.0,0WdbnNKO0Jt4BZACSDQh44
28,SAME_POSITION,92744.0,3CslTKRGmBGgEsCUnCfn67
29,MOVE_DOWN,92047.0,4BRWG0mQqol30OG5xLIplN
30,MOVE_UP,90035.0,3NF3c438tAguEcWvU4b5iA
31,MOVE_UP,89887.0,2plj6f8TqOF0YNuHd2VzJD
32,MOVE_DOWN,88580.0,57jOEZtoLQK4zF2x55bdkp
33,MOVE_DOWN,87919.0,3wmI2n0Whs6kg4MT8jFRU1
34,MOVE_DOWN,87529.0,0ZHILXmUaVSLEOCWxPQ1ga
35,SAME_POSITION,86876.0,1nhJF3mMAL9UgBz3vLLNuM
36,MOVE_DOWN,85258.0,6v3KW9xbzN5yKLt9YKDYA2
37,SAME_POSITION,85127.0,0u2P5u6lvoDfwTYjAADbn4
38,MOVE_DOWN,85007.0,7HNlOqClNtvQxwC4JENKvn
39,MOVE_UP,85003.0,4DpNNXFMMxQEKl7r0ykkWA
40,MOVE_DOWN,84909.0,6Y8r5v3lwWX80fr7oRNK9V
41,MOVE_UP,83926.0,5QO79kh1waicV47BqGRL3g
42,MOVE_UP,83285.0,1Bhm5HNO1cq8olDbBmokyL
43,MOVE_DOWN,83004.0,1O5mTSQa0sCce9ghhDqIZl
44,MOVE_DOWN,82015.0,1r6sFC5J0p9r3jcfIoSGDM
45,MOVE_UP,81665.0,249gnXrbfmV8NG6jTEMSwD
46,MOVE_UP,81356.0,0pqnGHJpmpxLKifKRmU6WP
47,SAME_POSITION,81287.0,7oUCpKXbK5PdNB0ytPOSqH
48,MOVE_UP,80622.0,2gNMXJDKRmKWuevBGjN8wo
49,MOVE_DOWN,79356.0,1y1rQTkWmrZdJmjwuK07GC
50,MOVE_UP,78169.0,2KrrAi2smn5Fa7sy7TxrKg
51,MOVE_UP,77590.0,5QtQFSdyZEl0w4iDxAyv76
52,MOVE_UP,77543.0,1t9WgS8FN0534tLBRwbaxO
53,MOVE_DOWN,76410.0,3s3J70eRpRH2hcYq4mEXTJ
54,MOVE_UP,76036.0,6Z40IRipd6pNcUULY6SXng
55,NEW_ENTRY,75752.0,74IQCxI4nws964fic1Q4pv
56,MOVE_DOWN,75391.0,3ZVKI8jix6PjEFx2xFBFhz
57,MOVE_DOWN,75000.0,4AVe62GFbb3ffKXjUSpiuv
58,MOVE_DOWN,74963.0,5vwpOLQh2PpIbuJSjHhFwZ
59,MOVE_DOWN,72433.0,2qxmye6gAegTMjLKEBoR3d
60,SAME_POSITION,71902.0,0ct6r3EGTcMLPtrXHDvVjc
61,MOVE_DOWN,71789.0,6vo7Y1iWyZvpjvFbf6BiZ5
62,SAME_POSITION,70656.0,6E9UwSfT80age2xknoMS7Y
63,MOVE_DOWN,70337.0,0D75ciM842cdUMKSMfAR9y
64,MOVE_DOWN,68648.0,4xmkpE1Si5JL7NFxWrhV0S
65,MOVE_UP,67446.0,2rRJrJEo19S2J82BDsQ3F7
66,MOVE_DOWN,67009.0,7BKLCZ1jbUBVqRi2FVlTVw
67,MOVE_UP,66106.0,2MJz8BxxMsERULatmBikDH
68,MOVE_DOWN,65570.0,11IAzj9706fIKBVCJyMNNt
69,MOVE_DOWN,65394.0,6e5DH8YHXdM40ROnD76hZd
70,MOVE_DOWN,64772.0,7lGhrfren1Zpwh0ds0zuUg
71,MOVE_UP,64609.0,1J14CdDAvBTE1AJYUOwl6C
72,SAME_POSITION,64600.0,2b8fOow8UzyDFAE27YhOZM
73,MOVE_UP,64325.0,0qOnSQQF0yzuPWsXrQ9paz
74,MOVE_DOWN,64205.0,6q9XTgfWilsnyiFofvYrIF
75,MOVE_UP,64019.0,0tgVpDi06FyKpA1z0VMD4v
76,MOVE_UP,63885.0,3e7sxremeOE3wTySiOhGiP
77,MOVE_DOWN,63675.0,0gzu5mm36VJH2Zqu8sQPTf
