rank,date,region,trend,streams,track_id
1,2019-12-01,Indonesia,SAME_POSITION,358634.0,2b8fOow8UzyDFAE27YhOZM
2,2019-12-01,Indonesia,SAME_POSITION,289735.0,4aT6vP9y2eDjxmRGm5ZqSC
3,2019-12-01,Indonesia,SAME_POSITION,245506.0,3c4cBEObUsLU8O5I2yQP3l
4,2019-12-01,Indonesia,SAME_POSITION,219661.0,5X5Vj8FcxyoLzq9qxAa45U
5,2019-12-01,Indonesia,MOVE_UP,217058.0,4vh193RZbEEBanSG0719Wh
6,2019-12-01,Indonesia,MOVE_DOWN,214920.0,1sxUn0SdlFG05Q3qAA2FlE
7,2019-12-01,Indonesia,SAME_POSITION,190608.0,1rgnBhdG2JDFTbYkYRZAku
8,2019-12-01,Indonesia,SAME_POSITION,177352.0,19JvKc2f3ZNblfBSDMDwUF
9,2019-12-01,Indonesia,SAME_POSITION,167356.0,5DqdesEfbRyOlSS3Tf6c29
10,2019-12-01,Indonesia,SAME_POSITION,167330.0,7qEHsqek33rTcFNT9PFqLf
11,2019-12-01,Indonesia,SAME_POSITION,163591.0,4qgIQcskrvj6nlypTvBm5k
12,2019-12-01,Indonesia,SAME_POSITION,161848.0,48FTlRoE6Dft6EXIpQgPZb
13,2019-12-01,Indonesia,SAME_POSITION,153025.0,6v3KW9xbzN5yKLt9YKDYA2
14,2019-12-01,Indonesia,MOVE_UP,151874.0,66wRGrt1HmeVa1wtnWMj6C
15,2019-12-01,Indonesia,MOVE_DOWN,150220.0,2wLpTF8xnsSHDpFGeV43DT
16,2019-12-01,Indonesia,MOVE_UP,141217.0,18uwL0vNUanqZH0ro2QcOP
17,2019-12-01,Indonesia,MOVE_UP,139514.0,7fK0csBoqbcgUuWGV0cpoD
18,2019-12-01,Indonesia,MOVE_DOWN,137501.0,3znQ9i61vfe2E7URHlOiyc
19,2019-12-01,Indonesia,SAME_POSITION,134519.0,3FcCAFQj4bLpfxo8gj1kk9
20,2019-12-01,Indonesia,SAME_POSITION,132686.0,1mruWrUwAVe2XkksUQiaHK
21,2019-12-01,Indonesia,MOVE_UP,124855.0,4msighkG4nKOw60aoN7lV7
22,2019-12-01,Indonesia,MOVE_DOWN,124401.0,1JxoK0EU5SHupbXjSwYaN7
23,2019-12-01,Indonesia,SAME_POSITION,123603.0,5TTXEcfsYLh6fTarLaevTi
24,2019-12-01,Indonesia,MOVE_DOWN,122247.0,2ZDpSQfBdgkooeXw6oj3Uz
25,2019-12-01,Indonesia,MOVE_UP,120619.0,3CBxVM0zGj41BQtE6m7gwb
26,2019-12-01,Indonesia,MOVE_DOWN,116486.0,1HfMVBKM75vxSfsQ5VefZ5
27,2019-12-01,Indonesia,SAME_POSITION,114688.0,2wrJq5XKLnmhRXHIAf9xBa
28,2019-12-01,Indonesia,SAME_POSITION,114170.0,3TuWleBiR3aQaiwFZg9gg9
29,2019-12-01,Indonesia,MOVE_UP,110340.0,58wyJLv6yH1La9NIZPl3ne
30,2019-12-01,Indonesia,SAME_POSITION,109785.0,7iTF9T1jum3Km6H6WMZpDC
31,2019-12-01,Indonesia,MOVE_DOWN,109204.0,0hVXuCcriWRGvwMV1r5Yn9
32,2019-12-01,Indonesia,SAME_POSITION,105249.0,2KHllq5yeqjTyXnQPPUPMG
33,2019-12-01,Indonesia,MOVE_UP,97025.0,5drW6PGRxkE6MxttzVLNk5
34,2019-12-01,Indonesia,MOVE_DOWN,96883.0,70eFcWOvlMObDhURTqT4Fv
35,2019-12-01,Indonesia,MOVE_UP,95675.0,4wopYJ5wpYOM6ogm2Jugnw
36,2019-12-01,Indonesia,MOVE_DOWN,94172.0,7KhHA3mzt7A3LFlOJEAKpI
