rank,date,region,trend,streams,track_id
1,2018-11-01,Canada,MOVE_UP,203542.0,7l3E7lcozEodtVsSTCkcaA
2,2018-11-01,Canada,MOVE_DOWN,191760.0,1A6OTy97kk0mMdm78rHsm8
3,2018-11-01,Canada,SAME_POSITION,178005.0,2xLMifQCjDGFmkHkpNLD9h
4,2018-11-01,Canada,SAME_POSITION,166787.0,1xzBco0xcoJEDXktl7Jxrr
5,2018-11-01,Canada,SAME_POSITION,157333.0,2LskIZrCeLxRvCiGP8gxlh
6,2018-11-01,Canada,MOVE_UP,154804.0,5p7ujcrUXASCNwRaWNHR1C
7,2018-11-01,Canada,SAME_POSITION,150637.0,2dpaYNEQHiRxtZbfNsse99
8,2018-11-01,Canada,MOVE_UP,147703.0,116H0KvKr2Zl4RPuVBruDO
9,2018-11-01,Canada,SAME_POSITION,143715.0,4w8niZpiMy6qz1mntFA5uM
10,2018-11-01,Canada,MOVE_UP,133128.0,6zeeWid2sgw4lap2jV61PZ
11,2018-11-01,Canada,MOVE_UP,131311.0,78QR3Wp35dqAhFEc2qAGjE
12,2018-11-01,Canada,MOVE_UP,124184.0,04MLEeAMuV9IlHEsD8vF6A
13,2018-11-01,Canada,MOVE_UP,112865.0,2VxeLyX666F8uXCJ0dZF8B
14,2018-11-01,Canada,MOVE_UP,109622.0,14JzyD6FlBD5z0wV5P07YI
15,2018-11-01,Canada,MOVE_UP,103173.0,4S8d14HvHb70ImctNgVzQQ
16,2018-11-01,Canada,MOVE_UP,101499.0,0s3nnoMeVWz3989MkNQiRf
17,2018-11-01,Canada,MOVE_UP,100093.0,0TlLq3lA83rQOYtrqBqSct
18,2018-11-01,Canada,MOVE_UP,94648.0,5274I4mUMnYczyeXkGDWZN
19,2018-11-01,Canada,MOVE_UP,90794.0,7dt6x5M1jzdTEt8oCbisTK
20,2018-11-01,Canada,MOVE_UP,90645.0,0d2iYfpKoM0QCKvcLCkBao
21,2018-11-01,Canada,MOVE_UP,87604.0,4AhSkRYioEIfGvCV19peYN
22,2018-11-01,Canada,MOVE_UP,86018.0,0Dn40gxVCMo5TkgS8Ik18Q
23,2018-11-01,Canada,MOVE_UP,85247.0,6wWaVoUOzLQJHd3bWAUpdZ
24,2018-11-01,Canada,MOVE_UP,83085.0,2iUXsYOEPhVqEBwsqP70rE
25,2018-11-01,Canada,MOVE_DOWN,82004.0,2G7V7zsVDxg1yRsu7Ew9RJ
26,2018-11-01,Canada,MOVE_UP,80717.0,6JQvHMSaR8flFsN53ypOfP
27,2018-11-01,Canada,MOVE_UP,80048.0,2GGMabyHXnJmjY6CXhhB2e
28,2018-11-01,Canada,MOVE_UP,79798.0,5IaHrVsrferBYDm0bDyABy
29,2018-11-01,Canada,MOVE_UP,78788.0,3ee8Jmje8o58CHK66QrVC2
30,2018-11-01,Canada,MOVE_DOWN,78522.0,13hvHEstJ4sNbzdroPrPI3
31,2018-11-01,Canada,MOVE_DOWN,77795.0,15kQGEy89K8deJcZVFEn0N
32,2018-11-01,Canada,MOVE_UP,77391.0,14mHfNsSHN0FbLftyjrV9g
33,2018-11-01,Canada,MOVE_UP,76749.0,60SdxE8apGAxMiRrpbmLY0
34,2018-11-01,Canada,MOVE_UP,75387.0,2E124GmJRnBJuXbTb4cPUB
35,2018-11-01,Canada,MOVE_UP,72946.0,0JP9xo3adEtGSdUEISiszL
36,2018-11-01,Canada,MOVE_UP,72441.0,1jo3TwNGCXfNdB5uba3ZVv
37,2018-11-01,Canada,MOVE_UP,70286.0,58q2HKrzhC3ozto2nDdN4z
38,2018-11-01,Canada,SAME_POSITION,68191.0,7fa9MBXhVfQ8P8Df9OEbD8
39,2018-11-01,Canada,MOVE_UP,67055.0,0e7ipj03S05BNilyu5bRzt
40,2018-11-01,Canada,MOVE_UP,65505.0,0QIjsbm2fh1cJ45XO9eGqq
41,2018-11-01,Canada,MOVE_UP,63912.0,6rrTr2HEAzlpC4KWZxF3S1
42,2018-11-01,Canada,MOVE_UP,63099.0,5N5k9nd479b1xpDZ4usjrg
43,2018-11-01,Canada,MOVE_UP,58807.0,4VUwkH455At9kENOfzTqmF
44,2018-11-01,Canada,MOVE_DOWN,58159.0,3S2R0EVwBSAVMd5UMgKTL0
45,2018-11-01,Canada,MOVE_UP,56904.0,5kfNriitmkNE8mUbZ7gbq8
46,2018-11-01,Canada,MOVE_UP,56598.0,7K7MUBCnzgBAvMVW2RTWNs
47,2018-11-01,Canada,MOVE_UP,56411.0,1rlIrbWboTRGeKfHhgbJRZ
48,2018-11-01,Canada,MOVE_UP,56242.0,6SPYOjTjqvidDI24Hy9lwX
49,2018-11-01,Canada,MOVE_UP,55921.0,4zIO3ilp5HvTeK3HJHxhMP
50,2018-11-01,Canada,MOVE_UP,54977.0,6DCZcSspjsKoFjzjrWoCdn
51,2018-11-01,Canada,MOVE_UP,53787.0,7wBJfHzpfI3032CSD7CE2m
52,2018-11-01,Canada,MOVE_UP,53758.0,0dbTQYW3Ad1FTzIA9t90E8
53,2018-11-01,Canada,MOVE_UP,53575.0,3swc6WTsr7rl9DqQKQA55C
54,2018-11-01,Canada,MOVE_UP,53361.0,6vN77lE9LK6HP2DewaN6HZ
55,2018-11-01,Canada,MOVE_UP,51335.0,1jQvUmf16VE9WQCPuK2e8K
56,2018-11-01,Canada,MOVE_UP,51163.0,3EPXxR3ImUwfayaurPi3cm
57,2018-11-01,Canada,MOVE_UP,50443.0,7m9OqQk4RVRkw9JJdeAw96
58,2018-11-01,Canada,MOVE_UP,49928.0,7ycWLEP1GsNjVvcjawXz3z
59,2018-11-01,Canada,MOVE_UP,49882.0,2rbDhOo9Fh61Bbu23T2qCk
60,2018-11-01,Canada,MOVE_UP,49580.0,6bMIExEulvwM2X6zsuiYwr
61,2018-11-01,Canada,MOVE_DOWN,49302.0,5PIB8aoUJoCRh1O5TEGdOj
62,2018-11-01,Canada,MOVE_UP,47906.0,0u2P5u6lvoDfwTYjAADbn4
63,2018-11-01,Canada,MOVE_UP,47602.0,4qKcDkK6siZ7Jp1Jb4m0aL
64,2018-11-01,Canada,MOVE_UP,47460.0,6xtcFXSo8H9BZN637BMVKS
65,2018-11-01,Canada,MOVE_UP,47059.0,25sgk305KZfyuqVBQIahim
66,2018-11-01,Canada,MOVE_UP,46565.0,5JEx7HbmvHQQswJCsoo9rA
67,2018-11-01,Canada,MOVE_UP,46539.0,5qHirGR7M9tdm6C17DlzSY
68,2018-11-01,Canada,SAME_POSITION,46043.0,15fZrZhdK0g1BS9sDeW6sD
69,2018-11-01,Canada,MOVE_UP,45961.0,3CA9pLiwRIGtUBiMjbZmRw
70,2018-11-01,Canada,MOVE_UP,45511.0,2hnxrRNzF74mdDzpQZQukQ
71,2018-11-01,Canada,MOVE_UP,45449.0,4kWO6O1BUXcZmaxitpVUwp
72,2018-11-01,Canada,MOVE_UP,45169.0,2SL6oP2YAEQbqsrkOzRGO4
73,2018-11-01,Canada,MOVE_UP,44998.0,2cRgo1TiPm7SnPvYzvbOLf
74,2018-11-01,Canada,MOVE_UP,44378.0,45Egmo7icyopuzJN0oMEdk
75,2018-11-01,Canada,MOVE_UP,43746.0,5N4erncE7kuUccm7zEmwzk
76,2018-11-01,Canada,MOVE_UP,43270.0,4e4fqjx0Izh4svvTef1z7e
77,2018-11-01,Canada,MOVE_UP,43244.0,3wScL5W8H40zzCKN0atfBk
78,2018-11-01,Canada,MOVE_UP,42969.0,3id2EVGKc3eFAMn9nFnB0r
79,2018-11-01,Canada,MOVE_UP,42762.0,75ZvA4QfFiZvzhj2xkaWAh
80,2018-11-01,Canada,MOVE_UP,42314.0,2P91MQbaiQOfbiz9VqhqKQ
81,2018-11-01,Canada,MOVE_UP,42206.0,0Fpen1PTuEnCmOJtUU9Iud
