rank,trend,streams,track_id
1,SAME_POSITION,580198.0,3pCt2wRdBDa2kCisIdHWgF
2,SAME_POSITION,281864.0,3FAJ6O0NOHQV8Mc5Ri6ENp
3,SAME_POSITION,276906.0,4kfjA6WfgKBt7I7YKuDCkU
4,SAME_POSITION,252372.0,630DpnzdfjdVqv2yLfPbAX
5,SAME_POSITION,216530.0,2pn8dNVSpYnAtlKFC8Q0DJ
6,MOVE_UP,214111.0,7MAibcTli4IisCtbHKrGMh
7,MOVE_DOWN,213293.0,2MJz8BxxMsERULatmBikDH
8,SAME_POSITION,196654.0,0ZEYRVISCaqz5yamWZWzaA
9,SAME_POSITION,173137.0,7HBW6yX8iRf81nn6NVOzHL
10,SAME_POSITION,166113.0,2dHoVW9AxJVSRebPRyV2aA
11,SAME_POSITION,165131.0,7lPN2DXiMsVn7XUKtOW1CS
12,SAME_POSITION,157314.0,2E532ozrMbRXwuZkpoegUP
13,SAME_POSITION,156436.0,4iJyoBOLtHqaGxP12qzhQI
14,MOVE_UP,151691.0,52CBUrIdyf8tbZaUY9iawE
15,MOVE_DOWN,149766.0,07MW63ok3ptSKwaTWEN0o8
16,MOVE_DOWN,143394.0,5AkV53fo1u01mi8r22JNeF
17,MOVE_DOWN,137594.0,7iTF9T1jum3Km6H6WMZpDC
18,MOVE_UP,136114.0,7n5nvulc1oW1ErpeTrNezI
19,MOVE_DOWN,134284.0,4KL3FJYexPrPuMdPagHPXp
20,SAME_POSITION,130430.0,1tS1dRfxIV9FzqdYTbJgMn
21,MOVE_UP,122539.0,1nahzW3kfMuwReTka28tH5
22,MOVE_DOWN,121699.0,4xqrdfXkTW4T0RauPLv3WA
23,SAME_POSITION,117282.0,7uoFMmxln0GPXQ0AcCBXRq
24,SAME_POSITION,114955.0,77vx7sGjdqwdnQL968t8oY
25,SAME_POSITION,111451.0,0SeBJ2sAl8CV58kBfpd5va
26,MOVE_UP,106728.0,1ZPVEo8RfmrEz8YAD5n6rW
27,MOVE_UP,106347.0,249gnXrbfmV8NG6jTEMSwD
28,NEW_ENTRY,105614.0,3UHPGOkUcE4hE7sqBF4Snt
29,MOVE_DOWN,105105.0,01beCqR9wsVnwzkAJZyTqq
30,MOVE_DOWN,102245.0,5nCwjUUsmBuNZKn9Xu10Os
31,MOVE_DOWN,102237.0,42si4ikg5dh732gPuQ0xHb
32,MOVE_DOWN,101628.0,2wAiFWjRupWmnDkQcu91MF
33,MOVE_DOWN,100050.0,5QGdWvXwXMK2Zx6eKagyue
34,MOVE_UP,99920.0,4saklk6nie3yiGePpBwUoc
35,MOVE_DOWN,99493.0,7B3zHfPqcLgV3DHcjQP2OM
36,MOVE_DOWN,95553.0,5vPO5ouEv8iedKWxzmSv7b
37,MOVE_DOWN,94918.0,2gMXnyrvIjhVBUZwvLZDMP
38,MOVE_UP,92178.0,35mvY5S1H3J2QZyna3TFe0
39,MOVE_DOWN,91064.0,0ZoBl7pWhdjnj4eIe9I11o
40,MOVE_DOWN,90886.0,7c98gah3Qah9o76kgkzfrV
41,MOVE_DOWN,90831.0,6Im9k8u9iIzKMrmV7BWtlF
42,MOVE_UP,89475.0,4HBZA5flZLE435QTztThqH
43,MOVE_DOWN,88856.0,46u5B2WN4wryYLZuMAOmI4
44,MOVE_DOWN,88807.0,012WiZSgTedjCImYNyA1bF
45,MOVE_DOWN,88347.0,1xdp8tXLTGbPeUSEODP9N7
46,SAME_POSITION,86750.0,3a0BOn9fWnTCUqWpqE71Bb
47,MOVE_DOWN,84477.0,5xrtzzzikpG3BLbo4q1Yul
48,MOVE_DOWN,81275.0,0w0NpOQOYYClaTI0TFHBMF
49,SAME_POSITION,79715.0,0b11D9D0hMOYCIMN3OKreM
50,MOVE_DOWN,79568.0,4sCabvmZpbmfoCNcoCSKEX
51,MOVE_DOWN,77502.0,2yynRDKYqTLVTcP7FqoyVE
52,MOVE_UP,71714.0,6fRxMU4LWwyaSSowV441IU
53,MOVE_UP,67655.0,5drW6PGRxkE6MxttzVLNk5
54,MOVE_UP,66850.0,0MAIxtXWimwhAAQOST9jp7
55,MOVE_DOWN,66439.0,4reIsHKw5hUj4pV8zzMjLA
56,MOVE_UP,64999.0,6Aw5k0jkFceYayaJoRupLT
57,MOVE_DOWN,64576.0,7qEHsqek33rTcFNT9PFqLf
58,MOVE_UP,64156.0,55GHdnqOdONST4g3dp744w
59,MOVE_DOWN,64151.0,7B3z0ySL9Rr0XvZEAjWZzM
60,MOVE_UP,63789.0,4qgIQcskrvj6nlypTvBm5k
61,MOVE_DOWN,63700.0,56Uibq6ur2xwUpSd9biBH1
62,MOVE_UP,63243.0,4MaEMiH9lXR0NAcsrgJcuO
63,MOVE_DOWN,62215.0,4jPy3l0RUwlUI9T5XHBW2m
64,MOVE_DOWN,61176.0,74OLXYsvpfmSgPCMMi898K
65,MOVE_UP,58459.0,0OgwkVbQ4jVfsZJO4Xs9hC
66,MOVE_DOWN,58347.0,0BYoWATcndOBcsCfKdTKRx
67,MOVE_UP,57789.0,3VT8hOC5vuDXBsHrR53WFh
68,MOVE_UP,57253.0,1J14CdDAvBTE1AJYUOwl6C
69,SAME_POSITION,57025.0,6tDDoYIxWvMLTdKpjFkc1B
70,MOVE_UP,56926.0,1Bhm5HNO1cq8olDbBmokyL
71,MOVE_UP,56728.0,3IesVVqYxCsRCsz5OCmC7q
72,MOVE_UP,56536.0,3wkKkFAtYSTRwqOydW6T0I
73,MOVE_DOWN,56521.0,5sgRYOTpFZRROlndD460KI
74,MOVE_DOWN,56387.0,3XJ9dvjhpxh49PyjRdn1Lu
75,SAME_POSITION,55087.0,3Jby9Ezr1E7wCsXe0Dexa6
76,MOVE_DOWN,55072.0,3YJJjQPAbDT7mGpX3WtQ9A
77,MOVE_UP,52667.0,161DnLWsx1i3u1JT05lzqU
78,MOVE_DOWN,52067.0,5TTXEcfsYLh6fTarLaevTi
79,MOVE_UP,50771.0,4JozU4Ud30FGyDYzoUKasI
80,MOVE_DOWN,50761.0,4EWBhKf1fOFnyMtUzACXEc
81,MOVE_DOWN,50129.0,5WkCcSa78lM1Ym4LXzJUiN
82,MOVE_UP,49853.0,2b8fOow8UzyDFAE27YhOZM
83,MOVE_DOWN,48991.0,5O2P9iiztwhomNh8xkR9lJ
84,MOVE_UP,48755.0,1v1oIWf2Xgh54kIWuKsDf6
85,MOVE_DOWN,47959.0,45bE4HXI0AwGZXfZtMp8JR
86,MOVE_UP,47942.0,3FcCAFQj4bLpfxo8gj1kk9
87,MOVE_UP,47700.0,3znQ9i61vfe2E7URHlOiyc
88,MOVE_DOWN,47624.0,2eAvDnpXP5W0cVtiI0PUxV
89,MOVE_UP,47387.0,1dB3siDxgzX7i1So4igd3x
