rank,trend,streams,track_id
1,SAME_POSITION,506840.0,0bYg9bo50gSsH3LtXe2SQn
2,SAME_POSITION,499665.0,2FRnf9qhLbvw8fu4IBXx78
3,SAME_POSITION,324879.0,6ZklqpekeC0KFGzyFVjQuj
4,MOVE_UP,321506.0,2TE4xW3ImvpltVU0cPcKUn
5,MOVE_UP,315968.0,0lizgQ7Qw35od7CYaoMBZb
6,MOVE_UP,314507.0,0lLdorYw7lVrJydTINhWdI
7,MOVE_DOWN,301321.0,1upzszB5JxMfNUEBmkcgaO
8,MOVE_UP,300003.0,27qAMKrDdKEs8HDXcvR24R
9,MOVE_UP,291754.0,0SvD6EdetxVtXei2JhkV4B
10,MOVE_UP,275241.0,3nAp4IvdMPPWEH9uuXFFV5
11,MOVE_DOWN,273259.0,5FLkxbVtsn88ejcLR62L4T
12,MOVE_DOWN,267845.0,3tjFYV6RSFtuktYl3ZtYcq
13,MOVE_DOWN,247338.0,7hxHWCCAIIxFLCzvDgnQHX
14,MOVE_DOWN,245866.0,3SODlaDR9GuXeTuFGfKoF8
15,MOVE_UP,242557.0,7Lbxvt42JsNSKVCaN63qhD
16,MOVE_DOWN,234874.0,54bFM56PmE4YLRnqpW6Tha
17,MOVE_UP,224428.0,7xapw9Oy21WpfEcib2ErSA
18,MOVE_DOWN,213211.0,2Z8yfpFX0ZMavHkcIeHiO1
19,SAME_POSITION,209001.0,6cx06DFPPHchuUAcTxznu9
20,MOVE_UP,206822.0,27RYrbL6S02LNVhDWVl38b
21,MOVE_DOWN,206203.0,6pxHE5Aoq63VMHvGVlc3xZ
22,MOVE_UP,205330.0,7vQbuQcyTflfCIOu3Uzzya
23,MOVE_DOWN,202251.0,0eu0G2tueICibVWy0sHaRb
24,MOVE_DOWN,201578.0,6i7zAdNhzUN2k1HcrBxPHG
25,MOVE_DOWN,187895.0,4ImCq9zxImWzZijKlMyppJ
26,MOVE_DOWN,184720.0,5wvuvSerLcNK5Xc8v2duWn
27,MOVE_DOWN,178791.0,1tkg4EHVoqnhR6iFEXb60y
28,MOVE_DOWN,178582.0,0OZwvUys1bMDTiEHPoBviV
29,MOVE_UP,178499.0,6pVW5LRWgeLaHudxauOTJU
30,MOVE_DOWN,177996.0,4y4spB9m0Q6026KfkAvy9Q
31,MOVE_DOWN,175765.0,2qpZjutAe3pstQsjwSXQb4
32,MOVE_UP,175303.0,2xGO2UjzxeVQSIkyg98vck
33,MOVE_DOWN,174107.0,35mvY5S1H3J2QZyna3TFe0
34,MOVE_UP,170742.0,6f3Slt0GbA2bPZlz0aIFXN
35,MOVE_DOWN,168430.0,3cvoH3kesfV7VlAC9YXbiu
36,MOVE_DOWN,167899.0,1FP9s72rDYty6mfoOEYKnE
37,MOVE_UP,165071.0,2EjXfH91m7f8HiJN1yQg97
38,MOVE_DOWN,164773.0,20McUFi8KCIVdNDLrkTDuZ
39,MOVE_DOWN,163653.0,6ft4hAq6yde8jPZY2i5zLr
40,MOVE_UP,163288.0,7taXf5odg9xCAZERYfyOkS
41,MOVE_UP,162994.0,6aoWJSqAgHXacunJ2tdijv
42,MOVE_UP,162305.0,550rQQCGkrTzvp4SfpOPzx
