rank,trend,streams,track_id
1,SAME_POSITION,4639.0,6v3KW9xbzN5yKLt9YKDYA2
2,SAME_POSITION,3489.0,6azjD02gDO2ZarIZMs3eRk
3,MOVE_UP,2601.0,2Fxmhks0bxGSBdJ92vM42m
4,MOVE_DOWN,2484.0,4I572oJh5QPVNo189sXzel
5,SAME_POSITION,2396.0,6EVt050wg9TQv9HpSn0Ke3
6,MOVE_UP,2067.0,2YpeDb67231RjR0MgVLzsG
7,MOVE_DOWN,1950.0,6vBdBCoOhKHiYDDOcorfNo
8,SAME_POSITION,1862.0,0pqnGHJpmpxLKifKRmU6WP
9,MOVE_UP,1815.0,2j9B8YHcnxDwiDNZg6UXFl
10,MOVE_UP,1726.0,51Fjme0JiitpyXKuyQiCDo
11,MOVE_UP,1706.0,5p7ujcrUXASCNwRaWNHR1C
12,MOVE_UP,1640.0,70eFcWOvlMObDhURTqT4Fv
13,MOVE_UP,1630.0,1kBbgxAUc4HQv7cgIayIDH
14,MOVE_DOWN,1589.0,0Ryd8975WihbObpp5cPW1t
15,MOVE_UP,1526.0,7EKL6tqwaXDlvioAsah2on
16,MOVE_DOWN,1481.0,0u2P5u6lvoDfwTYjAADbn4
17,MOVE_DOWN,1444.0,0e7ipj03S05BNilyu5bRzt
18,MOVE_UP,1407.0,62nGR6pKwwwvNNcXahVDnA
19,MOVE_UP,1391.0,2dpaYNEQHiRxtZbfNsse99
20,MOVE_UP,1383.0,2qxmye6gAegTMjLKEBoR3d
21,MOVE_UP,1375.0,4n7jnSxVLd8QioibtTDBDq
22,MOVE_UP,1358.0,08bNPGLD8AhKpnnERrAc6G
23,MOVE_UP,1355.0,7EgQzBsF1MKWSXWK9cWNz9
24,MOVE_DOWN,1354.0,6moU77g9RQyMzHNuKEaQKq
25,MOVE_DOWN,1335.0,0hVXuCcriWRGvwMV1r5Yn9
26,SAME_POSITION,1296.0,5FEIUQB8W1JwZARpeYtg19
27,MOVE_DOWN,1294.0,6EyveOpETSJBcdQgVCMSL5
28,MOVE_UP,1278.0,2IBZ2ROgyUewCGCgWAp1sq
29,MOVE_DOWN,1275.0,21pObgkjeIl4QYHLdg8yeo
30,MOVE_DOWN,1263.0,3KkXRkHbMCARz0aVfEt68P
31,MOVE_DOWN,1258.0,5ry2OE6R2zPQFDO85XkgRb
32,MOVE_UP,1250.0,7MJGLlPFKG1g2p4Sa5gZog
33,MOVE_UP,1249.0,6dyQ4108zdBsO3Ygdf4Mne
34,MOVE_DOWN,1239.0,7qEHsqek33rTcFNT9PFqLf
35,MOVE_UP,1234.0,6keIjQDrcBBjOqVwihbCUs
36,MOVE_DOWN,1230.0,6b2RcmUt1g9N9mQ3CbjX2Y
37,MOVE_UP,1208.0,2QK9spxKFUWe7zeirPHf5O
38,MOVE_DOWN,1161.0,5xjD29VzQ7g9kHZWBqrMqO
39,MOVE_DOWN,1158.0,6wo37KVqFJhtuxPTpLCcfe
40,MOVE_DOWN,1154.0,1zB4vmk8tFRmM9UULNzbLB
41,MOVE_UP,1149.0,2XlM6LD6UNuwvLrNT7bUfQ
42,SAME_POSITION,1140.0,0JP9xo3adEtGSdUEISiszL
43,MOVE_DOWN,1089.0,6fTt0CH2t0mdeB2N9XFG5r
44,MOVE_DOWN,1077.0,3yNZ5r3LKfdmjoS3gkhUCT
45,MOVE_UP,1055.0,55CugORRPDA3wTPTYi8TfX
46,MOVE_DOWN,1045.0,3ee8Jmje8o58CHK66QrVC2
47,MOVE_DOWN,1039.0,6MWtB6iiXyIwun0YzU6DFP
48,NEW_ENTRY,1016.0,6sYqSUlt6zrr8VOFgXP3sD
49,NEW_ENTRY,1015.0,6ocbgoVGwYJhOv1GgI9NsF
50,MOVE_DOWN,1001.0,0F7FA14euOIX8KcbEturGH
1,SAME_POSITION,4740.0,6v3KW9xbzN5yKLt9YKDYA2
2,SAME_POSITION,3264.0,6azjD02gDO2ZarIZMs3eRk
3,SAME_POSITION,2512.0,2Fxmhks0bxGSBdJ92vM42m
4,MOVE_UP,2358.0,6EVt050wg9TQv9HpSn0Ke3
5,MOVE_DOWN,2281.0,4I572oJh5QPVNo189sXzel
6,SAME_POSITION,2007.0,2YpeDb67231RjR0MgVLzsG
7,SAME_POSITION,1960.0,6vBdBCoOhKHiYDDOcorfNo
8,MOVE_UP,1904.0,51Fjme0JiitpyXKuyQiCDo
9,MOVE_DOWN,1852.0,0pqnGHJpmpxLKifKRmU6WP
10,MOVE_DOWN,1812.0,2j9B8YHcnxDwiDNZg6UXFl
11,SAME_POSITION,1737.0,5p7ujcrUXASCNwRaWNHR1C
12,MOVE_UP,1592.0,0Ryd8975WihbObpp5cPW1t
13,SAME_POSITION,1577.0,1kBbgxAUc4HQv7cgIayIDH
14,MOVE_DOWN,1557.0,70eFcWOvlMObDhURTqT4Fv
15,MOVE_UP,1532.0,0e7ipj03S05BNilyu5bRzt
16,MOVE_DOWN,1527.0,7EKL6tqwaXDlvioAsah2on
17,MOVE_DOWN,1499.0,0u2P5u6lvoDfwTYjAADbn4
18,MOVE_UP,1437.0,08bNPGLD8AhKpnnERrAc6G
19,MOVE_UP,1414.0,21pObgkjeIl4QYHLdg8yeo
20,MOVE_DOWN,1371.0,2dpaYNEQHiRxtZbfNsse99
21,MOVE_UP,1355.0,7EgQzBsF1MKWSXWK9cWNz9
22,MOVE_DOWN,1348.0,2qxmye6gAegTMjLKEBoR3d
23,MOVE_UP,1346.0,6dyQ4108zdBsO3Ygdf4Mne
24,MOVE_UP,1342.0,3KkXRkHbMCARz0aVfEt68P
25,MOVE_UP,1340.0,2QK9spxKFUWe7zeirPHf5O
26,MOVE_DOWN,1325.0,4n7jnSxVLd8QioibtTDBDq
27,SAME_POSITION,1322.0,6EyveOpETSJBcdQgVCMSL5
28,MOVE_UP,1313.0,6b2RcmUt1g9N9mQ3CbjX2Y
29,MOVE_DOWN,1312.0,62nGR6pKwwwvNNcXahVDnA
30,MOVE_DOWN,1289.0,2IBZ2ROgyUewCGCgWAp1sq
31,MOVE_DOWN,1281.0,5FEIUQB8W1JwZARpeYtg19
32,MOVE_DOWN,1274.0,6moU77g9RQyMzHNuKEaQKq
33,MOVE_DOWN,1274.0,7MJGLlPFKG1g2p4Sa5gZog
34,SAME_POSITION,1268.0,7qEHsqek33rTcFNT9PFqLf
35,MOVE_DOWN,1264.0,5ry2OE6R2zPQFDO85XkgRb
36,MOVE_DOWN,1250.0,0hVXuCcriWRGvwMV1r5Yn9
37,MOVE_UP,1221.0,1zB4vmk8tFRmM9UULNzbLB
38,SAME_POSITION,1189.0,5xjD29VzQ7g9kHZWBqrMqO
39,MOVE_UP,1137.0,55CugORRPDA3wTPTYi8TfX
