rank,date,region,trend,streams,track_id
1,2019-08-01,United Arab Emirates,SAME_POSITION,7965.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-08-01,United Arab Emirates,SAME_POSITION,4201.0,70eFcWOvlMObDhURTqT4Fv
3,2019-08-01,United Arab Emirates,SAME_POSITION,4111.0,2YpeDb67231RjR0MgVLzsG
4,2019-08-01,United Arab Emirates,MOVE_UP,3779.0,6vBdBCoOhKHiYDDOcorfNo
5,2019-08-01,United Arab Emirates,MOVE_UP,3700.0,1kBbgxAUc4HQv7cgIayIDH
6,2019-08-01,United Arab Emirates,MOVE_DOWN,3559.0,51Fjme0JiitpyXKuyQiCDo
7,2019-08-01,United Arab Emirates,SAME_POSITION,3331.0,0hVXuCcriWRGvwMV1r5Yn9
8,2019-08-01,United Arab Emirates,SAME_POSITION,3235.0,6b2RcmUt1g9N9mQ3CbjX2Y
9,2019-08-01,United Arab Emirates,SAME_POSITION,2880.0,3KkXRkHbMCARz0aVfEt68P
10,2019-08-01,United Arab Emirates,MOVE_UP,2595.0,2Fxmhks0bxGSBdJ92vM42m
11,2019-08-01,United Arab Emirates,MOVE_UP,2520.0,5ry2OE6R2zPQFDO85XkgRb
12,2019-08-01,United Arab Emirates,MOVE_UP,2492.0,3yNZ5r3LKfdmjoS3gkhUCT
13,2019-08-01,United Arab Emirates,MOVE_DOWN,2423.0,6fTt0CH2t0mdeB2N9XFG5r
14,2019-08-01,United Arab Emirates,MOVE_DOWN,2422.0,6moU77g9RQyMzHNuKEaQKq
15,2019-08-01,United Arab Emirates,MOVE_UP,2334.0,2bT1PH7Cw3J9p3t7nlXCdh
16,2019-08-01,United Arab Emirates,MOVE_UP,2332.0,6XHVuErjQ4XNm6nDPVCxVX
17,2019-08-01,United Arab Emirates,MOVE_UP,2313.0,7qEHsqek33rTcFNT9PFqLf
18,2019-08-01,United Arab Emirates,MOVE_DOWN,2267.0,2dpaYNEQHiRxtZbfNsse99
19,2019-08-01,United Arab Emirates,MOVE_DOWN,2022.0,5Aigt44wICHJ2BDshPZqvh
20,2019-08-01,United Arab Emirates,MOVE_UP,1973.0,1DhRbox3xkceP64k3JeYfW
21,2019-08-01,United Arab Emirates,MOVE_UP,1908.0,05CwHjIk71RXVU40boRMnR
22,2019-08-01,United Arab Emirates,SAME_POSITION,1901.0,0e7ipj03S05BNilyu5bRzt
23,2019-08-01,United Arab Emirates,MOVE_DOWN,1884.0,0JP9xo3adEtGSdUEISiszL
24,2019-08-01,United Arab Emirates,MOVE_UP,1872.0,5PYQUBXc7NYeI1obMKSJK0
25,2019-08-01,United Arab Emirates,MOVE_UP,1856.0,1kK6DwzyXJSp58u5HYWwuD
26,2019-08-01,United Arab Emirates,MOVE_UP,1787.0,6wo37KVqFJhtuxPTpLCcfe
27,2019-08-01,United Arab Emirates,MOVE_UP,1762.0,6TqXcAFInzjp0bODyvrWEq
