rank,date,region,trend,streams,track_id
1,2018-11-01,Argentina,SAME_POSITION,307868.0,4w8niZpiMy6qz1mntFA5uM
2,2018-11-01,Argentina,SAME_POSITION,206917.0,116H0KvKr2Zl4RPuVBruDO
3,2018-11-01,Argentina,SAME_POSITION,197795.0,2XXMDz7SPZ4mSFN1PXfHUy
4,2018-11-01,Argentina,SAME_POSITION,165176.0,3CACzG9I3AoKUKA3ODE5zW
5,2018-11-01,Argentina,SAME_POSITION,159211.0,48zFZh27QU5qsrBjn4C2FA
6,2018-11-01,Argentina,SAME_POSITION,158352.0,7uQmJ1jgNzBpATSoWKSPFu
7,2018-11-01,Argentina,SAME_POSITION,135585.0,7nD2JPaxIKUdxd2UWgnaGL
8,2018-11-01,Argentina,SAME_POSITION,128281.0,7ATATJztoWLcqDAcVVof0C
9,2018-11-01,Argentina,SAME_POSITION,121474.0,2ijef6ni2amuunRoKTlgww
10,2018-11-01,Argentina,SAME_POSITION,120076.0,5qFeMRz4TvetPmzjre9Dq7
11,2018-11-01,Argentina,SAME_POSITION,116706.0,2zDj4WjbNDmrRL6Z4YjjCA
12,2018-11-01,Argentina,SAME_POSITION,114200.0,3V8UKqhEK5zBkBb6d6ub8i
13,2018-11-01,Argentina,SAME_POSITION,108517.0,62o8KoI44JfN7aYxgTnPvh
14,2018-11-01,Argentina,SAME_POSITION,107646.0,3rPAD722s5FFNnwjC91t7Z
15,2018-11-01,Argentina,MOVE_UP,97573.0,3trowLiYwwOoiwapLISNyk
16,2018-11-01,Argentina,MOVE_DOWN,97439.0,2r77vqSZkOktTSgmAOoHsV
17,2018-11-01,Argentina,SAME_POSITION,91022.0,56CvVCJYRQNWwM4vF4neCD
18,2018-11-01,Argentina,SAME_POSITION,89629.0,7DrluKkTviBwCc8AV3VGmf
19,2018-11-01,Argentina,MOVE_UP,83460.0,00EPIEnX1JFjff8sC6bccd
20,2018-11-01,Argentina,MOVE_DOWN,83160.0,3ao3OVxHlb3C08vAaApUlm
21,2018-11-01,Argentina,SAME_POSITION,79945.0,6q8Lb50EtqNeeJXXe8mMAH
22,2018-11-01,Argentina,SAME_POSITION,75960.0,4DNzemGNnckcJSr8DVk8Uj
23,2018-11-01,Argentina,MOVE_UP,71952.0,38QmUDpkoYlNbMKvpvAsrE
24,2018-11-01,Argentina,MOVE_DOWN,71715.0,58qmrrvUkA09szrox83VDp
25,2018-11-01,Argentina,SAME_POSITION,71052.0,6jA8JUuPCGYjFcgw0AoM5T
26,2018-11-01,Argentina,SAME_POSITION,69565.0,5NrIX1ozc9LGt19ISgPDIY
27,2018-11-01,Argentina,SAME_POSITION,68753.0,22sESxzbY1O1E19xjOTaYf
28,2018-11-01,Argentina,SAME_POSITION,62239.0,6XBjCetHKdO5L9cwMDVffw
29,2018-11-01,Argentina,MOVE_UP,58831.0,31M5m42C3EGlbydf9XB5to
30,2018-11-01,Argentina,SAME_POSITION,58517.0,5rUNrHC5b0oYanaw370Ncz
31,2018-11-01,Argentina,MOVE_DOWN,57884.0,5VsHkOtg0Llpa6mTGZhp5e
32,2018-11-01,Argentina,MOVE_UP,57142.0,33b2wX9d0kxqxhi7lcsC1A
33,2018-11-01,Argentina,MOVE_UP,56571.0,33zcmmElV1YbRZe57biUjg
34,2018-11-01,Argentina,MOVE_UP,56506.0,0TYtHWzASro5sMrV1UvpUC
35,2018-11-01,Argentina,MOVE_UP,55606.0,7fa9MBXhVfQ8P8Df9OEbD8
36,2018-11-01,Argentina,MOVE_UP,53382.0,3uwehoqKSQLa5lFFvIX6M3
37,2018-11-01,Argentina,MOVE_DOWN,52986.0,44CVGn84afMnxEW1qKylzj
38,2018-11-01,Argentina,MOVE_UP,52838.0,1h9P5WJwyvK8OB7O2YiXgp
39,2018-11-01,Argentina,SAME_POSITION,52669.0,3TnhQSRwT3AVMdXw5JPq0x
40,2018-11-01,Argentina,MOVE_UP,52271.0,2RVrdr062uLFxXwIxwdXPH
41,2018-11-01,Argentina,MOVE_UP,50709.0,6JjPBQfI2Y8nIjnm65X6Pw
42,2018-11-01,Argentina,MOVE_UP,50611.0,4QtiVmuA88tPQiCOHZuQ5b
43,2018-11-01,Argentina,MOVE_DOWN,50489.0,4PNKgqXRmLMPC14Xc0RxME
44,2018-11-01,Argentina,MOVE_UP,48012.0,17UUYZ290omPaJY4wKeyHh
45,2018-11-01,Argentina,MOVE_DOWN,47805.0,2alIsNw1mqEShbWyO1HXZZ
46,2018-11-01,Argentina,MOVE_UP,46564.0,2dYJKHEqAUTCk2U9zntaS1
47,2018-11-01,Argentina,SAME_POSITION,46450.0,7glCSQqV5o6NU88Cn4zPZn
48,2018-11-01,Argentina,MOVE_UP,45858.0,1fxwD70zSHgakPFIAC0pz7
49,2018-11-01,Argentina,MOVE_DOWN,45656.0,2WH26XlMjUamdUwG56ZqWf
50,2018-11-01,Argentina,MOVE_UP,44955.0,0s5DNDV6LAKn2u2Ufa3VjQ
51,2018-11-01,Argentina,MOVE_DOWN,44883.0,0VKkyBKCXyR99navhVRqcP
52,2018-11-01,Argentina,MOVE_DOWN,42648.0,6bI00brFpeprqCDqKouEJS
53,2018-11-01,Argentina,SAME_POSITION,42517.0,2LskIZrCeLxRvCiGP8gxlh
54,2018-11-01,Argentina,MOVE_UP,42217.0,6cmHSmje6WbmoOA05vqAY8
55,2018-11-01,Argentina,MOVE_UP,42216.0,58q2HKrzhC3ozto2nDdN4z
56,2018-11-01,Argentina,MOVE_UP,41547.0,4IYxcqhcFFJ025qfWJeulF
57,2018-11-01,Argentina,MOVE_UP,40425.0,04cd1MHVq1D8v1nuTZoCdv
58,2018-11-01,Argentina,MOVE_DOWN,40008.0,6WSAPEkvEfcEUgSTAo1D3S
59,2018-11-01,Argentina,SAME_POSITION,39628.0,4Uy3Q3h0VbWWyyiB1MmRoP
60,2018-11-01,Argentina,SAME_POSITION,38713.0,1DcxnVNFAyVl2sDQ646pXS
61,2018-11-01,Argentina,SAME_POSITION,38276.0,0r9d60ZYPAlFHq8qnUtkXN
62,2018-11-01,Argentina,SAME_POSITION,36245.0,2p1AlnJxp15v7ohNuLwjbl
63,2018-11-01,Argentina,MOVE_UP,36033.0,6U2NuJILEOEpW2tVCuqKHb
64,2018-11-01,Argentina,SAME_POSITION,35641.0,2CRbiMK0W14l71SpDKqKZM
65,2018-11-01,Argentina,MOVE_DOWN,35539.0,6ovp1nCwIAOSMotiCF7pjk
66,2018-11-01,Argentina,SAME_POSITION,35297.0,6r9zwDnLXcLWcNgx9SDy3Y
67,2018-11-01,Argentina,SAME_POSITION,35144.0,5N4erncE7kuUccm7zEmwzk
68,2018-11-01,Argentina,NEW_ENTRY,34965.0,59PYgzOiOjGDzjDT5N5oOX
69,2018-11-01,Argentina,MOVE_UP,34532.0,3aUTkuo4ObA6QPtZSu5NBq
70,2018-11-01,Argentina,MOVE_DOWN,33757.0,3IPJg1sdqLj12kFIndaonN
71,2018-11-01,Argentina,MOVE_DOWN,33455.0,5bITfqKGaPakO1l99hOMsI
72,2018-11-01,Argentina,MOVE_DOWN,33369.0,2fxJDRmUMatqyZ6ZOQi7RD
73,2018-11-01,Argentina,MOVE_DOWN,33036.0,4178A5NkEjcsGc64jpBO6d
74,2018-11-01,Argentina,MOVE_DOWN,32701.0,7ef4DlsgrMEH11cDZd32M6
75,2018-11-01,Argentina,MOVE_DOWN,32486.0,1QjfU3jkGInap7Vm9lVJIQ
76,2018-11-01,Argentina,MOVE_DOWN,32452.0,3za3hxbolwmy9AeUpWzuRE
77,2018-11-01,Argentina,SAME_POSITION,31749.0,7qiZfU4dY1lWllzX7mPBI3
78,2018-11-01,Argentina,MOVE_UP,31632.0,6Za3190Sbw39BBC77WSS1C
79,2018-11-01,Argentina,MOVE_DOWN,31312.0,2wRkBumdItthjYP9XknImg
80,2018-11-01,Argentina,MOVE_DOWN,31152.0,3RD0PGolM0mETGHaprwgMn
81,2018-11-01,Argentina,MOVE_UP,31152.0,0SaYeGhSXN0dDWstyNTQ56
82,2018-11-01,Argentina,MOVE_UP,30796.0,6S3yaMAF7jB4GfjXdYLsD0
83,2018-11-01,Argentina,MOVE_DOWN,30717.0,2G7V7zsVDxg1yRsu7Ew9RJ
84,2018-11-01,Argentina,MOVE_DOWN,30648.0,4Pa73QAWSryyKavXNyVbUA
85,2018-11-01,Argentina,MOVE_DOWN,30471.0,0ZAJ660VP57lLK4U7NlGOy
86,2018-11-01,Argentina,MOVE_UP,30462.0,7tFiyTwD0nx5a1eklYtX2J
87,2018-11-01,Argentina,SAME_POSITION,30297.0,1j6xOGusnyXq3l6IryKF3G
88,2018-11-01,Argentina,MOVE_DOWN,29939.0,2VxeLyX666F8uXCJ0dZF8B
89,2018-11-01,Argentina,MOVE_DOWN,29868.0,66ggNhGinVQLTYJODy6P74
90,2018-11-01,Argentina,MOVE_UP,29317.0,6De0lHrwBfPfrhorm9q1Xl
91,2018-11-01,Argentina,MOVE_DOWN,29307.0,3Zkla0QqHsCTY1pWhY63GS
