rank,trend,streams,track_id
1,SAME_POSITION,8896.0,7dMOzsTZOUtOF7W5kLN0gf
2,SAME_POSITION,6613.0,7lPN2DXiMsVn7XUKtOW1CS
3,SAME_POSITION,5413.0,5QO79kh1waicV47BqGRL3g
4,MOVE_UP,4889.0,60ynsPSSKe6O3sfwRnIBRf
5,MOVE_DOWN,4359.0,6IurzPETVYPwqt0mOFya5T
6,SAME_POSITION,3964.0,6f3Slt0GbA2bPZlz0aIFXN
7,SAME_POSITION,3377.0,6ft4hAq6yde8jPZY2i5zLr
8,SAME_POSITION,3083.0,0VjIjW4GlUZAMYd2vXMi3b
9,MOVE_UP,2992.0,23dMF1C1MeXg3CJuDQkHOU
10,MOVE_DOWN,2977.0,54bFM56PmE4YLRnqpW6Tha
11,MOVE_DOWN,2702.0,3YJJjQPAbDT7mGpX3WtQ9A
12,MOVE_UP,2645.0,25xDvdW2KVCPaC7kCgVNQ3
13,MOVE_UP,2573.0,5nujrmhLynf4yMoMtj8AQF
14,MOVE_UP,2570.0,27OeeYzk6klgBh83TSvGMA
15,MOVE_DOWN,2564.0,7hxHWCCAIIxFLCzvDgnQHX
16,MOVE_UP,2408.0,6zFMeegAMYQo0mt8rXtrli
17,MOVE_DOWN,2388.0,2QjOHCTQ1Jl3zawyYOpxh6
18,MOVE_UP,2364.0,5vGLcdRuSbUhD8ScwsGSdA
19,MOVE_UP,2332.0,6cx06DFPPHchuUAcTxznu9
20,MOVE_UP,2279.0,45bE4HXI0AwGZXfZtMp8JR
21,MOVE_DOWN,2254.0,6vbbR3jddnbgawiDY5LCmv
22,MOVE_UP,2224.0,5uEYRdEIh9Bo4fpjDd4Na9
23,MOVE_DOWN,2207.0,3tjFYV6RSFtuktYl3ZtYcq
24,MOVE_UP,2161.0,02MWAaffLxlfxAUY7c5dvx
25,MOVE_DOWN,2145.0,6n8I3K81Zfb54V7M96qwzm
26,MOVE_DOWN,2144.0,5E30LdtzQTGqRvNd7l6kG5
27,MOVE_UP,2131.0,35mvY5S1H3J2QZyna3TFe0
