rank,date,region,trend,streams,track_id
1,2017-05-01,Hong Kong,SAME_POSITION,16266.0,6RUKPb4LETWmmr3iAEQktW
2,2017-05-01,Hong Kong,SAME_POSITION,15515.0,7qiZfU4dY1lWllzX7mPBI3
3,2017-05-01,Hong Kong,SAME_POSITION,13579.0,5CtI0qwDJkDQGwXD1H1cLb
4,2017-05-01,Hong Kong,MOVE_UP,11865.0,1x5sYLZiu9r5E43kMlt9f8
5,2017-05-01,Hong Kong,MOVE_DOWN,11648.0,0dA2Mk56wEzDgegdC6R17g
6,2017-05-01,Hong Kong,MOVE_UP,11275.0,4iLqG9SeJSnt0cSPICSjxv
7,2017-05-01,Hong Kong,SAME_POSITION,11191.0,3eR23VReFzcdmS7TYCrhCe
8,2017-05-01,Hong Kong,SAME_POSITION,11054.0,1Eck97uRMlprKOOJN9oO1E
9,2017-05-01,Hong Kong,MOVE_DOWN,10956.0,3VSFri2BxieCG7RtuxFMXr
10,2017-05-01,Hong Kong,SAME_POSITION,10237.0,0KKkJNfGyhkQ5aFogxQAPU
11,2017-05-01,Hong Kong,SAME_POSITION,10180.0,79cuOz3SPQTuFrp8WgftAu
12,2017-05-01,Hong Kong,NEW_ENTRY,9975.0,72Q0FQQo32KJloivv5xge2
13,2017-05-01,Hong Kong,MOVE_DOWN,8512.0,72jbDTw1piOOj770jWNeaG
14,2017-05-01,Hong Kong,SAME_POSITION,8300.0,51PIvodunv6NmX5250zxAh
15,2017-05-01,Hong Kong,MOVE_DOWN,8189.0,7KXjTSCq5nL1LoYtL7XAwS
16,2017-05-01,Hong Kong,NEW_ENTRY,7994.0,0KR2W3St74th8z3LS94Ffh
17,2017-05-01,Hong Kong,MOVE_DOWN,7832.0,0wfbD5rAksdXUzRvMfM3x5
18,2017-05-01,Hong Kong,SAME_POSITION,7397.0,7BKLCZ1jbUBVqRi2FVlTVw
19,2017-05-01,Hong Kong,MOVE_UP,7301.0,1sXUWdKx03aP9Gmzft58rt
20,2017-05-01,Hong Kong,NEW_ENTRY,7162.0,1mDGDb2fUmUMdqV3tb8VKQ
21,2017-05-01,Hong Kong,MOVE_UP,6677.0,1louJpMmzEicAn7lzDalPW
22,2017-05-01,Hong Kong,MOVE_DOWN,6607.0,3NdDpSvN911VPGivFlV5d0
23,2017-05-01,Hong Kong,NEW_ENTRY,6550.0,5ELRkzdzz0HvGpMDlfZHkV
24,2017-05-01,Hong Kong,NEW_ENTRY,6528.0,6gpcs5eMhJwax4mIfKDYQk
25,2017-05-01,Hong Kong,MOVE_DOWN,6462.0,5NNlUMcOEOdoOIwwaWXv0k
26,2017-05-01,Hong Kong,MOVE_DOWN,6454.0,7hDc8b7IXETo14hHIHdnhd
