rank,trend,streams,track_id
1,SAME_POSITION,44013.0,1mohfLaTJtB2RplHLQVM70
2,SAME_POSITION,32586.0,3ZG8N7aWw2meb6UrI5ZmnZ
3,SAME_POSITION,30852.0,6Hw21Z5CmEV78jrncFpMwz
4,SAME_POSITION,30261.0,50ZC4PM7hywH27RcCfViau
5,SAME_POSITION,27586.0,0OTtnwUO8natNWSwdZvXVF
6,SAME_POSITION,26966.0,380HmhwTE2NJgawn1NwkXi
7,MOVE_UP,24875.0,4TOmcZvw0gHa7GiXRbcYAW
8,MOVE_UP,24705.0,4HYDUMY0xSpeBr0AMY9cUz
9,MOVE_DOWN,24451.0,3pm4XtcsRIFFtH2UErk62R
10,MOVE_DOWN,24239.0,06s3QtMJVXw1AJX3UfvZG1
11,SAME_POSITION,21416.0,34LI7rwi9H8w2S5KTHnv1M
12,SAME_POSITION,20345.0,2tFwfmceQa1Y6nRPhYbEtC
13,SAME_POSITION,19047.0,7na7Bk98usp84FaOJFPv3d
14,SAME_POSITION,17751.0,38RIEav39FGi86jppxO0du
15,SAME_POSITION,17364.0,3JHpk0DOTOzyh0777JFAky
16,SAME_POSITION,16024.0,5stPVcRqb4qixbafP9e8lt
17,MOVE_UP,15493.0,099tjv6oy2opbpCOA3nBwX
18,MOVE_DOWN,15440.0,2DEZmgHKAvm41k4J3R2E9Y
19,SAME_POSITION,15403.0,5m3jpKkgkfoMcym1qjToFg
20,SAME_POSITION,14959.0,0SqqAgdovOE24BzxIClpjw
21,SAME_POSITION,14785.0,0jT8Nl0shPS8115is0wD2Q
22,SAME_POSITION,14417.0,74j34STf8L6uADnTN69ohv
23,SAME_POSITION,13992.0,2lCkncy6bIB0LTMT7kvrD1
24,SAME_POSITION,13959.0,3gD4J3RUHy4OUuZ3qAiaiG
25,SAME_POSITION,13423.0,7sQKy5vlPQllr0k9IjYJv3
26,MOVE_UP,13101.0,6nGM44ZP7vSo0istUW2MOq
27,MOVE_DOWN,12948.0,6NfrH0ANGmgBXyxgV2PeXt
28,MOVE_UP,12865.0,5cBrOhKDyiJF9bPGUHKkG0
29,MOVE_UP,12478.0,6C1jKbkCUgFws7M0M4oGCB
30,MOVE_DOWN,12296.0,0FktnzDqjClqU6iqOZVEs2
31,MOVE_UP,12088.0,0VjIjW4GlUZAMYd2vXMi3b
32,MOVE_UP,11801.0,5379uuUPHodsdVhy8pIAAr
33,MOVE_DOWN,11772.0,4GGwM2Krtlx9G9ii1RaEOx
34,SAME_POSITION,11633.0,41wtwzCZkXwpnakmwJ239F
35,SAME_POSITION,11384.0,4Pu0a2TuHOYtI4CCE3HEXI
36,SAME_POSITION,10973.0,6mAN61JH0dzyZpWslS11jy
37,SAME_POSITION,10748.0,2w1rq80FIrbxeJy9WYURxw
38,SAME_POSITION,10266.0,6zEgnpM0qYmHLDnh8WPejL
39,SAME_POSITION,10010.0,43NqTeL8pgBxKHPMiJKUP5
40,SAME_POSITION,9973.0,2tGENA8xef0wABdHvyXwv9
41,SAME_POSITION,9914.0,2n7ohqg1s68ToAHh4u9mcW
42,SAME_POSITION,9671.0,5IjOqh4XLyjHINuOGolmAt
43,MOVE_UP,9575.0,7k4t7uLgtOxPwTpFmtJNTY
44,MOVE_DOWN,9506.0,0fea68AdmYNygeTGI4RC18
45,SAME_POSITION,9391.0,5eEQCfq7MXQr6aHLNRUZLs
46,MOVE_UP,9131.0,69vlMrzHwATKzupwNcUPyK
47,MOVE_DOWN,9066.0,35KmOEIUqAGn02t7n4qaIr
48,SAME_POSITION,8913.0,3jbT1Y5MoPwEIpZndDDwVq
49,MOVE_UP,8738.0,5Id5B3dxJZhPcV9GzgYZZe
50,MOVE_DOWN,8683.0,1cVlW9WQiGlFdWUXFdFZGh
51,MOVE_UP,7551.0,6yVkakCN460KOVol9ZazjH
52,MOVE_DOWN,7491.0,6AzKhCHOms83jvNVLsz0Bt
53,SAME_POSITION,7261.0,2hDe0Ls5mVqs1XJqv7sbcM
54,MOVE_UP,6984.0,5kbps8unnGH4raN5WduZuq
55,MOVE_DOWN,6983.0,52zq2a71SGs3f1vJuv59ui
56,SAME_POSITION,6946.0,4SJHHpKhcuXwDsCsPqshXj
57,SAME_POSITION,6787.0,7lUdbnz7wsv3C9zzf4WHl9
58,SAME_POSITION,6463.0,0pgj4EzB1XRqgZemoMNG5D
59,SAME_POSITION,6341.0,7eJMfftS33KTjuF7lTsMCx
60,MOVE_UP,6015.0,4R8BJggjosTswLxtkw8V7P
61,MOVE_DOWN,5952.0,4s45VgkknMFkdiGoUcjxQU
62,MOVE_UP,5793.0,24Yi9hE78yPEbZ4kxyoXAI
63,MOVE_UP,5780.0,57Ba26w9eoXx8BBUNgRNLV
64,SAME_POSITION,5767.0,56Ta1O7Jxxpjnc6cWdDKUo
65,MOVE_DOWN,5718.0,35wvL50xvKpCHEJPxLOLPI
