rank,date,region,trend,streams,track_id
1,2017-07-01,Norway,SAME_POSITION,221686.0,5CtI0qwDJkDQGwXD1H1cLb
2,2017-07-01,Norway,SAME_POSITION,154052.0,3GPI7hYiqD6enLRobhkBm8
3,2017-07-01,Norway,SAME_POSITION,146369.0,3A7qX2QjDlPnazUsRk5y0M
4,2017-07-01,Norway,MOVE_UP,129404.0,6EcTjceNc3WhEqrWzXIFwA
5,2017-07-01,Norway,MOVE_DOWN,124727.0,4q8PHoRsPUB52LFylX8Ulz
6,2017-07-01,Norway,SAME_POSITION,121259.0,1OAh8uOEOvTDqkKFsKksCi
7,2017-07-01,Norway,SAME_POSITION,105054.0,3DXncPQOG4VBw3QHh3S817
8,2017-07-01,Norway,SAME_POSITION,99479.0,0mYH2p6u1gyi3k40xEOvUT
9,2017-07-01,Norway,MOVE_UP,92175.0,7FNyRafAkUgto3txPZhiO6
10,2017-07-01,Norway,MOVE_UP,91120.0,4xlrALxuaCf9yZBHJeTSG6
11,2017-07-01,Norway,MOVE_UP,91039.0,7abpmGpF7PGep2rDU68GBR
12,2017-07-01,Norway,MOVE_DOWN,90505.0,0tKcYR2II1VCQWT79i5NrW
13,2017-07-01,Norway,MOVE_DOWN,89382.0,1NDxZ7cFAo481dtYWdrUnR
14,2017-07-01,Norway,MOVE_UP,86252.0,45OfR7ugJMgbFDuNOVpIq3
15,2017-07-01,Norway,MOVE_DOWN,86193.0,3b5Li4QKDVBx1x7fQuu54a
16,2017-07-01,Norway,MOVE_UP,86133.0,7nKBxz47S9SD79N086fuhn
17,2017-07-01,Norway,MOVE_DOWN,85448.0,3bWAqKDWg6u1davspr5IkS
18,2017-07-01,Norway,SAME_POSITION,83532.0,2Gl0FzuLxflY6nPifJp5Dr
19,2017-07-01,Norway,MOVE_UP,81140.0,1F2HXIJrE2Xn81OzT2zZvW
20,2017-07-01,Norway,MOVE_DOWN,80472.0,2habSXqcJGExM6JJyskY7O
21,2017-07-01,Norway,MOVE_UP,79702.0,4vGVOcH8F0O0TkTgewUfUO
22,2017-07-01,Norway,MOVE_DOWN,79530.0,4iLqG9SeJSnt0cSPICSjxv
23,2017-07-01,Norway,SAME_POSITION,78435.0,5bcTCxgc7xVfSaMV3RuVke
24,2017-07-01,Norway,SAME_POSITION,77323.0,3caMfJGFp53NAH2TuigdNj
25,2017-07-01,Norway,SAME_POSITION,69538.0,7qiZfU4dY1lWllzX7mPBI3
26,2017-07-01,Norway,MOVE_UP,64597.0,4aWmUDTfIPGksMNLV2rQP2
