rank,date,region,trend,streams,track_id
1,2019-09-01,Turkey,SAME_POSITION,270429.0,3loy88Lp5qoTHhL8GhRfVZ
2,2019-09-01,Turkey,SAME_POSITION,173677.0,2VUTPdW21gPVVTEmvdSwos
3,2019-09-01,Turkey,MOVE_UP,123679.0,5pdsGdTeqH6MHqJeKkpwX3
4,2019-09-01,Turkey,MOVE_DOWN,122374.0,14NZoXCrTaI7ClIznTYIpf
5,2019-09-01,Turkey,MOVE_UP,116373.0,7iQYp6Fp3xFFatU20GZtLe
6,2019-09-01,Turkey,MOVE_DOWN,115825.0,7u6ojx9Tl1JX2JxWIPYYIZ
7,2019-09-01,Turkey,MOVE_DOWN,114871.0,59l0CeaA4LLngf30waUXWB
8,2019-09-01,Turkey,SAME_POSITION,109440.0,2CjjjGKJA1ybc5wjCyJYjm
9,2019-09-01,Turkey,SAME_POSITION,109355.0,2qpwx9xOkCqzOMVnOkZ2X8
10,2019-09-01,Turkey,SAME_POSITION,106738.0,6v3KW9xbzN5yKLt9YKDYA2
11,2019-09-01,Turkey,SAME_POSITION,99056.0,5b195aHKKd6oTr4f7DoRCo
12,2019-09-01,Turkey,SAME_POSITION,98689.0,3kyGlb9iNqhKJsS2WVNyzH
13,2019-09-01,Turkey,SAME_POSITION,92941.0,5CaKpl8JB1FMCbsgh0sgO8
14,2019-09-01,Turkey,SAME_POSITION,91072.0,51Fjme0JiitpyXKuyQiCDo
15,2019-09-01,Turkey,MOVE_UP,83536.0,7hU3H2id2pBVawD7e3zd8N
16,2019-09-01,Turkey,MOVE_DOWN,79962.0,6VTByOxFSK7xt6peo0Rqxg
17,2019-09-01,Turkey,MOVE_UP,73381.0,1L8breHwaAapLwp7tcIPF9
18,2019-09-01,Turkey,MOVE_UP,72600.0,2kQTQ4x3tG1BcBA4nFp6qf
19,2019-09-01,Turkey,MOVE_UP,69954.0,2Fxmhks0bxGSBdJ92vM42m
20,2019-09-01,Turkey,MOVE_UP,66744.0,7fUGWMgLzsVdID1eKoPm3b
21,2019-09-01,Turkey,MOVE_UP,66048.0,4Am7XgKpt84IDRCv3PyXW8
22,2019-09-01,Turkey,MOVE_DOWN,65504.0,0DGvKkcBCgd4UxRxKY0SqP
23,2019-09-01,Turkey,MOVE_DOWN,63436.0,7iXjN6AmhRzJPvl4lh2FV3
24,2019-09-01,Turkey,SAME_POSITION,62662.0,1wNvrmgNc2Aa5ZfSschQyD
25,2019-09-01,Turkey,MOVE_UP,61298.0,09XOVDSIbBxBf6Kr1vGnHf
26,2019-09-01,Turkey,MOVE_UP,61281.0,5zecPkkLBEnEwv65jnNeRa
27,2019-09-01,Turkey,MOVE_DOWN,61223.0,7CyKxThAhId8fyIauqLHyU
28,2019-09-01,Turkey,SAME_POSITION,59310.0,3VC7KLsQnwLdKHRu7J6XBP
29,2019-09-01,Turkey,MOVE_UP,56731.0,7zn6VQuPR6aCLPRcZAA89R
30,2019-09-01,Turkey,MOVE_UP,56565.0,5NK38OSKOCAoPxTe6sOgW9
31,2019-09-01,Turkey,MOVE_DOWN,54854.0,7uTXBaWobakjvQvQxTD6TF
32,2019-09-01,Turkey,MOVE_DOWN,54579.0,0vPwz9tLf2mA9fL7o2Tvjh
33,2019-09-01,Turkey,SAME_POSITION,53668.0,35u4yRijMBIcZ4t6jm0NEf
34,2019-09-01,Turkey,MOVE_UP,52373.0,0ELKA403grwyEZLPMzJRKs
35,2019-09-01,Turkey,MOVE_UP,52076.0,381kyofsIJKajRfX9iKLs8
36,2019-09-01,Turkey,MOVE_UP,51369.0,11PO9iu6PtpgL1JK4QNUEJ
37,2019-09-01,Turkey,MOVE_DOWN,50890.0,503pLweWD0ucuiuiMhp6tz
38,2019-09-01,Turkey,MOVE_UP,50000.0,3kD2fBvNR5xvbJxO1MW6HT
39,2019-09-01,Turkey,MOVE_DOWN,48344.0,4xDLgHEIa8RHwEbXMkxT7l
40,2019-09-01,Turkey,MOVE_UP,48134.0,73Ec1iE2MDm6Y16Tq2Rz8O
41,2019-09-01,Turkey,MOVE_DOWN,47620.0,4ELVEpjgLvTsCSQUvqePQ1
42,2019-09-01,Turkey,MOVE_UP,45820.0,7979R5Fg6EoKbVv3QsK61y
43,2019-09-01,Turkey,MOVE_DOWN,45731.0,63iW8lA2sI5dHz6pQg1qH1
44,2019-09-01,Turkey,MOVE_UP,45232.0,2YpeDb67231RjR0MgVLzsG
45,2019-09-01,Turkey,MOVE_DOWN,44631.0,1DZn3kv6JAsqKw8iNWGWP0
46,2019-09-01,Turkey,SAME_POSITION,44296.0,4LTHcXXwN8OW4fYm5sVNPP
47,2019-09-01,Turkey,MOVE_UP,43028.0,0R0o8uOkDz40XsR6uwThfQ
48,2019-09-01,Turkey,MOVE_UP,42306.0,5IED94C8BTkU6phmB2JT2v
49,2019-09-01,Turkey,MOVE_DOWN,41545.0,2mvl5hpDxv5VH2CrUbZ0ME
50,2019-09-01,Turkey,MOVE_UP,39764.0,1JvUmKSl9Mg6mQnmbjLYyz
51,2019-09-01,Turkey,MOVE_DOWN,39581.0,0kYzpixkbsLKnftAzvaNNB
52,2019-09-01,Turkey,MOVE_UP,39434.0,5xOAQ5o5mPI2FZZEOu1NZL
53,2019-09-01,Turkey,MOVE_UP,39086.0,7KhHA3mzt7A3LFlOJEAKpI
54,2019-09-01,Turkey,MOVE_DOWN,38874.0,2S2pucEIc2ZisqpqOYwKH0
55,2019-09-01,Turkey,MOVE_DOWN,38508.0,0Suz0ODVlAciSYK0YbvVdQ
56,2019-09-01,Turkey,MOVE_UP,38316.0,2qxmye6gAegTMjLKEBoR3d
57,2019-09-01,Turkey,MOVE_DOWN,38303.0,1N6WB9j4XFrhbPET0vjVN8
58,2019-09-01,Turkey,MOVE_DOWN,38289.0,06xumedOehK5y544tt56Cv
59,2019-09-01,Turkey,MOVE_DOWN,38137.0,0m0Ew7RcwZaBS8psxgE00P
60,2019-09-01,Turkey,MOVE_DOWN,37468.0,1pNZLvVjMheeoOpuQqKDIJ
61,2019-09-01,Turkey,MOVE_UP,37440.0,23KSyhPMqyUVrrLo300YiW
62,2019-09-01,Turkey,MOVE_DOWN,37329.0,4JwLrxoCo2dFM2YgQQ2Zd2
63,2019-09-01,Turkey,MOVE_DOWN,36935.0,5WHTFyqSii0lmT9R21abT8
64,2019-09-01,Turkey,MOVE_UP,35744.0,6pJI8iZBKPuMjWDstvO081
65,2019-09-01,Turkey,MOVE_DOWN,35262.0,3UgBLWFgadLahNGxTDYG2d
66,2019-09-01,Turkey,SAME_POSITION,35110.0,6ocbgoVGwYJhOv1GgI9NsF
67,2019-09-01,Turkey,SAME_POSITION,34851.0,5O4hZ2sqGCfvesLshqvM0D
68,2019-09-01,Turkey,MOVE_DOWN,34712.0,24mpJgP2YZUBif9NvmYyh4
69,2019-09-01,Turkey,MOVE_UP,34206.0,4pUCKHjJ4Ijewc37rRrvHn
70,2019-09-01,Turkey,MOVE_UP,34016.0,0OLCk1DfPcGZAsvvvofMpu
71,2019-09-01,Turkey,MOVE_DOWN,33800.0,7DarbtpxRUG5POF3ifwu61
72,2019-09-01,Turkey,SAME_POSITION,33232.0,3PnnOWYdWL6nu4nVj49llh
73,2019-09-01,Turkey,MOVE_UP,32965.0,6ZL0SPKgUnLs7VwNrlSvXt
74,2019-09-01,Turkey,MOVE_UP,32555.0,5Y3ZTBwRNrgj3AlXYASvDe
75,2019-09-01,Turkey,MOVE_UP,32551.0,4GjIoWGPLf7C8LcjK1UNlS
76,2019-09-01,Turkey,MOVE_DOWN,32172.0,7LIdjZe4VYJwajtFzYl7AW
77,2019-09-01,Turkey,MOVE_DOWN,32043.0,43ancRlYir01uCVZJhptHi
78,2019-09-01,Turkey,MOVE_DOWN,31943.0,4Kqvjf6CBJBTOoMGPYtVX1
79,2019-09-01,Turkey,MOVE_UP,31926.0,4XVif6rh9oYMIjazZ5F65A
80,2019-09-01,Turkey,MOVE_DOWN,31474.0,4UzzaOnEWqlSEpeq865ccw
81,2019-09-01,Turkey,MOVE_DOWN,31426.0,6uuQZFYzeUf1NR5tucdjj5
