rank,date,region,trend,streams,track_id
1,2020-09-01,Estonia,SAME_POSITION,6432.0,0rWtmMYqgd9pqRvqKf5bYw
2,2020-09-01,Estonia,SAME_POSITION,4778.0,4Oun2ylbjFKMPTiaSbbCih
3,2020-09-01,Estonia,SAME_POSITION,4310.0,3tjFYV6RSFtuktYl3ZtYcq
4,2020-09-01,Estonia,SAME_POSITION,3659.0,6UCxQMQiC4xu7PnYMxgvWJ
5,2020-09-01,Estonia,SAME_POSITION,3628.0,3s8MM2twymVva7oi9EP5GX
6,2020-09-01,Estonia,SAME_POSITION,3173.0,6MbfQspUZFBWtmxIVejejb
7,2020-09-01,Estonia,MOVE_UP,2772.0,0VjIjW4GlUZAMYd2vXMi3b
8,2020-09-01,Estonia,MOVE_UP,2642.0,2Gc5ob0qOzs7bm3aOM80Kt
9,2020-09-01,Estonia,MOVE_DOWN,2602.0,7ytR5pFWmSjzHJIeQkgog4
10,2020-09-01,Estonia,MOVE_UP,2559.0,551xyaSJsg8hILXFq9JdST
11,2020-09-01,Estonia,MOVE_DOWN,2504.0,0t1kP63rueHleOhQkYSXFY
12,2020-09-01,Estonia,SAME_POSITION,2499.0,5Ophz1hIzW8gau39HkFzQl
13,2020-09-01,Estonia,SAME_POSITION,2362.0,1XdMp6v9Q3N80WnKSbGfl4
14,2020-09-01,Estonia,MOVE_UP,2349.0,6UelLqGlWMcVH1E5c4H7lY
15,2020-09-01,Estonia,MOVE_UP,2303.0,2xtLPeeUmIzM1hFw2qeH4U
16,2020-09-01,Estonia,MOVE_UP,2268.0,1xQ6trAsedVPCdbtDAmk0c
17,2020-09-01,Estonia,MOVE_DOWN,2263.0,0wp2J3pEC6FrDIYOCLOWJ1
18,2020-09-01,Estonia,SAME_POSITION,2214.0,2Y0wPrPQBrGhoLn14xRYCG
19,2020-09-01,Estonia,MOVE_UP,2094.0,6cx06DFPPHchuUAcTxznu9
20,2020-09-01,Estonia,MOVE_UP,2029.0,7y3EdsM2WVi4Z1YnIZtBxK
21,2020-09-01,Estonia,MOVE_DOWN,2012.0,4xqrdfXkTW4T0RauPLv3WA
22,2020-09-01,Estonia,SAME_POSITION,1982.0,5fhn8aAo9FAl1pVLsMPOPk
23,2020-09-01,Estonia,SAME_POSITION,1955.0,2SAqBLGA283SUiwJ3xOUVI
24,2020-09-01,Estonia,MOVE_UP,1906.0,2DQNYMRjisN3KAPj1bEwOI
25,2020-09-01,Estonia,MOVE_DOWN,1856.0,3ZNv0P70XQX5FoQAUw3bLg
26,2020-09-01,Estonia,SAME_POSITION,1851.0,2Wo6QQD1KMDWeFkkjLqwx5
27,2020-09-01,Estonia,MOVE_UP,1821.0,59qrUpoplZxbIZxk6X0Bm3
28,2020-09-01,Estonia,MOVE_DOWN,1793.0,3H7ihDc1dqLriiWXwsc2po
29,2020-09-01,Estonia,SAME_POSITION,1718.0,0AFmjTe9cGSWywqfa5fpuu
30,2020-09-01,Estonia,SAME_POSITION,1714.0,6N22FZs2ZhPBYi3b9XPajV
31,2020-09-01,Estonia,MOVE_UP,1653.0,27ycaQnQAxaPiyeg3nr2aB
32,2020-09-01,Estonia,MOVE_UP,1604.0,03dUoht4jmfAZmpgCvOIkT
33,2020-09-01,Estonia,MOVE_DOWN,1603.0,6wQlQrTY5mVS8EGaFZVwVF
34,2020-09-01,Estonia,SAME_POSITION,1543.0,45bE4HXI0AwGZXfZtMp8JR
35,2020-09-01,Estonia,SAME_POSITION,1505.0,3Ow3WHZnwToV2wajWy9P0s
36,2020-09-01,Estonia,MOVE_DOWN,1476.0,58AGoOGbwsQMhBbH0eFLRR
37,2020-09-01,Estonia,MOVE_UP,1467.0,0PvFJmanyNQMseIFrU708S
38,2020-09-01,Estonia,MOVE_UP,1440.0,2U5WueTLIK5WJLD7mvDODv
