rank,date,region,trend,streams,track_id
1,2021-07-01,Paraguay,SAME_POSITION,79334.0,2JPLbjOn0wPCngEot2STUS
2,2021-07-01,Paraguay,SAME_POSITION,65667.0,05bfbizlM5AX6Mf1RRyMho
3,2021-07-01,Paraguay,SAME_POSITION,56631.0,5RwV8BvLfX5injfqYodke9
4,2021-07-01,Paraguay,SAME_POSITION,46049.0,0PwFN7vRvY80Hnkoew2x3f
5,2021-07-01,Paraguay,SAME_POSITION,46004.0,6hf0RpxTbOprT5nnwzkk8e
6,2021-07-01,Paraguay,SAME_POSITION,40366.0,43qcs9NpJhDxtG91zxFkj7
7,2021-07-01,Paraguay,SAME_POSITION,38084.0,2rCbl9naJYhaxjLsfx88uM
8,2021-07-01,Paraguay,MOVE_UP,37844.0,03LfOYi0icz4souspZVVhq
9,2021-07-01,Paraguay,MOVE_DOWN,37003.0,1WedZeiezCmCEOzLwhx0hV
10,2021-07-01,Paraguay,MOVE_DOWN,30607.0,0cOa970mzTWAxKtltpkpLc
11,2021-07-01,Paraguay,MOVE_DOWN,29861.0,5u7twkeask1VIyDeNTElSU
12,2021-07-01,Paraguay,MOVE_DOWN,27732.0,74znaWw1hmQBusGPSOuTFy
13,2021-07-01,Paraguay,MOVE_DOWN,26107.0,2FSGUA0gFgGeQdprjtGM2M
14,2021-07-01,Paraguay,SAME_POSITION,25291.0,2p2Q23iaaPSEa1tI6TsCVX
15,2021-07-01,Paraguay,MOVE_DOWN,24443.0,2dNhNlpZAtV4lwAFW45LIv
16,2021-07-01,Paraguay,MOVE_DOWN,23975.0,7Bk0uXKk1uPT0XuQbpFzvs
17,2021-07-01,Paraguay,MOVE_DOWN,22849.0,3Wrjm47oTz2sjIgck11l5e
18,2021-07-01,Paraguay,MOVE_DOWN,22365.0,5jzEwSyyymBlf1fa1o39T2
19,2021-07-01,Paraguay,SAME_POSITION,22117.0,4MzXwWMhyBbmu6hOcLVD49
20,2021-07-01,Paraguay,MOVE_DOWN,21735.0,2MnLkFqY9Rpg9s3Zv6ZJdK
21,2021-07-01,Paraguay,SAME_POSITION,20633.0,1xK1Gg9SxG8fy2Ya373oqb
22,2021-07-01,Paraguay,MOVE_DOWN,20621.0,079Ey5uxL04AKPQgVQwx5h
23,2021-07-01,Paraguay,MOVE_DOWN,19617.0,2XIc1pqjXV3Cr2BQUGNBck
24,2021-07-01,Paraguay,MOVE_DOWN,19053.0,4wQUopWk9Ed7Ng5qpKN5qd
25,2021-07-01,Paraguay,MOVE_DOWN,18501.0,5RAIMjdrCEjpjaR5tBATXU
26,2021-07-01,Paraguay,MOVE_DOWN,17244.0,3SgybTfx3GWHAcjhK9iPmz
27,2021-07-01,Paraguay,MOVE_DOWN,16935.0,1mauYRwbpoGQX6itP2FAJC
28,2021-07-01,Paraguay,MOVE_DOWN,16437.0,7COGuXyTr12KvdaYXMqheC
29,2021-07-01,Paraguay,MOVE_DOWN,16042.0,4DHDIdeayp8xvlyg22wREO
30,2021-07-01,Paraguay,MOVE_UP,14934.0,4loQgPwJHocL3dFwLfjb1J
31,2021-07-01,Paraguay,MOVE_DOWN,14917.0,5y7DaS3jAc9eZzcSOoUIwU
32,2021-07-01,Paraguay,MOVE_UP,14755.0,1VauUM5CBX7nkLcgafQL2B
33,2021-07-01,Paraguay,MOVE_DOWN,14547.0,7ByPSNnUNiphi4BD9ZkrHO
34,2021-07-01,Paraguay,MOVE_DOWN,14138.0,4PEfJZpVjdclfzZ9XO8uDw
35,2021-07-01,Paraguay,MOVE_DOWN,13955.0,2mM3gZ0BbPwPPMelbA8vgt
36,2021-07-01,Paraguay,MOVE_DOWN,13835.0,5VzNsUnLmYcRfRfxpQsusa
37,2021-07-01,Paraguay,MOVE_DOWN,13370.0,7I8L3vYCLThw2FDrE6LuzE
38,2021-07-01,Paraguay,MOVE_DOWN,13306.0,5RubKOuDoPn5Kj5TLVxSxY
39,2021-07-01,Paraguay,SAME_POSITION,13181.0,1Crj1zkRMpsEjb9NOR6Zof
40,2021-07-01,Paraguay,MOVE_DOWN,13009.0,67BtfxlNbhBmCDR2L2l8qd
41,2021-07-01,Paraguay,MOVE_UP,12579.0,0VWLId2RwPCno9s1cJm2Vy
42,2021-07-01,Paraguay,MOVE_DOWN,12401.0,5YYW3yRktprLRr47WK219Y
43,2021-07-01,Paraguay,MOVE_DOWN,12366.0,4ZtFanR9U6ndgddUvNcjcG
44,2021-07-01,Paraguay,MOVE_DOWN,12253.0,59rjsHYxdxeUG6gd43Emzs
45,2021-07-01,Paraguay,MOVE_UP,11884.0,68mrW6gXHgupgSiDHgaDi5
46,2021-07-01,Paraguay,MOVE_DOWN,11749.0,0e6NlGJxYlHvAN8SKxad7N
47,2021-07-01,Paraguay,MOVE_DOWN,11747.0,6qraVL4IJaIj0IuEexYJNa
48,2021-07-01,Paraguay,MOVE_DOWN,11458.0,47gSYfwFBbV1BXHfXEq1qs
49,2021-07-01,Paraguay,MOVE_DOWN,11071.0,2bgTY4UwhfBYhGT4HUYStN
50,2021-07-01,Paraguay,MOVE_DOWN,10398.0,7LE1K0lZyRFZjSlrnm7lfD
51,2021-07-01,Paraguay,MOVE_DOWN,10191.0,3VvA1wSxukMLsvXoXtlwWx
52,2021-07-01,Paraguay,MOVE_DOWN,9958.0,6Et5KimMg3IXwD6lJPGmQw
53,2021-07-01,Paraguay,MOVE_DOWN,9908.0,66S2z95FN3nUAr9S1gUIsp
54,2021-07-01,Paraguay,MOVE_DOWN,9179.0,2TmT3wSwRf0CYJFGGaIXNB
55,2021-07-01,Paraguay,MOVE_DOWN,9089.0,3YNolHalg56UrvPabqw6JP
56,2021-07-01,Paraguay,MOVE_DOWN,8421.0,4r9jkMEnArtWGH2rL2FZl0
57,2021-07-01,Paraguay,SAME_POSITION,7568.0,4A9u8OrzFYbxdjiydkNdUi
58,2021-07-01,Paraguay,MOVE_UP,7431.0,0giiXonRhODYy4J1iy4Lb3
59,2021-07-01,Paraguay,MOVE_DOWN,7427.0,74UFJflGMdA46TltO7XPSB
60,2021-07-01,Paraguay,MOVE_UP,7156.0,7LoBGVOINvvyKBmsSkS5CA
61,2021-07-01,Paraguay,MOVE_DOWN,7129.0,0EhpEsp4L0oRGM0vmeaN5e
62,2021-07-01,Paraguay,MOVE_DOWN,7037.0,00szcRmgqJGtqrfIUYkM1h
63,2021-07-01,Paraguay,MOVE_DOWN,6998.0,3dEtfTtCXWW7N8WQ9FD29z
64,2021-07-01,Paraguay,MOVE_UP,6967.0,2MaYHbpwybBOm9CrDBfChl
65,2021-07-01,Paraguay,MOVE_DOWN,6841.0,0fea68AdmYNygeTGI4RC18
66,2021-07-01,Paraguay,MOVE_DOWN,6723.0,21N4Buj4xsyLb218lYle61
67,2021-07-01,Paraguay,MOVE_DOWN,6704.0,2tFwfmceQa1Y6nRPhYbEtC
68,2021-07-01,Paraguay,MOVE_DOWN,6671.0,3DarAbFujv6eYNliUTyqtz
69,2021-07-01,Paraguay,MOVE_DOWN,6589.0,3lCbsHaN1wCxyDzcNN2x4N
70,2021-07-01,Paraguay,MOVE_UP,6525.0,2B4nQ6yvVVBMqfgOrYtubb
71,2021-07-01,Paraguay,MOVE_UP,6486.0,4M4DTyLupKvbJKlE4I4EYq
72,2021-07-01,Paraguay,MOVE_DOWN,6421.0,1WvrDdouh6C51In1SdATbq
73,2021-07-01,Paraguay,MOVE_UP,6273.0,2dl5K2ScW7jYhAhuem06cm
74,2021-07-01,Paraguay,MOVE_UP,6271.0,6KEb17S00Inf0v1qYDgUAj
75,2021-07-01,Paraguay,MOVE_UP,6242.0,5eaLGyPrVG7FbZ5vVnBm93
76,2021-07-01,Paraguay,MOVE_DOWN,6213.0,6HU7h9RYOaPRFeh0R3UeAr
77,2021-07-01,Paraguay,MOVE_DOWN,6155.0,4iJyoBOLtHqaGxP12qzhQI
78,2021-07-01,Paraguay,MOVE_DOWN,6149.0,1yoMvmasuxZfqHEipJhRbp
79,2021-07-01,Paraguay,MOVE_DOWN,6079.0,7fz7HrFRF4y8YEe0duWTDW
80,2021-07-01,Paraguay,MOVE_DOWN,6079.0,57Ba26w9eoXx8BBUNgRNLV
81,2021-07-01,Paraguay,MOVE_DOWN,6079.0,0kRU83ecI57Iw1kPTeUwK5
82,2021-07-01,Paraguay,MOVE_DOWN,6062.0,4HYDUMY0xSpeBr0AMY9cUz
83,2021-07-01,Paraguay,MOVE_DOWN,5934.0,2Q7KYjCv7XaLc0KRGY9m50
84,2021-07-01,Paraguay,MOVE_DOWN,5870.0,35wvL50xvKpCHEJPxLOLPI
85,2021-07-01,Paraguay,MOVE_DOWN,5804.0,2bgcUk2A3jjKbCJ7KPquTi
86,2021-07-01,Paraguay,MOVE_UP,5801.0,2f0Ft2XdvNSMSY5TUlZgEz
87,2021-07-01,Paraguay,MOVE_DOWN,5747.0,5q2JbCNi4FcnglgPfxcV65
88,2021-07-01,Paraguay,MOVE_DOWN,5704.0,47ZS1OjnJpJVfGN9yHXfMn
89,2021-07-01,Paraguay,MOVE_DOWN,5688.0,6ifUES3keWjwXgae8pXI3o
90,2021-07-01,Paraguay,MOVE_DOWN,5640.0,5nujrmhLynf4yMoMtj8AQF
91,2021-07-01,Paraguay,MOVE_DOWN,5579.0,4C6BlqqMwjFzOXzqpTeoWR
92,2021-07-01,Paraguay,SAME_POSITION,5323.0,3pm4XtcsRIFFtH2UErk62R
93,2021-07-01,Paraguay,MOVE_DOWN,5307.0,4RJz8NfIe09gpKMiRUWKhJ
94,2021-07-01,Paraguay,MOVE_DOWN,5284.0,3MvpSDePWyiVxheU1eff6L
95,2021-07-01,Paraguay,SAME_POSITION,5204.0,4cvNRoECGS2sUiw5Q5RRsb
96,2021-07-01,Paraguay,MOVE_DOWN,5104.0,5KFHrrBMyGj5MhVbZMM3ts
97,2021-07-01,Paraguay,MOVE_UP,4982.0,3ke6it1vTmHtz2ApcIVUz5
98,2021-07-01,Paraguay,MOVE_UP,4964.0,37BZB0z9T8Xu7U3e65qxFy
99,2021-07-01,Paraguay,MOVE_DOWN,4961.0,5p41ySoDAykLWGxoFYZiZF
100,2021-07-01,Paraguay,MOVE_DOWN,4920.0,58pgi1RpcU2fVJsxhm7BIr
101,2021-07-01,Paraguay,MOVE_UP,4803.0,2n7ohqg1s68ToAHh4u9mcW
102,2021-07-01,Paraguay,MOVE_UP,4787.0,1PkE8LrFiHRqMq4Ik3w1pk
103,2021-07-01,Paraguay,MOVE_UP,4762.0,4G3PTss3mU33Tau7t4KbwE
104,2021-07-01,Paraguay,MOVE_UP,4753.0,15OjBeqNX3bShsGYQbteRv
105,2021-07-01,Paraguay,MOVE_DOWN,4715.0,5wANPM4fQCJwkGd4rN57mH
106,2021-07-01,Paraguay,MOVE_DOWN,4639.0,3FhiU60cxfN2j4jRy5Y40w
107,2021-07-01,Paraguay,MOVE_DOWN,4624.0,4iDhQFNWG6uHWi7LOKhmkP
108,2021-07-01,Paraguay,MOVE_UP,4570.0,2TH65lNHgvLxCKXM3apjxI
109,2021-07-01,Paraguay,MOVE_UP,4537.0,09WuqcTbf8iMRn8W4N8xBX
110,2021-07-01,Paraguay,MOVE_DOWN,4520.0,4saklk6nie3yiGePpBwUoc
111,2021-07-01,Paraguay,MOVE_DOWN,4508.0,6UelLqGlWMcVH1E5c4H7lY
112,2021-07-01,Paraguay,MOVE_DOWN,4473.0,6tDDoYIxWvMLTdKpjFkc1B
113,2021-07-01,Paraguay,MOVE_UP,4450.0,189ZkWdzkPWrNy5HmGW4XA
114,2021-07-01,Paraguay,MOVE_DOWN,4436.0,7meQTf97i7gyAzeHTLIytv
115,2021-07-01,Paraguay,MOVE_DOWN,4436.0,5CZ40GBx1sQ9agT82CLQCT
116,2021-07-01,Paraguay,MOVE_DOWN,4432.0,4pt5fDVTg5GhEvEtlz9dKk
117,2021-07-01,Paraguay,MOVE_UP,4388.0,478g4LSkyMB1PMkVOVmIaE
118,2021-07-01,Paraguay,MOVE_UP,4386.0,5RmSunLqeDqNWww8LWhAiK
119,2021-07-01,Paraguay,MOVE_DOWN,4380.0,3Zf4GutWZ7Hv3wsVQsSQPs
120,2021-07-01,Paraguay,MOVE_DOWN,4363.0,5iF33sXejXwfTuidVHMll0
121,2021-07-01,Paraguay,MOVE_DOWN,4309.0,41wtwzCZkXwpnakmwJ239F
122,2021-07-01,Paraguay,MOVE_DOWN,4306.0,2LtTHIXTaFwvY9oLOThElU
123,2021-07-01,Paraguay,MOVE_DOWN,4281.0,0JAZWvvqttGFm4UMDsPQXC
124,2021-07-01,Paraguay,MOVE_UP,4205.0,4R8BJggjosTswLxtkw8V7P
125,2021-07-01,Paraguay,MOVE_UP,4204.0,0qxLQ6opocOGyFnlXqJ53x
126,2021-07-01,Paraguay,MOVE_DOWN,4201.0,6PDlkWmrq2ZKiUuFt2aQsH
127,2021-07-01,Paraguay,MOVE_UP,4190.0,1yc7ERfIzFxPP1E0OFRvp0
128,2021-07-01,Paraguay,MOVE_DOWN,4154.0,2aMVyJSuDFFL1sTjJnvk7X
129,2021-07-01,Paraguay,MOVE_UP,4122.0,38RIEav39FGi86jppxO0du
130,2021-07-01,Paraguay,MOVE_DOWN,4110.0,0VjIjW4GlUZAMYd2vXMi3b
131,2021-07-01,Paraguay,SAME_POSITION,4087.0,2ObbqCZZgwK8VowFYf0RPh
132,2021-07-01,Paraguay,MOVE_DOWN,4083.0,6PQ88X9TkUIAUIZJHW2upE
133,2021-07-01,Paraguay,MOVE_UP,4046.0,35UUpTmrcFXNIVIN26ujXl
134,2021-07-01,Paraguay,MOVE_DOWN,4007.0,26QApq0cuO9brJigr0C0W4
135,2021-07-01,Paraguay,MOVE_UP,4005.0,5jW3rF4URMdK7tO2xjS5EI
136,2021-07-01,Paraguay,SAME_POSITION,3994.0,5J7teKIJGtqVypgYI6sqXj
137,2021-07-01,Paraguay,MOVE_DOWN,3988.0,2E5AxSvxrnRsaExLe1aaXI
138,2021-07-01,Paraguay,MOVE_DOWN,3959.0,6mm3K0yWp6uzfOMuipM9Zh
139,2021-07-01,Paraguay,MOVE_UP,3949.0,7D93pJcwymzaZx8WgBo2zG
140,2021-07-01,Paraguay,MOVE_DOWN,3946.0,6RV9pRLIQiXm3qTGeyQluf
141,2021-07-01,Paraguay,MOVE_DOWN,3941.0,6VOb0Kkrd45Bp5RHYSla2J
142,2021-07-01,Paraguay,SAME_POSITION,3883.0,5stPVcRqb4qixbafP9e8lt
143,2021-07-01,Paraguay,MOVE_UP,3869.0,69UVViyFAoGdDlYqGDCr4m
144,2021-07-01,Paraguay,MOVE_DOWN,3862.0,7MAibcTli4IisCtbHKrGMh
145,2021-07-01,Paraguay,MOVE_DOWN,3836.0,1WH3iquIQXnSPwUzlROT8R
146,2021-07-01,Paraguay,MOVE_UP,3833.0,6bvfJf4KjonPMuPfGfy3S2
147,2021-07-01,Paraguay,MOVE_UP,3822.0,1beTDCe7sT7fzm8WIKXicz
148,2021-07-01,Paraguay,MOVE_UP,3779.0,03a359wbiUsjN9h6yzXvmS
149,2021-07-01,Paraguay,MOVE_UP,3777.0,3GtnId3Cm1Xa6joCj08nzW
150,2021-07-01,Paraguay,MOVE_UP,3761.0,6G4U9avyBNEfP0fAIduev3
151,2021-07-01,Paraguay,MOVE_DOWN,3760.0,5H6SZcjJzBNsB2VzKW2Ivd
152,2021-07-01,Paraguay,MOVE_DOWN,3754.0,2MZQAvsA7aZDssppBLRxYp
153,2021-07-01,Paraguay,MOVE_UP,3746.0,6iPDBwtiOZGlfQt9HD0jAG
154,2021-07-01,Paraguay,MOVE_UP,3708.0,59L8x0xy8njj75vzVCPMqg
155,2021-07-01,Paraguay,MOVE_DOWN,3696.0,06s3QtMJVXw1AJX3UfvZG1
156,2021-07-01,Paraguay,MOVE_UP,3655.0,3X0jce1hWcs0sP2AIO94pK
157,2021-07-01,Paraguay,MOVE_DOWN,3634.0,3zb856RMKFjdvWre0TKcmA
158,2021-07-01,Paraguay,MOVE_DOWN,3629.0,2tGvwE8GcFKwNdAXMnlbfl
159,2021-07-01,Paraguay,MOVE_DOWN,3599.0,4frx1sI3l2Chq71SLHjiSx
160,2021-07-01,Paraguay,MOVE_UP,3592.0,7xABntVHfPeFk622h4VFqk
161,2021-07-01,Paraguay,MOVE_UP,3590.0,5DeEkrd5JZadgjv0xL2GA9
162,2021-07-01,Paraguay,MOVE_UP,3570.0,2Gjt4rUHBUH0rMKpBg0hF4
163,2021-07-01,Paraguay,MOVE_DOWN,3550.0,1sZ39ZxvFo8FyMz4s7iVlf
164,2021-07-01,Paraguay,MOVE_UP,3550.0,0R7DSnSibvuE4PEHqUayqf
165,2021-07-01,Paraguay,MOVE_DOWN,3533.0,5mROvpdGeu1vSbZhZoay5O
166,2021-07-01,Paraguay,MOVE_UP,3533.0,10cA6m379GINGe7ZF6g3q1
167,2021-07-01,Paraguay,MOVE_DOWN,3527.0,69vlMrzHwATKzupwNcUPyK
168,2021-07-01,Paraguay,MOVE_DOWN,3516.0,5JCoSi02qi3jJeHdZXMmR8
169,2021-07-01,Paraguay,MOVE_DOWN,3450.0,2TzkIzgzIHhewMxyh1u4hh
170,2021-07-01,Paraguay,MOVE_UP,3430.0,1xKP7GVLY33i5jmx1bB1Kk
171,2021-07-01,Paraguay,MOVE_DOWN,3416.0,6C1RD7YQVvt3YQj0CmuTeu
172,2021-07-01,Paraguay,NEW_ENTRY,3416.0,4f49sFQko7jHLEFd3tCf5p
173,2021-07-01,Paraguay,NEW_ENTRY,3387.0,2qyLvNLktrdc67OgaayqMW
174,2021-07-01,Paraguay,MOVE_UP,3381.0,4OwhwvKESFtuu06dTgct7i
175,2021-07-01,Paraguay,MOVE_DOWN,3369.0,27t4JURZ1Tv7a3zMfPneAw
176,2021-07-01,Paraguay,MOVE_DOWN,3365.0,3tHYpuF2eIc4pDrzIdNN3Y
177,2021-07-01,Paraguay,MOVE_UP,3361.0,6NfrH0ANGmgBXyxgV2PeXt
178,2021-07-01,Paraguay,NEW_ENTRY,3348.0,78SeXVRJ7KCqVmOwTiFjnI
179,2021-07-01,Paraguay,MOVE_DOWN,3313.0,26w9NTiE9NGjW1ZvIOd1So
180,2021-07-01,Paraguay,MOVE_DOWN,3301.0,7dho4N5H5etH68vQkROikt
181,2021-07-01,Paraguay,NEW_ENTRY,3295.0,5nJaS3PEpyPfaWiLxIGtRX
182,2021-07-01,Paraguay,MOVE_DOWN,3295.0,36TIklA7o1T0eXS83n1amI
183,2021-07-01,Paraguay,MOVE_DOWN,3279.0,7256yGEwDkqs39TKHTeXik
184,2021-07-01,Paraguay,MOVE_UP,3271.0,3QwBODjSEzelZyVjxPOHdq
185,2021-07-01,Paraguay,MOVE_DOWN,3243.0,1EiRuVyMKA7uSSeuWgCJiu
186,2021-07-01,Paraguay,NEW_ENTRY,3241.0,51LmGYcyw9WRnR2zopCF2C
187,2021-07-01,Paraguay,NEW_ENTRY,3238.0,2hWTlxqGczIVUC3tl6LaMJ
188,2021-07-01,Paraguay,NEW_ENTRY,3234.0,2grjdrZ1wGyoykMgDbnnFW
189,2021-07-01,Paraguay,MOVE_DOWN,3201.0,0BGwAKW4u8kWOhWFflZxfl
190,2021-07-01,Paraguay,MOVE_DOWN,3192.0,4nTduFjaTmGysc9WKNuCcs
191,2021-07-01,Paraguay,MOVE_DOWN,3175.0,7LSdAF6AUKmcsUTy3747rh
192,2021-07-01,Paraguay,NEW_ENTRY,3164.0,50ZC4PM7hywH27RcCfViau
193,2021-07-01,Paraguay,NEW_ENTRY,3144.0,7rJ5GJ2LQfzN81NP2n1oqo
194,2021-07-01,Paraguay,MOVE_DOWN,3138.0,3K5JiDtBPElni1lrjLIGOG
195,2021-07-01,Paraguay,MOVE_DOWN,3134.0,0MMyJUC3WNnFS1lit5pTjk
196,2021-07-01,Paraguay,MOVE_DOWN,3130.0,2L95U6syP0bV3fkYYOzmiW
197,2021-07-01,Paraguay,MOVE_DOWN,3100.0,3PfIrDoz19wz7qK7tYeu62
198,2021-07-01,Paraguay,MOVE_DOWN,3097.0,0S9ZVNTNRzLMgb96tmmG1u
199,2021-07-01,Paraguay,NEW_ENTRY,3087.0,5vQy9fwVJTeLsaX9IOpCcp
200,2021-07-01,Paraguay,MOVE_DOWN,3083.0,4NUt1fcnO9aQAELBgXq3Kr
1,2021-07-02,Paraguay,SAME_POSITION,84745.0,2JPLbjOn0wPCngEot2STUS
2,2021-07-02,Paraguay,SAME_POSITION,69546.0,05bfbizlM5AX6Mf1RRyMho
3,2021-07-02,Paraguay,SAME_POSITION,60255.0,5RwV8BvLfX5injfqYodke9
4,2021-07-02,Paraguay,MOVE_UP,51253.0,6hf0RpxTbOprT5nnwzkk8e
5,2021-07-02,Paraguay,MOVE_DOWN,49141.0,0PwFN7vRvY80Hnkoew2x3f
6,2021-07-02,Paraguay,SAME_POSITION,44410.0,43qcs9NpJhDxtG91zxFkj7
7,2021-07-02,Paraguay,MOVE_UP,42018.0,03LfOYi0icz4souspZVVhq
8,2021-07-02,Paraguay,MOVE_DOWN,40119.0,2rCbl9naJYhaxjLsfx88uM
9,2021-07-02,Paraguay,SAME_POSITION,38333.0,1WedZeiezCmCEOzLwhx0hV
10,2021-07-02,Paraguay,SAME_POSITION,32595.0,0cOa970mzTWAxKtltpkpLc
11,2021-07-02,Paraguay,SAME_POSITION,31423.0,5u7twkeask1VIyDeNTElSU
12,2021-07-02,Paraguay,SAME_POSITION,29425.0,74znaWw1hmQBusGPSOuTFy
13,2021-07-02,Paraguay,SAME_POSITION,28013.0,2FSGUA0gFgGeQdprjtGM2M
14,2021-07-02,Paraguay,SAME_POSITION,25804.0,2p2Q23iaaPSEa1tI6TsCVX
15,2021-07-02,Paraguay,MOVE_UP,24576.0,7Bk0uXKk1uPT0XuQbpFzvs
16,2021-07-02,Paraguay,MOVE_DOWN,24483.0,2dNhNlpZAtV4lwAFW45LIv
17,2021-07-02,Paraguay,SAME_POSITION,23997.0,3Wrjm47oTz2sjIgck11l5e
18,2021-07-02,Paraguay,SAME_POSITION,23415.0,5jzEwSyyymBlf1fa1o39T2
19,2021-07-02,Paraguay,SAME_POSITION,23307.0,4MzXwWMhyBbmu6hOcLVD49
20,2021-07-02,Paraguay,SAME_POSITION,21929.0,2MnLkFqY9Rpg9s3Zv6ZJdK
21,2021-07-02,Paraguay,SAME_POSITION,21878.0,1xK1Gg9SxG8fy2Ya373oqb
22,2021-07-02,Paraguay,SAME_POSITION,21240.0,079Ey5uxL04AKPQgVQwx5h
23,2021-07-02,Paraguay,SAME_POSITION,21096.0,2XIc1pqjXV3Cr2BQUGNBck
24,2021-07-02,Paraguay,SAME_POSITION,20475.0,4wQUopWk9Ed7Ng5qpKN5qd
25,2021-07-02,Paraguay,SAME_POSITION,19593.0,5RAIMjdrCEjpjaR5tBATXU
26,2021-07-02,Paraguay,MOVE_UP,18295.0,4DHDIdeayp8xvlyg22wREO
27,2021-07-02,Paraguay,MOVE_DOWN,18186.0,3SgybTfx3GWHAcjhK9iPmz
28,2021-07-02,Paraguay,MOVE_DOWN,17584.0,1mauYRwbpoGQX6itP2FAJC
29,2021-07-02,Paraguay,MOVE_DOWN,17367.0,7COGuXyTr12KvdaYXMqheC
30,2021-07-02,Paraguay,MOVE_UP,15958.0,5y7DaS3jAc9eZzcSOoUIwU
31,2021-07-02,Paraguay,MOVE_DOWN,15912.0,4loQgPwJHocL3dFwLfjb1J
32,2021-07-02,Paraguay,MOVE_UP,15066.0,4PEfJZpVjdclfzZ9XO8uDw
33,2021-07-02,Paraguay,SAME_POSITION,14467.0,7ByPSNnUNiphi4BD9ZkrHO
34,2021-07-02,Paraguay,MOVE_UP,14183.0,2mM3gZ0BbPwPPMelbA8vgt
35,2021-07-02,Paraguay,MOVE_UP,13957.0,5RubKOuDoPn5Kj5TLVxSxY
36,2021-07-02,Paraguay,SAME_POSITION,13897.0,5VzNsUnLmYcRfRfxpQsusa
37,2021-07-02,Paraguay,MOVE_UP,13751.0,0VWLId2RwPCno9s1cJm2Vy
38,2021-07-02,Paraguay,MOVE_UP,13710.0,59rjsHYxdxeUG6gd43Emzs
39,2021-07-02,Paraguay,MOVE_UP,13533.0,67BtfxlNbhBmCDR2L2l8qd
40,2021-07-02,Paraguay,MOVE_DOWN,13513.0,7I8L3vYCLThw2FDrE6LuzE
41,2021-07-02,Paraguay,MOVE_DOWN,13438.0,1Crj1zkRMpsEjb9NOR6Zof
42,2021-07-02,Paraguay,MOVE_DOWN,13412.0,1VauUM5CBX7nkLcgafQL2B
43,2021-07-02,Paraguay,MOVE_UP,13070.0,68mrW6gXHgupgSiDHgaDi5
44,2021-07-02,Paraguay,MOVE_DOWN,12960.0,5YYW3yRktprLRr47WK219Y
45,2021-07-02,Paraguay,MOVE_DOWN,12839.0,4ZtFanR9U6ndgddUvNcjcG
46,2021-07-02,Paraguay,SAME_POSITION,12694.0,0e6NlGJxYlHvAN8SKxad7N
47,2021-07-02,Paraguay,SAME_POSITION,12147.0,6qraVL4IJaIj0IuEexYJNa
48,2021-07-02,Paraguay,SAME_POSITION,12073.0,47gSYfwFBbV1BXHfXEq1qs
49,2021-07-02,Paraguay,SAME_POSITION,11248.0,2bgTY4UwhfBYhGT4HUYStN
50,2021-07-02,Paraguay,SAME_POSITION,11123.0,7LE1K0lZyRFZjSlrnm7lfD
51,2021-07-02,Paraguay,MOVE_UP,10717.0,6Et5KimMg3IXwD6lJPGmQw
52,2021-07-02,Paraguay,MOVE_UP,10164.0,66S2z95FN3nUAr9S1gUIsp
53,2021-07-02,Paraguay,MOVE_UP,9617.0,2TmT3wSwRf0CYJFGGaIXNB
54,2021-07-02,Paraguay,MOVE_UP,9426.0,3YNolHalg56UrvPabqw6JP
55,2021-07-02,Paraguay,MOVE_UP,9030.0,4r9jkMEnArtWGH2rL2FZl0
56,2021-07-02,Paraguay,MOVE_DOWN,8955.0,3VvA1wSxukMLsvXoXtlwWx
57,2021-07-02,Paraguay,MOVE_UP,8788.0,0giiXonRhODYy4J1iy4Lb3
58,2021-07-02,Paraguay,MOVE_UP,7555.0,7LoBGVOINvvyKBmsSkS5CA
59,2021-07-02,Paraguay,MOVE_DOWN,7455.0,4A9u8OrzFYbxdjiydkNdUi
60,2021-07-02,Paraguay,MOVE_DOWN,7401.0,74UFJflGMdA46TltO7XPSB
61,2021-07-02,Paraguay,MOVE_UP,7375.0,3dEtfTtCXWW7N8WQ9FD29z
62,2021-07-02,Paraguay,MOVE_UP,7362.0,2MaYHbpwybBOm9CrDBfChl
63,2021-07-02,Paraguay,MOVE_DOWN,7264.0,0EhpEsp4L0oRGM0vmeaN5e
