rank,date,region,trend,streams,track_id
1,2021-03-01,Russia,SAME_POSITION,91587.0,12Kknh5NqqAukiyevjDQkT
2,2021-03-01,Russia,SAME_POSITION,55860.0,1AILnjSiQ5vEml5VY8lQis
3,2021-03-01,Russia,MOVE_UP,54013.0,3VT8hOC5vuDXBsHrR53WFh
4,2021-03-01,Russia,MOVE_DOWN,53677.0,1F243xppsThmJaxnBuBfMA
5,2021-03-01,Russia,MOVE_UP,51237.0,4KiFqaxjnmVm0gyIPIRRgH
6,2021-03-01,Russia,MOVE_UP,48579.0,7hEps2SpTE29ei0M9EVwBx
7,2021-03-01,Russia,MOVE_DOWN,48141.0,4KfmruShP5zOi9hYjM76e6
8,2021-03-01,Russia,MOVE_DOWN,47985.0,4KrhaZm4JRkNO4HRdLvJIG
9,2021-03-01,Russia,SAME_POSITION,41912.0,2Z0OcpA4i1KayJbXn800le
10,2021-03-01,Russia,SAME_POSITION,36313.0,4qTNag73xHeQLFF5fEJWUQ
11,2021-03-01,Russia,MOVE_UP,35158.0,2vuRLuYUWwwQgQtg1TzkKj
12,2021-03-01,Russia,MOVE_UP,35077.0,2DYzsMQpO7xOw7b3JwyIWP
13,2021-03-01,Russia,SAME_POSITION,35061.0,1GOiMxQXZUzjzH0Sxpck0B
14,2021-03-01,Russia,MOVE_DOWN,35051.0,18t2lAzaHW2bJomYeyzrpy
15,2021-03-01,Russia,MOVE_UP,34792.0,0Ot69EEAbZaZohRSYYu0I7
16,2021-03-01,Russia,MOVE_DOWN,33918.0,3FxPbp05KjMBa4HbhAJTH0
17,2021-03-01,Russia,MOVE_UP,33158.0,5qhdXxsc1l7hQHOc1aZaGn
18,2021-03-01,Russia,MOVE_DOWN,32525.0,45TuT9yZgo8pfhKXqCXa9k
19,2021-03-01,Russia,MOVE_UP,32334.0,3LiyBbbo5Negbgq9RV9qJa
20,2021-03-01,Russia,MOVE_DOWN,32242.0,2DYfqhLc12IFOsIvXzV1Ma
21,2021-03-01,Russia,MOVE_DOWN,31772.0,74o5f4wJzUDiSocnBrcJrq
22,2021-03-01,Russia,MOVE_UP,31517.0,6ugYbXPyqfpYTtG9z6YRvH
23,2021-03-01,Russia,MOVE_UP,31186.0,1hfISzdAwnywAKxaSpfloo
24,2021-03-01,Russia,MOVE_DOWN,30625.0,53bbEINuw0ez3ntLcqYCu2
25,2021-03-01,Russia,MOVE_UP,28914.0,72zMiRlmrOveF6myrNczTW
26,2021-03-01,Russia,MOVE_UP,28696.0,1P0mPfVu25ty2MBmCZRQfK
27,2021-03-01,Russia,MOVE_DOWN,28587.0,0VjIjW4GlUZAMYd2vXMi3b
28,2021-03-01,Russia,MOVE_UP,28413.0,4tP3JZw4NcKQJitu7F3SCa
29,2021-03-01,Russia,MOVE_DOWN,27893.0,3RLshk3cDQOqWhSIRCVaXL
30,2021-03-01,Russia,SAME_POSITION,27742.0,79i617mqpQLwUs3WTokYX9
31,2021-03-01,Russia,MOVE_UP,27739.0,6YdFDx6pbPRN1z65i4BYwM
32,2021-03-01,Russia,MOVE_UP,27517.0,4p57PjFO7tYSRrzbduMcuo
33,2021-03-01,Russia,MOVE_UP,27304.0,7KXhgqoNmwlg2In6vCi2po
34,2021-03-01,Russia,MOVE_DOWN,27156.0,3zE5NSVtZB4FcpGa1kedMX
35,2021-03-01,Russia,MOVE_UP,26628.0,60ynsPSSKe6O3sfwRnIBRf
36,2021-03-01,Russia,MOVE_DOWN,26523.0,1xBafw3FSHFitHV5H29WHF
37,2021-03-01,Russia,MOVE_UP,26437.0,41bGn6u78I8eNZg86tx3vp
38,2021-03-01,Russia,MOVE_DOWN,26405.0,0UTEPvJNpUVX5vxoliswNt
39,2021-03-01,Russia,MOVE_DOWN,26017.0,1W29GI7spu1RKE8mzCoRbx
40,2021-03-01,Russia,MOVE_DOWN,25994.0,6f3Slt0GbA2bPZlz0aIFXN
41,2021-03-01,Russia,MOVE_DOWN,24970.0,0JoXNXlipCGcRQe9SWdsRb
42,2021-03-01,Russia,MOVE_UP,24236.0,6VRdPW2Y7g7LufDPRXmbhr
43,2021-03-01,Russia,MOVE_UP,23489.0,2tZdQQAd8TPdHo86nLM0q3
44,2021-03-01,Russia,MOVE_DOWN,23448.0,1VdRB7TUTWuRR7MaaAsiRX
45,2021-03-01,Russia,MOVE_DOWN,23323.0,53ONOQSikHAKtRqF6L0YRh
46,2021-03-01,Russia,MOVE_DOWN,22756.0,1AuUsvFyFnf2l3E6HKUHO2
47,2021-03-01,Russia,MOVE_UP,22749.0,6l1Ot8lsZj5lzIxWjYHgUh
48,2021-03-01,Russia,MOVE_UP,21721.0,4a9FufecE8DI2PjiJnLlpS
49,2021-03-01,Russia,MOVE_UP,21611.0,19guFw87TvSkoxnC9EBu2Y
50,2021-03-01,Russia,SAME_POSITION,21601.0,14YjOD4J7N1FGZMt5N4eIs
51,2021-03-01,Russia,SAME_POSITION,21590.0,1aAcW69jxv3pp3I84oZGqP
52,2021-03-01,Russia,MOVE_UP,20971.0,3mDqPl6DaQLcg1fbnNsaSh
53,2021-03-01,Russia,MOVE_UP,20940.0,1AuvZZkmzlsArfACRNk97B
54,2021-03-01,Russia,MOVE_UP,20722.0,1M5W7ohpFE7H9CVQVEikj6
55,2021-03-01,Russia,MOVE_DOWN,20706.0,5MDb5JmfMV7KoQxuilj13X
56,2021-03-01,Russia,MOVE_DOWN,20572.0,4CUiUHngaWJDRraLwNEWge
57,2021-03-01,Russia,MOVE_UP,20531.0,0dJaravwFK2NGJfu9scOPe
58,2021-03-01,Russia,MOVE_UP,20433.0,5QO79kh1waicV47BqGRL3g
59,2021-03-01,Russia,MOVE_UP,20272.0,5pDs6L02QkbwRLkDbOAzPt
60,2021-03-01,Russia,MOVE_UP,19979.0,0g31e6H7I24tB8RlFRXDew
61,2021-03-01,Russia,MOVE_UP,19894.0,59MqjrjRq5sHS0H3Xonsba
62,2021-03-01,Russia,MOVE_DOWN,19860.0,5rsylaCMgQ5q5IjrZBGm8q
63,2021-03-01,Russia,MOVE_DOWN,19723.0,1qtmO3AkZ2OBrPaxnaKnS6
64,2021-03-01,Russia,MOVE_DOWN,19399.0,36AgnAgHvFUtZzudwKolkY
65,2021-03-01,Russia,MOVE_UP,19256.0,3vjxSJnn78NbVjGTwUprQ9
66,2021-03-01,Russia,MOVE_DOWN,19152.0,7wgbL9jtSVoN1Gxe2o1MgR
67,2021-03-01,Russia,SAME_POSITION,19141.0,7lPN2DXiMsVn7XUKtOW1CS
68,2021-03-01,Russia,MOVE_DOWN,18863.0,1w6yKhAgRhIaZhsWEay2H3
69,2021-03-01,Russia,MOVE_UP,18785.0,6oVJVkwrqYpbabgi39J49z
70,2021-03-01,Russia,MOVE_UP,18769.0,5zgepQHI6FPmZss4svVVaK
71,2021-03-01,Russia,SAME_POSITION,18665.0,3NHIHiSYSS8mhXqHXPDBUM
72,2021-03-01,Russia,MOVE_DOWN,18505.0,0wyJL0HJwDZaLYd4GlYyqX
73,2021-03-01,Russia,MOVE_DOWN,18404.0,5m5rShfBQk4UpG7vpsEKzf
