rank,date,region,trend,streams,track_id
1,2020-12-01,India,SAME_POSITION,237333.0,249gnXrbfmV8NG6jTEMSwD
2,2020-12-01,India,SAME_POSITION,230909.0,1980E4Grgu5xAhNbFZ1mb1
3,2020-12-01,India,MOVE_UP,187804.0,4Nc4ojIRbHohLiX9NmKkVh
4,2020-12-01,India,MOVE_DOWN,186785.0,4saklk6nie3yiGePpBwUoc
5,2020-12-01,India,MOVE_UP,184114.0,5KkCsYIgMK5H7Ih31Dnd2Q
6,2020-12-01,India,MOVE_DOWN,183533.0,1orM67pmkNc4alrZkWjYkV
7,2020-12-01,India,MOVE_UP,161690.0,35mvY5S1H3J2QZyna3TFe0
8,2020-12-01,India,MOVE_UP,153389.0,3tjFYV6RSFtuktYl3ZtYcq
9,2020-12-01,India,SAME_POSITION,152033.0,0hFUtSsV2itYEUTZGj6w5H
10,2020-12-01,India,MOVE_DOWN,150017.0,1smFN2CLqGROu0J0UyvDfL
11,2020-12-01,India,SAME_POSITION,137280.0,3ZVKI8jix6PjEFx2xFBFhz
12,2020-12-01,India,SAME_POSITION,135756.0,66Nmp3ztIMqX1j8yYtWl1X
13,2020-12-01,India,SAME_POSITION,122039.0,1r6sFC5J0p9r3jcfIoSGDM
14,2020-12-01,India,SAME_POSITION,121089.0,3wmI2n0Whs6kg4MT8jFRU1
15,2020-12-01,India,SAME_POSITION,117655.0,2Z8yfpFX0ZMavHkcIeHiO1
17,2020-12-01,India,MOVE_UP,106610.0,0VjIjW4GlUZAMYd2vXMi3b
18,2020-12-01,India,MOVE_UP,106199.0,6e5DH8YHXdM40ROnD76hZd
19,2020-12-01,India,MOVE_UP,105400.0,4AVe62GFbb3ffKXjUSpiuv
20,2020-12-01,India,MOVE_DOWN,105185.0,0n2moJpAEWHwaPYYjkzMDl
21,2020-12-01,India,SAME_POSITION,104870.0,5O932cZmzOZGOGZz9RHx20
22,2020-12-01,India,SAME_POSITION,102581.0,2Fv2injs4qAm8mJBGaxVKU
23,2020-12-01,India,SAME_POSITION,94716.0,0WdbnNKO0Jt4BZACSDQh44
24,2020-12-01,India,MOVE_UP,93877.0,0u2P5u6lvoDfwTYjAADbn4
25,2020-12-01,India,SAME_POSITION,93805.0,2FCXQHugkoHE1K3tiDu8pu
26,2020-12-01,India,MOVE_UP,92967.0,4DpNNXFMMxQEKl7r0ykkWA
27,2020-12-01,India,MOVE_UP,90037.0,57jOEZtoLQK4zF2x55bdkp
28,2020-12-01,India,MOVE_UP,88671.0,0ZHILXmUaVSLEOCWxPQ1ga
29,2020-12-01,India,MOVE_DOWN,88530.0,3QH8rQGNFX8VLbCgZ7uPTS
30,2020-12-01,India,MOVE_UP,87371.0,54bFM56PmE4YLRnqpW6Tha
31,2020-12-01,India,MOVE_DOWN,85651.0,6oloWgrErtc8dG2WiV55gn
32,2020-12-01,India,MOVE_UP,84054.0,6vo7Y1iWyZvpjvFbf6BiZ5
33,2020-12-01,India,MOVE_UP,83872.0,75VNPADAFa4iNpjEBUYMhF
34,2020-12-01,India,MOVE_DOWN,82870.0,5LEjxlKCcYH8irGpRtjbj0
35,2020-12-01,India,MOVE_UP,82289.0,6v3KW9xbzN5yKLt9YKDYA2
36,2020-12-01,India,MOVE_DOWN,81208.0,6q9XTgfWilsnyiFofvYrIF
