rank,date,region,trend,streams,track_id
1,2021-08-01,Uruguay,SAME_POSITION,29199.0,1GYJpuLq41vEVKXiHGEY9j
2,2021-08-01,Uruguay,SAME_POSITION,28390.0,6w8yBI2vthyN9UnwO4UBWb
3,2021-08-01,Uruguay,SAME_POSITION,27341.0,7COGuXyTr12KvdaYXMqheC
4,2021-08-01,Uruguay,SAME_POSITION,25927.0,6hf0RpxTbOprT5nnwzkk8e
5,2021-08-01,Uruguay,MOVE_UP,24095.0,74znaWw1hmQBusGPSOuTFy
6,2021-08-01,Uruguay,MOVE_DOWN,23746.0,42ahuAFlYGjIGBpVdHcLij
7,2021-08-01,Uruguay,SAME_POSITION,21996.0,0cOa970mzTWAxKtltpkpLc
8,2021-08-01,Uruguay,SAME_POSITION,20960.0,03LfOYi0icz4souspZVVhq
9,2021-08-01,Uruguay,SAME_POSITION,20688.0,5RwV8BvLfX5injfqYodke9
10,2021-08-01,Uruguay,SAME_POSITION,18040.0,2JPLbjOn0wPCngEot2STUS
11,2021-08-01,Uruguay,SAME_POSITION,17318.0,0G2zPzWqVjR68iNPmx2TBe
12,2021-08-01,Uruguay,SAME_POSITION,16689.0,05bfbizlM5AX6Mf1RRyMho
13,2021-08-01,Uruguay,SAME_POSITION,15074.0,1WedZeiezCmCEOzLwhx0hV
14,2021-08-01,Uruguay,SAME_POSITION,14086.0,2UcWAHN6TRQtkZovAuwySo
15,2021-08-01,Uruguay,SAME_POSITION,13888.0,0vvuIsoJ101Hme1VIXBIEi
16,2021-08-01,Uruguay,SAME_POSITION,13564.0,27RSJHEA99Y0Vsow7nA37A
17,2021-08-01,Uruguay,SAME_POSITION,13354.0,2LtTHIXTaFwvY9oLOThElU
18,2021-08-01,Uruguay,SAME_POSITION,12722.0,2rCbl9naJYhaxjLsfx88uM
19,2021-08-01,Uruguay,MOVE_UP,11997.0,5fwSHlTEWpluwOM0Sxnh5k
20,2021-08-01,Uruguay,MOVE_DOWN,11876.0,3Wrjm47oTz2sjIgck11l5e
