rank,date,region,trend,streams,track_id
1,2017-04-01,Panama,SAME_POSITION,11695.0,4aWmUDTfIPGksMNLV2rQP2
2,2017-04-01,Panama,SAME_POSITION,9052.0,7qiZfU4dY1lWllzX7mPBI3
3,2017-04-01,Panama,SAME_POSITION,8188.0,3umS4y3uQDkqekNjVpiRUs
4,2017-04-01,Panama,SAME_POSITION,7302.0,5q2JbCNi4FcnglgPfxcV65
5,2017-04-01,Panama,MOVE_UP,6608.0,7nKBxz47S9SD79N086fuhn
6,2017-04-01,Panama,MOVE_UP,6501.0,6De0lHrwBfPfrhorm9q1Xl
7,2017-04-01,Panama,MOVE_DOWN,6476.0,3AEZUABDXNtecAOSC1qTfo
8,2017-04-01,Panama,SAME_POSITION,6265.0,3QwBODjSEzelZyVjxPOHdq
9,2017-04-01,Panama,MOVE_UP,5373.0,6mICuAdrwEjh6Y6lroV2Kg
10,2017-04-01,Panama,SAME_POSITION,5195.0,0RFFFGtPn6a58RHY3ccVYX
11,2017-04-01,Panama,MOVE_UP,5118.0,6qDF4wWL49CAVbgT7yuHl8
12,2017-04-01,Panama,MOVE_UP,5046.0,5MT96Zz0ymUJNm8obKZQr0
13,2017-04-01,Panama,MOVE_UP,4865.0,22eADXu8DfOAUEDw4vU8qy
14,2017-04-01,Panama,SAME_POSITION,4822.0,3BY2mafsbsoKGqS380Xnuz
15,2017-04-01,Panama,MOVE_UP,4641.0,4okba5wu9mMLXx79DXLKi3
16,2017-04-01,Panama,MOVE_DOWN,4617.0,3eR23VReFzcdmS7TYCrhCe
17,2017-04-01,Panama,MOVE_UP,4510.0,626rYyBfeAeleh1F5t4B70
18,2017-04-01,Panama,MOVE_UP,4346.0,6rQSrBHf7HlZjtcMZ4S4bO
19,2017-04-01,Panama,MOVE_UP,4152.0,5i50gKdLAjjIr7UxRT5IVy
20,2017-04-01,Panama,MOVE_UP,4122.0,20ZAJdsKB5IGbGj4ilRt2o
21,2017-04-01,Panama,MOVE_DOWN,4108.0,7hDc8b7IXETo14hHIHdnhd
