rank,date,region,trend,streams,track_id
1,2020-01-01,Ireland,SAME_POSITION,45447.0,1rgnBhdG2JDFTbYkYRZAku
2,2020-01-01,Ireland,MOVE_UP,37983.0,2gMXnyrvIjhVBUZwvLZDMP
3,2020-01-01,Ireland,MOVE_DOWN,36825.0,6WrI0LAC5M1Rw2MnX2ZvEg
4,2020-01-01,Ireland,SAME_POSITION,36713.0,696DnlkuDOXcMAnKlTgXXK
5,2020-01-01,Ireland,SAME_POSITION,31407.0,4QPEwDdOMhY7rNS05mTyMR
6,2020-01-01,Ireland,SAME_POSITION,28614.0,3ZCTVFBt2Brf31RLEnCkWJ
7,2020-01-01,Ireland,SAME_POSITION,28039.0,3yOlyBJuViE2YSGn3nVE1K
8,2020-01-01,Ireland,MOVE_UP,27126.0,2b8fOow8UzyDFAE27YhOZM
9,2020-01-01,Ireland,MOVE_UP,26379.0,7qEHsqek33rTcFNT9PFqLf
10,2020-01-01,Ireland,MOVE_UP,25071.0,21jGcNKet2qwijlDFuPiPb
11,2020-01-01,Ireland,MOVE_UP,24490.0,4TnjEaWOeW0eKTKIEvJyCa
12,2020-01-01,Ireland,MOVE_DOWN,23622.0,2tnVG71enUj33Ic2nFN6kZ
13,2020-01-01,Ireland,MOVE_DOWN,22473.0,3jjujdWJ72nww5eGnfs2E7
14,2020-01-01,Ireland,MOVE_UP,22040.0,7aiClxsDWFRQ0Kzk5KI5ku
15,2020-01-01,Ireland,MOVE_DOWN,21898.0,7CHi4DtfK4heMlQaudCuHK
16,2020-01-01,Ireland,MOVE_UP,21605.0,4Ta3PhWmY50ZLU1uhKFKPE
17,2020-01-01,Ireland,MOVE_DOWN,21350.0,0GiwV6v3AgJfdu59tj719Y
18,2020-01-01,Ireland,MOVE_DOWN,20624.0,2Fxmhks0bxGSBdJ92vM42m
19,2020-01-01,Ireland,MOVE_DOWN,20245.0,1HfMVBKM75vxSfsQ5VefZ5
20,2020-01-01,Ireland,SAME_POSITION,19231.0,4vUmTMuQqjdnvlZmAH61Qk
21,2020-01-01,Ireland,SAME_POSITION,18572.0,4jAIqgrPjKLTY9Gbez25Qb
22,2020-01-01,Ireland,SAME_POSITION,17789.0,0sf12qNH5qcw8qpgymFOqD
23,2020-01-01,Ireland,SAME_POSITION,17500.0,3cphb8kdsjElYR7r5icK3H
24,2020-01-01,Ireland,MOVE_UP,16450.0,6UelLqGlWMcVH1E5c4H7lY
25,2020-01-01,Ireland,MOVE_UP,16318.0,5DXKtoZLm31msT7tNGNHLG
26,2020-01-01,Ireland,MOVE_UP,15930.0,4Of7rzpRpV1mWRbhp5rAqG
27,2020-01-01,Ireland,MOVE_UP,15893.0,285pBltuF7vW8TeWk8hdRR
28,2020-01-01,Ireland,MOVE_UP,15182.0,6v3KW9xbzN5yKLt9YKDYA2
29,2020-01-01,Ireland,MOVE_DOWN,15015.0,1pRShUtGOG6ZP5fsnw9G4h
30,2020-01-01,Ireland,MOVE_UP,14000.0,4tViDtaHuSLnh7HVJTrKhs
31,2020-01-01,Ireland,MOVE_DOWN,13982.0,0qaWEvPkts34WF68r8Dzx9
32,2020-01-01,Ireland,MOVE_UP,13170.0,0nbXyq5TXYPCO7pr3N8S4I
33,2020-01-01,Ireland,MOVE_UP,12960.0,70eFcWOvlMObDhURTqT4Fv
34,2020-01-01,Ireland,MOVE_DOWN,12819.0,7b4ky1LlQLFhXHmhZkFgqV
35,2020-01-01,Ireland,MOVE_DOWN,12565.0,07Oz5StQ7GRoygNLaXs2pd
36,2020-01-01,Ireland,MOVE_UP,12509.0,3buZ8XXWl8OJriJXL48XJc
37,2020-01-01,Ireland,MOVE_DOWN,12488.0,57vxBYXtHMk6H1aD29V7PU
38,2020-01-01,Ireland,MOVE_DOWN,12373.0,6Oq4fiDzKaFMU89dTvM24u
39,2020-01-01,Ireland,MOVE_UP,12207.0,70pP6E6VvznsfrSsznnQnk
40,2020-01-01,Ireland,SAME_POSITION,12204.0,0RiRZpuVRbi7oqRdSMwhQY
41,2020-01-01,Ireland,MOVE_DOWN,12149.0,0hVXuCcriWRGvwMV1r5Yn9
42,2020-01-01,Ireland,MOVE_UP,12146.0,60iSKGrGazRzICtMjADNSM
43,2020-01-01,Ireland,MOVE_UP,11580.0,4p9aWfBThbAeVuqhzFnBxl
44,2020-01-01,Ireland,MOVE_DOWN,11565.0,1tNJrcVe6gwLEiZCtprs1u
45,2020-01-01,Ireland,MOVE_UP,11358.0,1ZMiCix7XSAbfAJlEZWMCp
46,2020-01-01,Ireland,MOVE_UP,10757.0,3eekarcy7kvN4yt5ZFzltW
47,2020-01-01,Ireland,MOVE_UP,10549.0,1lOe9qE0vR9zwWQAOk6CoO
48,2020-01-01,Ireland,MOVE_UP,10300.0,5a6pdCHlWS2ekOOQ70QnAr
49,2020-01-01,Ireland,MOVE_UP,10205.0,6Gg1gjgKi2AK4e0qzsR7sd
50,2020-01-01,Ireland,MOVE_UP,10188.0,2VxeLyX666F8uXCJ0dZF8B
51,2020-01-01,Ireland,MOVE_UP,10163.0,43zdsphuZLzwA9k4DJhU0I
52,2020-01-01,Ireland,MOVE_UP,9898.0,2ZwihAP8zB5XX1CmYIOBbF
53,2020-01-01,Ireland,MOVE_DOWN,9700.0,1DFD5Fotzgn6yYXkYsKiGs
54,2020-01-01,Ireland,MOVE_DOWN,9698.0,6y1UtRcHQU07aUs3oxZ8Yn
55,2020-01-01,Ireland,MOVE_DOWN,9535.0,1mpD5Q8IM32I4bF6eCpU74
56,2020-01-01,Ireland,MOVE_DOWN,9365.0,2YpeDb67231RjR0MgVLzsG
57,2020-01-01,Ireland,MOVE_UP,9310.0,4CEGyF5A5u5BjweVvkgCsn
58,2020-01-01,Ireland,MOVE_UP,9207.0,3VyjsVV24RmBIbWJAeUJNu
59,2020-01-01,Ireland,MOVE_UP,9164.0,6Ozh9Ok6h4Oi1wUSLtBseN
60,2020-01-01,Ireland,MOVE_UP,8908.0,6Hj9jySrnFppAI0sEMCZpJ
61,2020-01-01,Ireland,MOVE_UP,8834.0,4ofwffwvvnbSkrMSCKQDaC
