rank,date,region,trend,streams,track_id
1,2019-12-01,Egypt,SAME_POSITION,5300.0,1rgnBhdG2JDFTbYkYRZAku
2,2019-12-01,Egypt,SAME_POSITION,3957.0,4qZfySit1KXgI0qI1gj6Vd
3,2019-12-01,Egypt,SAME_POSITION,3929.0,57vxBYXtHMk6H1aD29V7PU
4,2019-12-01,Egypt,SAME_POSITION,3456.0,5uRTfsQPSKAHV4POBwYOdz
5,2019-12-01,Egypt,SAME_POSITION,3207.0,0sf12qNH5qcw8qpgymFOqD
6,2019-12-01,Egypt,SAME_POSITION,2735.0,3ZCTVFBt2Brf31RLEnCkWJ
7,2019-12-01,Egypt,MOVE_UP,2709.0,2b8fOow8UzyDFAE27YhOZM
8,2019-12-01,Egypt,MOVE_DOWN,2669.0,4D3RKT8L0njyGA4aq3KQoW
9,2019-12-01,Egypt,MOVE_UP,2434.0,38eQDxKlG3v2B31jAwwtZT
10,2019-12-01,Egypt,MOVE_DOWN,2429.0,1ihtw3JBzws7gLPD2zDSzA
11,2019-12-01,Egypt,SAME_POSITION,2345.0,512PRgcIjizP6KFJQLcRDF
12,2019-12-01,Egypt,SAME_POSITION,2332.0,3aVtJMVfiEWK9xUA1j62Zc
13,2019-12-01,Egypt,SAME_POSITION,2183.0,4QrQgRLngf3cKoEdu3s6RH
14,2019-12-01,Egypt,MOVE_UP,2137.0,7tGhURkfoFdSy5orBxOehe
15,2019-12-01,Egypt,MOVE_UP,2126.0,2j9B8YHcnxDwiDNZg6UXFl
16,2019-12-01,Egypt,MOVE_UP,2047.0,7EKL6tqwaXDlvioAsah2on
17,2019-12-01,Egypt,MOVE_UP,2014.0,21jGcNKet2qwijlDFuPiPb
18,2019-12-01,Egypt,MOVE_UP,2005.0,6WrI0LAC5M1Rw2MnX2ZvEg
19,2019-12-01,Egypt,MOVE_UP,1981.0,0Yj7X7wC1UmOI7MUjDRtKH
20,2019-12-01,Egypt,MOVE_DOWN,1951.0,5a05aVwOrDu2LxGBoFZt6A
21,2019-12-01,Egypt,MOVE_DOWN,1946.0,696DnlkuDOXcMAnKlTgXXK
22,2019-12-01,Egypt,MOVE_UP,1937.0,5FEIUQB8W1JwZARpeYtg19
23,2019-12-01,Egypt,MOVE_UP,1927.0,2yNYFhsK6cpfUNsA98G0oN
24,2019-12-01,Egypt,MOVE_UP,1907.0,6EVt050wg9TQv9HpSn0Ke3
25,2019-12-01,Egypt,MOVE_DOWN,1898.0,51Fjme0JiitpyXKuyQiCDo
26,2019-12-01,Egypt,MOVE_DOWN,1877.0,6azjD02gDO2ZarIZMs3eRk
27,2019-12-01,Egypt,MOVE_UP,1876.0,58HBbapKk3oKVnHaMJmFQE
28,2019-12-01,Egypt,MOVE_DOWN,1855.0,6v3KW9xbzN5yKLt9YKDYA2
29,2019-12-01,Egypt,MOVE_DOWN,1767.0,2Fxmhks0bxGSBdJ92vM42m
30,2019-12-01,Egypt,SAME_POSITION,1751.0,3dpzmmWV1NSZoNGgO4CZsO
31,2019-12-01,Egypt,MOVE_UP,1741.0,6EyveOpETSJBcdQgVCMSL5
32,2019-12-01,Egypt,MOVE_UP,1740.0,7qEHsqek33rTcFNT9PFqLf
33,2019-12-01,Egypt,MOVE_UP,1726.0,6dyQ4108zdBsO3Ygdf4Mne
34,2019-12-01,Egypt,MOVE_DOWN,1713.0,2G8hCbEMe4WoOhtw2EKJd5
35,2019-12-01,Egypt,MOVE_UP,1708.0,3eekarcy7kvN4yt5ZFzltW
36,2019-12-01,Egypt,MOVE_DOWN,1665.0,2IBZ2ROgyUewCGCgWAp1sq
37,2019-12-01,Egypt,MOVE_UP,1599.0,2QK9spxKFUWe7zeirPHf5O
38,2019-12-01,Egypt,MOVE_DOWN,1578.0,4TnjEaWOeW0eKTKIEvJyCa
39,2019-12-01,Egypt,MOVE_UP,1502.0,3PkCXOWOntkWfVs2nXVa4L
40,2019-12-01,Egypt,MOVE_UP,1453.0,0pqnGHJpmpxLKifKRmU6WP
41,2019-12-01,Egypt,MOVE_UP,1384.0,5p7ujcrUXASCNwRaWNHR1C
42,2019-12-01,Egypt,MOVE_UP,1379.0,6TYFcqqQVQPb3YsgfRhvqs
43,2019-12-01,Egypt,SAME_POSITION,1374.0,1HfMVBKM75vxSfsQ5VefZ5
44,2019-12-01,Egypt,MOVE_UP,1368.0,6RBzJVE9ryYf7GdFjSeN8N
45,2019-12-01,Egypt,MOVE_DOWN,1345.0,5E1UWyDqa0AKB6QxDsLOR2
46,2019-12-01,Egypt,MOVE_UP,1340.0,3OFejsaM3NDkclJg3rjWI2
47,2019-12-01,Egypt,MOVE_DOWN,1330.0,0kKMVXyA5NVOzx7SKHyWIt
48,2019-12-01,Egypt,MOVE_UP,1329.0,7MJGLlPFKG1g2p4Sa5gZog
49,2019-12-01,Egypt,MOVE_DOWN,1321.0,0DCQKaZR6em34ac9wd7KrE
50,2019-12-01,Egypt,MOVE_DOWN,1307.0,0u2P5u6lvoDfwTYjAADbn4
51,2019-12-01,Egypt,MOVE_UP,1298.0,72HOx5h43VZMsbM6VI3J3G
52,2019-12-01,Egypt,MOVE_UP,1292.0,57c8QZu8dUXccqksQWp6b8
53,2019-12-01,Egypt,SAME_POSITION,1288.0,69IXFxTalr8qxNDdGZ8El9
54,2019-12-01,Egypt,MOVE_DOWN,1252.0,5Jw6v4eB8lTWchOsgHjeBK
55,2019-12-01,Egypt,MOVE_UP,1250.0,7EgQzBsF1MKWSXWK9cWNz9
56,2019-12-01,Egypt,MOVE_DOWN,1247.0,2qxmye6gAegTMjLKEBoR3d
57,2019-12-01,Egypt,MOVE_UP,1202.0,55CugORRPDA3wTPTYi8TfX
58,2019-12-01,Egypt,MOVE_UP,1200.0,6V9fHiv84WlVTg7CSnIVY2
59,2019-12-01,Egypt,MOVE_DOWN,1183.0,7Gf17og1cnkRS4qUMX2TBK
60,2019-12-01,Egypt,MOVE_DOWN,1149.0,0k3E45QRVGjhnjjFUqbjPc
61,2019-12-01,Egypt,MOVE_DOWN,1146.0,21pObgkjeIl4QYHLdg8yeo
62,2019-12-01,Egypt,MOVE_UP,1146.0,1UBV1JRYrzWwzmFsEQq3Ea
