rank,trend,streams,track_id
1,SAME_POSITION,8602.0,4w8niZpiMy6qz1mntFA5uM
2,SAME_POSITION,6981.0,3rPAD722s5FFNnwjC91t7Z
3,SAME_POSITION,6337.0,7ATATJztoWLcqDAcVVof0C
4,SAME_POSITION,5928.0,48zFZh27QU5qsrBjn4C2FA
5,SAME_POSITION,5870.0,7nD2JPaxIKUdxd2UWgnaGL
6,SAME_POSITION,5039.0,5qFeMRz4TvetPmzjre9Dq7
7,SAME_POSITION,4759.0,6rbhaJsE4uLzpPf8WYSHDK
8,MOVE_UP,4324.0,6q8Lb50EtqNeeJXXe8mMAH
9,MOVE_UP,4292.0,7glCSQqV5o6NU88Cn4zPZn
10,MOVE_DOWN,4275.0,3V8UKqhEK5zBkBb6d6ub8i
11,SAME_POSITION,4192.0,6XBjCetHKdO5L9cwMDVffw
12,SAME_POSITION,3968.0,0VKkyBKCXyR99navhVRqcP
13,SAME_POSITION,3834.0,62o8KoI44JfN7aYxgTnPvh
14,SAME_POSITION,3612.0,2XXMDz7SPZ4mSFN1PXfHUy
15,MOVE_UP,3355.0,2wRkBumdItthjYP9XknImg
16,MOVE_DOWN,3218.0,2ijef6ni2amuunRoKTlgww
17,MOVE_DOWN,3213.0,2alIsNw1mqEShbWyO1HXZZ
18,MOVE_DOWN,3102.0,58q2HKrzhC3ozto2nDdN4z
19,MOVE_UP,2936.0,7LeQ55Z5jPBB0ggYJtAiYO
20,MOVE_UP,2899.0,7uQmJ1jgNzBpATSoWKSPFu
21,MOVE_DOWN,2880.0,0r9d60ZYPAlFHq8qnUtkXN
22,MOVE_UP,2872.0,0NKoPGc72yUKTIneVhFfg1
23,SAME_POSITION,2807.0,3QfD4bxxkopZL7XZ8RaezH
24,MOVE_UP,2758.0,3TnhQSRwT3AVMdXw5JPq0x
25,MOVE_UP,2756.0,2zDj4WjbNDmrRL6Z4YjjCA
26,MOVE_DOWN,2709.0,2G7V7zsVDxg1yRsu7Ew9RJ
27,MOVE_UP,2637.0,4HRDBtek0ayfLQ6uc7rjO9
28,MOVE_DOWN,2517.0,734vYzX6YKgSDHzXuLQJmg
29,MOVE_UP,2469.0,00EPIEnX1JFjff8sC6bccd
30,MOVE_DOWN,2418.0,33b2wX9d0kxqxhi7lcsC1A
31,MOVE_UP,2340.0,3RD0PGolM0mETGHaprwgMn
32,MOVE_DOWN,2305.0,2QmsKag0YaqhAbpR9Nwmpn
33,MOVE_UP,2302.0,7fa9MBXhVfQ8P8Df9OEbD8
34,MOVE_DOWN,2285.0,2RVrdr062uLFxXwIxwdXPH
35,MOVE_DOWN,2278.0,32lexhcz93AinKK0qLTZaZ
36,MOVE_UP,2263.0,7ef4DlsgrMEH11cDZd32M6
37,MOVE_DOWN,2226.0,2CRbiMK0W14l71SpDKqKZM
38,MOVE_DOWN,2155.0,7DrluKkTviBwCc8AV3VGmf
39,MOVE_DOWN,2136.0,2fHOqQ9K6eY0wsbVZiYZPw
40,MOVE_UP,2115.0,5MNS5FF4LrTX0jIaI0gory
41,SAME_POSITION,2114.0,5LciLoxa1gK70yIUeoHgRx
42,MOVE_UP,2111.0,2dpaYNEQHiRxtZbfNsse99
43,MOVE_DOWN,2107.0,6jA8JUuPCGYjFcgw0AoM5T
44,MOVE_UP,2107.0,5N4erncE7kuUccm7zEmwzk
45,MOVE_DOWN,2058.0,6U2NuJILEOEpW2tVCuqKHb
46,MOVE_UP,1998.0,4S8d14HvHb70ImctNgVzQQ
47,MOVE_DOWN,1992.0,1j6xOGusnyXq3l6IryKF3G
48,MOVE_DOWN,1895.0,6JjPBQfI2Y8nIjnm65X6Pw
49,MOVE_DOWN,1893.0,7lEhOiFtcLXY4P7cuTKuQ8
50,MOVE_DOWN,1864.0,6CWMm2mJOrKyDH4W1X5d06
51,MOVE_UP,1694.0,76cy1WJvNGJTj78UqeA5zr
52,MOVE_UP,1680.0,5N5k9nd479b1xpDZ4usjrg
53,MOVE_DOWN,1649.0,39N9RPD9MRb5WmoLzNzPeA
54,MOVE_UP,1578.0,7rwX0O3RlxqqIjQM8evm5E
55,MOVE_DOWN,1563.0,38QmUDpkoYlNbMKvpvAsrE
56,MOVE_DOWN,1551.0,6De0lHrwBfPfrhorm9q1Xl
57,MOVE_UP,1505.0,0Dn40gxVCMo5TkgS8Ik18Q
58,MOVE_UP,1464.0,1LBlcCtOrKITXpEp1hnNpj
59,MOVE_UP,1461.0,2ekn2ttSfGqwhhate0LSR0
60,MOVE_DOWN,1441.0,1h9P5WJwyvK8OB7O2YiXgp
61,MOVE_UP,1425.0,4QtiVmuA88tPQiCOHZuQ5b
62,SAME_POSITION,1419.0,2E124GmJRnBJuXbTb4cPUB
63,MOVE_DOWN,1406.0,17UUYZ290omPaJY4wKeyHh
64,MOVE_UP,1400.0,4178A5NkEjcsGc64jpBO6d
