rank,date,region,trend,streams,track_id
1,2019-07-01,Germany,SAME_POSITION,949760.0,1VEMUkGFio5uURvN8x1DZJ
2,2019-07-01,Germany,MOVE_UP,783776.0,554Ip3S1rbeES9TNWXGoK1
3,2019-07-01,Germany,MOVE_DOWN,776679.0,0TK2YIli7K1leLovkQiNik
4,2019-07-01,Germany,SAME_POSITION,702877.0,7yosVOH7pRWrKANBDbsBqI
5,2019-07-01,Germany,SAME_POSITION,514659.0,2QpxC2yag7Ec7Ut1dovXKb
6,2019-07-01,Germany,SAME_POSITION,446212.0,4HzB8cumQgivTBscS2b487
7,2019-07-01,Germany,SAME_POSITION,437665.0,2kkcJ8tSDV42LdWcPjy6We
8,2019-07-01,Germany,MOVE_UP,421896.0,07f2b3CTdgKKlhv0mqUksz
9,2019-07-01,Germany,MOVE_UP,388233.0,2nvmHDiEWXRzS6FUDzUhVL
10,2019-07-01,Germany,MOVE_DOWN,376066.0,3HVWdVOQ0ZA45FuZGSfvns
11,2019-07-01,Germany,MOVE_UP,372322.0,4Rif4wqdvzy84dhP1apC4Y
12,2019-07-01,Germany,MOVE_DOWN,345175.0,1DFD5Fotzgn6yYXkYsKiGs
13,2019-07-01,Germany,MOVE_DOWN,329678.0,6u7jPi22kF8CTQ3rb9DHE7
14,2019-07-01,Germany,SAME_POSITION,306832.0,2Fxmhks0bxGSBdJ92vM42m
15,2019-07-01,Germany,SAME_POSITION,301865.0,3pXy4LGgbDzRGQyj506Kfy
16,2019-07-01,Germany,SAME_POSITION,295220.0,4evmHXcjt3bTUHD1cvny97
17,2019-07-01,Germany,SAME_POSITION,278831.0,2AHJLtc81zIfj9EKcVEzmJ
18,2019-07-01,Germany,MOVE_UP,261563.0,1IBUPdwV9TvaipSODdt8QY
19,2019-07-01,Germany,MOVE_UP,260434.0,1ItPzUiqRo9GU0y2bnoxnG
20,2019-07-01,Germany,MOVE_UP,244510.0,6erIvryBSsAdebNU4a7Mrs
21,2019-07-01,Germany,MOVE_DOWN,242681.0,02itaCXOdC54J0ISjqqFAp
22,2019-07-01,Germany,MOVE_DOWN,240388.0,2Jij6ebp6ToNKOn5DWlGxV
23,2019-07-01,Germany,MOVE_UP,236193.0,1mLBX54nL0dwn54jesMXGU
24,2019-07-01,Germany,SAME_POSITION,231035.0,5b195aHKKd6oTr4f7DoRCo
25,2019-07-01,Germany,MOVE_UP,226674.0,1fsaruaCPeyVquN9iQLHzX
26,2019-07-01,Germany,MOVE_DOWN,216278.0,0mjAU3yKR1QnXnHtjGJqTM
27,2019-07-01,Germany,MOVE_UP,215443.0,0eQnRxB0jS7uG3sLNpYoMB
28,2019-07-01,Germany,MOVE_UP,215043.0,5AiqL0ezAAauDuVK5EJvXU
