rank,date,region,trend,streams,track_id
1,2018-09-01,France,MOVE_UP,252608.0,1m0UFnuTktOkksvjbF9z0m
2,2018-09-01,France,MOVE_DOWN,250777.0,2XESFfYekQ0mRau2GXjT3E
3,2018-09-01,France,SAME_POSITION,216913.0,58st6r10Ze6QomHs0BMUA8
4,2018-09-01,France,MOVE_UP,194674.0,2NUIWpL6IsYGkwfSN7basS
5,2018-09-01,France,MOVE_DOWN,191721.0,13E2wgUjmdunrlq3Vbxv8T
6,2018-09-01,France,MOVE_DOWN,184265.0,5TMvoLmSvPk4pmWKcWfzTz
7,2018-09-01,France,SAME_POSITION,183969.0,3AZg5nZgMquXJ67KgpngKX
8,2018-09-01,France,SAME_POSITION,171029.0,0E9ZjEAyAwOXZ7wJC0PD33
9,2018-09-01,France,SAME_POSITION,140389.0,6kPJZM97LwdG9QIsT7khp6
10,2018-09-01,France,MOVE_UP,138698.0,0SJRHDAStlsrXIXeFZZStK
11,2018-09-01,France,MOVE_DOWN,138324.0,4L0Iwsk1s8cbdBcEgdm8K5
12,2018-09-01,France,SAME_POSITION,132795.0,2G7V7zsVDxg1yRsu7Ew9RJ
13,2018-09-01,France,MOVE_UP,127674.0,44ahv3Zj4FOJoy8gJLZF9B
14,2018-09-01,France,SAME_POSITION,124598.0,4xrIWVwDYmJ5KFXinj82TG
15,2018-09-01,France,MOVE_UP,124478.0,7fa9MBXhVfQ8P8Df9OEbD8
16,2018-09-01,France,MOVE_UP,123007.0,4bZOVCf1wiNELuCH34rFDl
17,2018-09-01,France,MOVE_DOWN,121870.0,61SYuUg9rokbvIPxzrhxd0
18,2018-09-01,France,MOVE_UP,117976.0,3u1S1OmAUhx5DRlLrXqyp3
19,2018-09-01,France,MOVE_UP,116667.0,3XfnssSD9HMQ9LhVOJvXTE
20,2018-09-01,France,MOVE_UP,112218.0,63SevszngYpZOwf63o61K4
21,2018-09-01,France,MOVE_DOWN,112034.0,60SdxE8apGAxMiRrpbmLY0
22,2018-09-01,France,MOVE_UP,109915.0,7ef4DlsgrMEH11cDZd32M6
23,2018-09-01,France,MOVE_UP,107501.0,0N90EmHdOXLnTYDoeLwsmr
24,2018-09-01,France,MOVE_DOWN,106122.0,2jt2WxXMCD4zjACthkJQVE
25,2018-09-01,France,MOVE_DOWN,103993.0,1h1wmYG39fp6ZTgwlJ3Cv3
26,2018-09-01,France,SAME_POSITION,102852.0,14hLSMLJ86sHRklJ62tH58
27,2018-09-01,France,MOVE_UP,101695.0,03O32oEi0jJsbmcHMjCPBD
28,2018-09-01,France,MOVE_DOWN,101081.0,196cSZjrDdgaJILT3cpfYl
29,2018-09-01,France,MOVE_DOWN,100539.0,55PyQALchJn43CGeN6XHAN
30,2018-09-01,France,MOVE_DOWN,97907.0,0JOJx8jx0dWZk33MsvRZrB
31,2018-09-01,France,MOVE_UP,96474.0,4A6V8yOXo7oz6oYhdfHrLl
32,2018-09-01,France,MOVE_UP,94676.0,0WxiQqTcK3ZErx2mMWgtm6
33,2018-09-01,France,MOVE_UP,94204.0,0tp6mwUt99QnfY95T30Lqj
34,2018-09-01,France,MOVE_DOWN,93952.0,76HlSm9QxyXxpks5HTYS0F
35,2018-09-01,France,SAME_POSITION,93856.0,0G0WC5ghZRRH6LJNNXtK1W
36,2018-09-01,France,MOVE_DOWN,93283.0,2E124GmJRnBJuXbTb4cPUB
37,2018-09-01,France,MOVE_UP,92609.0,7boPPE857KEqCIHNwFkDop
38,2018-09-01,France,MOVE_DOWN,92503.0,6pJMDcYj8jHDGdEVWNwBMH
39,2018-09-01,France,MOVE_DOWN,90580.0,4DMSNaJcSirQN31BSf2BeZ
40,2018-09-01,France,MOVE_UP,87063.0,79m95shJaTK0aSogeQQTyD
41,2018-09-01,France,MOVE_UP,85764.0,4kWO6O1BUXcZmaxitpVUwp
42,2018-09-01,France,MOVE_UP,84809.0,7HK0UeyxUWJjc6ndRZVKFg
43,2018-09-01,France,MOVE_DOWN,84734.0,6aH3QgooXRmx8k8jzrSm3V
44,2018-09-01,France,SAME_POSITION,80815.0,00YUNap0MFncqzzuvwzUlS
45,2018-09-01,France,MOVE_UP,79821.0,5N5k9nd479b1xpDZ4usjrg
46,2018-09-01,France,MOVE_UP,79809.0,7ycWLEP1GsNjVvcjawXz3z
47,2018-09-01,France,MOVE_DOWN,79602.0,3ee8Jmje8o58CHK66QrVC2
48,2018-09-01,France,MOVE_DOWN,78290.0,2XTquzYQAdT1Hk78bOUwsv
49,2018-09-01,France,MOVE_UP,77364.0,44r4eL5Uct0hC5vYH7Ph2N
50,2018-09-01,France,MOVE_DOWN,76711.0,0eDU1adKo7MrIvsD3MjAHv
51,2018-09-01,France,MOVE_UP,74111.0,3Tm8FfsoIgqk1gXHrOION9
52,2018-09-01,France,MOVE_DOWN,74081.0,0JP9xo3adEtGSdUEISiszL
53,2018-09-01,France,MOVE_DOWN,73114.0,5pIo87IJw1JsyLqF0ETO6q
54,2018-09-01,France,MOVE_UP,72482.0,0tgbSxoFjZ20MjfoKwWevV
55,2018-09-01,France,MOVE_UP,72124.0,7dt6x5M1jzdTEt8oCbisTK
56,2018-09-01,France,MOVE_UP,68921.0,3wyQDkVQ4ZyV6TbnUxMbiU
57,2018-09-01,France,MOVE_UP,68025.0,5ljDRYaFEZy9INmM8Fl81e
58,2018-09-01,France,MOVE_UP,64609.0,1bWACDppxjESmjkXMl6cnI
59,2018-09-01,France,MOVE_DOWN,64129.0,28FGV3ORH14MYORd7s5dlU
60,2018-09-01,France,MOVE_DOWN,62710.0,0evt4UZbdhnHtcAnxkm6A1
61,2018-09-01,France,MOVE_UP,62095.0,1qRZfv2ZbAZGPnfbIV3YvD
62,2018-09-01,France,SAME_POSITION,61964.0,5WvAo7DNuPRmk4APhdPzi8
63,2018-09-01,France,MOVE_UP,61774.0,1HagMz5nWk1HmevNCBOxF3
64,2018-09-01,France,SAME_POSITION,61549.0,4V7F7rldtFEjuSTzTPYB13
65,2018-09-01,France,MOVE_DOWN,61224.0,5DkfkJs8T1z4IHkcelTIbV
66,2018-09-01,France,MOVE_UP,60721.0,3MVTefqbeNX5yHFOmnHy3X
67,2018-09-01,France,MOVE_DOWN,59993.0,2gsNpSn7VvvJuSrIDfRoYy
68,2018-09-01,France,MOVE_UP,59535.0,5OCJzvD7sykQEKHH7qAC3C
69,2018-09-01,France,MOVE_UP,58762.0,58q2HKrzhC3ozto2nDdN4z
70,2018-09-01,France,MOVE_UP,57170.0,2qT1uLXPVPzGgFOx4jtEuo
71,2018-09-01,France,MOVE_DOWN,56440.0,60Z57Wdrn0pEVpHI7d7GAX
72,2018-09-01,France,MOVE_DOWN,56035.0,58QhkbaAkLFnn7JwAnAato
73,2018-09-01,France,MOVE_UP,56006.0,19IXPRtUuKFwIqJSFPY8zz
74,2018-09-01,France,MOVE_UP,54802.0,7pZ00FeIkpuzHskuDWQnU5
75,2018-09-01,France,MOVE_UP,54788.0,4ueL4j6iOPX23UG5VsvGrm
76,2018-09-01,France,MOVE_UP,54261.0,6Yk4HTvs1Ww41l4c7iyBlH
77,2018-09-01,France,MOVE_DOWN,54203.0,3yndKI4zWEyC36BQYrdKBA
78,2018-09-01,France,MOVE_UP,54016.0,2xw9PXlt8IaCWZjfpJ2HPL
79,2018-09-01,France,MOVE_UP,53061.0,4ofwffwvvnbSkrMSCKQDaC
80,2018-09-01,France,MOVE_DOWN,52795.0,13AUrZzDjQujeXMh8kTVIU
