rank,trend,streams,track_id
1,SAME_POSITION,121202.0,5PjdY0CKGZdEuoNab3yDmX
2,SAME_POSITION,106963.0,0RbW8kWozrVSIGb4V13o0o
3,SAME_POSITION,90424.0,6PQ88X9TkUIAUIZJHW2upE
4,SAME_POSITION,81034.0,42ZrMq4BKsWDrrbMnMRYaK
5,SAME_POSITION,71658.0,27NovPIUIRrOZoCHxABJwK
6,SAME_POSITION,67852.0,2USlegnFJLrVLpoVfPimKB
7,MOVE_UP,60669.0,2gbMPBrBVj3CuNTLp2dHYs
8,MOVE_UP,60512.0,4hsTQQgfBnBgtBkTGKWS1G
9,MOVE_DOWN,59246.0,2Rd4eJ4KwXQQn2sMSToyUM
10,MOVE_UP,57157.0,2Y7npn076wSZJgH8HVr2B2
11,MOVE_DOWN,53898.0,3onYsG7nB3FwEVHYYWCrIM
12,MOVE_UP,50842.0,4ZtFanR9U6ndgddUvNcjcG
13,MOVE_DOWN,48684.0,0Zm7NKJgoKY6ZWwtoEUILK
14,MOVE_UP,48370.0,02MWAaffLxlfxAUY7c5dvx
15,SAME_POSITION,47762.0,2bSVFkcYAQwkGlGK7v1Ihl
16,SAME_POSITION,46774.0,4RVwu0g32PAqgUiJoXsdF8
17,SAME_POSITION,45020.0,3xuyh4bAIuN0oIWPMqoXog
18,MOVE_UP,43423.0,0mJBiaODgK0XjOLCN5fItq
19,MOVE_DOWN,42880.0,73uxnSsFMeJ15POpd3zgrV
20,SAME_POSITION,42648.0,2w7Qohb7bKFnfiCokYH0wD
21,MOVE_UP,41032.0,6Uj1ctrBOjOas8xZXGqKk4
22,MOVE_DOWN,40113.0,3gWzTnziivUYzqXtnvgN8q
23,MOVE_UP,39667.0,0d1ujEcFwTqA4kWliTSJim
24,MOVE_UP,38333.0,4VYEnxm7lmtG5sEEbcmORB
25,MOVE_UP,37978.0,1c1sdxrYLIiuJOlE7PPttb
26,MOVE_UP,37352.0,3Vi5XqYrmQgOYBajMWSvCi
27,MOVE_UP,37093.0,5aXfGM7WVcqyAvqnL7k0y3
28,MOVE_UP,36341.0,0UKUfxIkDAMZz7hMdiVX3m
29,MOVE_DOWN,35997.0,2ZUJsR8HEktit58X6FuPQM
30,MOVE_UP,35996.0,44V6EzbUSYgyfsNiP0FrlA
31,MOVE_UP,35968.0,6M3PsepEj5gyJoIi7Xvr7u
32,MOVE_UP,34860.0,7onSy9XJzdC4Xnkvu1MCA8
33,MOVE_DOWN,34120.0,1dPNJDYuW9QAtkOpK3eBvO
34,MOVE_UP,33943.0,1is8gU4RVcN4J8xItxWoOY
35,MOVE_UP,32796.0,3Wrjm47oTz2sjIgck11l5e
36,MOVE_DOWN,32514.0,7up5MwPUHQdv4DkzQRHRWP
37,MOVE_UP,31757.0,6feiJqgHqeSvkGUzf11AYs
38,MOVE_UP,31625.0,2nIgV90BbhZqq3RXazLV1w
39,MOVE_UP,30941.0,4pt5fDVTg5GhEvEtlz9dKk
40,MOVE_UP,28725.0,67BtfxlNbhBmCDR2L2l8qd
41,MOVE_DOWN,28355.0,3SYLoL8KHxdQPYIkfwmUjN
42,MOVE_UP,28266.0,76VK9vnW5pnnfS2pd7lkRo
43,MOVE_DOWN,28041.0,1aF9TeHZbe6OVo9dtjPuzK
44,MOVE_DOWN,27657.0,7DBFslKWQzoRgO0HBBkL3u
45,MOVE_DOWN,27275.0,56JwgcQcxo08w7YXrBzrA5
46,MOVE_DOWN,26014.0,4IlOyxGATYUp7YVy5zrSW8
47,MOVE_UP,25324.0,3LbxqPw09QIOS4BRC0Vrdc
48,SAME_POSITION,25112.0,7f1w2rZoIf7g56McEUTh5W
49,MOVE_DOWN,24928.0,2GPTiPR5db727wu1tFvFt4
50,MOVE_DOWN,24728.0,2TJ1FOCmCBkKm418MjVw5D
51,MOVE_DOWN,24647.0,5YRFttxjAEgm2nq5Z2tlqK
52,SAME_POSITION,24617.0,3DarAbFujv6eYNliUTyqtz
53,MOVE_DOWN,24556.0,1KKqiE7UtShqsjZwYvWpm8
54,MOVE_UP,23519.0,5K6Ssv4Z3zRvxt0P6EKUAP
55,MOVE_UP,23088.0,04k0QThdHEp7kg3FpXVh0Q
56,MOVE_DOWN,22760.0,1MpCvOlkM8VbH50AL7mAUm
57,MOVE_UP,22704.0,5CZ40GBx1sQ9agT82CLQCT
58,SAME_POSITION,22420.0,1058fW9H3fZA6QjYCdOBad
59,MOVE_UP,22275.0,6Wcu2LamzXhBOgDUn47g9u
60,MOVE_UP,21633.0,4XvcHTUfIlWfyJTRG0aqlo
61,MOVE_DOWN,21560.0,6DZz58CbF0AKw5PCKqNKcM
62,MOVE_UP,21453.0,3uUuGVFu1V7jTQL60S1r8z
63,MOVE_DOWN,21429.0,0b18g3G5spr4ZCkz7Y6Q0Q
64,MOVE_UP,20599.0,5nujrmhLynf4yMoMtj8AQF
65,MOVE_DOWN,20002.0,1oKXshzJtz3zDA6dJY8VlZ
66,SAME_POSITION,19749.0,4olrSI30e4RN11Cz2SQgEv
67,MOVE_UP,19620.0,4cG7HUWYHBV6R6tHn1gxrl
68,MOVE_DOWN,19594.0,0z8hI3OPS8ADPWtoCjjLl6
69,MOVE_UP,19312.0,0UQvSOE0CgQ1gIHSfo73RS
70,MOVE_UP,19159.0,18YdkV1F1N9fiQ8svGg4Hg
71,MOVE_UP,18975.0,6KYDEP132TspYEaEvobbuQ
72,MOVE_DOWN,18848.0,56NTJftnuouqNpzuPPaqwi
73,MOVE_UP,18546.0,5ev38PymUEq03CNpoKkLDC
74,MOVE_UP,18462.0,4iJyoBOLtHqaGxP12qzhQI
75,MOVE_UP,18143.0,6hCGVqheUBzymvfA7IB4Y9
76,MOVE_DOWN,17673.0,3pGUnWmt9D5edB46cQ30MO
77,MOVE_UP,17376.0,6zSpb8dQRaw0M1dK8PBwQz
78,MOVE_UP,17310.0,6x9k1cXLTqDWagE7voMWv1
79,MOVE_UP,17041.0,3iw6V4LH7yPj1ESORX9RIN
