rank,date,region,trend,streams,track_id
1,2019-01-01,Thailand,SAME_POSITION,25625.0,3f3L2MP4oniV1bmSxGbcW4
2,2019-01-01,Thailand,SAME_POSITION,24764.0,7woh2lJvyILYxSQ1kXTI3d
3,2019-01-01,Thailand,SAME_POSITION,24557.0,2wVDWtLKXunswWecARNILj
4,2019-01-01,Thailand,MOVE_UP,19986.0,2USX969yFQ250hBULh6Ope
5,2019-01-01,Thailand,MOVE_DOWN,19936.0,2rPE9A1vEgShuZxxzR2tZH
6,2019-01-01,Thailand,MOVE_UP,19531.0,4afuOwuWWRoS8HEw1cyVUZ
7,2019-01-01,Thailand,MOVE_DOWN,19129.0,42pEFPN6KrUydf2ufdampZ
8,2019-01-01,Thailand,SAME_POSITION,17309.0,09Mn2O6dtMLCKdeD0BtLdO
9,2019-01-01,Thailand,SAME_POSITION,16290.0,2S3r0O3Dkgf797IguE4DeY
10,2019-01-01,Thailand,MOVE_UP,16092.0,3KkXRkHbMCARz0aVfEt68P
11,2019-01-01,Thailand,MOVE_UP,15813.0,36QNwsq4EpOdS3E4WEJphO
12,2019-01-01,Thailand,MOVE_DOWN,15756.0,3nQlPsRsO4mEqVaiqErCLO
13,2019-01-01,Thailand,SAME_POSITION,14844.0,5lxItfla07vroV2vuGwe75
14,2019-01-01,Thailand,SAME_POSITION,13689.0,0EYgFMIXhjcFgX6xe2NY9v
15,2019-01-01,Thailand,SAME_POSITION,12970.0,4YRpjJaJpiI36HM36Dn5lS
16,2019-01-01,Thailand,SAME_POSITION,12560.0,2YIgU8Tq4tovJ3T2Qw6Ewh
17,2019-01-01,Thailand,SAME_POSITION,11980.0,6XQ71HC6xxRbVZZD6Bodju
18,2019-01-01,Thailand,SAME_POSITION,11851.0,6ArypJhDZYRRVziSnQGMR6
19,2019-01-01,Thailand,MOVE_UP,11252.0,1SO5RyYJZUAI0aHkAkrF2p
20,2019-01-01,Thailand,MOVE_DOWN,11029.0,49o9ToewyZywgB5KlaB3WN
21,2019-01-01,Thailand,MOVE_DOWN,10795.0,1PIOSEedZ1FJUmQoviXvgI
22,2019-01-01,Thailand,MOVE_UP,10422.0,33NAYATbWRoo5RuEP30JBZ
23,2019-01-01,Thailand,MOVE_UP,10387.0,1psb8glAxDb4DYAwnOWzm3
24,2019-01-01,Thailand,MOVE_DOWN,10346.0,3tMbwbZpYXGHeg0l45m7Tv
25,2019-01-01,Thailand,MOVE_UP,10077.0,12bFmsrqe5XmBN2iDyFHNz
26,2019-01-01,Thailand,MOVE_DOWN,10041.0,0todbbT9g5uQGbeFCiBf2F
27,2019-01-01,Thailand,SAME_POSITION,9996.0,26iDTOpInkOzTRzIR9ui5j
28,2019-01-01,Thailand,MOVE_DOWN,9902.0,6YYcwUa7auypfzwUZoNEGY
29,2019-01-01,Thailand,MOVE_UP,9865.0,4L11CrTUriutTRRjWKPdJm
30,2019-01-01,Thailand,MOVE_UP,9824.0,6FZfxnZ1qoVoL5EpQXXWOx
31,2019-01-01,Thailand,MOVE_UP,9756.0,1fRaznZsAB2i63TtmYv2Hc
32,2019-01-01,Thailand,MOVE_UP,9715.0,4EgdU9qfAfHC8ZsGd7dnac
33,2019-01-01,Thailand,MOVE_UP,9621.0,2K6iFUok3ie5reehHJTTMy
34,2019-01-01,Thailand,MOVE_DOWN,9546.0,2RDD7HPe72Le3jkqR7Kt8f
35,2019-01-01,Thailand,MOVE_UP,9511.0,3WQe3r4R1lnJs75ty9UYDF
36,2019-01-01,Thailand,MOVE_UP,9398.0,06vOsEUAHaWzcGqpe5r4Fh
37,2019-01-01,Thailand,MOVE_DOWN,9396.0,6SrJGBmuQGR8SKpPqHfXz4
38,2019-01-01,Thailand,MOVE_DOWN,9341.0,2CWnuF7ht55Ajyeg4WPvWu
39,2019-01-01,Thailand,MOVE_DOWN,9303.0,6ZzYETKetIfNUsZUb23jgG
40,2019-01-01,Thailand,MOVE_UP,9298.0,6oTyQdGm1gjyDbd1N1Vhq4
41,2019-01-01,Thailand,MOVE_DOWN,9235.0,13hvHEstJ4sNbzdroPrPI3
42,2019-01-01,Thailand,MOVE_DOWN,9166.0,5wjLh0SIZGk36IgB8NE74l
43,2019-01-01,Thailand,SAME_POSITION,9036.0,33diPovBu4Vxw4k83wrKmB
44,2019-01-01,Thailand,SAME_POSITION,8802.0,00XqyOkSIiqOygR0kezc4x
45,2019-01-01,Thailand,MOVE_DOWN,8801.0,6MWtB6iiXyIwun0YzU6DFP
46,2019-01-01,Thailand,MOVE_DOWN,8615.0,5kfNriitmkNE8mUbZ7gbq8
47,2019-01-01,Thailand,MOVE_UP,8546.0,5p7ujcrUXASCNwRaWNHR1C
48,2019-01-01,Thailand,SAME_POSITION,8407.0,6ilPvEFcvuE8306ytmzSi9
49,2019-01-01,Thailand,MOVE_DOWN,8348.0,5kHLmBd3GTMIFhWdD3berA
50,2019-01-01,Thailand,MOVE_UP,8231.0,0zEb36zrMAhdM851DxG1Oy
51,2019-01-01,Thailand,MOVE_DOWN,8010.0,1aHxAPhylGcp9MjomzD6fN
52,2019-01-01,Thailand,MOVE_UP,7850.0,0WzXG8hRLWlbgM0UYvGOIv
53,2019-01-01,Thailand,MOVE_UP,7820.0,089OggImoTkmiPMVtVAs3I
54,2019-01-01,Thailand,MOVE_DOWN,7769.0,2dpaYNEQHiRxtZbfNsse99
55,2019-01-01,Thailand,SAME_POSITION,7690.0,4OBZT9EnhYIV17t4pGw7ig
56,2019-01-01,Thailand,SAME_POSITION,7396.0,0shHJQJP1RLvxxLiSPYzI5
57,2019-01-01,Thailand,SAME_POSITION,7156.0,5rFj8OzffT0iggSjcBaeND
58,2019-01-01,Thailand,MOVE_UP,7030.0,1OCWm66r2PwI8RsspEMfzD
59,2019-01-01,Thailand,MOVE_DOWN,6812.0,57Enap29zKl7NGRdDJjkjA
60,2019-01-01,Thailand,SAME_POSITION,6627.0,5JEx7HbmvHQQswJCsoo9rA
61,2019-01-01,Thailand,MOVE_UP,6387.0,6qAzAmPBUpGrk7XADZHR5k
62,2019-01-01,Thailand,MOVE_UP,6187.0,3RqZIrpndez8Iu5J5BsmnV
63,2019-01-01,Thailand,MOVE_UP,6128.0,4as4XEOR03oGm1STUKl6pa
64,2019-01-01,Thailand,MOVE_UP,5935.0,184XtKkzoAl83quIarUAJP
65,2019-01-01,Thailand,MOVE_DOWN,5887.0,7fa9MBXhVfQ8P8Df9OEbD8
66,2019-01-01,Thailand,MOVE_UP,5723.0,2gjaLwhfyxt96vBhSzeONs
67,2019-01-01,Thailand,SAME_POSITION,5682.0,7EiesOznEUAta5QIb89I7e
68,2019-01-01,Thailand,MOVE_UP,5635.0,41CgzGD7xlgnJe14R4cqkL
69,2019-01-01,Thailand,MOVE_DOWN,5595.0,2BgEsaKNfHUdlh97KmvFyo
