rank,date,region,trend,streams,track_id
1,2020-09-01,Saudi Arabia,SAME_POSITION,20916.0,5iz2mZPb0FiXOG9X1TTfRW
2,2020-09-01,Saudi Arabia,SAME_POSITION,13579.0,0t1kP63rueHleOhQkYSXFY
3,2020-09-01,Saudi Arabia,SAME_POSITION,12050.0,4ZU4yHDLZcMcy8BF6Y89fu
4,2020-09-01,Saudi Arabia,MOVE_UP,9277.0,36sx8WcX9rvzKmIPqPVRVU
5,2020-09-01,Saudi Arabia,MOVE_DOWN,9101.0,1Ve2rewb3XI25SNwyqPOmY
6,2020-09-01,Saudi Arabia,MOVE_DOWN,8872.0,6X71TVbV0PJEb6G7wxU9GF
7,2020-09-01,Saudi Arabia,MOVE_UP,8074.0,725MeomdTm3bEr07Mzhgma
8,2020-09-01,Saudi Arabia,MOVE_DOWN,7657.0,2J4P46vCFm1rPkNkp9pZWX
9,2020-09-01,Saudi Arabia,SAME_POSITION,7595.0,7ytR5pFWmSjzHJIeQkgog4
10,2020-09-01,Saudi Arabia,SAME_POSITION,6685.0,6zKRAoVTjxGaXYxUdSTUHB
11,2020-09-01,Saudi Arabia,SAME_POSITION,6537.0,6gBFPUFcJLzWGx4lenP6h2
12,2020-09-01,Saudi Arabia,SAME_POSITION,6096.0,466cKvZn1j45IpxDdYZqdA
13,2020-09-01,Saudi Arabia,MOVE_UP,5983.0,2GtPTYKyAi6qWJKJ8fOY8K
14,2020-09-01,Saudi Arabia,MOVE_DOWN,5954.0,3eekarcy7kvN4yt5ZFzltW
15,2020-09-01,Saudi Arabia,MOVE_UP,5834.0,6mwaAeZONHdnqokoNj7fV0
16,2020-09-01,Saudi Arabia,MOVE_UP,5802.0,1rgnBhdG2JDFTbYkYRZAku
17,2020-09-01,Saudi Arabia,MOVE_DOWN,5696.0,0nbXyq5TXYPCO7pr3N8S4I
18,2020-09-01,Saudi Arabia,MOVE_UP,5642.0,1FpVJ7HpZInE2GvhVE2TwT
19,2020-09-01,Saudi Arabia,MOVE_DOWN,5536.0,2xLMifQCjDGFmkHkpNLD9h
20,2020-09-01,Saudi Arabia,MOVE_DOWN,5462.0,2rRJrJEo19S2J82BDsQ3F7
21,2020-09-01,Saudi Arabia,MOVE_DOWN,5439.0,0u2P5u6lvoDfwTYjAADbn4
22,2020-09-01,Saudi Arabia,MOVE_DOWN,5407.0,7eJMfftS33KTjuF7lTsMCx
23,2020-09-01,Saudi Arabia,SAME_POSITION,5053.0,5Aigt44wICHJ2BDshPZqvh
24,2020-09-01,Saudi Arabia,MOVE_UP,4878.0,1yHv6JilviCyhxRH46NO65
25,2020-09-01,Saudi Arabia,MOVE_DOWN,4867.0,3vAn0qZzdyuHamcrpkfiX3
26,2020-09-01,Saudi Arabia,MOVE_UP,4832.0,7yUlUxwOog2hOYQpcEFeXj
27,2020-09-01,Saudi Arabia,MOVE_DOWN,4768.0,0VjIjW4GlUZAMYd2vXMi3b
28,2020-09-01,Saudi Arabia,SAME_POSITION,4765.0,2Wo6QQD1KMDWeFkkjLqwx5
29,2020-09-01,Saudi Arabia,MOVE_UP,4633.0,6MMzoShOiY3RPgnVmVsqQI
30,2020-09-01,Saudi Arabia,MOVE_DOWN,4592.0,3IJYUaN3tx04S4TYyZHKoP
31,2020-09-01,Saudi Arabia,MOVE_UP,4577.0,4Oun2ylbjFKMPTiaSbbCih
32,2020-09-01,Saudi Arabia,MOVE_UP,4368.0,4NhDYoQTYCdWHTvlbGVgwo
33,2020-09-01,Saudi Arabia,MOVE_DOWN,4301.0,39Yp9wwQiSRIDOvrVg7mbk
34,2020-09-01,Saudi Arabia,MOVE_DOWN,4285.0,7Hx87eS5uqK255Nt6JMfGP
35,2020-09-01,Saudi Arabia,MOVE_UP,4234.0,1xQ6trAsedVPCdbtDAmk0c
36,2020-09-01,Saudi Arabia,MOVE_DOWN,4225.0,4UKCKdYiLN6IMA5ZESUTL7
37,2020-09-01,Saudi Arabia,MOVE_UP,4188.0,0pqnGHJpmpxLKifKRmU6WP
38,2020-09-01,Saudi Arabia,MOVE_DOWN,4187.0,6lpU2L2an038Aupgi22EUD
39,2020-09-01,Saudi Arabia,MOVE_UP,4157.0,1cvGTIuGxxu9nJ9xzGWWg3
40,2020-09-01,Saudi Arabia,MOVE_DOWN,4116.0,22LAwLoDA5b4AaGSkg6bKW
41,2020-09-01,Saudi Arabia,MOVE_DOWN,3961.0,3ee8Jmje8o58CHK66QrVC2
42,2020-09-01,Saudi Arabia,MOVE_UP,3945.0,0V3I6IKNIuaaeUNSGiEXf4
43,2020-09-01,Saudi Arabia,MOVE_DOWN,3765.0,0JP9xo3adEtGSdUEISiszL
44,2020-09-01,Saudi Arabia,SAME_POSITION,3723.0,2YKeexcZTaMatMTfts9SmG
45,2020-09-01,Saudi Arabia,MOVE_UP,3705.0,3tjFYV6RSFtuktYl3ZtYcq
46,2020-09-01,Saudi Arabia,MOVE_UP,3694.0,3S8xQX5cpvL1QHKX5109i4
47,2020-09-01,Saudi Arabia,MOVE_DOWN,3617.0,2qxmye6gAegTMjLKEBoR3d
48,2020-09-01,Saudi Arabia,MOVE_DOWN,3597.0,2SAqBLGA283SUiwJ3xOUVI
49,2020-09-01,Saudi Arabia,MOVE_DOWN,3515.0,1a4lkIOntwMbpRYByb0xYp
50,2020-09-01,Saudi Arabia,MOVE_UP,3451.0,3oGUMQ4n2m6dP6qafNePth
51,2020-09-01,Saudi Arabia,MOVE_DOWN,3421.0,6UelLqGlWMcVH1E5c4H7lY
52,2020-09-01,Saudi Arabia,MOVE_DOWN,3403.0,4VZH6OfxPy1nNE7KbtVKyK
53,2020-09-01,Saudi Arabia,MOVE_DOWN,3396.0,1fLrPuVJlEn1YjBwZFUw2i
54,2020-09-01,Saudi Arabia,MOVE_UP,3333.0,4ZLzoOkj0MPWrTLvooIuaa
