rank,trend,streams,track_id
1,SAME_POSITION,37844.0,5iz2mZPb0FiXOG9X1TTfRW
2,SAME_POSITION,14852.0,1Ve2rewb3XI25SNwyqPOmY
3,MOVE_UP,10153.0,725MeomdTm3bEr07Mzhgma
4,MOVE_UP,9771.0,6zKRAoVTjxGaXYxUdSTUHB
5,MOVE_DOWN,9580.0,7ytR5pFWmSjzHJIeQkgog4
6,SAME_POSITION,8230.0,6gBFPUFcJLzWGx4lenP6h2
7,MOVE_UP,7527.0,6mwaAeZONHdnqokoNj7fV0
8,MOVE_UP,7446.0,1yHv6JilviCyhxRH46NO65
9,MOVE_DOWN,7418.0,466cKvZn1j45IpxDdYZqdA
10,MOVE_UP,6958.0,1rgnBhdG2JDFTbYkYRZAku
11,MOVE_UP,6925.0,6X71TVbV0PJEb6G7wxU9GF
12,MOVE_DOWN,6724.0,0nbXyq5TXYPCO7pr3N8S4I
13,MOVE_DOWN,6704.0,3eekarcy7kvN4yt5ZFzltW
14,MOVE_DOWN,6666.0,2xLMifQCjDGFmkHkpNLD9h
15,MOVE_UP,6476.0,0u2P5u6lvoDfwTYjAADbn4
16,MOVE_UP,6448.0,36sx8WcX9rvzKmIPqPVRVU
17,MOVE_DOWN,6348.0,6lDo13SSgTv0WbyUQKgnjk
18,MOVE_UP,6301.0,6MMzoShOiY3RPgnVmVsqQI
19,MOVE_UP,6295.0,7Hx87eS5uqK255Nt6JMfGP
20,MOVE_UP,6274.0,2rRJrJEo19S2J82BDsQ3F7
21,MOVE_DOWN,6231.0,4NhDYoQTYCdWHTvlbGVgwo
22,MOVE_UP,6207.0,6lpU2L2an038Aupgi22EUD
23,MOVE_UP,6117.0,7eJMfftS33KTjuF7lTsMCx
24,MOVE_UP,6027.0,0URQ9difQTMsdI0RzGdU8e
25,SAME_POSITION,5935.0,39Yp9wwQiSRIDOvrVg7mbk
26,SAME_POSITION,5867.0,5Aigt44wICHJ2BDshPZqvh
27,MOVE_UP,5850.0,7yUlUxwOog2hOYQpcEFeXj
28,MOVE_DOWN,5763.0,3vAn0qZzdyuHamcrpkfiX3
29,MOVE_DOWN,5661.0,6iuOFQ7I3E6KkdN3vuTRAW
30,MOVE_UP,5555.0,5CybAyYO0JLjG9ktPu6Qyz
31,MOVE_DOWN,5496.0,1FpVJ7HpZInE2GvhVE2TwT
32,MOVE_DOWN,5384.0,24Yi9hE78yPEbZ4kxyoXAI
33,MOVE_DOWN,5346.0,3IJYUaN3tx04S4TYyZHKoP
34,MOVE_UP,5178.0,2YKeexcZTaMatMTfts9SmG
35,MOVE_DOWN,5151.0,2ygvZOXrIeVL4xZmAWJT2C
36,MOVE_UP,4954.0,0VjIjW4GlUZAMYd2vXMi3b
37,MOVE_UP,4661.0,1a4lkIOntwMbpRYByb0xYp
38,MOVE_UP,4656.0,3ee8Jmje8o58CHK66QrVC2
39,MOVE_UP,4648.0,1cvGTIuGxxu9nJ9xzGWWg3
40,MOVE_DOWN,4608.0,22LAwLoDA5b4AaGSkg6bKW
41,MOVE_UP,4548.0,0pqnGHJpmpxLKifKRmU6WP
42,MOVE_DOWN,4516.0,1fLrPuVJlEn1YjBwZFUw2i
43,MOVE_DOWN,4402.0,0JP9xo3adEtGSdUEISiszL
44,MOVE_DOWN,4278.0,1xQ6trAsedVPCdbtDAmk0c
45,MOVE_UP,4209.0,4UKCKdYiLN6IMA5ZESUTL7
46,MOVE_UP,4191.0,2qxmye6gAegTMjLKEBoR3d
47,MOVE_UP,4183.0,3nMPlw2fMXGpbNSwZS7BBd
48,MOVE_DOWN,4181.0,1l7eSIzyO5n0aVHcFq1dyA
49,MOVE_UP,4141.0,16z3kYuAo37l31BbHCsIDY
50,MOVE_DOWN,4081.0,2h8nveBGqqBD8ctxTtm9rs
51,SAME_POSITION,4010.0,2FP3VlH0UT5cXxqlFiAGu4
52,MOVE_UP,3782.0,2MbdDtCv5LUVjYy9RuGTgC
53,MOVE_DOWN,3687.0,2Fxmhks0bxGSBdJ92vM42m
54,MOVE_UP,3668.0,46L2Rk8DVaF8axzOPm5GAs
55,MOVE_DOWN,3659.0,3S8xQX5cpvL1QHKX5109i4
56,MOVE_UP,3624.0,3oGUMQ4n2m6dP6qafNePth
57,MOVE_DOWN,3571.0,4R2kfaDFhslZEMJqAFNpdd
58,MOVE_UP,3514.0,4lSfFjPy7r3DFX20OFDGTa
59,MOVE_UP,3503.0,3b4uoU17GYfOb3FWzuQX7t
60,MOVE_UP,3401.0,4ZLzoOkj0MPWrTLvooIuaa
61,MOVE_UP,3377.0,67JFzbhL6RGZj2WgSZbt34
62,MOVE_DOWN,3364.0,6FZDfxM3a3UCqtzo5pxSLZ
63,MOVE_UP,3356.0,7MJGLlPFKG1g2p4Sa5gZog
64,MOVE_DOWN,3337.0,3H7ihDc1dqLriiWXwsc2po
65,MOVE_DOWN,3336.0,7qEHsqek33rTcFNT9PFqLf
66,MOVE_DOWN,3294.0,2IBZ2ROgyUewCGCgWAp1sq
67,MOVE_DOWN,3266.0,7m9OqQk4RVRkw9JJdeAw96
68,MOVE_UP,3259.0,27JHTW5VmpCueQEwmDyDlH
69,MOVE_UP,3249.0,0SgJU3shDcTiiaU6FGrxHF
70,MOVE_UP,3228.0,6WkJ2OK163XXS2oARUC9JM
71,MOVE_UP,3165.0,3yKoAxpBEaQt4QGWrphfcW
72,MOVE_DOWN,3159.0,6EDO9iiTtwNv6waLwa1UUq
73,MOVE_DOWN,3110.0,696DnlkuDOXcMAnKlTgXXK
74,MOVE_UP,3107.0,2ZRo7axmMPeSVUvDbGkJah
75,MOVE_DOWN,3060.0,4DpNNXFMMxQEKl7r0ykkWA
76,MOVE_DOWN,3058.0,6UelLqGlWMcVH1E5c4H7lY
77,MOVE_DOWN,3035.0,4VZH6OfxPy1nNE7KbtVKyK
78,MOVE_DOWN,3003.0,3ZCTVFBt2Brf31RLEnCkWJ
79,MOVE_DOWN,2920.0,7y7w4tl4MaRC2UMEj1mPtr
80,MOVE_DOWN,2853.0,4OENnoidV0h8gJV6bhrw7r
81,MOVE_UP,2831.0,7n6tNIk7OO7Tl19lujUGh3
82,MOVE_UP,2790.0,4eKSAgYTaGmEPjTOVKCD3L
83,MOVE_DOWN,2673.0,6v3KW9xbzN5yKLt9YKDYA2
