rank,date,region,trend,streams,track_id
1,2019-08-01,Singapore,SAME_POSITION,97409.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-08-01,Singapore,SAME_POSITION,55927.0,70eFcWOvlMObDhURTqT4Fv
3,2019-08-01,Singapore,SAME_POSITION,52758.0,6b2RcmUt1g9N9mQ3CbjX2Y
4,2019-08-01,Singapore,SAME_POSITION,38969.0,0hVXuCcriWRGvwMV1r5Yn9
5,2019-08-01,Singapore,SAME_POSITION,38676.0,6vBdBCoOhKHiYDDOcorfNo
6,2019-08-01,Singapore,SAME_POSITION,36730.0,7qEHsqek33rTcFNT9PFqLf
7,2019-08-01,Singapore,SAME_POSITION,33879.0,05CwHjIk71RXVU40boRMnR
8,2019-08-01,Singapore,SAME_POSITION,33876.0,4R9ATNRRl1uth17i5qDCc0
9,2019-08-01,Singapore,MOVE_UP,32675.0,6wo37KVqFJhtuxPTpLCcfe
10,2019-08-01,Singapore,SAME_POSITION,31748.0,3yNZ5r3LKfdmjoS3gkhUCT
11,2019-08-01,Singapore,MOVE_DOWN,31646.0,6moU77g9RQyMzHNuKEaQKq
12,2019-08-01,Singapore,MOVE_DOWN,31575.0,5KawlOMHjWeUjQtnuRs22c
13,2019-08-01,Singapore,SAME_POSITION,28026.0,2bT1PH7Cw3J9p3t7nlXCdh
14,2019-08-01,Singapore,SAME_POSITION,25309.0,4vUmTMuQqjdnvlZmAH61Qk
15,2019-08-01,Singapore,MOVE_UP,24898.0,3Y7MHz19qCg1Pkxridtu1k
16,2019-08-01,Singapore,MOVE_DOWN,24456.0,2IAumRplFr0Ns09kKgt2je
17,2019-08-01,Singapore,MOVE_DOWN,23825.0,5PYQUBXc7NYeI1obMKSJK0
18,2019-08-01,Singapore,MOVE_DOWN,23122.0,7zFBtYAVURF3bUVqEQ6UUu
19,2019-08-01,Singapore,MOVE_DOWN,22633.0,5Uw7Dut2lZfexn3Y09swpf
