rank,trend,streams,track_id
1,SAME_POSITION,6482.0,696DnlkuDOXcMAnKlTgXXK
2,SAME_POSITION,6428.0,1rgnBhdG2JDFTbYkYRZAku
3,SAME_POSITION,5683.0,57vxBYXtHMk6H1aD29V7PU
4,MOVE_UP,5049.0,2b8fOow8UzyDFAE27YhOZM
5,MOVE_DOWN,5038.0,0sf12qNH5qcw8qpgymFOqD
6,SAME_POSITION,4402.0,21jGcNKet2qwijlDFuPiPb
7,SAME_POSITION,4107.0,6v3KW9xbzN5yKLt9YKDYA2
8,SAME_POSITION,4096.0,4TnjEaWOeW0eKTKIEvJyCa
9,SAME_POSITION,3946.0,6WrI0LAC5M1Rw2MnX2ZvEg
10,SAME_POSITION,3836.0,3ZCTVFBt2Brf31RLEnCkWJ
11,SAME_POSITION,3413.0,3eekarcy7kvN4yt5ZFzltW
12,MOVE_UP,3109.0,1HfMVBKM75vxSfsQ5VefZ5
13,MOVE_DOWN,3106.0,7aiClxsDWFRQ0Kzk5KI5ku
14,SAME_POSITION,2851.0,7qEHsqek33rTcFNT9PFqLf
15,SAME_POSITION,2833.0,70eFcWOvlMObDhURTqT4Fv
16,SAME_POSITION,2691.0,2Fxmhks0bxGSBdJ92vM42m
17,MOVE_UP,2624.0,4etKC4ngPKsQDHUMnYgV3A
18,MOVE_DOWN,2549.0,51Fjme0JiitpyXKuyQiCDo
19,SAME_POSITION,2449.0,1lOe9qE0vR9zwWQAOk6CoO
20,MOVE_UP,2271.0,0hVXuCcriWRGvwMV1r5Yn9
21,MOVE_DOWN,2157.0,6b2RcmUt1g9N9mQ3CbjX2Y
22,MOVE_UP,2091.0,1iQDltZqI7BXnHrFy4Qo1k
23,MOVE_DOWN,2084.0,2wrJq5XKLnmhRXHIAf9xBa
24,SAME_POSITION,2043.0,7LzouaWGFCy4tkXDOOnEyM
25,MOVE_UP,1918.0,0JP9xo3adEtGSdUEISiszL
26,MOVE_UP,1915.0,2gMXnyrvIjhVBUZwvLZDMP
