rank,date,region,trend,streams,track_id
1,2018-10-01,Vietnam,SAME_POSITION,5099.0,3b34161QoxLwsqhWSPy9i5
2,2018-10-01,Vietnam,MOVE_UP,4082.0,3zzyygDizZyE08d1yT9sXd
3,2018-10-01,Vietnam,MOVE_UP,3529.0,5a8RPWgKSmcGBGcffmIrUi
4,2018-10-01,Vietnam,MOVE_DOWN,3359.0,3NxuezMdSLgt4OwHzBoUhL
5,2018-10-01,Vietnam,MOVE_UP,2890.0,4T3fNx3CgwDRRYgmFCbD4J
6,2018-10-01,Vietnam,MOVE_DOWN,2809.0,300fqwkGKipgr8Ith1YQo2
7,2018-10-01,Vietnam,MOVE_UP,2800.0,4J4zx8xGJpuGndrVc06KaT
8,2018-10-01,Vietnam,MOVE_UP,2637.0,4w8niZpiMy6qz1mntFA5uM
9,2018-10-01,Vietnam,MOVE_UP,2571.0,2hnxrRNzF74mdDzpQZQukQ
10,2018-10-01,Vietnam,MOVE_DOWN,2516.0,2dpaYNEQHiRxtZbfNsse99
11,2018-10-01,Vietnam,MOVE_UP,2425.0,4Jh1gihtrVUPcMebKpVGMk
12,2018-10-01,Vietnam,MOVE_DOWN,2412.0,50NsdT6u77MIFociYnvzsG
13,2018-10-01,Vietnam,MOVE_DOWN,2377.0,03iCbZaM4OkRR4We6wIzvx
14,2018-10-01,Vietnam,SAME_POSITION,2293.0,2JqnpexlO9dmvjUMCaLCLJ
15,2018-10-01,Vietnam,MOVE_UP,2285.0,5s5WpwEoK2V0a1eZq8ES5Y
16,2018-10-01,Vietnam,MOVE_DOWN,2284.0,6XJsQ5nqCu8RUv9pv1iz1x
17,2018-10-01,Vietnam,MOVE_DOWN,2244.0,4VUwkH455At9kENOfzTqmF
18,2018-10-01,Vietnam,MOVE_DOWN,2202.0,7fa9MBXhVfQ8P8Df9OEbD8
19,2018-10-01,Vietnam,MOVE_UP,2120.0,1N7YeVU0ZwAFbOhwM61ef6
20,2018-10-01,Vietnam,MOVE_UP,2074.0,0d2iYfpKoM0QCKvcLCkBao
21,2018-10-01,Vietnam,MOVE_UP,2058.0,7IWTIkiWGWNQyYfOLdMrGD
22,2018-10-01,Vietnam,MOVE_UP,2005.0,6A1Fp35pdTxUD5mb5BpjJE
23,2018-10-01,Vietnam,MOVE_UP,1998.0,1snWlbcbgQpJfknoI30DWG
24,2018-10-01,Vietnam,MOVE_DOWN,1966.0,3EPXxR3ImUwfayaurPi3cm
25,2018-10-01,Vietnam,MOVE_DOWN,1932.0,1ayp8veQBb6NRZepn7ENm6
26,2018-10-01,Vietnam,MOVE_DOWN,1898.0,2AIWoHr9DF6y4KALCBKWQS
27,2018-10-01,Vietnam,MOVE_UP,1897.0,249fiLJ8fFXYLL4NNjjgXT
28,2018-10-01,Vietnam,MOVE_UP,1872.0,7JVxQjXcMlIwHuwrq7AY8E
29,2018-10-01,Vietnam,MOVE_UP,1808.0,4yYyidLY7wb22VEIL6Hzcj
30,2018-10-01,Vietnam,MOVE_DOWN,1807.0,1rfofaqEpACxVEHIZBJe6W
