rank,date,region,trend,streams,track_id
1,2020-08-01,Belgium,SAME_POSITION,64956.0,1xQ6trAsedVPCdbtDAmk0c
2,2020-08-01,Belgium,SAME_POSITION,60556.0,7ytR5pFWmSjzHJIeQkgog4
3,2020-08-01,Belgium,MOVE_UP,48976.0,34FbkFgAbv4ffvhL2XQMVm
4,2020-08-01,Belgium,MOVE_DOWN,48806.0,24IgCW19L8lXKyFZwzFtD3
5,2020-08-01,Belgium,SAME_POSITION,48005.0,6UelLqGlWMcVH1E5c4H7lY
6,2020-08-01,Belgium,MOVE_UP,43988.0,3H7ihDc1dqLriiWXwsc2po
7,2020-08-01,Belgium,MOVE_DOWN,43178.0,24Yi9hE78yPEbZ4kxyoXAI
8,2020-08-01,Belgium,SAME_POSITION,42322.0,0VjIjW4GlUZAMYd2vXMi3b
9,2020-08-01,Belgium,SAME_POSITION,34034.0,62aP9fBQKYKxi7PDXwcUAS
10,2020-08-01,Belgium,SAME_POSITION,33433.0,76nqCfJOcFFWBJN32PAksn
11,2020-08-01,Belgium,MOVE_UP,30360.0,1rgnBhdG2JDFTbYkYRZAku
12,2020-08-01,Belgium,MOVE_UP,30123.0,466cKvZn1j45IpxDdYZqdA
13,2020-08-01,Belgium,MOVE_DOWN,29560.0,017PF4Q3l4DBUiWoXk4OWT
14,2020-08-01,Belgium,MOVE_UP,29313.0,6ab3CQvDlAVttThZucwGQ1
15,2020-08-01,Belgium,MOVE_UP,28914.0,2u6Jm2klS4yvAlbSHlxUwI
16,2020-08-01,Belgium,MOVE_UP,28897.0,2KaJryomBxy8UxpjCAkvvY
17,2020-08-01,Belgium,MOVE_DOWN,28617.0,7ju97lgwC2rKQ6wwsf9no9
18,2020-08-01,Belgium,SAME_POSITION,27999.0,0dZpw3h6KZhcHec61qwevZ
19,2020-08-01,Belgium,MOVE_UP,27734.0,0KBwGCY9RYD9t2zjeW4h48
20,2020-08-01,Belgium,MOVE_DOWN,27102.0,2ygvZOXrIeVL4xZmAWJT2C
21,2020-08-01,Belgium,MOVE_UP,25238.0,7szuecWAPwGoV1e5vGu8tl
22,2020-08-01,Belgium,MOVE_DOWN,25196.0,4nK5YrxbMGZstTLbvj6Gxw
23,2020-08-01,Belgium,SAME_POSITION,24671.0,1fyVvRQsa095P7QK5Um7xH
24,2020-08-01,Belgium,MOVE_UP,24165.0,62Pp6exz0ywSlBqvNqiY6Z
25,2020-08-01,Belgium,MOVE_UP,24112.0,3IJYUaN3tx04S4TYyZHKoP
26,2020-08-01,Belgium,SAME_POSITION,23966.0,3ZjkQbe5JzzQbzRtkXyZNv
27,2020-08-01,Belgium,MOVE_DOWN,23641.0,61ZM92T2zaXIVsqncThQzC
28,2020-08-01,Belgium,MOVE_DOWN,22602.0,66W1rVTnEv86dIkFhoiElg
29,2020-08-01,Belgium,SAME_POSITION,22169.0,4w47S36wQGBhGg073q3nt7
30,2020-08-01,Belgium,MOVE_UP,21078.0,7eJMfftS33KTjuF7lTsMCx
31,2020-08-01,Belgium,MOVE_DOWN,20870.0,1tA3foex0E78CzVzNkDhdf
32,2020-08-01,Belgium,MOVE_DOWN,20392.0,2tnVG71enUj33Ic2nFN6kZ
