rank,trend,streams,track_id
1,MOVE_UP,6774.0,4NzMOnvSJVNKF7nw5NkXIP
2,MOVE_DOWN,5760.0,14msK75pk3pA33pzPVNtBF
3,SAME_POSITION,4126.0,6MWtB6iiXyIwun0YzU6DFP
4,SAME_POSITION,3578.0,2JvzF1RMd7lE3KmFlsyZD8
5,SAME_POSITION,3465.0,3KkXRkHbMCARz0aVfEt68P
6,SAME_POSITION,3069.0,5p7ujcrUXASCNwRaWNHR1C
7,SAME_POSITION,3003.0,6Qs4SXO9dwPj5GKvVOv8Ki
8,SAME_POSITION,2949.0,2VxeLyX666F8uXCJ0dZF8B
9,MOVE_UP,2704.0,5itOtNx0WxtJmi1TQ3RuRd
10,SAME_POSITION,2512.0,4BiiOzZCrXEzHRLYcYFiD5
11,MOVE_DOWN,2509.0,14JzyD6FlBD5z0wV5P07YI
12,SAME_POSITION,2350.0,27rdGxbavYJeBphck5MZAF
13,NEW_ENTRY,2303.0,0SfG57HqtBNqKN9O27fo1s
14,MOVE_UP,2223.0,2xLMifQCjDGFmkHkpNLD9h
15,MOVE_DOWN,2207.0,1xzBco0xcoJEDXktl7Jxrr
16,MOVE_DOWN,2193.0,1rqqCSm0Qe4I9rUvWncaom
17,NEW_ENTRY,2179.0,2v5JTeM6hSmi5wWy7jiwrI
18,MOVE_DOWN,2143.0,25sgk305KZfyuqVBQIahim
19,MOVE_UP,2101.0,7COXchtUOMd6uIT6HvmRaI
20,MOVE_DOWN,2093.0,2IRZnDFmlqMuOrYOLnZZyc
21,MOVE_DOWN,2081.0,35poFvLMiXHPZsItZ0HiHZ
22,MOVE_DOWN,2070.0,2rPE9A1vEgShuZxxzR2tZH
23,MOVE_UP,2034.0,7MSS9mAqAHHkUCa7HL0RbA
24,MOVE_DOWN,2028.0,5JEx7HbmvHQQswJCsoo9rA
25,MOVE_DOWN,2017.0,7tFiyTwD0nx5a1eklYtX2J
26,SAME_POSITION,2002.0,3Ol2xnObFdKV9pmRD2t9x8
27,MOVE_DOWN,1911.0,4jvjzW7Hm0yK4LvvE0Paz9
28,MOVE_DOWN,1908.0,2qxmye6gAegTMjLKEBoR3d
29,MOVE_DOWN,1898.0,0FZ4Dmg8jJJAPJnvBIzD9z
30,MOVE_DOWN,1866.0,7dt6x5M1jzdTEt8oCbisTK
31,MOVE_DOWN,1863.0,1NJcg626wLln4pGHpiV7mf
32,MOVE_DOWN,1838.0,2RSHsoi04658QL5xgQVov3
33,MOVE_DOWN,1788.0,3ee8Jmje8o58CHK66QrVC2
34,MOVE_UP,1723.0,2G1tXoGBaEMJ7FKGnkf6ud
35,MOVE_UP,1722.0,5rwsJbBNa8SfPW4oFA1GjP
36,MOVE_DOWN,1718.0,5kfNriitmkNE8mUbZ7gbq8
37,MOVE_DOWN,1701.0,2dpaYNEQHiRxtZbfNsse99
38,MOVE_DOWN,1680.0,7wFybC8jBH3zE139OpCtpG
39,MOVE_UP,1677.0,2t8yVaLvJ0RenpXUIAC52d
40,MOVE_DOWN,1677.0,0JP9xo3adEtGSdUEISiszL
41,MOVE_UP,1652.0,0GIBtSTQyN628HWOaPLxf2
42,NEW_ENTRY,1649.0,1pfgsjmxVZhoZpeDx6POKv
43,MOVE_DOWN,1633.0,7FGq80cy8juXBCD2nrqdWU
44,MOVE_DOWN,1623.0,285pBltuF7vW8TeWk8hdRR
45,MOVE_DOWN,1617.0,1KVczjazCcCCgM3gXXUl47
46,MOVE_DOWN,1611.0,3EPXxR3ImUwfayaurPi3cm
47,MOVE_DOWN,1602.0,0E9ZjEAyAwOXZ7wJC0PD33
48,MOVE_DOWN,1539.0,0e7ipj03S05BNilyu5bRzt
49,MOVE_DOWN,1488.0,14mHfNsSHN0FbLftyjrV9g
50,MOVE_DOWN,1461.0,2LskIZrCeLxRvCiGP8gxlh
51,MOVE_DOWN,1457.0,7m9OqQk4RVRkw9JJdeAw96
