rank,date,region,trend,streams,track_id
1,2018-07-01,Turkey,SAME_POSITION,95106.0,4CCYUYAzFBvD2omNu9EGPI
2,2018-07-01,Turkey,SAME_POSITION,71227.0,1jCv5QxEnfPyup6Kha3hNh
3,2018-07-01,Turkey,SAME_POSITION,69855.0,27OWNTEEtJCFVejrh5mqgv
4,2018-07-01,Turkey,SAME_POSITION,68667.0,0R0o8uOkDz40XsR6uwThfQ
5,2018-07-01,Turkey,SAME_POSITION,57763.0,5Y3ZTBwRNrgj3AlXYASvDe
6,2018-07-01,Turkey,SAME_POSITION,53065.0,7ef4DlsgrMEH11cDZd32M6
7,2018-07-01,Turkey,SAME_POSITION,51839.0,0OyfyAIHIdERPduy0omDj4
8,2018-07-01,Turkey,SAME_POSITION,51719.0,27lKzu8eKwNUxtTUvSDpBN
9,2018-07-01,Turkey,SAME_POSITION,49913.0,4sa0pXDdQkBZ1r5NZWQJyV
10,2018-07-01,Turkey,SAME_POSITION,46796.0,6GxaMyQYnqqASQKNYY4Tub
11,2018-07-01,Turkey,SAME_POSITION,42454.0,5JaXKUIcNxwSuUyD4CsphL
12,2018-07-01,Turkey,NEW_ENTRY,41129.0,36ONiya0OANYknz0GgJmwB
13,2018-07-01,Turkey,MOVE_DOWN,40078.0,4D0VkzOK8b4fzaCDX0KvGl
14,2018-07-01,Turkey,SAME_POSITION,39504.0,1qCjcG3qbzUxdA0wt1Zvea
15,2018-07-01,Turkey,MOVE_UP,39464.0,2VWbHHhWnMzKWPUs4IEEW9
16,2018-07-01,Turkey,MOVE_DOWN,38285.0,1ilFULm3dQtAPMpNIQz5RJ
17,2018-07-01,Turkey,MOVE_DOWN,37751.0,2BJkinM7TmdcsDGNvmZds8
18,2018-07-01,Turkey,MOVE_DOWN,37735.0,5EzaGJdyyvIekeLFdWA7iY
19,2018-07-01,Turkey,SAME_POSITION,36564.0,08bNPGLD8AhKpnnERrAc6G
20,2018-07-01,Turkey,SAME_POSITION,35812.0,2nS376iNMq34rq6WB9tggb
21,2018-07-01,Turkey,SAME_POSITION,31893.0,1AXdve9CF4Swt6MdkFVekZ
22,2018-07-01,Turkey,SAME_POSITION,30773.0,3ee8Jmje8o58CHK66QrVC2
