rank,trend,streams,track_id
1,SAME_POSITION,18279.0,1rgnBhdG2JDFTbYkYRZAku
2,SAME_POSITION,11904.0,67dg9xeMIRXjcQbmbWtBFW
3,MOVE_UP,10584.0,696DnlkuDOXcMAnKlTgXXK
4,MOVE_DOWN,10520.0,4TnjEaWOeW0eKTKIEvJyCa
5,MOVE_UP,10412.0,6v3KW9xbzN5yKLt9YKDYA2
6,MOVE_UP,10184.0,2WBNUsV0WH7Cmjr71viWfC
7,MOVE_DOWN,10114.0,0KZ2xiFYOdNQfohg4ZFXf5
8,SAME_POSITION,10023.0,2Fxmhks0bxGSBdJ92vM42m
9,SAME_POSITION,9310.0,6WrI0LAC5M1Rw2MnX2ZvEg
10,SAME_POSITION,9138.0,2DSBoOVLqBdNXZKSJBdtBN
11,MOVE_UP,8819.0,44pKbfoyixQSaiiJde9i1F
12,SAME_POSITION,8765.0,7Ck421SAROdN0Q6RXMbic7
13,MOVE_DOWN,8626.0,3ZCTVFBt2Brf31RLEnCkWJ
14,MOVE_DOWN,8566.0,52n4gF126eIllrGuc9Zus6
15,MOVE_UP,8236.0,706pZPUcsKsREHM8RqHaY0
16,MOVE_UP,8062.0,7qEHsqek33rTcFNT9PFqLf
17,MOVE_DOWN,8023.0,2b8fOow8UzyDFAE27YhOZM
18,MOVE_DOWN,7650.0,2QrXzOqLCVDRZHkToA0tSR
19,MOVE_DOWN,7514.0,21jGcNKet2qwijlDFuPiPb
20,MOVE_UP,7442.0,48pM1v8Z0EN8OiKzifbOWG
21,MOVE_DOWN,7396.0,70eFcWOvlMObDhURTqT4Fv
22,NEW_ENTRY,7311.0,4o0f4jkkTk098vms8MwG7N
23,MOVE_DOWN,7300.0,29gCUQ8kKPbmh3VKyspTfg
24,MOVE_UP,7218.0,0ebBHLipvAa1FL1BxbAvza
25,MOVE_DOWN,7040.0,19u24hOHMdNfGPedV2lFum
26,SAME_POSITION,6861.0,0hVXuCcriWRGvwMV1r5Yn9
27,MOVE_DOWN,6769.0,0q3yDDxPh0k5nvgh2SPcsS
