rank,trend,streams,track_id
1,SAME_POSITION,19500.0,1zsG4eaZmkA1dvjDDsAGLK
2,MOVE_UP,18617.0,6Za3190Sbw39BBC77WSS1C
3,MOVE_DOWN,18459.0,4lESS6vuruP6a79KWRaQou
4,SAME_POSITION,14766.0,5hcisvFMidkMJlElTO9Qmw
5,MOVE_UP,13631.0,1m69ELEgE6k5ZWsap40ozt
6,MOVE_DOWN,13553.0,33bnxcjePIkcmNjEFTJX0l
7,MOVE_UP,13029.0,7JNh1cfm0eXjqFVOzKLyau
8,MOVE_DOWN,12352.0,3Ga6eKrUFf12ouh9Yw3v2D
9,MOVE_UP,11870.0,5TysCiZtv1HnSWcTcUFusI
10,MOVE_DOWN,11531.0,7ofxPmTNMj2GP07g1VZa0O
11,SAME_POSITION,11277.0,70lnL3QaSOIIyMa2X9aVRL
12,MOVE_UP,10853.0,6De0lHrwBfPfrhorm9q1Xl
13,MOVE_DOWN,10698.0,3VClLWqNn80Llv0PJOsKgr
14,MOVE_UP,9402.0,0JcNysfWVWaMS7R6vzGB2k
15,MOVE_UP,9354.0,0qYTZCo5Bwh1nsUFGZP3zn
16,MOVE_DOWN,9155.0,3whrwq4DtvucphBPUogRuJ
17,MOVE_UP,8358.0,5QTWB74jDroxV6DvMqV533
18,MOVE_UP,8144.0,2rb5MvYT7ZIxbKW5hfcHx8
19,MOVE_DOWN,8092.0,1KSqYYJFyfTecXFk9M0prc
20,MOVE_DOWN,7848.0,0lJCqIx5BhZtf6QtYI2fbv
21,MOVE_DOWN,7743.0,5TmZYdHW6HJ9gt7Aokuql5
22,MOVE_DOWN,7396.0,0ERbK7qVqveCaBWIiYCrl3
23,SAME_POSITION,7188.0,0yyZN5ASdrYu0XYWFzfxUu
24,MOVE_UP,6964.0,693iqPOQvhI7PobtR8CC8v
25,MOVE_DOWN,6819.0,7ehmaSwhEZv4aaJzxsVMGY
26,MOVE_UP,6792.0,335SGs7Q58sUqkbgqF5Z3J
27,MOVE_UP,6763.0,4aWmUDTfIPGksMNLV2rQP2
28,SAME_POSITION,6595.0,4N1c5rmWOzRmB9SMacr5wB
29,MOVE_UP,6291.0,7qiZfU4dY1lWllzX7mPBI3
30,MOVE_UP,6238.0,209gZgcfLq2aUuu51vOWBl
31,MOVE_UP,6213.0,4R55IUi2x7S5ek2SpebOiE
32,MOVE_DOWN,6172.0,0vnrhysrKKRdNYFKLAGzRc
