rank,trend,streams,track_id
1,MOVE_UP,31386.0,630sXRhIcfwr2e4RdNtjKN
2,MOVE_DOWN,30454.0,1rfofaqEpACxVEHIZBJe6W
3,MOVE_DOWN,29353.0,7EmGUiUaOSGDnUUQUDrOXC
4,SAME_POSITION,25754.0,76cy1WJvNGJTj78UqeA5zr
5,MOVE_UP,25140.0,4eWQlBRaTjPPUlzacqEeoQ
6,MOVE_DOWN,24935.0,0tgVpDi06FyKpA1z0VMD4v
7,SAME_POSITION,22861.0,5AEtlRudpgdT5FtNiuly6Y
8,MOVE_UP,21002.0,3Vo4wInECJQuz9BIBMOu8i
9,MOVE_UP,20904.0,7jqDzXJS0K0Re8uphYNit0
10,MOVE_UP,20875.0,5yFSF6qQA1rcLsQRnBsZgb
11,MOVE_DOWN,20857.0,3hBBKuWJfxlIlnd9QFoC8k
12,MOVE_UP,20385.0,1mXVgsBdtIVeCLJnSnmtdV
13,MOVE_DOWN,19841.0,0OlnLZY4cmQzT6ZGttvWBM
14,SAME_POSITION,19798.0,76WthWB0v0KXUHZoAclMVV
15,MOVE_UP,19777.0,2xGjteMU3E1tkEPVFBO08U
16,MOVE_DOWN,19458.0,2XW4DbS6NddZxRPm5rMCeY
17,MOVE_UP,17949.0,0RGUIOZtmOXTWOy5EjvQbP
18,MOVE_UP,17781.0,12SJpYZEdj4kzWZ8FPFg4Y
19,MOVE_DOWN,17754.0,2xmrfQpmS2iJExTlklLoAL
20,MOVE_UP,17515.0,6mrKP2jyIQmM0rw6fQryjr
21,MOVE_UP,17323.0,5o6StwqqVfG3vRLx8UP310
22,MOVE_DOWN,17191.0,2ekn2ttSfGqwhhate0LSR0
23,MOVE_DOWN,17100.0,5k38wzpLb15YgncyWdTZE4
24,MOVE_DOWN,17092.0,32DGGj6KlNuBr6WaqRxpxi
25,MOVE_UP,17009.0,09IStsImFySgyp0pIQdqAc
26,MOVE_DOWN,16781.0,5UEnHoDYpsxlfzWLZIc7LD
27,MOVE_DOWN,16638.0,1j4kHkkpqZRBwE0A4CN4Yv
28,SAME_POSITION,16316.0,7iDa6hUg2VgEL1o1HjmfBn
29,MOVE_UP,15602.0,5GKwq4sO5ZHKuWaDmdwMQc
30,MOVE_DOWN,15280.0,7F9vK8hNFMml4GtHsaXui6
31,MOVE_DOWN,14990.0,1wjzFQodRWrPcQ0AnYnvQ9
32,MOVE_UP,14984.0,0Gl5s8IhMmQE5YQwM8Qx1J
33,MOVE_DOWN,14745.0,5Z3GHaZ6ec9bsiI5BenrbY
34,SAME_POSITION,13989.0,7wGoVu4Dady5GV0Sv4UIsx
35,SAME_POSITION,13853.0,7vGuf3Y35N4wmASOKLUVVU
36,MOVE_UP,13769.0,3towKHKVOXCCcL1fHv6xFO
37,MOVE_DOWN,13628.0,7EI6Iki24tBHAMxtb4xQN2
38,SAME_POSITION,13003.0,43ay9lQZ5rfNcOOHhRF2cM
39,MOVE_DOWN,12980.0,0RoA7ObU6phWpqhlC9zH4Z
40,MOVE_UP,11851.0,0NXpqHfde4FTBF6O1Cvq4U
41,MOVE_UP,11828.0,5uCax9HTNlzGybIStD3vDh
42,SAME_POSITION,11243.0,7qiZfU4dY1lWllzX7mPBI3
43,MOVE_UP,10956.0,1bhUWB0zJMIKr9yVPrkEuI
44,MOVE_UP,10764.0,7krbSH3rd8lhIZvuzTV3Bl
45,MOVE_UP,10761.0,6eCFAP5OyiIvlarb4Ac8bq
46,MOVE_UP,10651.0,5CLGzJsGqhCEECcpnFQA8x
47,MOVE_DOWN,10611.0,4iLqG9SeJSnt0cSPICSjxv
48,MOVE_DOWN,10431.0,0Zbbxnx4SGGHoIow4PpISP
49,MOVE_UP,10428.0,7y4JznkAv2W3IKw9T1o2VK
50,MOVE_DOWN,10419.0,0tKcYR2II1VCQWT79i5NrW
51,MOVE_UP,10383.0,6fxVffaTuwjgEk5h9QyRjy
52,MOVE_DOWN,10179.0,7Ed6BkggCS2KaKY5YlINaF
53,MOVE_UP,10174.0,5hM6sP0Gh1jD57drszNueC
54,SAME_POSITION,10153.0,2cKovq3l6OJjhVVDbVKOsr
55,MOVE_UP,10054.0,5oq6nAmWWvj0pxRKjBmIOa
56,MOVE_UP,9867.0,2F4x7TRtf5K3LNSpEuKGhY
57,MOVE_UP,9823.0,09ts3GnICqYEU5PkQCpJK3
58,MOVE_DOWN,9732.0,6qAzAmPBUpGrk7XADZHR5k
59,MOVE_UP,9294.0,23MVwlPrWjlfqWZ7EOedwF
60,MOVE_UP,8988.0,3IkWmgGsXbsafrunwPojXO
61,MOVE_UP,8914.0,1Qg9jWGDkKAGZXj5v2OG59
62,MOVE_UP,8814.0,0GVuLQtPXFaL18ijEOqoAa
63,MOVE_DOWN,8812.0,6RUKPb4LETWmmr3iAEQktW
64,MOVE_DOWN,8771.0,0NiXXAI876aGImAd6rTj8w
65,MOVE_UP,8722.0,5xNUR50KxswPRAvx7S163g
66,MOVE_UP,8492.0,0Wv5wuenRLI3BcwgT3HPIP
67,MOVE_UP,8448.0,2z4pcBLQXF2BXKFvd0BuB6
68,MOVE_DOWN,8207.0,3ebXMykcMXOcLeJ9xZ17XH
69,MOVE_DOWN,8156.0,71bBFbfn2OBK5QwUJSLS44
70,MOVE_UP,8153.0,2Tq2R8sRftNEqdgJK5HadO
71,MOVE_UP,8137.0,2DQ1ITjI0YoLFzuADN1ZBW
72,MOVE_DOWN,8120.0,2OALaHcDdKkjYEpAr0Qzab
73,MOVE_DOWN,8068.0,6EpRaXYhGOB3fj4V2uDkMJ
74,MOVE_UP,7925.0,6tHWl8ows5JOZq9Yfaqn3M
75,MOVE_DOWN,7924.0,7q8jJ1XZEliBakZSUMFde5
76,MOVE_UP,7798.0,62HFUYpmzbNzCA2WjKAzTW
77,MOVE_DOWN,7577.0,6jA8HL9i4QGzsj6fjoxp8Y
78,MOVE_UP,7570.0,5Etog6MGWBMKRGxSH84Faq
