rank,trend,streams,track_id
1,SAME_POSITION,38088.0,48Xx8tDQ2yNp3aHbGrKXxc
2,MOVE_UP,32982.0,4eBmSIn5XyL89lb4uJ8Aco
3,MOVE_DOWN,29350.0,1ga9yCBW8v3dgsRaRl1LVo
4,SAME_POSITION,22990.0,0NEzzI7b58J8FVIk80VNgh
5,MOVE_UP,21039.0,6AFbOjmJNeCHXmoh1Ve1XM
6,SAME_POSITION,19216.0,017kkqYLjapufRjL8K7bCG
7,MOVE_DOWN,17838.0,7qBiA7IYSIhfBGfQPc4wZ0
8,MOVE_UP,17809.0,0iuQntKlJ92zwbKGwFlsJS
9,MOVE_DOWN,17336.0,6pCHLX2aQuHfYxVbdeDd6T
10,MOVE_UP,16150.0,14WP9aPMpre8L1u0RcRO5Q
11,SAME_POSITION,15166.0,60apwPsgBtySOwFxnEbu4h
12,MOVE_DOWN,14784.0,5yvhyifVn3mIRQFgSAZGnc
13,MOVE_DOWN,13610.0,6sYF7Ebp130Fj3O2bwtsx6
14,MOVE_UP,13132.0,1EYeZGTMCjV7uVey5fNWXM
15,MOVE_UP,12590.0,5QhnCB5kD34sYkvHviU0yz
16,MOVE_DOWN,11882.0,6SQNH9I4b0K4KrmX22T2U7
17,MOVE_UP,11472.0,2FCV8dhMiAl3fNifmx1Q3m
18,MOVE_DOWN,11452.0,7gDnXDzGXDunxMOkfsEzLS
19,MOVE_DOWN,11243.0,33uflOj28fRRw5A7xDc8qj
20,SAME_POSITION,10874.0,3Wrjm47oTz2sjIgck11l5e
21,MOVE_DOWN,10472.0,3h1h6BgoZwbPQJlTvY56zE
22,MOVE_DOWN,10151.0,1m1RUXf2pARYhwNyaKd3ye
23,MOVE_DOWN,9311.0,4KoiLBOLPnSERA0apY9y1I
24,MOVE_DOWN,9162.0,0HWqu8kIr5iitYHd62RkJH
25,MOVE_DOWN,9055.0,27NovPIUIRrOZoCHxABJwK
26,MOVE_DOWN,8483.0,39jtccUn5BcqpMbjzqFRlj
27,MOVE_DOWN,8377.0,5oYDdxcQiRynnznfGqyjKk
28,MOVE_DOWN,7887.0,22YGEzwGJwqoFKJ0URX1cl
29,MOVE_DOWN,7559.0,0e7rIlMjTs8DsDxrWb5cGo
30,MOVE_UP,7122.0,2YwzYRcRIJLMPq4TBTBQgd
31,MOVE_UP,6989.0,7ungXHBRDqUW3s5iy5aEcI
32,MOVE_DOWN,6917.0,46w0RuHSg4LYbMh1JjJU8j
33,SAME_POSITION,6885.0,0HtuHmuGLRzvAWN3WXj9Tb
34,MOVE_DOWN,6815.0,67BtfxlNbhBmCDR2L2l8qd
35,SAME_POSITION,6380.0,7jXw9LPDWtOJO4cycQ9Wh1
36,MOVE_DOWN,6265.0,3NnehgHJ53JjEkDmy4DC65
37,SAME_POSITION,6164.0,2FkCxMgyjqvKwV0wqKb3vF
38,MOVE_DOWN,6104.0,1oRqzXVdTqofua7MDSmJZn
39,MOVE_DOWN,6100.0,15jdAAw1i9furVH6GYhX1f
40,MOVE_DOWN,5973.0,5PjdY0CKGZdEuoNab3yDmX
41,MOVE_UP,5492.0,7tbdg8jBXvkdqo1LiuKZ2l
42,MOVE_DOWN,5462.0,2yGcGAhdIGiObLOnmsAoFT
43,MOVE_UP,5135.0,51V6P9QhItNSNVgu72PF5c
44,MOVE_DOWN,5111.0,1IWAluPVHxuHGmL5NyYyGf
45,MOVE_UP,5096.0,3DarAbFujv6eYNliUTyqtz
46,MOVE_DOWN,5062.0,0vuc98OKwnmkAlbWuVqxzS
47,MOVE_UP,5047.0,1diDQ6oxUeaMWzGxeITGmF
48,MOVE_DOWN,5037.0,17tejn8Dt8IDKKRknPznPD
49,MOVE_UP,4962.0,41G8Erys8j0Ijux3HAJ9mp
50,MOVE_DOWN,4957.0,2OZVq7Q1zcI1RDhy5ORf4m
51,MOVE_DOWN,4953.0,0L1amLwBWnkKWJsNrOC2Y2
52,MOVE_DOWN,4865.0,4Tid3jOcqtTtvGe4IQO5Kv
53,MOVE_UP,4801.0,3Vi5XqYrmQgOYBajMWSvCi
54,MOVE_DOWN,4718.0,42ZwLbocS9q28SQgrM9C8s
55,MOVE_UP,4633.0,6PQ88X9TkUIAUIZJHW2upE
56,MOVE_DOWN,4561.0,4dxSPK51GeqyIXyzZYcP1y
57,MOVE_UP,4529.0,5ofWgZMhsgL70B1HtdTRwO
58,MOVE_DOWN,4518.0,5Hctn4Zj1xUmAwdY0W5ED6
59,MOVE_DOWN,4510.0,5NuvJqrwmFovb6TGbnjjqR
60,MOVE_UP,4397.0,1bwhDrXcAtqePp8mNJ0pTe
61,MOVE_UP,4341.0,1ktSlQqcgod7b4amYARarW
62,MOVE_UP,4335.0,03dipnNAHOHTtJtv3EWlxW
63,MOVE_UP,4325.0,03y045SZqaC94yfXl1cU4E
64,MOVE_UP,4281.0,360oH1CqXe9XXzbbi6hvyr
65,MOVE_DOWN,4257.0,42CFrgrQ2SOvAXPSbnaH3e
66,MOVE_UP,4244.0,5vQJ4pwYSJfbGvM0BT9VwL
67,MOVE_DOWN,4241.0,0ZRJvpLI8KCPYBY53isnNm
68,MOVE_UP,4182.0,78UMhbpEdGKXSc9nk25ow0
69,MOVE_DOWN,4140.0,73jpPysVoCCErgJk4g91R4
70,MOVE_UP,4139.0,5nujrmhLynf4yMoMtj8AQF
