rank,trend,streams,track_id
1,SAME_POSITION,106382.0,1yoMvmasuxZfqHEipJhRbp
2,SAME_POSITION,50383.0,4HYDUMY0xSpeBr0AMY9cUz
3,SAME_POSITION,44517.0,7x4ASXYEKfQBCewcZhK776
4,SAME_POSITION,37592.0,6bvfJf4KjonPMuPfGfy3S2
5,SAME_POSITION,36715.0,4ZRrLHqzhGRXYj2qcB4s5S
6,SAME_POSITION,33074.0,3ZG8N7aWw2meb6UrI5ZmnZ
7,SAME_POSITION,28508.0,1pqnQ41XbfKjaFu6M0eGJp
8,SAME_POSITION,27175.0,0EhpEsp4L0oRGM0vmeaN5e
9,SAME_POSITION,24995.0,3gD4J3RUHy4OUuZ3qAiaiG
10,SAME_POSITION,22560.0,6AzKhCHOms83jvNVLsz0Bt
11,SAME_POSITION,21985.0,4RJz8NfIe09gpKMiRUWKhJ
12,SAME_POSITION,20158.0,34LI7rwi9H8w2S5KTHnv1M
13,SAME_POSITION,19574.0,0jT8Nl0shPS8115is0wD2Q
14,SAME_POSITION,18639.0,4j3iq13kHs5PB94jdTp3Y3
15,SAME_POSITION,18601.0,4pXW6ZAHBz7ODXTRKklWrM
16,MOVE_UP,18536.0,0VjIjW4GlUZAMYd2vXMi3b
17,MOVE_DOWN,18040.0,7lUdbnz7wsv3C9zzf4WHl9
18,MOVE_UP,17924.0,0t1kP63rueHleOhQkYSXFY
19,MOVE_DOWN,17342.0,50ZC4PM7hywH27RcCfViau
20,MOVE_DOWN,17166.0,6fmQjRuo7XvRFCK2qex5hQ
21,SAME_POSITION,16659.0,2lCkncy6bIB0LTMT7kvrD1
22,SAME_POSITION,16269.0,5EbtodsuLbxrFDH6j5avVS
23,MOVE_DOWN,16191.0,6C6mUonH6MNdSg5pw7kOc9
24,MOVE_UP,15643.0,5DoLhdU27owX1NMrKLUbUl
25,SAME_POSITION,15584.0,7gwwt1IaAWwmB7af0AcuBM
26,MOVE_DOWN,15524.0,19OXtYzrJyCrQvTbfukt4H
27,MOVE_UP,15228.0,06s3QtMJVXw1AJX3UfvZG1
28,MOVE_DOWN,15054.0,380HmhwTE2NJgawn1NwkXi
29,SAME_POSITION,14618.0,2pI0OyprOJssVYlqx9ZO3t
30,SAME_POSITION,14272.0,5cBrOhKDyiJF9bPGUHKkG0
31,SAME_POSITION,14079.0,1bRpSCFv6P2OUhciByeRYR
32,SAME_POSITION,13828.0,2tFwfmceQa1Y6nRPhYbEtC
33,MOVE_UP,13522.0,0cRgJuB6TRtb5RZ2HkjSLh
34,MOVE_UP,13351.0,2uu2aGqA2UblCg581Q7l1g
35,MOVE_DOWN,13050.0,6QSu3mgC8kUYtEDoBBQcJG
36,SAME_POSITION,13009.0,7k4t7uLgtOxPwTpFmtJNTY
37,MOVE_DOWN,12652.0,1GNSWpe2SB30zYGbNTD96b
38,SAME_POSITION,12606.0,0SqqAgdovOE24BzxIClpjw
39,SAME_POSITION,12392.0,5stPVcRqb4qixbafP9e8lt
40,SAME_POSITION,12359.0,3GtnId3Cm1Xa6joCj08nzW
41,SAME_POSITION,12297.0,1cVlW9WQiGlFdWUXFdFZGh
42,SAME_POSITION,12270.0,4TOmcZvw0gHa7GiXRbcYAW
43,SAME_POSITION,12145.0,3JHpk0DOTOzyh0777JFAky
44,MOVE_UP,11829.0,0x1k6gSTSxaLxe0F2IThaX
45,MOVE_DOWN,11752.0,2DEZmgHKAvm41k4J3R2E9Y
46,SAME_POSITION,11698.0,7sQKy5vlPQllr0k9IjYJv3
47,MOVE_DOWN,11690.0,4QfZYDhGZc0T2RDvGiI69E
48,SAME_POSITION,11621.0,56Ta1O7Jxxpjnc6cWdDKUo
49,MOVE_DOWN,11366.0,0j1VxrPkMyFGvz0jZzxUoZ
50,SAME_POSITION,10571.0,35KmOEIUqAGn02t7n4qaIr
51,SAME_POSITION,10385.0,0pgj4EzB1XRqgZemoMNG5D
52,MOVE_UP,10071.0,38RIEav39FGi86jppxO0du
53,MOVE_UP,9606.0,0fea68AdmYNygeTGI4RC18
54,MOVE_UP,9552.0,6mAN61JH0dzyZpWslS11jy
55,SAME_POSITION,9374.0,6yVkakCN460KOVol9ZazjH
56,SAME_POSITION,9345.0,5379uuUPHodsdVhy8pIAAr
57,MOVE_UP,9194.0,3KvK89jd2onVdthF4hZNN4
58,MOVE_UP,9058.0,4SJHHpKhcuXwDsCsPqshXj
59,MOVE_UP,8923.0,41wtwzCZkXwpnakmwJ239F
60,MOVE_UP,8901.0,4R8BJggjosTswLxtkw8V7P
