rank,trend,streams,track_id
1,SAME_POSITION,289741.0,5UEnHoDYpsxlfzWLZIc7LD
2,SAME_POSITION,286230.0,4hKWUzhQWsOkgT6LnDEASe
3,SAME_POSITION,279473.0,2XW4DbS6NddZxRPm5rMCeY
4,SAME_POSITION,238572.0,5k38wzpLb15YgncyWdTZE4
5,SAME_POSITION,238446.0,7wGoVu4Dady5GV0Sv4UIsx
6,SAME_POSITION,229484.0,6mrKP2jyIQmM0rw6fQryjr
7,SAME_POSITION,228280.0,6X0pg9AHaLYLq8Cy5j8Suz
8,SAME_POSITION,221972.0,7jqDzXJS0K0Re8uphYNit0
9,SAME_POSITION,213644.0,2z4pcBLQXF2BXKFvd0BuB6
10,SAME_POSITION,209755.0,637yH6Qs3wXdgjPjO7QGdr
11,SAME_POSITION,206856.0,1rfofaqEpACxVEHIZBJe6W
12,SAME_POSITION,190162.0,0OlnLZY4cmQzT6ZGttvWBM
13,SAME_POSITION,185575.0,4k5ripwnTRXiOzXUEGhXSz
14,SAME_POSITION,171686.0,7vGuf3Y35N4wmASOKLUVVU
15,MOVE_UP,167528.0,1ZtEZjYb4e0V0gqwRYeeAY
16,MOVE_DOWN,166183.0,7EmGUiUaOSGDnUUQUDrOXC
17,MOVE_UP,163789.0,0OI7AFifLSoGzpb8bdBLLV
18,MOVE_DOWN,163688.0,7EI6Iki24tBHAMxtb4xQN2
19,MOVE_UP,155686.0,76cy1WJvNGJTj78UqeA5zr
20,MOVE_DOWN,154105.0,1zsG4eaZmkA1dvjDDsAGLK
21,MOVE_DOWN,150489.0,2axf5shPhjS8qdaGr5MWaS
22,SAME_POSITION,147354.0,7y5chiQbuvviOYUfUmOPqo
23,SAME_POSITION,145079.0,0tW4YbVJ0z6CeQjYBFd09V
24,SAME_POSITION,144843.0,6lOWoTqVnAWXchddtTH31W
25,SAME_POSITION,136378.0,4eWQlBRaTjPPUlzacqEeoQ
26,MOVE_UP,134918.0,53SnCRcGrB2UCqNGyYZhJD
27,MOVE_DOWN,132317.0,0tgVpDi06FyKpA1z0VMD4v
28,MOVE_UP,131949.0,3Vo4wInECJQuz9BIBMOu8i
29,MOVE_DOWN,129346.0,2NF8A7C6tICScdRaZ0BrEe
30,SAME_POSITION,125077.0,7krbSH3rd8lhIZvuzTV3Bl
31,MOVE_UP,122995.0,0RTzJVkunbGwuRjXDFHnjf
32,MOVE_DOWN,122833.0,1j4kHkkpqZRBwE0A4CN4Yv
33,MOVE_DOWN,121928.0,2ekn2ttSfGqwhhate0LSR0
34,MOVE_UP,118979.0,3BORnh3lPd7UbhdFh9Bcsf
35,MOVE_DOWN,118742.0,3DtSEQk9ffHw87Ayfk8KXQ
36,MOVE_UP,116481.0,2vIZ2BKgzCFPF2qqUXVS3R
37,MOVE_UP,116256.0,27CUvggbN4O6ASZEsExeAi
38,MOVE_DOWN,115620.0,71bBFbfn2OBK5QwUJSLS44
39,SAME_POSITION,115194.0,0Zbbxnx4SGGHoIow4PpISP
40,SAME_POSITION,115094.0,7nZmah2llfvLDiUjm0kiyz
41,MOVE_UP,113603.0,2xGjteMU3E1tkEPVFBO08U
42,SAME_POSITION,110981.0,66bsUCJWoy09bpuljIXumf
43,MOVE_DOWN,110501.0,4IWAyPf1KMq7JCyGeCjTeH
44,SAME_POSITION,108686.0,7qiZfU4dY1lWllzX7mPBI3
45,MOVE_UP,107785.0,2xmrfQpmS2iJExTlklLoAL
46,MOVE_UP,105541.0,6QgjcU0zLnzq5OrUoSZ3OK
47,MOVE_DOWN,103075.0,2OALaHcDdKkjYEpAr0Qzab
48,MOVE_UP,103004.0,09IStsImFySgyp0pIQdqAc
49,MOVE_UP,102880.0,7iDa6hUg2VgEL1o1HjmfBn
50,MOVE_DOWN,101359.0,0KR3kva01902glhgaqlzp0
51,MOVE_DOWN,101294.0,5OHOykHs3Ct2pgbqod8uMD
52,MOVE_DOWN,100718.0,2nUJvBO87SkxCViQsLc9Zr
53,MOVE_UP,97454.0,12SJpYZEdj4kzWZ8FPFg4Y
54,MOVE_DOWN,90183.0,2zlcQPW71x4h2hmf2bZLvh
55,SAME_POSITION,89069.0,2xYoWWLcFjYQsEvsKqof3P
56,SAME_POSITION,87810.0,18B8O0dI8RANa7Kx9vyemO
57,SAME_POSITION,86896.0,5AEtlRudpgdT5FtNiuly6Y
58,SAME_POSITION,85836.0,7fUWZUNj5qbEuoL6K9947g
59,SAME_POSITION,85742.0,05Mp2UJulSttxQ4E6hQPH3
60,MOVE_UP,84879.0,6tvQzeCPwOytDlBYCIOY0n
61,MOVE_UP,82873.0,09ts3GnICqYEU5PkQCpJK3
62,MOVE_DOWN,82298.0,1qfM92o8OuFfWouqqfUBF8
63,MOVE_DOWN,81452.0,1VfSu8qtTf5PMi3d8XVZGj
64,SAME_POSITION,79010.0,111SUuReUmF6DtYFBWDLLQ
65,MOVE_DOWN,78981.0,2i3WO0WkrlnrA1I4GdUmxh
66,MOVE_UP,76263.0,1uGERQ2DVv7j9WSsWzOHVp
67,SAME_POSITION,76032.0,3hBBKuWJfxlIlnd9QFoC8k
68,MOVE_UP,75448.0,630sXRhIcfwr2e4RdNtjKN
69,MOVE_DOWN,75283.0,0mG6upCcUF0Qvq08FnjRDZ
70,SAME_POSITION,74934.0,0tKcYR2II1VCQWT79i5NrW
71,MOVE_DOWN,74797.0,3B54sVLJ402zGa6Xm4YGNe
72,MOVE_UP,74612.0,4OwriBNZjK7VtYBxngT3OJ
73,MOVE_UP,74390.0,4v4ZuW2tjSyyci2BcE5bTp
74,MOVE_DOWN,74279.0,6PGFzy8ZC4rYbx1dyP3dQi
75,MOVE_UP,73793.0,5CLGzJsGqhCEECcpnFQA8x
76,MOVE_UP,72513.0,2TKXBTeElco8EEnXtRkFdQ
77,MOVE_UP,71063.0,5hM6sP0Gh1jD57drszNueC
78,MOVE_DOWN,70640.0,1bhUWB0zJMIKr9yVPrkEuI
79,MOVE_UP,70040.0,2DQ1ITjI0YoLFzuADN1ZBW
80,MOVE_DOWN,69575.0,67m9pQTDkmKFdmqgi1E6YO
81,MOVE_DOWN,69462.0,4vN2F1v7WphIUva3S6hwaT
82,MOVE_UP,68536.0,6HxFJbQahRd5rWQ752D710
83,MOVE_UP,67876.0,1wjzFQodRWrPcQ0AnYnvQ9
84,MOVE_UP,67755.0,2UVbBKQOdFAekPTRsnkzcf
86,MOVE_DOWN,67294.0,6a9vKVMFfNBi741DVSit3H
87,MOVE_UP,66472.0,1mXVgsBdtIVeCLJnSnmtdV
88,MOVE_UP,66185.0,6F0fXw4G0dqRWJnvWPZM67
89,MOVE_UP,64871.0,32DGGj6KlNuBr6WaqRxpxi
90,MOVE_UP,64346.0,6mw02h3qbWmuq2bJCRjRAe
91,MOVE_DOWN,64255.0,5ncGxDDyg2ByJCAxLQD9Zx
92,MOVE_DOWN,63834.0,0hTLzq09OE4wAqTfLYyHVl
93,SAME_POSITION,63327.0,51WUacrCkukxCgym463uNN
94,MOVE_UP,63275.0,2NWZiXyRdKEolP8QrjBGmp
95,MOVE_UP,63266.0,7GX5flRQZVHRAGd6B4TmDO
96,MOVE_DOWN,63144.0,5RddxRDhCIcp8u8P5sV6n2
97,MOVE_UP,61805.0,75ZvA4QfFiZvzhj2xkaWAh
98,MOVE_DOWN,61623.0,4h6UIDvGWTYZvu4BLf2GpO
99,SAME_POSITION,60577.0,43ZyHQITOjhciSUUNPVRHc
100,SAME_POSITION,60400.0,4dL59MdDzLINk1Sq04y9Cf
101,SAME_POSITION,60206.0,3sgGmPQD2J6aQduN36RDBO
102,SAME_POSITION,59475.0,5peJfpkLPMilv44VqUa2AS
103,MOVE_UP,58781.0,4wFjTWCunQFKtukqrNijEt
104,MOVE_DOWN,58781.0,39qlqpwVzRkQP6WsILfIB5
105,MOVE_UP,58696.0,0CcQNd8CINkwQfe1RDtGV6
106,MOVE_UP,58353.0,1jaVHAdoEONRCrcNvRtCFY
108,MOVE_DOWN,57606.0,607TgBgbTvP8CTgIHN0R6q
109,MOVE_UP,57405.0,1ORfyWYhDPxCAIZ9Ce78A3
110,MOVE_DOWN,56887.0,6ZyLo7sln0QFP7YXqgXCU8
111,MOVE_DOWN,56596.0,4zWO4gvuFtw6EJZC5FFGlr
112,MOVE_DOWN,56263.0,65XkACIW102XrSX2jHii83
113,SAME_POSITION,55742.0,6ET5DRhoyIOUETNyDcGtk6
114,MOVE_UP,55696.0,2rb5MvYT7ZIxbKW5hfcHx8
115,MOVE_DOWN,55607.0,3xZAsF5FS5WgT4UDFXYJxx
116,MOVE_UP,55488.0,6HUnnBwYZqcED1eQztxMBN
117,MOVE_DOWN,55406.0,1nP69R7Nc3yIbiN6EUNyZi
118,MOVE_DOWN,54958.0,3ojTJaonfkL96iIWa47SU3
119,MOVE_DOWN,54957.0,4fAy02f2uH5gDFmxpVjmnX
120,MOVE_UP,54903.0,2rv1aetlu3MEQ5sJWJuMG1
121,MOVE_UP,54506.0,4FwwXRuwzJcpmfCR8ltO9b
122,SAME_POSITION,54351.0,0NiXXAI876aGImAd6rTj8w
123,MOVE_DOWN,54031.0,46qCFvbRmCK5QPpMNM8Alo
124,MOVE_DOWN,53849.0,3bWAqKDWg6u1davspr5IkS
125,MOVE_UP,52588.0,5fpujciVjGBhnR2XFx06E7
126,MOVE_UP,52531.0,6wHRm1KR8pzVDPdmR6Qovj
127,MOVE_UP,52498.0,4c2W3VKsOFoIg2SFaO6DY5
128,MOVE_DOWN,52490.0,6eUncuJutsFi9BGO1JaBHh
129,SAME_POSITION,52358.0,7KXjTSCq5nL1LoYtL7XAwS
130,MOVE_DOWN,52295.0,1NDxZ7cFAo481dtYWdrUnR
131,MOVE_UP,51807.0,7w9bgPAmPTtrkt2v16QWvQ
132,MOVE_DOWN,51438.0,2SFbdFIj9cN6fXfBUQBhA5
133,MOVE_DOWN,50911.0,4BtGQ89Xgmf9NmnFD9RBRc
134,MOVE_DOWN,50902.0,0CokSRCu5hZgPxcZBaEzVE
135,MOVE_UP,49800.0,3LMzA1b0EPZOs9kLvF77HE
136,MOVE_UP,49614.0,7sO5G9EABYOXQKNPNiE9NR
137,MOVE_DOWN,49572.0,0wbnC9AUenxp613TYaJsGK
139,MOVE_UP,48767.0,3a1lNhkSLSkpJE4MSHpDu9
140,MOVE_UP,48629.0,6yr8GiTHWvFfi4o6Q5ebdT
141,MOVE_DOWN,48522.0,6WbADFqMvR8N5u0BvtsWQE
142,MOVE_DOWN,48354.0,6n4U3TlzUGhdSFbUUhTvLP
143,MOVE_UP,47712.0,1SkeK7yhwSkCUkbAG9604j
144,MOVE_DOWN,47376.0,6RUKPb4LETWmmr3iAEQktW
145,MOVE_UP,47317.0,2YG72tZyGOtbNsDTBhRLlL
146,MOVE_UP,47281.0,5lRzEC0Hyj92nEr9JkDxM2
147,MOVE_UP,47101.0,35HDgGf7qeRhhVkEaqBjgR
148,MOVE_DOWN,46903.0,5Z3GHaZ6ec9bsiI5BenrbY
149,SAME_POSITION,46247.0,6EpRaXYhGOB3fj4V2uDkMJ
151,MOVE_DOWN,45877.0,60a0Rd6pjrkxjPbaKzXjfq
152,MOVE_UP,45874.0,6kex4EBAj0WHXDKZMEJaaF
153,MOVE_DOWN,45794.0,0afhq8XCExXpqazXczTSve
154,MOVE_UP,45660.0,0Qh38w01QRXK6KHIv0e3hb
155,MOVE_DOWN,45528.0,5yFSF6qQA1rcLsQRnBsZgb
156,MOVE_DOWN,45219.0,6VrCmhRBFnuGKmtNfk4jDs
157,MOVE_DOWN,44772.0,4iLqG9SeJSnt0cSPICSjxv
158,MOVE_UP,44511.0,75FDPwaULRdYDn4StFN2rT
159,MOVE_DOWN,44395.0,6zxFyURXhsMwwkLQGZbzBw
160,MOVE_DOWN,44185.0,0V9cosR5jWa4fr2koARmhD
161,MOVE_DOWN,44090.0,2rE9TX3VQ0WNt7kziFhKep
162,MOVE_DOWN,44065.0,3OnOomd79OjqSYHchCQ6ht
163,MOVE_UP,43445.0,3aDYo34VzVf2i8aJyJk0ca
164,MOVE_DOWN,43149.0,1sBhJGPUKrdRycgKxve70v
165,SAME_POSITION,42895.0,3VAeTjREoKPY1exOXR4oBm
167,MOVE_UP,42034.0,5dX8ECwIk0dgBTkqwPVZhc
168,MOVE_UP,41597.0,72jbDTw1piOOj770jWNeaG
169,MOVE_UP,41353.0,79cuOz3SPQTuFrp8WgftAu
170,MOVE_DOWN,40549.0,4NrwzWgZfNHb7dpNrEEQqX
171,MOVE_DOWN,40510.0,0fj95D2DF2DgzY1RaR6NBY
172,NEW_ENTRY,40286.0,63SevszngYpZOwf63o61K4
